,z,t,theta_train,psi_train
701,52.0,2.136,0.42,-5.656
702,52.0,2.169,0.4198,-5.714
703,52.0,2.202,0.4197,-5.77
704,52.0,2.236,0.4196,-5.827
705,52.0,2.271,0.4194,-5.884
706,52.0,2.305,0.4193,-5.94
707,52.0,2.341,0.4191,-6.0
708,52.0,2.377,0.4189,-6.059
709,52.0,2.413,0.4188,-6.118
710,52.0,2.45,0.4186,-6.179
711,52.0,2.488,0.4184,-6.242
712,52.0,2.526,0.4182,-6.304
713,52.0,2.565,0.4181,-6.368
714,52.0,2.604,0.4179,-6.432
715,52.0,2.644,0.4177,-6.497
716,52.0,2.685,0.4175,-6.563
717,52.0,2.726,0.4173,-6.629
718,52.0,2.768,0.4172,-6.696
719,52.0,2.81,0.417,-6.762
720,52.0,2.853,0.4168,-6.829
721,52.0,2.897,0.4166,-6.897
722,52.0,2.942,0.4164,-6.965
723,52.0,2.987,0.4162,-7.033
724,52.0,3.033,0.416,-7.102
725,52.0,3.079,0.4159,-7.169
726,52.0,3.126,0.4157,-7.236
727,52.0,3.174,0.4155,-7.303
728,52.0,3.223,0.4153,-7.371
729,52.0,3.273,0.4151,-7.439
730,52.0,3.323,0.4149,-7.507
731,52.0,3.374,0.4147,-7.576
732,52.0,3.426,0.4145,-7.647
733,52.0,3.478,0.4143,-7.717
734,52.0,3.532,0.414,-7.791
735,52.0,3.586,0.4138,-7.864
736,52.0,3.641,0.4136,-7.938
737,52.0,3.697,0.4134,-8.014
738,52.0,3.754,0.4132,-8.09
739,52.0,3.811,0.4129,-8.166
740,52.0,3.87,0.4127,-8.244
741,52.0,3.929,0.4125,-8.322
742,52.0,3.989,0.4122,-8.4
743,52.0,4.051,0.412,-8.481
744,52.0,4.113,0.4118,-8.56
745,52.0,4.176,0.4115,-8.64
746,52.0,4.24,0.4113,-8.721
747,52.0,4.305,0.411,-8.801
748,52.0,4.371,0.4108,-8.881
749,52.0,4.438,0.4106,-8.962
750,52.0,4.506,0.4103,-9.043
751,52.0,4.575,0.4101,-9.123
752,52.0,4.646,0.4098,-9.204
753,52.0,4.717,0.4096,-9.283
754,52.0,4.789,0.4094,-9.361
755,52.0,4.863,0.4091,-9.442
756,52.0,4.938,0.4089,-9.524
757,52.0,5.013,0.4086,-9.606
758,52.0,5.09,0.4083,-9.69
759,52.0,5.168,0.4081,-9.775
760,52.0,5.248,0.4078,-9.861
761,52.0,5.328,0.4075,-9.948
762,52.0,5.41,0.4072,-10.037
763,52.0,5.493,0.407,-10.126
764,52.0,5.577,0.4067,-10.216
765,52.0,5.663,0.4064,-10.307
766,52.0,5.75,0.4061,-10.399
767,52.0,5.838,0.4058,-10.491
768,52.0,5.928,0.4055,-10.585
769,52.0,6.019,0.4052,-10.679
770,52.0,6.111,0.4049,-10.773
771,52.0,6.205,0.4046,-10.868
772,52.0,6.3,0.4043,-10.963
773,52.0,6.397,0.404,-11.058
774,52.0,6.495,0.4037,-11.152
775,52.0,6.595,0.4034,-11.247
776,52.0,6.696,0.4031,-11.343
777,52.0,6.799,0.4028,-11.439
778,52.0,6.903,0.4025,-11.533
779,52.0,7.009,0.4022,-11.627
780,52.0,7.117,0.4019,-11.721
781,52.0,7.226,0.4017,-11.813
782,52.0,7.337,0.4014,-11.908
783,52.0,7.45,0.401,-12.004
784,52.0,7.564,0.4007,-12.1
785,52.0,7.68,0.4004,-12.199
786,52.0,7.798,0.4001,-12.299
787,52.0,7.918,0.3998,-12.4
788,52.0,8.039,0.3994,-12.502
789,52.0,8.162,0.3991,-12.605
790,52.0,8.288,0.3988,-12.71
791,52.0,8.415,0.3984,-12.815
792,52.0,8.544,0.3981,-12.921
793,52.0,8.675,0.3977,-13.029
794,52.0,8.808,0.3974,-13.137
795,52.0,8.944,0.397,-13.247
796,52.0,9.081,0.3967,-13.357
797,52.0,9.22,0.3963,-13.467
798,52.0,9.362,0.396,-13.579
799,52.0,9.505,0.3956,-13.689
800,52.0,9.651,0.3952,-13.799
801,52.0,9.799,0.3949,-13.91
802,52.0,9.95,0.3945,-14.022
803,52.0,10.103,0.3942,-14.135
804,52.0,10.258,0.3938,-14.25
805,52.0,10.415,0.3934,-14.362
806,52.0,10.575,0.3931,-14.474
807,52.0,10.737,0.3927,-14.584
808,52.0,10.902,0.3924,-14.693
809,52.0,11.069,0.392,-14.801
810,52.0,11.239,0.3917,-14.91
811,52.0,11.412,0.3913,-15.021
812,52.0,11.587,0.3909,-15.133
813,52.0,11.765,0.3906,-15.247
814,52.0,11.945,0.3902,-15.362
815,52.0,12.129,0.3898,-15.479
816,52.0,12.315,0.3895,-15.597
817,52.0,12.504,0.3891,-15.715
818,52.0,12.696,0.3887,-15.835
819,52.0,12.891,0.3883,-15.957
820,52.0,13.089,0.3879,-16.079
821,52.0,13.289,0.3875,-16.202
822,52.0,13.493,0.3871,-16.327
823,52.0,13.701,0.3867,-16.454
824,52.0,13.911,0.3863,-16.581
825,52.0,14.124,0.3859,-16.709
826,52.0,14.341,0.3855,-16.837
827,52.0,14.561,0.3851,-16.965
828,52.0,14.785,0.3847,-17.093
829,52.0,15.012,0.3842,-17.222
830,52.0,15.242,0.3838,-17.352
831,52.0,15.476,0.3834,-17.482
832,52.0,15.714,0.383,-17.615
833,52.0,15.955,0.3826,-17.75
834,52.0,16.2,0.3821,-17.885
835,52.0,16.448,0.3817,-18.016
836,52.0,16.701,0.3813,-18.147
837,52.0,16.957,0.3809,-18.275
838,52.0,17.217,0.3805,-18.402
839,52.0,17.482,0.3801,-18.529
840,52.0,17.75,0.3796,-18.656
841,52.0,18.022,0.3792,-18.782
842,52.0,18.299,0.3789,-18.911
843,52.0,18.58,0.3784,-19.041
844,52.0,18.865,0.378,-19.174
845,52.0,19.155,0.3776,-19.308
846,52.0,19.449,0.3772,-19.443
847,52.0,19.747,0.3768,-19.579
848,52.0,20.05,0.3764,-19.716
849,52.0,20.358,0.376,-19.854
850,52.0,20.671,0.3755,-19.993
851,52.0,20.988,0.3751,-20.134
852,52.0,21.31,0.3747,-20.275
853,52.0,21.637,0.3742,-20.419
854,52.0,21.969,0.3738,-20.564
855,52.0,22.306,0.3733,-20.71
856,52.0,22.649,0.3729,-20.857
857,52.0,22.996,0.3724,-21.004
858,52.0,23.349,0.372,-21.151
859,52.0,23.708,0.3715,-21.297
860,52.0,24.072,0.3711,-21.444
861,52.0,24.441,0.3706,-21.591
862,52.0,24.816,0.3702,-21.739
863,52.0,25.197,0.3697,-21.888
864,52.0,25.584,0.3692,-22.039
865,52.0,25.977,0.3688,-22.192
866,52.0,26.375,0.3683,-22.346
867,52.0,26.78,0.3678,-22.503
868,52.0,27.191,0.3673,-22.661
869,52.0,27.608,0.3669,-22.819
870,52.0,28.032,0.3664,-22.97
871,52.0,28.462,0.3659,-23.118
872,52.0,28.899,0.3655,-23.264
873,52.0,29.343,0.365,-23.407
874,52.0,29.793,0.3646,-23.549
875,52.0,30.251,0.3642,-23.692
876,52.0,30.715,0.3638,-23.836
877,52.0,31.186,0.3634,-23.983
878,52.0,31.665,0.3629,-24.132
879,52.0,32.151,0.3625,-24.283
880,52.0,32.645,0.3621,-24.435
881,52.0,33.146,0.3617,-24.59
882,52.0,33.654,0.3612,-24.746
883,52.0,34.171,0.3608,-24.905
884,52.0,34.695,0.3603,-25.065
885,52.0,35.228,0.3599,-25.225
886,52.0,35.769,0.3594,-25.386
887,52.0,36.318,0.359,-25.547
888,52.0,36.875,0.3585,-25.71
889,52.0,37.441,0.358,-25.873
890,52.0,38.016,0.3576,-26.039
891,52.0,38.599,0.3571,-26.204
892,52.0,39.192,0.3566,-26.372
893,52.0,39.793,0.3562,-26.541
894,52.0,40.404,0.3557,-26.712
895,52.0,41.024,0.3552,-26.885
896,52.0,41.654,0.3547,-27.058
897,52.0,42.293,0.3542,-27.228
898,52.0,42.942,0.3537,-27.397
899,52.0,43.601,0.3533,-27.562
900,52.0,44.271,0.3528,-27.723
901,52.0,44.95,0.3524,-27.881
902,52.0,45.64,0.3519,-28.041
903,52.0,46.341,0.3515,-28.201
904,52.0,47.052,0.351,-28.362
905,52.0,47.774,0.3506,-28.525
906,52.0,48.507,0.3501,-28.688
907,52.0,49.252,0.3496,-28.853
908,52.0,50.008,0.3492,-29.019
909,52.0,50.775,0.3487,-29.185
910,52.0,51.555,0.3482,-29.353
911,52.0,52.346,0.3478,-29.522
912,52.0,53.15,0.3473,-29.693
913,52.0,53.965,0.3468,-29.866
914,52.0,54.794,0.3464,-30.042
915,52.0,55.635,0.3459,-30.222
916,52.0,56.489,0.3455,-30.402
917,52.0,57.356,0.345,-30.575
918,52.0,58.236,0.3446,-30.746
919,52.0,59.13,0.3442,-30.916
920,52.0,60.037,0.3438,-31.087
921,52.0,60.959,0.3434,-31.258
922,52.0,61.895,0.3429,-31.43
923,52.0,62.845,0.3425,-31.604
924,52.0,63.809,0.3421,-31.778
925,52.0,64.789,0.3416,-31.955
926,52.0,65.783,0.3412,-32.133
927,52.0,66.793,0.3407,-32.313
928,52.0,67.818,0.3403,-32.494
929,52.0,68.859,0.3399,-32.671
930,52.0,69.916,0.3394,-32.844
931,52.0,70.989,0.339,-33.01
932,52.0,72.078,0.3386,-33.171
933,52.0,73.185,0.3382,-33.326
934,52.0,74.308,0.3379,-33.479
935,52.0,75.449,0.3375,-33.631
936,52.0,76.607,0.3371,-33.784
937,52.0,77.783,0.3367,-33.939
938,52.0,78.976,0.3363,-34.095
939,52.0,80.189,0.3359,-34.254
940,52.0,81.419,0.3356,-34.414
941,52.0,82.669,0.3351,-34.577
942,52.0,83.938,0.3347,-34.741
943,52.0,85.226,0.3343,-34.907
944,52.0,86.534,0.3339,-35.075
945,52.0,87.863,0.3335,-35.246
946,52.0,89.211,0.3331,-35.419
947,52.0,90.581,0.3326,-35.594
948,52.0,91.971,0.3322,-35.77
949,52.0,93.382,0.3318,-35.95
950,52.0,94.816,0.3313,-36.131
951,52.0,96.271,0.3309,-36.314
952,52.0,97.749,0.3304,-36.499
953,52.0,99.249,0.3299,-36.687
954,52.0,100.772,0.3295,-36.877
955,52.0,102.319,0.329,-37.068
956,52.0,103.89,0.3285,-37.263
957,52.0,105.484,0.328,-37.459
958,52.0,107.103,0.3275,-37.658
959,52.0,108.747,0.3271,-37.859
960,52.0,110.416,0.3267,-38.059
961,52.0,112.111,0.3263,-38.246
962,52.0,113.832,0.3259,-38.426
963,52.0,115.579,0.3256,-38.603
964,52.0,117.353,0.3252,-38.78
965,52.0,119.154,0.3248,-38.957
966,52.0,120.983,0.3245,-39.134
967,52.0,122.84,0.3241,-39.312
968,52.0,124.726,0.3237,-39.492
969,52.0,126.64,0.3233,-39.673
970,52.0,128.584,0.323,-39.855
971,52.0,130.558,0.3226,-40.04
972,52.0,132.561,0.3222,-40.225
973,52.0,134.596,0.3218,-40.413
974,52.0,136.662,0.3214,-40.602
975,52.0,138.76,0.321,-40.792
976,52.0,140.889,0.3206,-40.977
977,52.0,143.052,0.3203,-41.155
978,52.0,145.248,0.3199,-41.326
979,52.0,147.477,0.3196,-41.493
980,52.0,149.741,0.3192,-41.657
981,52.0,152.039,0.3189,-41.819
982,52.0,154.373,0.3186,-41.977
983,52.0,156.742,0.3182,-42.132
984,52.0,159.148,0.3179,-42.282
985,52.0,161.591,0.3176,-42.424
986,52.0,164.071,0.3173,-42.559
987,52.0,166.589,0.3171,-42.684
988,52.0,169.146,0.3168,-42.798
989,52.0,171.742,0.3166,-42.899
990,52.0,174.378,0.3165,-42.987
991,52.0,177.055,0.3163,-43.065
992,52.0,179.772,0.3162,-43.132
993,52.0,182.532,0.316,-43.19
994,52.0,185.333,0.3159,-43.242
995,52.0,188.178,0.3158,-43.285
996,52.0,191.066,0.3158,-43.32
997,52.0,193.999,0.3157,-43.346
998,52.0,196.977,0.3157,-43.357
999,52.0,200.0,0.3157,-43.362
1000,54.0,0.1,0.4297,-0.56
1001,54.0,0.102,0.4297,-0.567
1002,54.0,0.103,0.4297,-0.571
1003,54.0,0.105,0.4297,-0.579
1004,54.0,0.106,0.4297,-0.583
1005,54.0,0.108,0.4297,-0.59
1006,54.0,0.11,0.4297,-0.598
1007,54.0,0.111,0.4297,-0.602
1008,54.0,0.113,0.4297,-0.609
1009,54.0,0.115,0.4297,-0.617
1010,54.0,0.116,0.4297,-0.621
1011,54.0,0.118,0.4297,-0.629
1012,54.0,0.12,0.4296,-0.637
1013,54.0,0.122,0.4296,-0.645
1014,54.0,0.124,0.4296,-0.653
1015,54.0,0.126,0.4296,-0.661
1016,54.0,0.128,0.4296,-0.669
1017,54.0,0.13,0.4296,-0.677
1018,54.0,0.132,0.4296,-0.684
1019,54.0,0.134,0.4296,-0.692
1020,54.0,0.136,0.4296,-0.7
1021,54.0,0.138,0.4296,-0.707
1022,54.0,0.14,0.4296,-0.715
1023,54.0,0.142,0.4296,-0.722
1024,54.0,0.144,0.4296,-0.729
1025,54.0,0.146,0.4296,-0.737
1026,54.0,0.149,0.4296,-0.748
1027,54.0,0.151,0.4295,-0.756
1028,54.0,0.153,0.4295,-0.763
1029,54.0,0.156,0.4295,-0.775
1030,54.0,0.158,0.4295,-0.783
1031,54.0,0.16,0.4295,-0.791
1032,54.0,0.163,0.4295,-0.802
1033,54.0,0.165,0.4295,-0.81
1034,54.0,0.168,0.4295,-0.822
1035,54.0,0.17,0.4295,-0.83
1036,54.0,0.173,0.4295,-0.842
1037,54.0,0.176,0.4294,-0.853
1038,54.0,0.178,0.4294,-0.861
1039,54.0,0.181,0.4294,-0.873
1040,54.0,0.184,0.4294,-0.884
1041,54.0,0.187,0.4294,-0.895
1042,54.0,0.19,0.4294,-0.906
1043,54.0,0.193,0.4294,-0.917
1044,54.0,0.195,0.4294,-0.925
1045,54.0,0.198,0.4294,-0.936
1046,54.0,0.202,0.4293,-0.951
1047,54.0,0.205,0.4293,-0.962
1048,54.0,0.208,0.4293,-0.974
1049,54.0,0.211,0.4293,-0.985
1050,54.0,0.214,0.4293,-0.997
1051,54.0,0.217,0.4293,-1.008
1052,54.0,0.221,0.4293,-1.024
1053,54.0,0.224,0.4293,-1.035
1054,54.0,0.228,0.4292,-1.051
1055,54.0,0.231,0.4292,-1.062
1056,54.0,0.235,0.4292,-1.077
1057,54.0,0.238,0.4292,-1.089
1058,54.0,0.242,0.4292,-1.104
1059,54.0,0.246,0.4292,-1.119
1060,54.0,0.249,0.4291,-1.13
1061,54.0,0.253,0.4291,-1.144
1062,54.0,0.257,0.4291,-1.158
1063,54.0,0.261,0.4291,-1.173
1064,54.0,0.265,0.4291,-1.187
1065,54.0,0.269,0.4291,-1.202
1066,54.0,0.273,0.429,-1.217
1067,54.0,0.277,0.429,-1.231
1068,54.0,0.282,0.429,-1.25
1069,54.0,0.286,0.429,-1.265
1070,54.0,0.29,0.429,-1.28
1071,54.0,0.295,0.4289,-1.299
1072,54.0,0.299,0.4289,-1.313
1073,54.0,0.304,0.4289,-1.332
1074,54.0,0.309,0.4289,-1.35
1075,54.0,0.313,0.4289,-1.365
1076,54.0,0.318,0.4288,-1.383
1077,54.0,0.323,0.4288,-1.401
1078,54.0,0.328,0.4288,-1.419
1079,54.0,0.333,0.4288,-1.436
1080,54.0,0.338,0.4287,-1.453
1081,54.0,0.343,0.4287,-1.47
1082,54.0,0.349,0.4287,-1.491
1083,54.0,0.354,0.4287,-1.508
1084,54.0,0.359,0.4286,-1.526
1085,54.0,0.365,0.4286,-1.547
1086,54.0,0.371,0.4286,-1.568
1087,54.0,0.376,0.4286,-1.586
1088,54.0,0.382,0.4285,-1.607
1089,54.0,0.388,0.4285,-1.628
1090,54.0,0.394,0.4285,-1.649
1091,54.0,0.4,0.4284,-1.67
1092,54.0,0.406,0.4284,-1.691
1093,54.0,0.412,0.4284,-1.711
1094,54.0,0.419,0.4283,-1.735
1095,54.0,0.425,0.4283,-1.756
1096,54.0,0.432,0.4283,-1.779
1097,54.0,0.438,0.4282,-1.799
1098,54.0,0.445,0.4282,-1.822
1099,54.0,0.452,0.4282,-1.844
1100,54.0,0.459,0.4281,-1.866
1101,54.0,0.466,0.4281,-1.889
1102,54.0,0.473,0.4281,-1.912
1103,54.0,0.48,0.428,-1.935
1104,54.0,0.488,0.428,-1.961
1105,54.0,0.495,0.428,-1.984
1106,54.0,0.503,0.4279,-2.01
1107,54.0,0.51,0.4279,-2.033
1108,54.0,0.518,0.4278,-2.059
1109,54.0,0.526,0.4278,-2.085
1110,54.0,0.534,0.4277,-2.111
1111,54.0,0.542,0.4277,-2.137
1112,54.0,0.551,0.4277,-2.165
1113,54.0,0.559,0.4276,-2.19
1114,54.0,0.568,0.4276,-2.219
1115,54.0,0.576,0.4275,-2.243
1116,54.0,0.585,0.4275,-2.27
1117,54.0,0.594,0.4274,-2.297
1118,54.0,0.603,0.4274,-2.324
1119,54.0,0.613,0.4273,-2.353
1120,54.0,0.622,0.4273,-2.38
1121,54.0,0.632,0.4272,-2.41
1122,54.0,0.641,0.4272,-2.437
1123,54.0,0.651,0.4271,-2.466
1124,54.0,0.661,0.4271,-2.496
1125,54.0,0.671,0.427,-2.526
1126,54.0,0.682,0.427,-2.559
1127,54.0,0.692,0.4269,-2.589
1128,54.0,0.703,0.4269,-2.622
1129,54.0,0.713,0.4268,-2.651
1130,54.0,0.724,0.4267,-2.683
1131,54.0,0.736,0.4267,-2.718
1132,54.0,0.747,0.4266,-2.75
1133,54.0,0.758,0.4266,-2.781
1134,54.0,0.77,0.4265,-2.815
1135,54.0,0.782,0.4264,-2.848
1136,54.0,0.794,0.4264,-2.88
1137,54.0,0.806,0.4263,-2.913
1138,54.0,0.818,0.4263,-2.944
1139,54.0,0.831,0.4262,-2.979
1140,54.0,0.844,0.4261,-3.014
1141,54.0,0.857,0.426,-3.048
1142,54.0,0.87,0.426,-3.083
1143,54.0,0.883,0.4259,-3.118
1144,54.0,0.897,0.4258,-3.156
1145,54.0,0.91,0.4258,-3.191
1146,54.0,0.924,0.4257,-3.228
1147,54.0,0.939,0.4256,-3.268
1148,54.0,0.953,0.4255,-3.305
1149,54.0,0.968,0.4254,-3.345
1150,54.0,0.982,0.4254,-3.381
1151,54.0,0.997,0.4253,-3.42
1152,54.0,1.013,0.4252,-3.461
1153,54.0,1.028,0.4251,-3.499
1154,54.0,1.044,0.425,-3.539
1155,54.0,1.06,0.425,-3.579
1156,54.0,1.076,0.4249,-3.618
1157,54.0,1.093,0.4248,-3.658
1158,54.0,1.11,0.4247,-3.698
1159,54.0,1.127,0.4246,-3.738
1160,54.0,1.144,0.4245,-3.778
1161,54.0,1.162,0.4244,-3.82
1162,54.0,1.179,0.4243,-3.861
1163,54.0,1.198,0.4242,-3.906
1164,54.0,1.216,0.4241,-3.948
1165,54.0,1.235,0.424,-3.993
1166,54.0,1.254,0.4239,-4.038
1167,54.0,1.273,0.4238,-4.082
1168,54.0,1.292,0.4237,-4.127
1169,54.0,1.312,0.4236,-4.173
1170,54.0,1.332,0.4235,-4.219
1171,54.0,1.353,0.4234,-4.267
1172,54.0,1.374,0.4233,-4.315
1173,54.0,1.395,0.4232,-4.362
1174,54.0,1.416,0.4231,-4.408
1175,54.0,1.438,0.423,-4.457
1176,54.0,1.46,0.4229,-4.504
1177,54.0,1.482,0.4228,-4.55
1178,54.0,1.505,0.4227,-4.598
1179,54.0,1.528,0.4225,-4.645
1180,54.0,1.552,0.4224,-4.694
1181,54.0,1.575,0.4223,-4.741
1182,54.0,1.599,0.4222,-4.79
1183,54.0,1.624,0.4221,-4.841
1184,54.0,1.649,0.4219,-4.892
1185,54.0,1.674,0.4218,-4.943
1186,54.0,1.7,0.4217,-4.996
1187,54.0,1.726,0.4215,-5.049
1188,54.0,1.753,0.4214,-5.103
1189,54.0,1.779,0.4213,-5.156
1190,54.0,1.807,0.4211,-5.212
1191,54.0,1.835,0.421,-5.268
1192,54.0,1.863,0.4208,-5.323
1193,54.0,1.891,0.4207,-5.378
1194,54.0,1.92,0.4206,-5.434
1195,54.0,1.95,0.4204,-5.492
1196,54.0,1.98,0.4203,-5.549
1197,54.0,2.01,0.4201,-5.605
1198,54.0,2.041,0.42,-5.662
1199,54.0,2.072,0.4198,-5.718
1200,54.0,2.104,0.4197,-5.775
1201,54.0,2.136,0.4195,-5.831
1202,54.0,2.169,0.4194,-5.888
1203,54.0,2.202,0.4192,-5.945
1204,54.0,2.236,0.4191,-6.003
1205,54.0,2.271,0.4189,-6.064
1206,54.0,2.305,0.4187,-6.122
1207,54.0,2.341,0.4186,-6.184
1208,54.0,2.377,0.4184,-6.246
1209,54.0,2.413,0.4182,-6.308
1210,54.0,2.45,0.4181,-6.371
1211,54.0,2.488,0.4179,-6.436
1212,54.0,2.526,0.4177,-6.5
1213,54.0,2.565,0.4175,-6.566
1214,54.0,2.604,0.4173,-6.631
1215,54.0,2.644,0.4172,-6.698
1216,54.0,2.685,0.417,-6.765
1217,54.0,2.726,0.4168,-6.832
1218,54.0,2.768,0.4166,-6.899
1219,54.0,2.81,0.4164,-6.966
1220,54.0,2.853,0.4162,-7.034
1221,54.0,2.897,0.416,-7.102
1222,54.0,2.942,0.4158,-7.17
1223,54.0,2.987,0.4157,-7.238
1224,54.0,3.033,0.4155,-7.305
1225,54.0,3.079,0.4153,-7.371
1226,54.0,3.126,0.4151,-7.438
1227,54.0,3.174,0.4149,-7.506
1228,54.0,3.223,0.4147,-7.576
1229,54.0,3.273,0.4145,-7.647
1230,54.0,3.323,0.4143,-7.718
1231,54.0,3.374,0.414,-7.79
1232,54.0,3.426,0.4138,-7.863
1233,54.0,3.478,0.4136,-7.936
1234,54.0,3.532,0.4134,-8.012
1235,54.0,3.586,0.4132,-8.088
1236,54.0,3.641,0.4129,-8.164
1237,54.0,3.697,0.4127,-8.242
1238,54.0,3.754,0.4125,-8.32
1239,54.0,3.811,0.4122,-8.398
1240,54.0,3.87,0.412,-8.477
1241,54.0,3.929,0.4118,-8.556
1242,54.0,3.989,0.4115,-8.635
1243,54.0,4.051,0.4113,-8.716
1244,54.0,4.113,0.411,-8.797
1245,54.0,4.176,0.4108,-8.877
1246,54.0,4.24,0.4106,-8.957
1247,54.0,4.305,0.4103,-9.037
1248,54.0,4.371,0.4101,-9.117
1249,54.0,4.438,0.4099,-9.197
1250,54.0,4.506,0.4096,-9.277
1251,54.0,4.575,0.4094,-9.355
1252,54.0,4.646,0.4091,-9.436
1253,54.0,4.717,0.4089,-9.517
1254,54.0,4.789,0.4086,-9.599
1255,54.0,4.863,0.4084,-9.683
1256,54.0,4.938,0.4081,-9.768
1257,54.0,5.013,0.4078,-9.853
1258,54.0,5.09,0.4075,-9.94
1259,54.0,5.168,0.4073,-10.028
1260,54.0,5.248,0.407,-10.118
1261,54.0,5.328,0.4067,-10.207
1262,54.0,5.41,0.4064,-10.298
1263,54.0,5.493,0.4061,-10.389
1264,54.0,5.577,0.4058,-10.481
1265,54.0,5.663,0.4056,-10.574
1266,54.0,5.75,0.4053,-10.667
1267,54.0,5.838,0.405,-10.76
1268,54.0,5.928,0.4047,-10.855
1269,54.0,6.019,0.4044,-10.95
1270,54.0,6.111,0.4041,-11.045
1271,54.0,6.205,0.4038,-11.141
1272,54.0,6.3,0.4035,-11.235
1273,54.0,6.397,0.4032,-11.33
1274,54.0,6.495,0.4029,-11.424
1275,54.0,6.595,0.4026,-11.519
1276,54.0,6.696,0.4023,-11.613
1277,54.0,6.799,0.402,-11.707
1278,54.0,6.903,0.4017,-11.8
1279,54.0,7.009,0.4014,-11.894
1280,54.0,7.117,0.4011,-11.99
1281,54.0,7.226,0.4008,-12.086
1282,54.0,7.337,0.4005,-12.184
1283,54.0,7.45,0.4001,-12.284
1284,54.0,7.564,0.3998,-12.384
1285,54.0,7.68,0.3995,-12.486
1286,54.0,7.798,0.3992,-12.589
1287,54.0,7.918,0.3988,-12.693
1288,54.0,8.039,0.3985,-12.797
1289,54.0,8.162,0.3981,-12.903
1290,54.0,8.288,0.3978,-13.01
1291,54.0,8.415,0.3974,-13.118
1292,54.0,8.544,0.3971,-13.226
1293,54.0,8.675,0.3967,-13.335
1294,54.0,8.808,0.3964,-13.445
1295,54.0,8.944,0.396,-13.557
1296,54.0,9.081,0.3957,-13.669
1297,54.0,9.22,0.3953,-13.781
1298,54.0,9.362,0.3949,-13.892
1299,54.0,9.505,0.3946,-14.003
1300,54.0,9.651,0.3942,-14.114
1301,54.0,9.799,0.3939,-14.224
1302,54.0,9.95,0.3935,-14.336
1303,54.0,10.103,0.3931,-14.449
1304,54.0,10.258,0.3928,-14.562
1305,54.0,10.415,0.3924,-14.672
1306,54.0,10.575,0.3921,-14.782
1307,54.0,10.737,0.3917,-14.89
1308,54.0,10.902,0.3914,-15.0
1309,54.0,11.069,0.391,-15.11
1310,54.0,11.239,0.3907,-15.223
1311,54.0,11.412,0.3903,-15.338
1312,54.0,11.587,0.3899,-15.453
1313,54.0,11.765,0.3895,-15.571
1314,54.0,11.945,0.3892,-15.689
1315,54.0,12.129,0.3888,-15.81
1316,54.0,12.315,0.3884,-15.932
1317,54.0,12.504,0.388,-16.054
1318,54.0,12.696,0.3876,-16.178
1319,54.0,12.891,0.3872,-16.302
1320,54.0,13.089,0.3868,-16.427
1321,54.0,13.289,0.3864,-16.553
1322,54.0,13.493,0.386,-16.681
1323,54.0,13.701,0.3856,-16.81
1324,54.0,13.911,0.3851,-16.94
1325,54.0,14.124,0.3847,-17.07
1326,54.0,14.341,0.3843,-17.199
1327,54.0,14.561,0.3839,-17.328
1328,54.0,14.785,0.3835,-17.457
1329,54.0,15.012,0.3831,-17.587
1330,54.0,15.242,0.3827,-17.716
1331,54.0,15.476,0.3822,-17.848
1332,54.0,15.714,0.3818,-17.98
1333,54.0,15.955,0.3814,-18.115
1334,54.0,16.2,0.381,-18.249
1335,54.0,16.448,0.3805,-18.379
1336,54.0,16.701,0.3801,-18.508
1337,54.0,16.957,0.3797,-18.634
1338,54.0,17.217,0.3793,-18.76
1339,54.0,17.482,0.3789,-18.887
1340,54.0,17.75,0.3785,-19.016
1341,54.0,18.022,0.3781,-19.146
1342,54.0,18.299,0.3777,-19.279
1343,54.0,18.58,0.3773,-19.414
1344,54.0,18.865,0.3769,-19.55
1345,54.0,19.155,0.3765,-19.689
1346,54.0,19.449,0.376,-19.828
1347,54.0,19.747,0.3756,-19.968
1348,54.0,20.05,0.3752,-20.109
1349,54.0,20.358,0.3747,-20.252
1350,54.0,20.671,0.3743,-20.395
1351,54.0,20.988,0.3738,-20.54
1352,54.0,21.31,0.3734,-20.686
1353,54.0,21.637,0.3729,-20.833
1354,54.0,21.969,0.3725,-20.982
1355,54.0,22.306,0.372,-21.132
1356,54.0,22.649,0.3716,-21.281
1357,54.0,22.996,0.3711,-21.43
1358,54.0,23.349,0.3707,-21.579
1359,54.0,23.708,0.3702,-21.727
1360,54.0,24.072,0.3698,-21.874
1361,54.0,24.441,0.3693,-22.022
1362,54.0,24.816,0.3688,-22.171
1363,54.0,25.197,0.3684,-22.32
1364,54.0,25.584,0.3679,-22.471
1365,54.0,25.977,0.3674,-22.624
1366,54.0,26.375,0.367,-22.779
1367,54.0,26.78,0.3665,-22.936
1368,54.0,27.191,0.366,-23.095
1369,54.0,27.608,0.3655,-23.251
1370,54.0,28.032,0.3651,-23.401
1371,54.0,28.462,0.3646,-23.547
1372,54.0,28.899,0.3642,-23.691
1373,54.0,29.343,0.3638,-23.835
1374,54.0,29.793,0.3634,-23.98
1375,54.0,30.251,0.363,-24.129
1376,54.0,30.715,0.3625,-24.279
1377,54.0,31.186,0.3621,-24.43
1378,54.0,31.665,0.3617,-24.584
1379,54.0,32.151,0.3612,-24.739
1380,54.0,32.645,0.3608,-24.896
1381,54.0,33.146,0.3603,-25.055
1382,54.0,33.654,0.3599,-25.215
1383,54.0,34.171,0.3594,-25.377
