psi,theta,K,h
-1.68,0.40676925,3.074582,1.68
-1.69,0.40673405,3.0706792,1.69
-1.7,0.40669864,3.0667713,1.7
-1.71,0.40666315,3.0628588,1.71
-1.72,0.40662742,3.0589406,1.72
-1.73,0.40659153,3.055018,1.73
-1.74,0.40655553,3.05109,1.74
-1.75,0.40651923,3.0471573,1.75
-1.76,0.40648285,3.0432198,1.76
-1.77,0.40644625,3.0392773,1.77
-1.78,0.40640956,3.03533,1.78
-1.79,0.40637264,3.031378,1.79
-1.8,0.4063356,3.0274208,1.8
-1.81,0.4062983,3.0234592,1.81
-1.82,0.40626088,3.0194924,1.82
-1.83,0.4062233,3.0155213,1.83
-1.84,0.40618557,3.0115452,1.84
-1.85,0.4061476,3.0075645,1.85
-1.86,0.4061095,3.0035796,1.86
-1.87,0.40607125,2.99959,1.87
-1.8800000000000001,0.40603286,2.9955955,1.8800000000000001
-1.8900000000000001,0.40599418,2.991597,1.8900000000000001
-1.9000000000000001,0.40595543,2.9875937,1.9000000000000001
-1.9100000000000001,0.4059165,2.9835858,1.9100000000000001
-1.9200000000000002,0.40587735,2.979574,1.9200000000000002
-1.93,0.4058381,2.9755573,1.93
-1.94,0.4057986,2.9715366,1.94
-1.95,0.40575898,2.9675117,1.95
-1.96,0.40571922,2.9634829,1.96
-1.97,0.40567926,2.9594495,1.97
-1.98,0.40563908,2.9554121,1.98
-1.99,0.40559882,2.9513707,1.99
-2.0,0.40555835,2.9473257,2.0
-2.01,0.40551773,2.9432766,2.01
-2.02,0.40547693,2.9392233,2.02
-2.03,0.40543595,2.9351664,2.03
-2.04,0.4053948,2.9311056,2.04
-2.05,0.40535355,2.927041,2.05
-2.0599999999999996,0.40531206,2.9229732,2.0599999999999996
-2.07,0.4052704,2.9189007,2.07
-2.0799999999999996,0.4052286,2.9148257,2.0799999999999996
-2.09,0.40518665,2.9107466,2.09
-2.0999999999999996,0.4051445,2.9066644,2.0999999999999996
-2.11,0.40510225,2.9025784,2.11
-2.1199999999999997,0.40505975,2.8984892,2.1199999999999997
-2.13,0.40501714,2.8943968,2.13
-2.1399999999999997,0.4049743,2.890301,2.1399999999999997
-2.15,0.40493137,2.8862023,2.15
-2.1599999999999997,0.4048882,2.8821,2.1599999999999997
-2.17,0.4048449,2.877995,2.17
-2.1799999999999997,0.40480137,2.873887,2.1799999999999997
-2.19,0.4047578,2.869776,2.19
-2.1999999999999997,0.40471405,2.8656623,2.1999999999999997
-2.21,0.40467006,2.8615448,2.21
-2.2199999999999998,0.4046259,2.8574255,2.2199999999999998
-2.23,0.40458164,2.853303,2.23
-2.2399999999999998,0.4045372,2.849178,2.2399999999999998
-2.25,0.40449256,2.8450503,2.25
-2.26,0.4044478,2.8409204,2.26
-2.27,0.40440282,2.8367872,2.27
-2.28,0.40435773,2.8326523,2.28
-2.29,0.4043125,2.828515,2.29
-2.3,0.404267,2.8243752,2.3
-2.31,0.40422142,2.8202329,2.31
-2.32,0.40417564,2.8160882,2.32
-2.3299999999999996,0.40412974,2.8119419,2.3299999999999996
-2.34,0.40408367,2.8077931,2.34
-2.3499999999999996,0.40403742,2.8036425,2.3499999999999996
-2.36,0.40399104,2.79949,2.36
-2.3699999999999997,0.40394443,2.795335,2.3699999999999997
-2.38,0.4038977,2.7911785,2.38
-2.3899999999999997,0.40385082,2.7870204,2.3899999999999997
-2.4,0.40380377,2.7828605,2.4
-2.4099999999999997,0.40375656,2.7786987,2.4099999999999997
-2.42,0.40370917,2.7745347,2.42
-2.4299999999999997,0.4036616,2.7703702,2.4299999999999997
-2.44,0.40361392,2.7662034,2.44
-2.4499999999999997,0.40356606,2.7620351,2.4499999999999997
-2.46,0.40351808,2.7578657,2.46
-2.4699999999999998,0.4034699,2.7536948,2.4699999999999998
-2.48,0.40342158,2.7495224,2.48
-2.4899999999999998,0.4033731,2.7453492,2.4899999999999998
-2.5,0.40332443,2.7411742,2.5
-2.51,0.40327564,2.7369983,2.51
-2.52,0.40322667,2.7328215,2.52
-2.53,0.40317753,2.7286432,2.53
-2.54,0.40312827,2.7244637,2.54
-2.55,0.40307882,2.720284,2.55
-2.56,0.40302926,2.7161028,2.56
-2.57,0.40297943,2.7119212,2.57
-2.5799999999999996,0.40292954,2.707738,2.5799999999999996
-2.59,0.40287948,2.7035546,2.59
-2.5999999999999996,0.4028293,2.6993704,2.5999999999999996
-2.61,0.40277886,2.6951857,2.61
-2.6199999999999997,0.40272832,2.6910002,2.6199999999999997
-2.63,0.40267766,2.686814,2.63
-2.6399999999999997,0.4026268,2.6826277,2.6399999999999997
-2.65,0.4025758,2.6784406,2.65
-2.6599999999999997,0.4025247,2.6742532,2.6599999999999997
-2.67,0.40247336,2.6700652,2.67
-2.6799999999999997,0.4024219,2.6658773,2.6799999999999997
-2.69,0.40237033,2.6616888,2.69
-2.6999999999999997,0.40231854,2.6575007,2.6999999999999997
-2.71,0.40226662,2.6533115,2.71
-2.7199999999999998,0.40221453,2.6491225,2.7199999999999998
-2.73,0.4021623,2.6449335,2.73
-2.7399999999999998,0.40210992,2.6407447,2.7399999999999998
-2.75,0.4020574,2.636556,2.75
-2.76,0.40200472,2.6323667,2.76
-2.77,0.40195188,2.628178,2.77
-2.78,0.4018989,2.623989,2.78
-2.79,0.4018458,2.6198003,2.79
-2.8,0.4017925,2.615612,2.8
-2.81,0.4017391,2.6114242,2.81
-2.82,0.40168548,2.6072361,2.82
-2.8299999999999996,0.40163177,2.603049,2.8299999999999996
-2.84,0.40157786,2.5988615,2.84
-2.8499999999999996,0.40152383,2.5946753,2.8499999999999996
-2.86,0.40146965,2.5904891,2.86
-2.8699999999999997,0.40141535,2.5863032,2.8699999999999997
-2.88,0.40136087,2.5821183,2.88
-2.8899999999999997,0.40130627,2.5779343,2.8899999999999997
-2.9,0.40125147,2.5737503,2.9
-2.9099999999999997,0.4011966,2.5695672,2.9099999999999997
-2.92,0.40114146,2.5653846,2.92
-2.9299999999999997,0.40108627,2.561203,2.9299999999999997
-2.94,0.40103093,2.557022,2.94
-2.9499999999999997,0.40097547,2.5528424,2.9499999999999997
-2.96,0.40091982,2.548663,2.96
-2.9699999999999998,0.400864,2.5444849,2.9699999999999998
-2.98,0.40080807,2.5403075,2.98
-2.9899999999999998,0.40075198,2.5361311,2.9899999999999998
-3.0,0.4006958,2.5319557,3.0
-3.01,0.4006394,2.5277817,3.01
-3.02,0.4005829,2.5236084,3.02
-3.03,0.40052626,2.5194366,3.03
-3.04,0.40046945,2.515266,3.04
-3.05,0.4004125,2.5110962,3.05
-3.06,0.40035543,2.5069277,3.06
-3.07,0.40029824,2.502761,3.07
-3.08,0.40024084,2.498595,3.08
-3.09,0.40018335,2.4944303,3.09
-3.0999999999999996,0.4001257,2.4902678,3.0999999999999996
-3.11,0.40006793,2.4861057,3.11
-3.1199999999999997,0.40001,2.4819455,3.1199999999999997
-3.13,0.39995193,2.4777868,3.13
-3.1399999999999997,0.3998937,2.4736295,3.1399999999999997
-3.15,0.3998354,2.4694738,3.15
-3.1599999999999997,0.39977694,2.4653199,3.1599999999999997
-3.17,0.39971823,2.4611673,3.17
-3.1799999999999997,0.39965945,2.4570165,3.1799999999999997
-3.19,0.3996006,2.4528675,3.19
-3.1999999999999997,0.3995416,2.4487197,3.1999999999999997
-3.21,0.39948243,2.444574,3.21
-3.2199999999999998,0.39942312,2.4404302,3.2199999999999998
-3.23,0.3993637,2.4362876,3.23
-3.2399999999999998,0.3993041,2.4321477,3.2399999999999998
-3.25,0.3992443,2.428009,3.25
-3.26,0.39918453,2.4238725,3.26
-3.27,0.39912456,2.4197378,3.27
-3.28,0.39906442,2.4156053,3.28
-3.29,0.39900416,2.4114745,3.29
-3.3,0.39894375,2.4073453,3.3
-3.31,0.39888328,2.4032187,3.31
-3.32,0.3988226,2.399094,3.32
-3.33,0.3987618,2.3949714,3.33
-3.34,0.3987009,2.390851,3.34
-3.3499999999999996,0.39863986,2.3867323,3.3499999999999996
-3.36,0.3985787,2.3826163,3.36
-3.3699999999999997,0.39851737,2.3785024,3.3699999999999997
-3.38,0.39845592,2.3743904,3.38
-3.3899999999999997,0.39839435,2.3702815,3.3899999999999997
-3.4,0.39833266,2.3661742,3.4
-3.4099999999999997,0.39827085,2.3620694,3.4099999999999997
-3.42,0.39820886,2.3579667,3.42
-3.4299999999999997,0.39814675,2.3538663,3.4299999999999997
-3.44,0.39808452,2.3497689,3.44
-3.4499999999999997,0.3980222,2.3456733,3.4499999999999997
-3.46,0.3979597,2.3415802,3.46
-3.4699999999999998,0.39789712,2.3374896,3.4699999999999998
-3.48,0.39783436,2.3334017,3.48
-3.4899999999999998,0.39777154,2.3293164,3.4899999999999998
-3.5,0.39770854,2.3252332,3.5
-3.51,0.3976454,2.321153,3.51
-3.52,0.39758223,2.317075,3.52
-3.53,0.3975188,2.3130002,3.53
-3.54,0.3974554,2.3089275,3.54
-3.55,0.39739174,2.3048577,3.55
-3.56,0.39732805,2.3007903,3.56
-3.57,0.39726412,2.296726,3.57
-3.58,0.39720017,2.2926638,3.58
-3.59,0.3971361,2.2886052,3.59
-3.5999999999999996,0.39707184,2.284549,3.5999999999999996
-3.61,0.39700747,2.2804954,3.61
-3.6199999999999997,0.39694303,2.276445,3.6199999999999997
-3.63,0.39687845,2.2723968,3.63
-3.6399999999999997,0.3968137,2.268352,3.6399999999999997
-3.65,0.39674887,2.26431,3.65
-3.6599999999999997,0.39668393,2.2602708,3.6599999999999997
-3.67,0.39661884,2.256235,3.67
-3.6799999999999997,0.39655364,2.2522016,3.6799999999999997
-3.69,0.3964883,2.2481713,3.69
-3.6999999999999997,0.3964229,2.2441442,3.6999999999999997
-3.71,0.39635736,2.24012,3.71
-3.7199999999999998,0.39629167,2.236099,3.7199999999999998
-3.73,0.39622587,2.232081,3.73
-3.7399999999999998,0.39615995,2.2280657,3.7399999999999998
-3.75,0.3960939,2.2240539,3.75
-3.76,0.3960278,2.220045,3.76
-3.77,0.39596155,2.2160397,3.77
-3.78,0.39589518,2.212037,3.78
-3.79,0.3958286,2.2080379,3.79
-3.8,0.39576206,2.2040415,3.8
-3.81,0.39569533,2.2000487,3.81
-3.82,0.3956285,2.1960592,3.82
-3.83,0.39556155,2.192073,3.83
-3.84,0.39549446,2.18809,3.84
-3.8499999999999996,0.39542723,2.1841102,3.8499999999999996
-3.86,0.39536,2.1801338,3.86
-3.8699999999999997,0.39529258,2.1761608,3.8699999999999997
-3.88,0.39522505,2.1721907,3.88
-3.8899999999999997,0.39515743,2.1682246,3.8899999999999997
-3.9,0.39508972,2.1642618,3.9
-3.9099999999999997,0.3950218,2.1603022,3.9099999999999997
-3.92,0.39495385,2.156346,3.92
-3.9299999999999997,0.39488578,2.1523936,3.9299999999999997
-3.94,0.3948176,2.1484444,3.94
-3.9499999999999997,0.3947493,2.1444988,3.9499999999999997
-3.96,0.39468092,2.1405566,3.96
-3.9699999999999998,0.39461237,2.1366184,3.9699999999999998
-3.98,0.39454374,2.132683,3.98
-3.9899999999999998,0.39447498,2.1287515,3.9899999999999998
-4.0,0.39440617,2.1248236,4.0
-4.01,0.39433724,2.1208992,4.01
-4.02,0.39426816,2.1169786,4.02
-4.03,0.39419898,2.1130612,4.03
-4.04,0.3941297,2.109148,4.04
-4.05,0.3940603,2.1052382,4.05
-4.06,0.39399084,2.1013324,4.06
-4.07,0.39392126,2.0974298,4.07
-4.08,0.39385158,2.0935314,4.08
-4.09,0.39378178,2.089636,4.09
-4.1,0.39371186,2.0857453,4.1
-4.109999999999999,0.39364183,2.0818577,4.109999999999999
-4.12,0.39357173,2.0779743,4.12
-4.13,0.39350152,2.0740948,4.13
-4.14,0.3934312,2.070218,4.14
-4.1499999999999995,0.39336073,2.0663462,4.1499999999999995
-4.16,0.3932902,2.0624778,4.16
-4.17,0.39321956,2.0586135,4.17
-4.18,0.39314884,2.054753,4.18
-4.1899999999999995,0.39307797,2.0508962,4.1899999999999995
-4.2,0.3930071,2.0470436,4.2
-4.21,0.39293605,2.0431945,4.21
-4.22,0.39286485,2.0393498,4.22
-4.2299999999999995,0.39279366,2.0355086,4.2299999999999995
-4.24,0.39272228,2.0316718,4.24
-4.25,0.39265084,2.0278385,4.25
-4.26,0.39257935,2.0240097,4.26
-4.27,0.39250767,2.0201848,4.27
-4.28,0.39243597,2.0163634,4.28
-4.29,0.3923641,2.0125468,4.29
-4.3,0.39229217,2.0087337,4.3
-4.31,0.3922202,2.004925,4.31
-4.32,0.39214805,2.0011203,4.32
-4.33,0.39207584,1.9973197,4.33
-4.34,0.39200348,1.9935228,4.34
-4.35,0.39193112,1.9897308,4.35
-4.36,0.39185855,1.9859425,4.36
-4.37,0.39178592,1.9821584,4.37
-4.38,0.39171326,1.9783785,4.38
-4.39,0.39164048,1.9746026,4.39
-4.3999999999999995,0.39156753,1.9708309,4.3999999999999995
-4.41,0.39149457,1.9670637,4.41
-4.42,0.3914215,1.9633007,4.42
-4.43,0.3913483,1.9595417,4.43
-4.4399999999999995,0.39127508,1.9557868,4.4399999999999995
-4.45,0.39120167,1.9520363,4.45
-4.46,0.39112824,1.9482902,4.46
-4.47,0.3910547,1.9445485,4.47
-4.4799999999999995,0.39098108,1.9408108,4.4799999999999995
-4.49,0.39090735,1.9370774,4.49
-4.5,0.3908335,1.9333487,4.5
-4.51,0.3907596,1.9296237,4.51
-4.52,0.39068562,1.9259033,4.52
-4.53,0.39061153,1.9221877,4.53
-4.54,0.39053735,1.9184761,4.54
-4.55,0.3904631,1.9147688,4.55
-4.56,0.39038873,1.9110662,4.56
-4.57,0.39031428,1.9073673,4.57
-4.58,0.39023975,1.9036738,4.58
-4.59,0.3901651,1.899984,4.59
-4.6,0.3900904,1.8962989,4.6
-4.61,0.3900156,1.8926183,4.61
-4.62,0.3899407,1.8889421,4.62
-4.63,0.3898657,1.8852702,4.63
-4.64,0.38979065,1.8816031,4.64
-4.6499999999999995,0.38971552,1.87794,4.6499999999999995
-4.66,0.38964027,1.8742818,4.66
-4.67,0.389565,1.8706281,4.67
-4.68,0.38948956,1.8669788,4.68
-4.6899999999999995,0.38941407,1.863334,4.6899999999999995
-4.7,0.38933846,1.8596936,4.7
-4.71,0.3892628,1.8560581,4.71
-4.72,0.3891871,1.8524272,4.72
-4.7299999999999995,0.38911128,1.8488007,4.7299999999999995
-4.74,0.38903534,1.8451787,4.74
-4.75,0.38895935,1.8415614,4.75
-4.76,0.38888326,1.8379484,4.76
-4.77,0.38880712,1.8343407,4.77
-4.78,0.3887309,1.8307369,4.78
-4.79,0.38865453,1.8271381,4.79
-4.8,0.38857815,1.8235438,4.8
-4.81,0.38850167,1.819954,4.81
-4.82,0.3884251,1.8163689,4.82
-4.83,0.38834846,1.8127891,4.83
-4.84,0.38827175,1.8092134,4.84
-4.85,0.38819492,1.8056426,4.85
-4.86,0.38811803,1.8020762,4.86
-4.87,0.38804102,1.7985148,4.87
-4.88,0.38796398,1.794958,4.88
-4.89,0.38788688,1.7914059,4.89
-4.8999999999999995,0.38780963,1.7878586,4.8999999999999995
-4.91,0.3877324,1.7843161,4.91
-4.92,0.38765502,1.7807782,4.92
-4.93,0.38757753,1.7772452,4.93
-4.9399999999999995,0.38750005,1.7737168,4.9399999999999995
-4.95,0.38742247,1.7701932,4.95
-4.96,0.3873448,1.7666744,4.96
-4.97,0.38726705,1.7631603,4.97
-4.9799999999999995,0.3871892,1.7596513,4.9799999999999995
-4.99,0.38711137,1.7561467,4.99
-5.0,0.38703328,1.7526474,5.0
-5.01,0.38695526,1.7491525,5.01
-5.02,0.38687718,1.7456625,5.02
-5.03,0.38679898,1.7421772,5.03
-5.04,0.38672066,1.7386972,5.04
-5.05,0.38664234,1.7352216,5.05
-5.06,0.3865639,1.7317512,5.06
-5.07,0.3864854,1.7282852,5.07
-5.08,0.38640684,1.7248248,5.08
-5.09,0.38632816,1.7213686,5.09
-5.1,0.38624948,1.7179173,5.1
-5.11,0.3861707,1.7144715,5.11
-5.12,0.38609183,1.7110301,5.12
-5.13,0.3860129,1.7075937,5.13
-5.14,0.38593388,1.704162,5.14
-5.1499999999999995,0.38585478,1.7007353,5.1499999999999995
-5.16,0.38577563,1.697314,5.16
-5.17,0.3856964,1.693897,5.17
-5.18,0.3856171,1.6904858,5.18
-5.1899999999999995,0.38553777,1.6870785,5.1899999999999995
-5.2,0.3854583,1.6836768,5.2
-5.21,0.3853788,1.6802796,5.21
-5.22,0.38529927,1.6768876,5.22
-5.2299999999999995,0.38521963,1.6735005,5.2299999999999995
-5.24,0.3851399,1.6701183,5.24
-5.25,0.38506013,1.6667414,5.25
-5.26,0.3849803,1.6633692,5.26
-5.27,0.38490036,1.6600024,5.27
-5.28,0.3848204,1.6566399,5.28
-5.29,0.38474035,1.6532828,5.29
-5.3,0.3846602,1.6499305,5.3
-5.31,0.38458008,1.6465836,5.31
-5.32,0.3844998,1.6432415,5.32
-5.33,0.3844195,1.6399045,5.33
-5.34,0.3843391,1.6365721,5.34
-5.35,0.38425863,1.6332452,5.35
-5.36,0.3841781,1.6299235,5.36
-5.37,0.38409755,1.6266061,5.37
-5.38,0.3840169,1.6232941,5.38
-5.39,0.38393623,1.6199875,5.39
-5.3999999999999995,0.38385543,1.6166854,5.3999999999999995
-5.41,0.38377458,1.6133888,5.41
-5.42,0.38369364,1.610097,5.42
-5.43,0.3836127,1.6068106,5.43
-5.4399999999999995,0.3835317,1.6035286,5.4399999999999995
-5.45,0.38345057,1.6002523,5.45
-5.46,0.38336945,1.5969808,5.46
-5.47,0.3832882,1.5937142,5.47
-5.4799999999999995,0.38320693,1.5904531,5.4799999999999995
-5.49,0.3831256,1.5871967,5.49
-5.5,0.38304418,1.5839459,5.5
-5.51,0.38296267,1.5806994,5.51
-5.52,0.38288116,1.5774587,5.52
-5.53,0.38279957,1.5742228,5.53
-5.54,0.3827179,1.5709921,5.54
-5.55,0.3826362,1.5677665,5.55
-5.56,0.38255447,1.5645461,5.56
-5.57,0.38247257,1.5613308,5.57
-5.58,0.38239074,1.5581203,5.58
-5.59,0.38230878,1.5549152,5.59
-5.6,0.38222677,1.551715,5.6
-5.61,0.3821447,1.5485198,5.61
-5.62,0.38206258,1.5453304,5.62
-5.63,0.38198036,1.5421457,5.63
-5.64,0.38189816,1.5389663,5.64
-5.6499999999999995,0.3818158,1.535792,5.6499999999999995
-5.66,0.38173342,1.5326227,5.66
-5.67,0.381651,1.5294584,5.67
-5.68,0.38156855,1.5262997,5.68
-5.6899999999999995,0.381486,1.5231457,5.6899999999999995
-5.7,0.38140342,1.5199969,5.7
-5.71,0.38132077,1.5168536,5.71
-5.72,0.38123804,1.513715,5.72
-5.7299999999999995,0.38115528,1.510582,5.7299999999999995
-5.74,0.38107246,1.5074538,5.74
-5.75,0.38098958,1.5043309,5.75
-5.76,0.38090667,1.5012131,5.76
-5.77,0.38082367,1.4981008,5.77
-5.78,0.3807406,1.4949931,5.78
-5.79,0.38065755,1.4918907,5.79
-5.8,0.3805744,1.4887937,5.8
-5.81,0.3804912,1.4857018,5.81
-5.82,0.38040793,1.4826152,5.82
-5.83,0.38032457,1.4795337,5.83
-5.84,0.38024122,1.4764575,5.84
-5.85,0.38015777,1.4733859,5.85
-5.86,0.38007438,1.47032,5.86
-5.87,0.37999085,1.4672592,5.87
-5.88,0.3799072,1.4642034,5.88
-5.89,0.3798236,1.4611528,5.89
-5.8999999999999995,0.37973994,1.4581075,5.8999999999999995
-5.91,0.3796562,1.4550676,5.91
-5.92,0.3795724,1.4520322,5.92
-5.93,0.3794886,1.4490026,5.93
-5.9399999999999995,0.37940466,1.445978,5.9399999999999995
-5.95,0.37932074,1.4429585,5.95
-5.96,0.37923673,1.4399441,5.96
-5.97,0.37915266,1.4369351,5.97
-5.9799999999999995,0.3790686,1.4339316,5.9799999999999995
-5.99,0.37898445,1.4309328,5.99
-6.0,0.37890026,1.427939,6.0
-6.01,0.378816,1.4249508,6.01
-6.02,0.3787317,1.4219677,6.02
-6.03,0.37864736,1.4189897,6.03
-6.04,0.37856293,1.4160168,6.04
-6.05,0.37847853,1.4130496,6.05
-6.06,0.378394,1.4100871,6.06
