psi,theta,K,h
-2.07,0.42782632,0.69390124,2.07
-2.0799999999999996,0.4278096,0.6923627,2.0799999999999996
-2.09,0.4277929,0.6908279,2.09
-2.0999999999999996,0.4277761,0.6892968,2.0999999999999996
-2.11,0.4277593,0.6877696,2.11
-2.1199999999999997,0.42774248,0.68624604,2.1199999999999997
-2.13,0.4277256,0.68472624,2.13
-2.1399999999999997,0.42770866,0.6832103,2.1399999999999997
-2.15,0.4276917,0.6816981,2.15
-2.1599999999999997,0.4276747,0.6801898,2.1599999999999997
-2.17,0.4276577,0.6786852,2.17
-2.1799999999999997,0.42764062,0.67718434,2.1799999999999997
-2.19,0.4276235,0.67568743,2.19
-2.1999999999999997,0.42760634,0.6741942,2.1999999999999997
-2.21,0.42758918,0.6727048,2.21
-2.2199999999999998,0.42757195,0.6712192,2.2199999999999998
-2.23,0.4275547,0.66973746,2.23
-2.2399999999999998,0.4275374,0.6682595,2.2399999999999998
-2.25,0.4275201,0.6667854,2.25
-2.26,0.42750272,0.66531515,2.26
-2.27,0.42748535,0.66384864,2.27
-2.28,0.4274679,0.66238594,2.28
-2.29,0.42745042,0.6609271,2.29
-2.3,0.4274329,0.6594721,2.3
-2.31,0.42741537,0.65802085,2.31
-2.32,0.4273978,0.65657353,2.32
-2.3299999999999996,0.42738017,0.65512997,2.3299999999999996
-2.34,0.42736256,0.6536902,2.34
-2.3499999999999996,0.42734492,0.65225434,2.3499999999999996
-2.36,0.42732716,0.6508223,2.36
-2.3699999999999997,0.42730942,0.649394,2.3699999999999997
-2.38,0.42729166,0.64796954,2.38
-2.3899999999999997,0.42727384,0.6465489,2.3899999999999997
-2.4,0.427256,0.6451321,2.4
-2.4099999999999997,0.4272381,0.64371914,2.4099999999999997
-2.42,0.42722017,0.64230996,2.42
-2.4299999999999997,0.42720222,0.64090466,2.4299999999999997
-2.44,0.42718425,0.6395031,2.44
-2.4499999999999997,0.42716622,0.6381054,2.4499999999999997
-2.46,0.4271482,0.6367115,2.46
-2.4699999999999998,0.42713007,0.6353213,2.4699999999999998
-2.48,0.42711195,0.6339351,2.48
-2.4899999999999998,0.4270938,0.6325526,2.4899999999999998
-2.5,0.42707562,0.63117385,2.5
-2.51,0.4270574,0.629799,2.51
-2.52,0.42703915,0.62842786,2.52
-2.53,0.4270209,0.62706053,2.53
-2.54,0.42700255,0.625697,2.54
-2.55,0.4269842,0.6243372,2.55
-2.56,0.42696586,0.6229812,2.56
-2.57,0.4269474,0.621629,2.57
-2.5799999999999996,0.42692897,0.62028056,2.5799999999999996
-2.59,0.42691052,0.6189359,2.59
-2.5999999999999996,0.42689198,0.61759496,2.5999999999999996
-2.61,0.42687345,0.61625785,2.61
-2.6199999999999997,0.4268549,0.6149245,2.6199999999999997
-2.63,0.4268363,0.6135948,2.63
-2.6399999999999997,0.42681766,0.61226887,2.6399999999999997
-2.65,0.426799,0.61094666,2.65
-2.6599999999999997,0.42678028,0.6096282,2.6599999999999997
-2.67,0.42676154,0.6083135,2.67
-2.6799999999999997,0.4267428,0.6070025,2.6799999999999997
-2.69,0.42672402,0.6056952,2.69
-2.6999999999999997,0.42670518,0.60439163,2.6999999999999997
-2.71,0.42668632,0.6030917,2.71
-2.7199999999999998,0.42666745,0.6017956,2.7199999999999998
-2.73,0.4266485,0.60050315,2.73
-2.7399999999999998,0.42662957,0.5992143,2.7399999999999998
-2.75,0.4266106,0.5979293,2.75
-2.76,0.42659158,0.5966478,2.76
-2.77,0.42657256,0.5953701,2.77
-2.78,0.4265535,0.59409595,2.78
-2.79,0.42653438,0.5928256,2.79
-2.8,0.42651528,0.5915588,2.8
-2.81,0.4264961,0.5902957,2.81
-2.82,0.4264769,0.58903617,2.82
-2.8299999999999996,0.42645764,0.5877803,2.8299999999999996
-2.84,0.4264384,0.586528,2.84
-2.8499999999999996,0.42641914,0.5852794,2.8499999999999996
-2.86,0.42639983,0.58403444,2.86
-2.8699999999999997,0.42638052,0.582793,2.8699999999999997
-2.88,0.42636108,0.5815552,2.88
-2.8899999999999997,0.4263417,0.58032095,2.8899999999999997
-2.9,0.42632228,0.57909036,2.9
-2.9099999999999997,0.4263028,0.57786334,2.9099999999999997
-2.92,0.4262833,0.5766398,2.92
-2.9299999999999997,0.42626375,0.57541984,2.9299999999999997
-2.94,0.42624426,0.5742035,2.94
-2.9499999999999997,0.42622465,0.5729907,2.9499999999999997
-2.96,0.42620504,0.57178134,2.96
-2.9699999999999998,0.4261854,0.5705756,2.9699999999999998
-2.98,0.4261657,0.5693734,2.98
-2.9899999999999998,0.42614603,0.56817466,2.9899999999999998
-3.0,0.4261263,0.56697947,3.0
-3.01,0.4261065,0.56578773,3.01
-3.02,0.42608672,0.5645995,3.02
-3.03,0.42606694,0.5634148,3.03
-3.04,0.4260471,0.5622335,3.04
-3.05,0.42602718,0.5610557,3.05
-3.06,0.42600727,0.5598814,3.06
-3.07,0.42598736,0.5587105,3.07
-3.08,0.4259674,0.5575431,3.08
-3.09,0.42594743,0.5563791,3.09
-3.0999999999999996,0.42592737,0.5552186,3.0999999999999996
-3.11,0.42590734,0.55406135,3.11
-3.1199999999999997,0.42588726,0.5529077,3.1199999999999997
-3.13,0.42586717,0.5517572,3.13
-3.1399999999999997,0.42584705,0.55061036,3.1399999999999997
-3.15,0.4258269,0.5494668,3.15
-3.1599999999999997,0.42580667,0.5483267,3.1599999999999997
-3.17,0.42578644,0.54718983,3.17
-3.1799999999999997,0.42576623,0.5460564,3.1799999999999997
-3.19,0.4257459,0.5449263,3.19
-3.1999999999999997,0.42572564,0.5437995,3.1999999999999997
-3.21,0.4257053,0.5426761,3.21
-3.2199999999999998,0.42568493,0.54155606,3.2199999999999998
-3.23,0.42566454,0.54043925,3.23
-3.2399999999999998,0.4256441,0.53932583,3.2399999999999998
-3.25,0.42562371,0.53821564,3.25
-3.26,0.4256032,0.5371088,3.26
-3.27,0.4255827,0.5360052,3.27
-3.28,0.4255622,0.53490496,3.28
-3.29,0.42554158,0.5338079,3.29
-3.3,0.42552102,0.53271407,3.3
-3.31,0.42550042,0.53162354,3.31
-3.32,0.4254798,0.5305363,3.32
-3.33,0.42545912,0.5294522,3.33
-3.34,0.4254384,0.5283714,3.34
-3.3499999999999996,0.4254177,0.5272937,3.3499999999999996
-3.36,0.42539695,0.5262193,3.36
-3.3699999999999997,0.42537615,0.5251481,3.3699999999999997
-3.38,0.42535537,0.52408,3.38
-3.3899999999999997,0.42533454,0.5230152,3.3899999999999997
-3.4,0.42531365,0.52195346,3.4
-3.4099999999999997,0.42529276,0.5208949,3.4099999999999997
-3.42,0.42527187,0.5198395,3.42
-3.4299999999999997,0.4252509,0.5187873,3.4299999999999997
-3.44,0.42522994,0.5177382,3.44
-3.4499999999999997,0.42520893,0.5166922,3.4499999999999997
-3.46,0.4251879,0.5156494,3.46
-3.4699999999999998,0.42516688,0.5146096,3.4699999999999998
-3.48,0.4251458,0.51357293,3.48
-3.4899999999999998,0.42512468,0.5125393,3.4899999999999998
-3.5,0.42510355,0.5115088,3.5
-3.51,0.4250824,0.5104814,3.51
-3.52,0.42506123,0.50945705,3.52
-3.53,0.42503995,0.5084357,3.53
-3.54,0.42501873,0.5074175,3.54
-3.55,0.4249975,0.50640225,3.55
-3.56,0.42497617,0.50539005,3.56
-3.57,0.42495483,0.5043809,3.57
-3.58,0.4249335,0.5033747,3.58
-3.59,0.42491212,0.5023715,3.59
-3.5999999999999996,0.42489073,0.50137126,3.5999999999999996
-3.61,0.4248693,0.5003741,3.61
-3.6199999999999997,0.42484784,0.49937987,3.6199999999999997
-3.63,0.42482638,0.49838853,3.63
-3.6399999999999997,0.42480484,0.49740022,3.6399999999999997
-3.65,0.4247833,0.49641484,3.65
-3.6599999999999997,0.42476174,0.49543238,3.6599999999999997
-3.67,0.42474017,0.4944529,3.67
-3.6799999999999997,0.42471853,0.49347624,3.6799999999999997
-3.69,0.42469692,0.49250257,3.69
-3.6999999999999997,0.42467526,0.4915318,3.6999999999999997
-3.71,0.42465356,0.49056387,3.71
-3.7199999999999998,0.42463186,0.48959887,3.7199999999999998
-3.73,0.42461008,0.4886367,3.73
-3.7399999999999998,0.42458832,0.48767743,3.7399999999999998
-3.75,0.42456654,0.48672098,3.75
-3.76,0.4245447,0.4857674,3.76
-3.77,0.42452288,0.48481667,3.77
-3.78,0.424501,0.48386875,3.78
-3.79,0.42447907,0.48292366,3.79
-3.8,0.4244572,0.48198137,3.8
-3.81,0.42443523,0.48104188,3.81
-3.82,0.4244132,0.48010522,3.82
-3.83,0.4243912,0.4791713,3.83
-3.84,0.42436922,0.4782402,3.84
-3.8499999999999996,0.42434713,0.47731182,3.8499999999999996
-3.86,0.42432505,0.4763862,3.86
-3.8699999999999997,0.42430297,0.47546336,3.8699999999999997
-3.88,0.42428082,0.4745432,3.88
-3.8899999999999997,0.42425868,0.47362584,3.8899999999999997
-3.9,0.4242365,0.47271115,3.9
-3.9099999999999997,0.4242143,0.47179917,3.9099999999999997
-3.92,0.42419204,0.47088993,3.92
-3.9299999999999997,0.42416978,0.46998337,3.9299999999999997
-3.94,0.42414752,0.46907952,3.94
-3.9499999999999997,0.4241252,0.46817833,3.9499999999999997
-3.96,0.42410287,0.46727982,3.96
-3.9699999999999998,0.42408052,0.46638402,3.9699999999999998
-3.98,0.42405814,0.4654908,3.98
-3.9899999999999998,0.42403573,0.46460027,3.9899999999999998
-4.0,0.4240133,0.46371233,4.0
-4.01,0.42399085,0.462827,4.01
-4.02,0.42396834,0.4619444,4.02
-4.03,0.42394584,0.4610643,4.03
-4.04,0.4239233,0.46018687,4.04
-4.05,0.42390075,0.459312,4.05
-4.06,0.42387813,0.4584397,4.06
-4.07,0.42385554,0.45757002,4.07
-4.08,0.4238329,0.4567029,4.08
-4.09,0.42381024,0.4558383,4.09
-4.1,0.4237876,0.4549763,4.1
-4.109999999999999,0.42376488,0.45411676,4.109999999999999
-4.12,0.42374212,0.45325983,4.12
-4.13,0.4237194,0.45240545,4.13
-4.14,0.4236966,0.4515535,4.14
-4.1499999999999995,0.4236738,0.4507041,4.1499999999999995
-4.16,0.42365098,0.44985723,4.16
-4.17,0.4236281,0.4490128,4.17
-4.18,0.42360523,0.44817093,4.18
-4.1899999999999995,0.42358235,0.44733146,4.1899999999999995
-4.2,0.4235594,0.4464945,4.2
-4.21,0.42353648,0.44565994,4.21
-4.22,0.42351347,0.44482788,4.22
-4.2299999999999995,0.42349046,0.44399828,4.2299999999999995
-4.24,0.4234675,0.44317108,4.24
-4.25,0.42344442,0.4423463,4.25
-4.26,0.42342132,0.44152394,4.26
-4.27,0.42339826,0.44070402,4.27
-4.28,0.42337513,0.43988648,4.28
-4.29,0.423352,0.4390714,4.29
-4.3,0.42332882,0.4382586,4.3
-4.31,0.42330563,0.43744826,4.31
-4.32,0.4232824,0.43664023,4.32
-4.33,0.4232592,0.43583462,4.33
-4.34,0.4232359,0.43503127,4.34
-4.35,0.42321265,0.4342304,4.35
-4.36,0.42318934,0.4334317,4.36
-4.37,0.42316598,0.4326355,4.37
-4.38,0.4231426,0.4318415,4.38
-4.39,0.42311925,0.43104985,4.39
-4.3999999999999995,0.42309585,0.43026054,4.3999999999999995
-4.41,0.42307243,0.42947352,4.41
-4.42,0.42304897,0.42868876,4.42
-4.43,0.4230255,0.42790633,4.43
-4.4399999999999995,0.423002,0.42712614,4.4399999999999995
-4.45,0.42297846,0.42634818,4.45
-4.46,0.42295492,0.4255725,4.46
-4.47,0.42293137,0.42479914,4.47
-4.4799999999999995,0.4229078,0.42402798,4.4799999999999995
-4.49,0.42288417,0.4232591,4.49
-4.5,0.42286053,0.42249238,4.5
-4.51,0.42283687,0.42172793,4.51
-4.52,0.42281318,0.42096564,4.52
-4.53,0.42278948,0.4202056,4.53
-4.54,0.42276573,0.41944775,4.54
-4.55,0.422742,0.41869208,4.55
-4.56,0.42271823,0.41793862,4.56
-4.57,0.4226944,0.4171873,4.57
-4.58,0.4226706,0.4164382,4.58
-4.59,0.42264676,0.41569123,4.59
-4.6,0.4226229,0.4149464,4.6
-4.61,0.42259902,0.41420373,4.61
-4.62,0.42257512,0.4134632,4.62
-4.63,0.42255113,0.4127248,4.63
-4.64,0.4225272,0.41198853,4.64
-4.6499999999999995,0.42250323,0.4112544,4.6499999999999995
-4.66,0.42247924,0.4105223,4.66
-4.67,0.4224552,0.4097924,4.67
-4.68,0.42243117,0.4090646,4.68
-4.6899999999999995,0.4224071,0.4083388,4.6899999999999995
-4.7,0.422383,0.4076151,4.7
-4.71,0.4223589,0.40689355,4.71
-4.72,0.4223348,0.40617397,4.72
-4.7299999999999995,0.4223106,0.40545654,4.7299999999999995
-4.74,0.42228642,0.4047411,4.74
-4.75,0.42226225,0.40402773,4.75
-4.76,0.422238,0.40331638,4.76
-4.77,0.42221376,0.40260708,4.77
-4.78,0.42218947,0.40189978,4.78
-4.79,0.42216516,0.40119454,4.79
-4.8,0.42214087,0.4004913,4.8
-4.81,0.42211655,0.39979005,4.81
-4.82,0.4220922,0.39909077,4.82
-4.83,0.42206782,0.3983935,4.83
-4.84,0.42204338,0.39769825,4.84
-4.85,0.422019,0.39700496,4.85
-4.86,0.42199457,0.3963136,4.86
-4.87,0.42197007,0.39562425,4.87
-4.88,0.42194563,0.39493683,4.88
-4.89,0.42192107,0.39425138,4.89
-4.8999999999999995,0.42189655,0.39356786,4.8999999999999995
-4.91,0.42187202,0.39288625,4.91
-4.92,0.42184743,0.39220667,4.92
-4.93,0.42182285,0.39152887,4.93
-4.9399999999999995,0.42179823,0.3908531,4.9399999999999995
-4.95,0.42177358,0.3901792,4.95
-4.96,0.42174894,0.38950714,4.96
-4.97,0.4217243,0.38883707,4.97
-4.9799999999999995,0.42169958,0.38816884,4.9799999999999995
-4.99,0.42167485,0.38750252,4.99
-5.0,0.4216501,0.38683805,5.0
-5.01,0.42162532,0.38617542,5.01
-5.02,0.42160055,0.38551474,5.02
-5.03,0.42157573,0.38485584,5.03
-5.04,0.4215509,0.38419884,5.04
-5.05,0.42152607,0.38354367,5.05
-5.06,0.42150122,0.38289037,5.06
-5.07,0.4214763,0.38223878,5.07
-5.08,0.4214514,0.38158914,5.08
-5.09,0.42142648,0.38094124,5.09
-5.1,0.4214015,0.3802952,5.1
-5.11,0.42137656,0.37965098,5.11
-5.12,0.42135155,0.3790085,5.12
-5.13,0.42132655,0.3783679,5.13
-5.14,0.42130154,0.37772903,5.14
-5.1499999999999995,0.42127645,0.3770919,5.1499999999999995
-5.16,0.42125136,0.37645665,5.16
-5.17,0.4212263,0.37582305,5.17
-5.18,0.42120117,0.3751913,5.18
-5.1899999999999995,0.42117602,0.3745613,5.1899999999999995
-5.2,0.42115086,0.37393305,5.2
-5.21,0.4211257,0.3733065,5.21
-5.22,0.4211005,0.37268174,5.22
-5.2299999999999995,0.42107528,0.3720587,5.2299999999999995
-5.24,0.42105007,0.37143737,5.24
-5.25,0.42102474,0.37081772,5.25
-5.26,0.4209995,0.3701999,5.26
-5.27,0.42097425,0.36958373,5.27
-5.28,0.4209489,0.36896917,5.28
-5.29,0.42092356,0.3683564,5.29
-5.3,0.4208982,0.36774528,5.3
-5.31,0.42087284,0.3671359,5.31
-5.32,0.42084742,0.3665282,5.32
-5.33,0.420822,0.36592215,5.33
-5.34,0.42079657,0.36531776,5.34
-5.35,0.42077112,0.36471507,5.35
-5.36,0.42074564,0.36411402,5.36
-5.37,0.42072016,0.36351457,5.37
-5.38,0.42069462,0.36291683,5.38
-5.39,0.42066908,0.36232072,5.39
-5.3999999999999995,0.4206435,0.36172616,5.3999999999999995
-5.41,0.42061794,0.36113334,5.41
-5.42,0.42059237,0.3605421,5.42
-5.43,0.42056674,0.3599525,5.43
-5.4399999999999995,0.4205411,0.35936442,5.4399999999999995
-5.45,0.42051545,0.35877806,5.45
-5.46,0.4204898,0.35819322,5.46
-5.47,0.4204641,0.35761002,5.47
-5.4799999999999995,0.42043835,0.35702837,5.4799999999999995
-5.49,0.42041263,0.35644835,5.49
-5.5,0.4203869,0.35586986,5.5
-5.51,0.4203611,0.355293,5.51
-5.52,0.42033535,0.35471764,5.52
-5.53,0.42030954,0.35414392,5.53
-5.54,0.42028368,0.3535717,5.54
-5.55,0.42025787,0.3530011,5.55
-5.56,0.420232,0.35243195,5.56
-5.57,0.42020613,0.35186437,5.57
-5.58,0.4201802,0.35129836,5.58
-5.59,0.42015427,0.35073388,5.59
-5.6,0.42012835,0.35017085,5.6
-5.61,0.42010236,0.3496094,5.61
-5.62,0.4200764,0.34904948,5.62
-5.63,0.4200504,0.3484911,5.63
-5.64,0.4200244,0.3479342,5.64
-5.6499999999999995,0.41999838,0.3473787,5.6499999999999995
-5.66,0.4199723,0.3468248,5.66
-5.67,0.41994625,0.34627232,5.67
-5.68,0.41992015,0.3457214,5.68
-5.6899999999999995,0.41989404,0.3451719,5.6899999999999995
-5.7,0.41986793,0.34462392,5.7
-5.71,0.41984177,0.34407732,5.71
-5.72,0.4198156,0.3435323,5.72
-5.7299999999999995,0.41978943,0.34298864,5.7299999999999995
-5.74,0.41976324,0.3424465,5.74
-5.75,0.41973698,0.34190577,5.75
-5.76,0.41971076,0.34136647,5.76
-5.77,0.4196845,0.34082866,5.77
-5.78,0.41965824,0.34029227,5.78
-5.79,0.41963196,0.3397573,5.79
-5.8,0.4196056,0.33922377,5.8
-5.81,0.4195793,0.3386916,5.81
-5.82,0.41955298,0.3381609,5.82
-5.83,0.4195266,0.33763158,5.83
-5.84,0.41950023,0.33710366,5.84
-5.85,0.41947383,0.33657718,5.85
-5.86,0.4194474,0.3360521,5.86
-5.87,0.41942096,0.33552834,5.87
-5.88,0.4193945,0.33500603,5.88
-5.89,0.41936803,0.33448508,5.89
-5.8999999999999995,0.41934156,0.33396548,5.8999999999999995
-5.91,0.41931504,0.33344728,5.91
-5.92,0.41928852,0.33293048,5.92
-5.93,0.419262,0.33241495,5.93
-5.9399999999999995,0.41923544,0.33190084,5.9399999999999995
-5.95,0.41920882,0.33138812,5.95
-5.96,0.4191823,0.3308767,5.96
-5.97,0.41915566,0.33036664,5.97
-5.9799999999999995,0.419129,0.3298579,5.9799999999999995
-5.99,0.41910237,0.32935056,5.99
-6.0,0.41907573,0.32884443,6.0
-6.01,0.41904902,0.3283397,6.01
-6.02,0.41902232,0.32783628,6.02
