,z,t,theta_train,psi_train
701,25.0,2.136,0.3802,-5.862
702,25.0,2.169,0.3798,-5.907
703,25.0,2.202,0.3794,-5.952
704,25.0,2.236,0.379,-6.0
705,25.0,2.271,0.3785,-6.05
706,25.0,2.305,0.3781,-6.099
707,25.0,2.341,0.3777,-6.152
708,25.0,2.377,0.3772,-6.205
709,25.0,2.413,0.3767,-6.259
710,25.0,2.45,0.3762,-6.314
711,25.0,2.488,0.3757,-6.371
712,25.0,2.526,0.3753,-6.429
713,25.0,2.565,0.3747,-6.487
714,25.0,2.604,0.3742,-6.546
715,25.0,2.644,0.3737,-6.605
716,25.0,2.685,0.3732,-6.666
717,25.0,2.726,0.3727,-6.726
718,25.0,2.768,0.3721,-6.786
719,25.0,2.81,0.3716,-6.845
720,25.0,2.853,0.3711,-6.905
721,25.0,2.897,0.3706,-6.964
722,25.0,2.942,0.3701,-7.023
723,25.0,2.987,0.3696,-7.079
724,25.0,3.033,0.3691,-7.136
725,25.0,3.079,0.3686,-7.19
726,25.0,3.126,0.3682,-7.242
727,25.0,3.174,0.3677,-7.294
728,25.0,3.223,0.3673,-7.344
729,25.0,3.273,0.3668,-7.394
730,25.0,3.323,0.3664,-7.442
731,25.0,3.374,0.3659,-7.493
732,25.0,3.426,0.3655,-7.546
733,25.0,3.478,0.365,-7.6
734,25.0,3.532,0.3645,-7.657
735,25.0,3.586,0.3639,-7.715
736,25.0,3.641,0.3634,-7.774
737,25.0,3.697,0.3628,-7.835
738,25.0,3.754,0.3623,-7.898
739,25.0,3.811,0.3617,-7.961
740,25.0,3.87,0.3611,-8.027
741,25.0,3.929,0.3605,-8.092
742,25.0,3.989,0.3599,-8.159
743,25.0,4.051,0.3592,-8.228
744,25.0,4.113,0.3586,-8.297
745,25.0,4.176,0.358,-8.366
746,25.0,4.24,0.3574,-8.435
747,25.0,4.305,0.3567,-8.505
748,25.0,4.371,0.3561,-8.574
749,25.0,4.438,0.3555,-8.643
750,25.0,4.506,0.3548,-8.712
751,25.0,4.575,0.3542,-8.78
752,25.0,4.646,0.3536,-8.848
753,25.0,4.717,0.353,-8.913
754,25.0,4.789,0.3524,-8.977
755,25.0,4.863,0.3519,-9.04
756,25.0,4.938,0.3513,-9.101
757,25.0,5.013,0.3508,-9.159
758,25.0,5.09,0.3502,-9.216
759,25.0,5.168,0.3497,-9.271
760,25.0,5.248,0.3493,-9.325
761,25.0,5.328,0.3488,-9.379
762,25.0,5.41,0.3483,-9.434
763,25.0,5.493,0.3478,-9.492
764,25.0,5.577,0.3472,-9.552
765,25.0,5.663,0.3467,-9.614
766,25.0,5.75,0.3461,-9.677
767,25.0,5.838,0.3455,-9.743
768,25.0,5.928,0.3449,-9.81
769,25.0,6.019,0.3443,-9.879
770,25.0,6.111,0.3436,-9.949
771,25.0,6.205,0.343,-10.022
772,25.0,6.3,0.3423,-10.095
773,25.0,6.397,0.3417,-10.17
774,25.0,6.495,0.341,-10.246
775,25.0,6.595,0.3403,-10.324
776,25.0,6.696,0.3396,-10.401
777,25.0,6.799,0.3389,-10.48
778,25.0,6.903,0.3382,-10.559
779,25.0,7.009,0.3374,-10.639
780,25.0,7.117,0.3367,-10.719
781,25.0,7.226,0.336,-10.798
782,25.0,7.337,0.3353,-10.877
783,25.0,7.45,0.3346,-10.956
784,25.0,7.564,0.3339,-11.034
785,25.0,7.68,0.3332,-11.11
786,25.0,7.798,0.3325,-11.185
787,25.0,7.918,0.3319,-11.259
788,25.0,8.039,0.3312,-11.33
789,25.0,8.162,0.3306,-11.399
790,25.0,8.288,0.33,-11.467
791,25.0,8.415,0.3294,-11.532
792,25.0,8.544,0.3288,-11.595
793,25.0,8.675,0.3283,-11.656
794,25.0,8.808,0.3278,-11.715
795,25.0,8.944,0.3272,-11.773
796,25.0,9.081,0.3268,-11.832
797,25.0,9.22,0.3263,-11.892
798,25.0,9.362,0.3257,-11.955
799,25.0,9.505,0.3252,-12.019
800,25.0,9.651,0.3246,-12.086
801,25.0,9.799,0.3241,-12.155
802,25.0,9.95,0.3235,-12.226
803,25.0,10.103,0.3229,-12.299
804,25.0,10.258,0.3223,-12.374
805,25.0,10.415,0.3216,-12.45
806,25.0,10.575,0.321,-12.528
807,25.0,10.737,0.3203,-12.608
808,25.0,10.902,0.3196,-12.69
809,25.0,11.069,0.3189,-12.772
810,25.0,11.239,0.3183,-12.856
811,25.0,11.412,0.3175,-12.942
812,25.0,11.587,0.3168,-13.028
813,25.0,11.765,0.3161,-13.115
814,25.0,11.945,0.3154,-13.202
815,25.0,12.129,0.3146,-13.29
816,25.0,12.315,0.3139,-13.379
817,25.0,12.504,0.3132,-13.467
818,25.0,12.696,0.3124,-13.555
819,25.0,12.891,0.3117,-13.642
820,25.0,13.089,0.311,-13.728
821,25.0,13.289,0.3103,-13.814
822,25.0,13.493,0.3096,-13.898
823,25.0,13.701,0.3089,-13.98
824,25.0,13.911,0.3082,-14.061
825,25.0,14.124,0.3076,-14.139
826,25.0,14.341,0.307,-14.216
827,25.0,14.561,0.3063,-14.29
828,25.0,14.785,0.3057,-14.363
829,25.0,15.012,0.3052,-14.433
830,25.0,15.242,0.3046,-14.501
831,25.0,15.476,0.304,-14.568
832,25.0,15.714,0.3035,-14.634
833,25.0,15.955,0.303,-14.698
834,25.0,16.2,0.3024,-14.761
835,25.0,16.448,0.3019,-14.823
836,25.0,16.701,0.3014,-14.885
837,25.0,16.957,0.301,-14.95
838,25.0,17.217,0.3005,-15.015
839,25.0,17.482,0.3,-15.083
840,25.0,17.75,0.2995,-15.153
841,25.0,18.022,0.299,-15.225
842,25.0,18.299,0.2985,-15.298
843,25.0,18.58,0.2979,-15.374
844,25.0,18.865,0.2974,-15.451
845,25.0,19.155,0.2968,-15.531
846,25.0,19.449,0.2962,-15.611
847,25.0,19.747,0.2957,-15.693
848,25.0,20.05,0.2951,-15.777
849,25.0,20.358,0.2945,-15.862
850,25.0,20.671,0.2938,-15.948
851,25.0,20.988,0.2932,-16.035
852,25.0,21.31,0.2926,-16.123
853,25.0,21.637,0.2919,-16.212
854,25.0,21.969,0.2913,-16.302
855,25.0,22.306,0.2907,-16.391
856,25.0,22.649,0.29,-16.481
857,25.0,22.996,0.2894,-16.571
858,25.0,23.349,0.2887,-16.66
859,25.0,23.708,0.2881,-16.749
860,25.0,24.072,0.2875,-16.836
861,25.0,24.441,0.2869,-16.922
862,25.0,24.816,0.2863,-17.008
863,25.0,25.197,0.2857,-17.091
864,25.0,25.584,0.2851,-17.172
865,25.0,25.977,0.2845,-17.253
866,25.0,26.375,0.2839,-17.333
867,25.0,26.78,0.2834,-17.411
868,25.0,27.191,0.2828,-17.486
869,25.0,27.608,0.2823,-17.559
870,25.0,28.032,0.2818,-17.631
871,25.0,28.462,0.2813,-17.702
872,25.0,28.899,0.2808,-17.773
873,25.0,29.343,0.2803,-17.843
874,25.0,29.793,0.2798,-17.911
875,25.0,30.251,0.2793,-17.978
876,25.0,30.715,0.2788,-18.045
877,25.0,31.186,0.2784,-18.11
878,25.0,31.665,0.2779,-18.176
879,25.0,32.151,0.2774,-18.241
880,25.0,32.645,0.277,-18.307
881,25.0,33.146,0.2765,-18.372
882,25.0,33.654,0.276,-18.437
883,25.0,34.171,0.2756,-18.503
884,25.0,34.695,0.2751,-18.569
885,25.0,35.228,0.2746,-18.636
886,25.0,35.769,0.2741,-18.703
887,25.0,36.318,0.2737,-18.769
888,25.0,36.875,0.2733,-18.837
889,25.0,37.441,0.2729,-18.905
890,25.0,38.016,0.2725,-18.974
891,25.0,38.599,0.2721,-19.044
892,25.0,39.192,0.2717,-19.115
893,25.0,39.793,0.2713,-19.187
894,25.0,40.404,0.2709,-19.26
895,25.0,41.024,0.2704,-19.334
896,25.0,41.654,0.27,-19.408
897,25.0,42.293,0.2696,-19.482
898,25.0,42.942,0.2692,-19.555
899,25.0,43.601,0.2688,-19.628
900,25.0,44.271,0.2683,-19.701
901,25.0,44.95,0.2679,-19.774
902,25.0,45.64,0.2675,-19.847
903,25.0,46.341,0.2671,-19.92
904,25.0,47.052,0.2667,-19.992
905,25.0,47.774,0.2663,-20.061
906,25.0,48.507,0.2659,-20.129
907,25.0,49.252,0.2655,-20.195
908,25.0,50.008,0.2651,-20.26
909,25.0,50.775,0.2647,-20.324
910,25.0,51.555,0.2644,-20.387
911,25.0,52.346,0.264,-20.449
912,25.0,53.15,0.2637,-20.51
913,25.0,53.965,0.2633,-20.572
914,25.0,54.794,0.263,-20.633
915,25.0,55.635,0.2626,-20.692
916,25.0,56.489,0.2623,-20.749
917,25.0,57.356,0.262,-20.806
918,25.0,58.236,0.2616,-20.862
919,25.0,59.13,0.2613,-20.917
920,25.0,60.037,0.261,-20.971
921,25.0,60.959,0.2607,-21.026
922,25.0,61.895,0.2604,-21.08
923,25.0,62.845,0.2601,-21.135
924,25.0,63.809,0.2598,-21.19
925,25.0,64.789,0.2594,-21.245
926,25.0,65.783,0.2591,-21.299
927,25.0,66.793,0.2588,-21.354
928,25.0,67.818,0.2585,-21.408
929,25.0,68.859,0.2582,-21.463
930,25.0,69.916,0.2579,-21.517
931,25.0,70.989,0.2576,-21.572
932,25.0,72.078,0.2572,-21.626
933,25.0,73.185,0.2569,-21.681
934,25.0,74.308,0.2566,-21.735
935,25.0,75.449,0.2563,-21.79
936,25.0,76.607,0.256,-21.844
937,25.0,77.783,0.2557,-21.899
938,25.0,78.976,0.2554,-21.953
939,25.0,80.189,0.255,-22.007
940,25.0,81.419,0.2547,-22.059
941,25.0,82.669,0.2545,-22.11
942,25.0,83.938,0.2542,-22.16
943,25.0,85.226,0.2539,-22.209
944,25.0,86.534,0.2536,-22.257
945,25.0,87.863,0.2533,-22.304
946,25.0,89.211,0.2531,-22.349
947,25.0,90.581,0.2528,-22.394
948,25.0,91.971,0.2526,-22.438
949,25.0,93.382,0.2523,-22.48
950,25.0,94.816,0.2521,-22.521
951,25.0,96.271,0.2519,-22.561
952,25.0,97.749,0.2516,-22.6
953,25.0,99.249,0.2514,-22.64
954,25.0,100.772,0.2512,-22.679
955,25.0,102.319,0.251,-22.717
956,25.0,103.89,0.2507,-22.755
957,25.0,105.484,0.2505,-22.792
958,25.0,107.103,0.2503,-22.829
959,25.0,108.747,0.2501,-22.864
960,25.0,110.416,0.2499,-22.899
961,25.0,112.111,0.2497,-22.933
962,25.0,113.832,0.2495,-22.966
963,25.0,115.579,0.2493,-22.998
964,25.0,117.353,0.2492,-23.03
965,25.0,119.154,0.249,-23.061
966,25.0,120.983,0.2488,-23.092
967,25.0,122.84,0.2486,-23.123
968,25.0,124.726,0.2484,-23.153
969,25.0,126.64,0.2483,-23.183
970,25.0,128.584,0.2481,-23.214
971,25.0,130.558,0.2479,-23.244
972,25.0,132.561,0.2478,-23.273
973,25.0,134.596,0.2476,-23.303
974,25.0,136.662,0.2474,-23.333
975,25.0,138.76,0.2472,-23.362
976,25.0,140.889,0.2471,-23.391
977,25.0,143.052,0.2469,-23.419
978,25.0,145.248,0.2467,-23.448
979,25.0,147.477,0.2466,-23.474
980,25.0,149.741,0.2464,-23.499
981,25.0,152.039,0.2463,-23.525
982,25.0,154.373,0.2462,-23.55
983,25.0,156.742,0.246,-23.575
984,25.0,159.148,0.2459,-23.599
985,25.0,161.591,0.2457,-23.623
986,25.0,164.071,0.2456,-23.647
987,25.0,166.589,0.2455,-23.671
988,25.0,169.146,0.2454,-23.694
989,25.0,171.742,0.2453,-23.718
990,25.0,174.378,0.2452,-23.741
991,25.0,177.055,0.2451,-23.764
992,25.0,179.772,0.245,-23.786
993,25.0,182.532,0.2449,-23.809
994,25.0,185.333,0.2448,-23.831
995,25.0,188.178,0.2447,-23.851
996,25.0,191.066,0.2446,-23.873
997,25.0,193.999,0.2445,-23.894
998,25.0,196.977,0.2444,-23.912
999,25.0,200.0,0.2444,-23.93
1000,30.0,0.1,0.4095,-0.626
1001,30.0,0.102,0.4095,-0.637
1002,30.0,0.103,0.4095,-0.643
1003,30.0,0.105,0.4094,-0.655
1004,30.0,0.106,0.4094,-0.66
1005,30.0,0.108,0.4094,-0.672
1006,30.0,0.11,0.4094,-0.683
1007,30.0,0.111,0.4094,-0.689
1008,30.0,0.113,0.4094,-0.7
1009,30.0,0.115,0.4094,-0.71
1010,30.0,0.116,0.4094,-0.716
1011,30.0,0.118,0.4093,-0.726
1012,30.0,0.12,0.4093,-0.736
1013,30.0,0.122,0.4093,-0.747
1014,30.0,0.124,0.4093,-0.758
1015,30.0,0.126,0.4093,-0.769
1016,30.0,0.128,0.4092,-0.78
1017,30.0,0.13,0.4092,-0.791
1018,30.0,0.132,0.4092,-0.802
1019,30.0,0.134,0.4092,-0.813
1020,30.0,0.136,0.4092,-0.824
1021,30.0,0.138,0.4091,-0.835
1022,30.0,0.14,0.4091,-0.846
1023,30.0,0.142,0.4091,-0.856
1024,30.0,0.144,0.4091,-0.867
1025,30.0,0.146,0.409,-0.877
1026,30.0,0.149,0.409,-0.893
1027,30.0,0.151,0.409,-0.903
1028,30.0,0.153,0.409,-0.912
1029,30.0,0.156,0.4089,-0.927
1030,30.0,0.158,0.4089,-0.937
1031,30.0,0.16,0.4089,-0.947
1032,30.0,0.163,0.4089,-0.962
1033,30.0,0.165,0.4088,-0.973
1034,30.0,0.168,0.4088,-0.988
1035,30.0,0.17,0.4088,-0.999
1036,30.0,0.173,0.4087,-1.014
1037,30.0,0.176,0.4087,-1.03
1038,30.0,0.178,0.4087,-1.04
1039,30.0,0.181,0.4086,-1.056
1040,30.0,0.184,0.4086,-1.071
1041,30.0,0.187,0.4086,-1.086
1042,30.0,0.19,0.4085,-1.101
1043,30.0,0.193,0.4085,-1.115
1044,30.0,0.195,0.4085,-1.125
1045,30.0,0.198,0.4085,-1.139
1046,30.0,0.202,0.4084,-1.157
1047,30.0,0.205,0.4084,-1.171
1048,30.0,0.208,0.4083,-1.185
1049,30.0,0.211,0.4083,-1.199
1050,30.0,0.214,0.4082,-1.213
1051,30.0,0.217,0.4082,-1.227
1052,30.0,0.221,0.4082,-1.247
1053,30.0,0.224,0.4081,-1.261
1054,30.0,0.228,0.4081,-1.281
1055,30.0,0.231,0.408,-1.295
1056,30.0,0.235,0.408,-1.314
1057,30.0,0.238,0.4079,-1.329
1058,30.0,0.242,0.4079,-1.348
1059,30.0,0.246,0.4078,-1.366
1060,30.0,0.249,0.4078,-1.38
1061,30.0,0.253,0.4077,-1.398
1062,30.0,0.257,0.4077,-1.416
1063,30.0,0.261,0.4076,-1.433
1064,30.0,0.265,0.4076,-1.45
1065,30.0,0.269,0.4075,-1.467
1066,30.0,0.273,0.4075,-1.483
1067,30.0,0.277,0.4074,-1.501
1068,30.0,0.282,0.4073,-1.522
1069,30.0,0.286,0.4073,-1.54
1070,30.0,0.29,0.4072,-1.558
1071,30.0,0.295,0.4071,-1.58
1072,30.0,0.299,0.4071,-1.598
1073,30.0,0.304,0.407,-1.62
1074,30.0,0.309,0.4069,-1.642
1075,30.0,0.313,0.4068,-1.66
1076,30.0,0.318,0.4068,-1.681
1077,30.0,0.323,0.4067,-1.703
1078,30.0,0.328,0.4066,-1.724
1079,30.0,0.333,0.4066,-1.745
1080,30.0,0.338,0.4065,-1.766
1081,30.0,0.343,0.4064,-1.786
1082,30.0,0.349,0.4063,-1.809
1083,30.0,0.354,0.4063,-1.828
1084,30.0,0.359,0.4062,-1.847
1085,30.0,0.365,0.4061,-1.87
1086,30.0,0.371,0.406,-1.893
1087,30.0,0.376,0.4059,-1.913
1088,30.0,0.382,0.4058,-1.936
1089,30.0,0.388,0.4057,-1.96
1090,30.0,0.394,0.4056,-1.984
1091,30.0,0.4,0.4055,-2.008
1092,30.0,0.406,0.4054,-2.032
1093,30.0,0.412,0.4053,-2.056
1094,30.0,0.419,0.4052,-2.084
1095,30.0,0.425,0.4051,-2.108
1096,30.0,0.432,0.405,-2.135
1097,30.0,0.438,0.4049,-2.158
1098,30.0,0.445,0.4048,-2.185
1099,30.0,0.452,0.4047,-2.211
1100,30.0,0.459,0.4045,-2.236
1101,30.0,0.466,0.4044,-2.261
1102,30.0,0.473,0.4043,-2.285
1103,30.0,0.48,0.4042,-2.309
1104,30.0,0.488,0.4041,-2.335
1105,30.0,0.495,0.404,-2.359
1106,30.0,0.503,0.4039,-2.386
1107,30.0,0.51,0.4037,-2.41
1108,30.0,0.518,0.4036,-2.438
1109,30.0,0.526,0.4034,-2.467
1110,30.0,0.534,0.4033,-2.495
1111,30.0,0.542,0.4032,-2.523
1112,30.0,0.551,0.403,-2.555
1113,30.0,0.559,0.4029,-2.584
1114,30.0,0.568,0.4027,-2.615
1115,30.0,0.576,0.4026,-2.643
1116,30.0,0.585,0.4024,-2.675
1117,30.0,0.594,0.4022,-2.705
1118,30.0,0.603,0.4021,-2.736
1119,30.0,0.613,0.4019,-2.769
1120,30.0,0.622,0.4018,-2.798
1121,30.0,0.632,0.4016,-2.829
1122,30.0,0.641,0.4015,-2.857
1123,30.0,0.651,0.4013,-2.887
1124,30.0,0.661,0.4012,-2.915
1125,30.0,0.671,0.401,-2.944
1126,30.0,0.682,0.4008,-2.976
1127,30.0,0.692,0.4006,-3.005
1128,30.0,0.703,0.4004,-3.038
1129,30.0,0.713,0.4003,-3.068
1130,30.0,0.724,0.4001,-3.101
1131,30.0,0.736,0.3998,-3.138
1132,30.0,0.747,0.3996,-3.172
1133,30.0,0.758,0.3994,-3.206
1134,30.0,0.77,0.3992,-3.242
1135,30.0,0.782,0.399,-3.279
1136,30.0,0.794,0.3988,-3.315
1137,30.0,0.806,0.3986,-3.351
1138,30.0,0.818,0.3984,-3.387
1139,30.0,0.831,0.3981,-3.425
1140,30.0,0.844,0.3979,-3.462
1141,30.0,0.857,0.3977,-3.499
1142,30.0,0.87,0.3975,-3.534
1143,30.0,0.883,0.3973,-3.569
1144,30.0,0.897,0.397,-3.605
1145,30.0,0.91,0.3969,-3.638
1146,30.0,0.924,0.3967,-3.672
1147,30.0,0.939,0.3964,-3.707
1148,30.0,0.953,0.3962,-3.741
1149,30.0,0.968,0.3959,-3.778
1150,30.0,0.982,0.3957,-3.812
1151,30.0,0.997,0.3954,-3.85
1152,30.0,1.013,0.3951,-3.89
1153,30.0,1.028,0.3949,-3.929
1154,30.0,1.044,0.3946,-3.97
1155,30.0,1.06,0.3943,-4.011
1156,30.0,1.076,0.394,-4.052
1157,30.0,1.093,0.3937,-4.096
1158,30.0,1.11,0.3934,-4.139
1159,30.0,1.127,0.3931,-4.182
1160,30.0,1.144,0.3928,-4.225
1161,30.0,1.162,0.3925,-4.27
1162,30.0,1.179,0.3922,-4.311
1163,30.0,1.198,0.3919,-4.357
1164,30.0,1.216,0.3916,-4.399
1165,30.0,1.235,0.3913,-4.443
1166,30.0,1.254,0.391,-4.485
1167,30.0,1.273,0.3907,-4.526
1168,30.0,1.292,0.3904,-4.565
1169,30.0,1.312,0.3901,-4.605
1170,30.0,1.332,0.3899,-4.644
1171,30.0,1.353,0.3895,-4.684
1172,30.0,1.374,0.3892,-4.724
1173,30.0,1.395,0.3889,-4.766
1174,30.0,1.416,0.3886,-4.808
1175,30.0,1.438,0.3882,-4.853
1176,30.0,1.46,0.3878,-4.898
1177,30.0,1.482,0.3875,-4.943
1178,30.0,1.505,0.3871,-4.991
1179,30.0,1.528,0.3867,-5.039
1180,30.0,1.552,0.3863,-5.089
1181,30.0,1.575,0.3859,-5.137
1182,30.0,1.599,0.3855,-5.187
1183,30.0,1.624,0.3851,-5.239
1184,30.0,1.649,0.3847,-5.29
1185,30.0,1.674,0.3843,-5.341
1186,30.0,1.7,0.3839,-5.393
1187,30.0,1.726,0.3835,-5.444
1188,30.0,1.753,0.3831,-5.496
1189,30.0,1.779,0.3827,-5.545
1190,30.0,1.807,0.3823,-5.596
1191,30.0,1.835,0.3819,-5.646
1192,30.0,1.863,0.3815,-5.694
1193,30.0,1.891,0.3812,-5.741
1194,30.0,1.92,0.3808,-5.787
1195,30.0,1.95,0.3804,-5.832
1196,30.0,1.98,0.3801,-5.876
1197,30.0,2.01,0.3797,-5.92
1198,30.0,2.041,0.3793,-5.967
1199,30.0,2.072,0.3789,-6.014
1200,30.0,2.104,0.3784,-6.064
1201,30.0,2.136,0.378,-6.114
1202,30.0,2.169,0.3775,-6.166
1203,30.0,2.202,0.3771,-6.219
1204,30.0,2.236,0.3766,-6.274
1205,30.0,2.271,0.3761,-6.331
1206,30.0,2.305,0.3756,-6.386
1207,30.0,2.341,0.3751,-6.445
1208,30.0,2.377,0.3746,-6.503
1209,30.0,2.413,0.3741,-6.562
1210,30.0,2.45,0.3736,-6.621
1211,30.0,2.488,0.373,-6.682
1212,30.0,2.526,0.3725,-6.742
1213,30.0,2.565,0.372,-6.803
1214,30.0,2.604,0.3715,-6.862
1215,30.0,2.644,0.371,-6.922
1216,30.0,2.685,0.3704,-6.982
1217,30.0,2.726,0.3699,-7.04
1218,30.0,2.768,0.3694,-7.098
1219,30.0,2.81,0.3689,-7.154
1220,30.0,2.853,0.3685,-7.209
1221,30.0,2.897,0.368,-7.263
1222,30.0,2.942,0.3675,-7.315
1223,30.0,2.987,0.3671,-7.365
1224,30.0,3.033,0.3667,-7.414
1225,30.0,3.079,0.3662,-7.464
1226,30.0,3.126,0.3657,-7.515
1227,30.0,3.174,0.3653,-7.569
1228,30.0,3.223,0.3647,-7.625
1229,30.0,3.273,0.3642,-7.682
1230,30.0,3.323,0.3637,-7.741
1231,30.0,3.374,0.3631,-7.801
1232,30.0,3.426,0.3626,-7.863
1233,30.0,3.478,0.362,-7.925
1234,30.0,3.532,0.3614,-7.991
1235,30.0,3.586,0.3608,-8.056
1236,30.0,3.641,0.3602,-8.123
1237,30.0,3.697,0.3596,-8.191
1238,30.0,3.754,0.359,-8.259
1239,30.0,3.811,0.3583,-8.328
1240,30.0,3.87,0.3577,-8.398
1241,30.0,3.929,0.3571,-8.468
1242,30.0,3.989,0.3564,-8.538
1243,30.0,4.051,0.3558,-8.609
1244,30.0,4.113,0.3551,-8.679
1245,30.0,4.176,0.3545,-8.748
1246,30.0,4.24,0.3539,-8.817
1247,30.0,4.305,0.3533,-8.885
1248,30.0,4.371,0.3527,-8.951
1249,30.0,4.438,0.3521,-9.017
1250,30.0,4.506,0.3515,-9.08
1251,30.0,4.575,0.3509,-9.142
1252,30.0,4.646,0.3504,-9.202
1253,30.0,4.717,0.3499,-9.259
1254,30.0,4.789,0.3494,-9.314
1255,30.0,4.863,0.3489,-9.368
1256,30.0,4.938,0.3484,-9.424
1257,30.0,5.013,0.3478,-9.482
1258,30.0,5.09,0.3473,-9.542
1259,30.0,5.168,0.3468,-9.603
1260,30.0,5.248,0.3462,-9.668
1261,30.0,5.328,0.3456,-9.733
1262,30.0,5.41,0.345,-9.801
1263,30.0,5.493,0.3444,-9.87
1264,30.0,5.577,0.3437,-9.941
1265,30.0,5.663,0.3431,-10.014
1266,30.0,5.75,0.3424,-10.088
1267,30.0,5.838,0.3417,-10.163
1268,30.0,5.928,0.341,-10.24
1269,30.0,6.019,0.3403,-10.318
1270,30.0,6.111,0.3396,-10.397
1271,30.0,6.205,0.3389,-10.477
1272,30.0,6.3,0.3382,-10.557
1273,30.0,6.397,0.3374,-10.639
1274,30.0,6.495,0.3367,-10.72
1275,30.0,6.595,0.336,-10.802
1276,30.0,6.696,0.3352,-10.883
1277,30.0,6.799,0.3345,-10.964
1278,30.0,6.903,0.3338,-11.044
1279,30.0,7.009,0.3331,-11.124
1280,30.0,7.117,0.3324,-11.203
1281,30.0,7.226,0.3317,-11.28
1282,30.0,7.337,0.331,-11.355
1283,30.0,7.45,0.3303,-11.428
1284,30.0,7.564,0.3297,-11.499
1285,30.0,7.68,0.3291,-11.568
1286,30.0,7.798,0.3285,-11.634
1287,30.0,7.918,0.3279,-11.697
1288,30.0,8.039,0.3274,-11.758
1289,30.0,8.162,0.3269,-11.817
1290,30.0,8.288,0.3264,-11.879
1291,30.0,8.415,0.3258,-11.942
1292,30.0,8.544,0.3253,-12.008
1293,30.0,8.675,0.3247,-12.076
1294,30.0,8.808,0.3241,-12.146
1295,30.0,8.944,0.3235,-12.219
1296,30.0,9.081,0.3229,-12.293
1297,30.0,9.22,0.3223,-12.369
1298,30.0,9.362,0.3216,-12.448
1299,30.0,9.505,0.321,-12.527
1300,30.0,9.651,0.3203,-12.609
1301,30.0,9.799,0.3196,-12.693
1302,30.0,9.95,0.3189,-12.778
1303,30.0,10.103,0.3182,-12.865
1304,30.0,10.258,0.3174,-12.953
1305,30.0,10.415,0.3167,-13.042
1306,30.0,10.575,0.316,-13.132
1307,30.0,10.737,0.3152,-13.224
1308,30.0,10.902,0.3144,-13.316
1309,30.0,11.069,0.3137,-13.409
1310,30.0,11.239,0.3129,-13.502
1311,30.0,11.412,0.3121,-13.595
1312,30.0,11.587,0.3113,-13.689
1313,30.0,11.765,0.3106,-13.782
1314,30.0,11.945,0.3098,-13.874
1315,30.0,12.129,0.309,-13.966
1316,30.0,12.315,0.3083,-14.056
1317,30.0,12.504,0.3075,-14.145
1318,30.0,12.696,0.3068,-14.233
1319,30.0,12.891,0.3061,-14.318
1320,30.0,13.089,0.3054,-14.401
1321,30.0,13.289,0.3048,-14.481
1322,30.0,13.493,0.3041,-14.558
1323,30.0,13.701,0.3035,-14.634
1324,30.0,13.911,0.3029,-14.705
1325,30.0,14.124,0.3023,-14.774
1326,30.0,14.341,0.3018,-14.84
1327,30.0,14.561,0.3013,-14.906
1328,30.0,14.785,0.3008,-14.973
1329,30.0,15.012,0.3003,-15.043
1330,30.0,15.242,0.2998,-15.115
1331,30.0,15.476,0.2993,-15.189
1332,30.0,15.714,0.2987,-15.265
1333,30.0,15.955,0.2982,-15.343
1334,30.0,16.2,0.2976,-15.423
1335,30.0,16.448,0.297,-15.505
1336,30.0,16.701,0.2964,-15.59
1337,30.0,16.957,0.2958,-15.676
1338,30.0,17.217,0.2952,-15.764
1339,30.0,17.482,0.2945,-15.854
1340,30.0,17.75,0.2939,-15.945
1341,30.0,18.022,0.2932,-16.038
1342,30.0,18.299,0.2925,-16.134
1343,30.0,18.58,0.2918,-16.23
1344,30.0,18.865,0.2911,-16.328
1345,30.0,19.155,0.2904,-16.427
1346,30.0,19.449,0.2897,-16.528
1347,30.0,19.747,0.289,-16.629
1348,30.0,20.05,0.2882,-16.732
1349,30.0,20.358,0.2875,-16.835
1350,30.0,20.671,0.2868,-16.939
1351,30.0,20.988,0.286,-17.042
1352,30.0,21.31,0.2853,-17.146
1353,30.0,21.637,0.2845,-17.25
1354,30.0,21.969,0.2838,-17.352
1355,30.0,22.306,0.2831,-17.454
1356,30.0,22.649,0.2823,-17.555
1357,30.0,22.996,0.2816,-17.655
1358,30.0,23.349,0.2809,-17.752
1359,30.0,23.708,0.2803,-17.847
1360,30.0,24.072,0.2796,-17.94
1361,30.0,24.441,0.2789,-18.032
1362,30.0,24.816,0.2783,-18.12
1363,30.0,25.197,0.2777,-18.205
1364,30.0,25.584,0.2771,-18.288
1365,30.0,25.977,0.2765,-18.37
1366,30.0,26.375,0.276,-18.449
1367,30.0,26.78,0.2754,-18.525
1368,30.0,27.191,0.2749,-18.599
1369,30.0,27.608,0.2744,-18.671
1370,30.0,28.032,0.2739,-18.741
1371,30.0,28.462,0.2735,-18.813
1372,30.0,28.899,0.273,-18.887
1373,30.0,29.343,0.2726,-18.962
1374,30.0,29.793,0.2721,-19.04
1375,30.0,30.251,0.2717,-19.119
1376,30.0,30.715,0.2712,-19.2
1377,30.0,31.186,0.2707,-19.282
1378,30.0,31.665,0.2703,-19.367
1379,30.0,32.151,0.2698,-19.453
1380,30.0,32.645,0.2693,-19.54
1381,30.0,33.146,0.2687,-19.63
1382,30.0,33.654,0.2682,-19.721
1383,30.0,34.171,0.2677,-19.814
