psi,theta,K,h
-4.67,0.42240745,0.38751584,4.67
-4.68,0.42238307,0.38679257,4.68
-4.6899999999999995,0.42235872,0.38607147,4.6899999999999995
-4.7,0.4223343,0.38535255,4.7
-4.71,0.42230988,0.38463587,4.71
-4.72,0.42228544,0.38392133,4.72
-4.7299999999999995,0.42226094,0.38320896,4.7299999999999995
-4.74,0.42223647,0.38249874,4.74
-4.75,0.42221197,0.38179076,4.75
-4.76,0.42218745,0.3810848,4.76
-4.77,0.4221629,0.3803811,4.77
-4.78,0.4221384,0.37967947,4.78
-4.79,0.42211378,0.37897995,4.79
-4.8,0.42208922,0.37828255,4.8
-4.81,0.4220646,0.3775873,4.81
-4.82,0.42203993,0.37689406,4.82
-4.83,0.4220153,0.37620306,4.83
-4.84,0.42199063,0.37551397,4.84
-4.85,0.42196596,0.37482703,4.85
-4.86,0.42194122,0.3741422,4.86
-4.87,0.4219165,0.37345937,4.87
-4.88,0.4218918,0.37277862,4.88
-4.89,0.421867,0.37209997,4.89
-4.8999999999999995,0.42184222,0.37142324,4.8999999999999995
-4.91,0.42181742,0.37074867,4.91
-4.92,0.42179263,0.3700761,4.92
-4.93,0.4217678,0.36940548,4.93
-4.9399999999999995,0.42174295,0.3687369,4.9399999999999995
-4.95,0.4217181,0.3680703,4.95
-4.96,0.42169318,0.36740568,4.96
-4.97,0.4216683,0.36674312,4.97
-4.9799999999999995,0.42164338,0.36608246,4.9799999999999995
-4.99,0.42161846,0.36542383,4.99
-5.0,0.4215935,0.36476716,5.0
-5.01,0.42156848,0.3641124,5.01
-5.02,0.4215435,0.36345962,5.02
-5.03,0.4215185,0.3628087,5.03
-5.04,0.42149347,0.36215988,5.04
-5.05,0.42146844,0.3615129,5.05
-5.06,0.42144334,0.36086783,5.06
-5.07,0.42141825,0.36022463,5.07
-5.08,0.42139316,0.3595835,5.08
-5.09,0.4213681,0.3589441,5.09
-5.1,0.42134297,0.35830665,5.1
-5.11,0.42131782,0.35767114,5.11
-5.12,0.42129263,0.35703743,5.12
-5.13,0.42126745,0.35640565,5.13
-5.14,0.42124224,0.3557757,5.14
-5.1499999999999995,0.42121702,0.35514757,5.1499999999999995
-5.16,0.4211918,0.35452142,5.16
-5.17,0.42116654,0.35389698,5.17
-5.18,0.42114127,0.3532745,5.18
-5.1899999999999995,0.421116,0.35265377,5.1899999999999995
-5.2,0.42109066,0.35203487,5.2
-5.21,0.42106533,0.35141778,5.21
-5.22,0.42104003,0.35080254,5.22
-5.2299999999999995,0.42101467,0.3501891,5.2299999999999995
-5.24,0.4209893,0.34957737,5.24
-5.25,0.4209639,0.3489675,5.25
-5.26,0.4209385,0.34835944,5.26
-5.27,0.42091304,0.34775317,5.27
-5.28,0.4208876,0.3471486,5.28
-5.29,0.42086217,0.3465458,5.29
-5.3,0.4208367,0.34594476,5.3
-5.31,0.42081118,0.34534553,5.31
-5.32,0.42078567,0.34474802,5.32
-5.33,0.42076015,0.34415224,5.33
-5.34,0.42073464,0.3435582,5.34
-5.35,0.42070907,0.34296587,5.35
-5.36,0.42068347,0.34237528,5.36
-5.37,0.42065787,0.34178638,5.37
-5.38,0.4206323,0.34119922,5.38
-5.39,0.42060667,0.34061372,5.39
-5.3999999999999995,0.420581,0.34002993,5.3999999999999995
-5.41,0.42055535,0.33944786,5.41
-5.42,0.4205297,0.33886746,5.42
-5.43,0.42050397,0.33828872,5.43
-5.4399999999999995,0.42047828,0.3377116,5.4399999999999995
-5.45,0.42045256,0.33713627,5.45
-5.46,0.42042685,0.33656248,5.46
-5.47,0.42040104,0.3359904,5.47
-5.4799999999999995,0.4203753,0.33541998,5.4799999999999995
-5.49,0.42034954,0.3348512,5.49
-5.5,0.4203237,0.334284,5.5
-5.51,0.42029786,0.33371836,5.51
-5.52,0.42027205,0.33315447,5.52
-5.53,0.42024618,0.3325922,5.53
-5.54,0.42022032,0.3320315,5.54
-5.55,0.42019442,0.33147243,5.55
-5.56,0.42016858,0.3309149,5.56
-5.57,0.4201426,0.33035892,5.57
-5.58,0.42011666,0.3298047,5.58
-5.59,0.42009073,0.32925192,5.59
-5.6,0.42006475,0.32870078,5.6
-5.61,0.42003876,0.32815114,5.61
-5.62,0.42001277,0.32760316,5.62
-5.63,0.41998672,0.32705668,5.63
-5.64,0.41996074,0.32651177,5.64
-5.6499999999999995,0.41993463,0.3259684,5.6499999999999995
-5.66,0.41990858,0.32542652,5.66
-5.67,0.4198825,0.32488623,5.67
-5.68,0.41985643,0.3243475,5.68
-5.6899999999999995,0.41983032,0.32381025,5.6899999999999995
-5.7,0.41980422,0.32327446,5.7
-5.71,0.41977802,0.32274032,5.71
-5.72,0.41975188,0.32220763,5.72
-5.7299999999999995,0.41972572,0.32167646,5.7299999999999995
-5.74,0.41969952,0.3211467,5.74
-5.75,0.41967332,0.32061848,5.75
-5.76,0.41964707,0.32009178,5.76
-5.77,0.41962087,0.31956652,5.77
-5.78,0.4195946,0.31904274,5.78
-5.79,0.41956836,0.31852043,5.79
-5.8,0.41954204,0.3179996,5.8
-5.81,0.41951573,0.3174802,5.81
-5.82,0.41948944,0.31696227,5.82
-5.83,0.4194631,0.31644583,5.83
-5.84,0.41943675,0.3159308,5.84
-5.85,0.4194104,0.3154172,5.85
-5.86,0.419384,0.31490505,5.86
-5.87,0.4193576,0.3143943,5.87
-5.88,0.41933122,0.31388494,5.88
-5.89,0.4193048,0.31337708,5.89
-5.8999999999999995,0.41927835,0.31287062,5.8999999999999995
-5.91,0.41925186,0.31236556,5.91
-5.92,0.4192254,0.3118619,5.92
-5.93,0.41919893,0.31135964,5.93
-5.9399999999999995,0.41917247,0.31085873,5.9399999999999995
-5.95,0.41914594,0.3103592,5.95
-5.96,0.41911942,0.30986112,5.96
-5.97,0.41909283,0.30936438,5.97
-5.9799999999999995,0.4190663,0.30886903,5.9799999999999995
-5.99,0.41903973,0.30837503,5.99
-6.0,0.41901314,0.3078824,6.0
-6.01,0.4189865,0.30739114,6.01
-6.02,0.41895986,0.3069012,6.02
