,z,t,theta_train,psi_train
701,63.3,2.136,0.4168,-6.831
702,63.3,2.169,0.4166,-6.897
703,63.3,2.202,0.4164,-6.963
704,63.3,2.236,0.4162,-7.029
705,63.3,2.271,0.4161,-7.097
706,63.3,2.305,0.4159,-7.162
707,63.3,2.341,0.4157,-7.229
708,63.3,2.377,0.4155,-7.296
709,63.3,2.413,0.4153,-7.361
710,63.3,2.45,0.4151,-7.428
711,63.3,2.488,0.4149,-7.495
712,63.3,2.526,0.4147,-7.563
713,63.3,2.565,0.4145,-7.632
714,63.3,2.604,0.4143,-7.701
715,63.3,2.644,0.4141,-7.772
716,63.3,2.685,0.4139,-7.844
717,63.3,2.726,0.4137,-7.916
718,63.3,2.768,0.4135,-7.99
719,63.3,2.81,0.4132,-8.063
720,63.3,2.853,0.413,-8.137
721,63.3,2.897,0.4128,-8.213
722,63.3,2.942,0.4126,-8.289
723,63.3,2.987,0.4123,-8.365
724,63.3,3.033,0.4121,-8.443
725,63.3,3.079,0.4119,-8.519
726,63.3,3.126,0.4116,-8.597
727,63.3,3.174,0.4114,-8.675
728,63.3,3.223,0.4112,-8.753
729,63.3,3.273,0.4109,-8.833
730,63.3,3.323,0.4107,-8.912
731,63.3,3.374,0.4105,-8.99
732,63.3,3.426,0.4102,-9.069
733,63.3,3.478,0.41,-9.147
734,63.3,3.532,0.4098,-9.227
735,63.3,3.586,0.4095,-9.305
736,63.3,3.641,0.4093,-9.383
737,63.3,3.697,0.409,-9.463
738,63.3,3.754,0.4088,-9.544
739,63.3,3.811,0.4085,-9.625
740,63.3,3.87,0.4083,-9.708
741,63.3,3.929,0.408,-9.791
742,63.3,3.989,0.4077,-9.875
743,63.3,4.051,0.4075,-9.961
744,63.3,4.113,0.4072,-10.047
745,63.3,4.176,0.4069,-10.134
746,63.3,4.24,0.4067,-10.222
747,63.3,4.305,0.4064,-10.311
748,63.3,4.371,0.4061,-10.4
749,63.3,4.438,0.4058,-10.49
750,63.3,4.506,0.4055,-10.581
751,63.3,4.575,0.4052,-10.672
752,63.3,4.646,0.405,-10.765
753,63.3,4.717,0.4047,-10.857
754,63.3,4.789,0.4044,-10.949
755,63.3,4.863,0.4041,-11.042
756,63.3,4.938,0.4038,-11.135
757,63.3,5.013,0.4035,-11.227
758,63.3,5.09,0.4032,-11.322
759,63.3,5.168,0.4029,-11.415
760,63.3,5.248,0.4026,-11.508
761,63.3,5.328,0.4023,-11.6
762,63.3,5.41,0.402,-11.693
763,63.3,5.493,0.4017,-11.785
764,63.3,5.577,0.4014,-11.878
765,63.3,5.663,0.4011,-11.973
766,63.3,5.75,0.4008,-12.068
767,63.3,5.838,0.4005,-12.164
768,63.3,5.928,0.4002,-12.262
769,63.3,6.019,0.3999,-12.361
770,63.3,6.111,0.3996,-12.46
771,63.3,6.205,0.3992,-12.561
772,63.3,6.3,0.3989,-12.663
773,63.3,6.397,0.3986,-12.766
774,63.3,6.495,0.3982,-12.869
775,63.3,6.595,0.3979,-12.974
776,63.3,6.696,0.3976,-13.079
777,63.3,6.799,0.3972,-13.185
778,63.3,6.903,0.3969,-13.291
779,63.3,7.009,0.3965,-13.399
780,63.3,7.117,0.3962,-13.507
781,63.3,7.226,0.3958,-13.616
782,63.3,7.337,0.3955,-13.726
783,63.3,7.45,0.3951,-13.836
784,63.3,7.564,0.3948,-13.944
785,63.3,7.68,0.3944,-14.053
786,63.3,7.798,0.3941,-14.163
787,63.3,7.918,0.3937,-14.274
788,63.3,8.039,0.3934,-14.385
789,63.3,8.162,0.393,-14.495
790,63.3,8.288,0.3926,-14.605
791,63.3,8.415,0.3923,-14.714
792,63.3,8.544,0.3919,-14.822
793,63.3,8.675,0.3916,-14.93
794,63.3,8.808,0.3912,-15.04
795,63.3,8.944,0.3909,-15.152
796,63.3,9.081,0.3905,-15.265
797,63.3,9.22,0.3902,-15.379
798,63.3,9.362,0.3898,-15.494
799,63.3,9.505,0.3894,-15.61
800,63.3,9.651,0.389,-15.727
801,63.3,9.799,0.3887,-15.846
802,63.3,9.95,0.3883,-15.965
803,63.3,10.103,0.3879,-16.086
804,63.3,10.258,0.3875,-16.208
805,63.3,10.415,0.3871,-16.331
806,63.3,10.575,0.3867,-16.454
807,63.3,10.737,0.3863,-16.578
808,63.3,10.902,0.3859,-16.703
809,63.3,11.069,0.3855,-16.828
810,63.3,11.239,0.3851,-16.955
811,63.3,11.412,0.3847,-17.084
812,63.3,11.587,0.3843,-17.213
813,63.3,11.765,0.3839,-17.343
814,63.3,11.945,0.3834,-17.473
815,63.3,12.129,0.383,-17.603
816,63.3,12.315,0.3826,-17.732
817,63.3,12.504,0.3822,-17.86
818,63.3,12.696,0.3818,-17.988
819,63.3,12.891,0.3814,-18.116
820,63.3,13.089,0.381,-18.245
821,63.3,13.289,0.3805,-18.375
822,63.3,13.493,0.3801,-18.506
823,63.3,13.701,0.3797,-18.636
824,63.3,13.911,0.3793,-18.764
825,63.3,14.124,0.3789,-18.892
826,63.3,14.341,0.3785,-19.021
827,63.3,14.561,0.3781,-19.151
828,63.3,14.785,0.3777,-19.283
829,63.3,15.012,0.3773,-19.417
830,63.3,15.242,0.3769,-19.552
831,63.3,15.476,0.3765,-19.689
832,63.3,15.714,0.376,-19.827
833,63.3,15.955,0.3756,-19.966
834,63.3,16.2,0.3752,-20.107
835,63.3,16.448,0.3747,-20.249
836,63.3,16.701,0.3743,-20.392
837,63.3,16.957,0.3739,-20.536
838,63.3,17.217,0.3734,-20.681
839,63.3,17.482,0.373,-20.828
840,63.3,17.75,0.3725,-20.975
841,63.3,18.022,0.3721,-21.123
842,63.3,18.299,0.3716,-21.272
843,63.3,18.58,0.3711,-21.421
844,63.3,18.865,0.3707,-21.569
845,63.3,19.155,0.3702,-21.716
846,63.3,19.449,0.3698,-21.864
847,63.3,19.747,0.3693,-22.012
848,63.3,20.05,0.3689,-22.161
849,63.3,20.358,0.3684,-22.311
850,63.3,20.671,0.3679,-22.463
851,63.3,20.988,0.3675,-22.617
852,63.3,21.31,0.367,-22.773
853,63.3,21.637,0.3665,-22.932
854,63.3,21.969,0.366,-23.09
855,63.3,22.306,0.3655,-23.243
856,63.3,22.649,0.3651,-23.393
857,63.3,22.996,0.3646,-23.54
858,63.3,23.349,0.3642,-23.688
859,63.3,23.708,0.3638,-23.837
860,63.3,24.072,0.3633,-23.988
861,63.3,24.441,0.3629,-24.139
862,63.3,24.816,0.3625,-24.293
863,63.3,25.197,0.3621,-24.448
864,63.3,25.584,0.3616,-24.605
865,63.3,25.977,0.3612,-24.764
866,63.3,26.375,0.3607,-24.924
867,63.3,26.78,0.3603,-25.087
868,63.3,27.191,0.3598,-25.251
869,63.3,27.608,0.3593,-25.417
870,63.3,28.032,0.3588,-25.584
871,63.3,28.462,0.3584,-25.753
872,63.3,28.899,0.3579,-25.922
873,63.3,29.343,0.3574,-26.092
874,63.3,29.793,0.3569,-26.264
875,63.3,30.251,0.3564,-26.437
876,63.3,30.715,0.356,-26.608
877,63.3,31.186,0.3555,-26.778
878,63.3,31.665,0.355,-26.946
879,63.3,32.151,0.3545,-27.112
880,63.3,32.645,0.3541,-27.278
881,63.3,33.146,0.3536,-27.445
882,63.3,33.654,0.3531,-27.612
883,63.3,34.171,0.3527,-27.78
884,63.3,34.695,0.3522,-27.95
885,63.3,35.228,0.3517,-28.122
886,63.3,35.769,0.3512,-28.295
887,63.3,36.318,0.3507,-28.47
888,63.3,36.875,0.3502,-28.647
889,63.3,37.441,0.3497,-28.827
890,63.3,38.016,0.3492,-29.009
891,63.3,38.599,0.3487,-29.194
892,63.3,39.192,0.3482,-29.382
893,63.3,39.793,0.3476,-29.573
894,63.3,40.404,0.3471,-29.764
895,63.3,41.024,0.3466,-29.952
896,63.3,41.654,0.3461,-30.133
897,63.3,42.293,0.3457,-30.311
898,63.3,42.942,0.3453,-30.487
899,63.3,43.601,0.3448,-30.66
900,63.3,44.271,0.3444,-30.832
901,63.3,44.95,0.344,-31.003
902,63.3,45.64,0.3436,-31.175
903,63.3,46.341,0.3431,-31.347
904,63.3,47.052,0.3427,-31.522
905,63.3,47.774,0.3423,-31.697
906,63.3,48.507,0.3418,-31.875
907,63.3,49.252,0.3414,-32.055
908,63.3,50.008,0.3409,-32.238
909,63.3,50.775,0.3405,-32.423
910,63.3,51.555,0.34,-32.612
911,63.3,52.346,0.3395,-32.802
912,63.3,53.15,0.3391,-32.996
913,63.3,53.965,0.3386,-33.192
914,63.3,54.794,0.3381,-33.392
915,63.3,55.635,0.3376,-33.594
916,63.3,56.489,0.3371,-33.799
917,63.3,57.356,0.3366,-34.006
918,63.3,58.236,0.336,-34.216
919,63.3,59.13,0.3355,-34.428
920,63.3,60.037,0.335,-34.642
921,63.3,60.959,0.3345,-34.858
922,63.3,61.895,0.3339,-35.076
923,63.3,62.845,0.3334,-35.296
924,63.3,63.809,0.3328,-35.519
925,63.3,64.789,0.3323,-35.743
926,63.3,65.783,0.3317,-35.97
927,63.3,66.793,0.3311,-36.198
928,63.3,67.818,0.3306,-36.413
929,63.3,68.859,0.3301,-36.612
930,63.3,69.916,0.3296,-36.804
931,63.3,70.989,0.3292,-36.987
932,63.3,72.078,0.3288,-37.16
933,63.3,73.185,0.3284,-37.325
934,63.3,74.308,0.328,-37.487
935,63.3,75.449,0.3275,-37.65
936,63.3,76.607,0.3272,-37.816
937,63.3,77.783,0.3269,-37.984
938,63.3,78.976,0.3265,-38.155
939,63.3,80.189,0.3261,-38.329
940,63.3,81.419,0.3258,-38.505
941,63.3,82.669,0.3254,-38.684
942,63.3,83.938,0.325,-38.866
943,63.3,85.226,0.3246,-39.05
944,63.3,86.534,0.3242,-39.237
945,63.3,87.863,0.3239,-39.428
946,63.3,89.211,0.3235,-39.62
947,63.3,90.581,0.323,-39.817
948,63.3,91.971,0.3226,-40.015
949,63.3,93.382,0.3222,-40.217
950,63.3,94.816,0.3218,-40.422
951,63.3,96.271,0.3214,-40.63
952,63.3,97.749,0.3209,-40.841
953,63.3,99.249,0.3205,-41.056
954,63.3,100.772,0.32,-41.274
955,63.3,102.319,0.3196,-41.495
956,63.3,103.89,0.3191,-41.719
957,63.3,105.484,0.3186,-41.947
958,63.3,107.103,0.3181,-42.178
959,63.3,108.747,0.3176,-42.413
960,63.3,110.416,0.3172,-42.651
961,63.3,112.111,0.3167,-42.893
962,63.3,113.832,0.3161,-43.137
963,63.3,115.579,0.3156,-43.385
964,63.3,117.353,0.3151,-43.634
965,63.3,119.154,0.3146,-43.887
966,63.3,120.983,0.3141,-44.142
967,63.3,122.84,0.3135,-44.4
968,63.3,124.726,0.313,-44.661
969,63.3,126.64,0.3124,-44.925
970,63.3,128.584,0.3119,-45.192
971,63.3,130.558,0.3113,-45.462
972,63.3,132.561,0.3107,-45.734
973,63.3,134.596,0.3102,-46.009
974,63.3,136.662,0.3096,-46.287
975,63.3,138.76,0.309,-46.56
976,63.3,140.889,0.3085,-46.812
977,63.3,143.052,0.308,-47.054
978,63.3,145.248,0.3075,-47.289
979,63.3,147.477,0.307,-47.52
980,63.3,149.741,0.3067,-47.75
981,63.3,152.039,0.3063,-47.978
982,63.3,154.373,0.3059,-48.201
983,63.3,156.742,0.3055,-48.415
984,63.3,159.148,0.3052,-48.619
985,63.3,161.591,0.3049,-48.813
986,63.3,164.071,0.3046,-48.995
987,63.3,166.589,0.3043,-49.162
988,63.3,169.146,0.304,-49.311
989,63.3,171.742,0.3038,-49.44
990,63.3,174.378,0.3036,-49.55
991,63.3,177.055,0.3035,-49.641
992,63.3,179.772,0.3033,-49.72
993,63.3,182.532,0.3032,-49.791
994,63.3,185.333,0.3031,-49.849
995,63.3,188.178,0.303,-49.897
996,63.3,191.066,0.303,-49.933
997,63.3,193.999,0.3029,-49.965
998,63.3,196.977,0.3029,-49.974
999,63.3,200.0,0.3029,-49.983
1000,66.7,0.1,0.4295,-0.785
1001,66.7,0.102,0.4295,-0.796
1002,66.7,0.103,0.4295,-0.801
1003,66.7,0.105,0.4295,-0.812
1004,66.7,0.106,0.4295,-0.817
1005,66.7,0.108,0.4295,-0.828
1006,66.7,0.11,0.4295,-0.839
1007,66.7,0.111,0.4295,-0.845
1008,66.7,0.113,0.4294,-0.856
1009,66.7,0.115,0.4294,-0.867
1010,66.7,0.116,0.4294,-0.872
1011,66.7,0.118,0.4294,-0.883
1012,66.7,0.12,0.4294,-0.894
1013,66.7,0.122,0.4294,-0.904
1014,66.7,0.124,0.4294,-0.915
1015,66.7,0.126,0.4294,-0.925
1016,66.7,0.128,0.4294,-0.936
1017,66.7,0.13,0.4294,-0.947
1018,66.7,0.132,0.4293,-0.957
1019,66.7,0.134,0.4293,-0.968
1020,66.7,0.136,0.4293,-0.979
1021,66.7,0.138,0.4293,-0.99
1022,66.7,0.14,0.4293,-1.001
1023,66.7,0.142,0.4293,-1.012
1024,66.7,0.144,0.4293,-1.023
1025,66.7,0.146,0.4293,-1.034
1026,66.7,0.149,0.4292,-1.051
1027,66.7,0.151,0.4292,-1.062
1028,66.7,0.153,0.4292,-1.073
1029,66.7,0.156,0.4292,-1.089
1030,66.7,0.158,0.4292,-1.1
1031,66.7,0.16,0.4292,-1.111
1032,66.7,0.163,0.4292,-1.127
1033,66.7,0.165,0.4291,-1.137
1034,66.7,0.168,0.4291,-1.153
1035,66.7,0.17,0.4291,-1.163
1036,66.7,0.173,0.4291,-1.179
1037,66.7,0.176,0.4291,-1.195
1038,66.7,0.178,0.4291,-1.206
1039,66.7,0.181,0.429,-1.222
1040,66.7,0.184,0.429,-1.238
1041,66.7,0.187,0.429,-1.254
1042,66.7,0.19,0.429,-1.27
1043,66.7,0.193,0.429,-1.286
1044,66.7,0.195,0.4289,-1.297
1045,66.7,0.198,0.4289,-1.313
1046,66.7,0.202,0.4289,-1.334
1047,66.7,0.205,0.4289,-1.35
1048,66.7,0.208,0.4289,-1.366
1049,66.7,0.211,0.4288,-1.382
1050,66.7,0.214,0.4288,-1.397
1051,66.7,0.217,0.4288,-1.413
1052,66.7,0.221,0.4288,-1.433
1053,66.7,0.224,0.4287,-1.448
1054,66.7,0.228,0.4287,-1.468
1055,66.7,0.231,0.4287,-1.483
1056,66.7,0.235,0.4287,-1.503
1057,66.7,0.238,0.4286,-1.519
1058,66.7,0.242,0.4286,-1.539
1059,66.7,0.246,0.4286,-1.559
1060,66.7,0.249,0.4286,-1.575
1061,66.7,0.253,0.4285,-1.595
1062,66.7,0.257,0.4285,-1.615
1063,66.7,0.261,0.4285,-1.636
1064,66.7,0.265,0.4285,-1.656
1065,66.7,0.269,0.4284,-1.676
1066,66.7,0.273,0.4284,-1.696
1067,66.7,0.277,0.4284,-1.716
1068,66.7,0.282,0.4283,-1.741
1069,66.7,0.286,0.4283,-1.76
1070,66.7,0.29,0.4283,-1.779
1071,66.7,0.295,0.4282,-1.803
1072,66.7,0.299,0.4282,-1.822
1073,66.7,0.304,0.4282,-1.846
1074,66.7,0.309,0.4281,-1.869
1075,66.7,0.313,0.4281,-1.888
1076,66.7,0.318,0.4281,-1.911
1077,66.7,0.323,0.428,-1.935
1078,66.7,0.328,0.428,-1.959
1079,66.7,0.333,0.428,-1.982
1080,66.7,0.338,0.4279,-2.006
1081,66.7,0.343,0.4279,-2.029
1082,66.7,0.349,0.4278,-2.057
1083,66.7,0.354,0.4278,-2.081
1084,66.7,0.359,0.4278,-2.104
1085,66.7,0.365,0.4277,-2.132
1086,66.7,0.371,0.4277,-2.159
1087,66.7,0.376,0.4276,-2.182
1088,66.7,0.382,0.4276,-2.209
1089,66.7,0.388,0.4275,-2.236
1090,66.7,0.394,0.4275,-2.262
1091,66.7,0.4,0.4275,-2.288
1092,66.7,0.406,0.4274,-2.314
1093,66.7,0.412,0.4274,-2.34
1094,66.7,0.419,0.4273,-2.37
1095,66.7,0.425,0.4273,-2.395
1096,66.7,0.432,0.4272,-2.425
1097,66.7,0.438,0.4272,-2.451
1098,66.7,0.445,0.4271,-2.481
1099,66.7,0.452,0.4271,-2.511
1100,66.7,0.459,0.427,-2.541
1101,66.7,0.466,0.4269,-2.571
1102,66.7,0.473,0.4269,-2.601
1103,66.7,0.48,0.4268,-2.63
1104,66.7,0.488,0.4268,-2.664
1105,66.7,0.495,0.4267,-2.693
1106,66.7,0.503,0.4267,-2.726
1107,66.7,0.51,0.4266,-2.754
1108,66.7,0.518,0.4266,-2.787
1109,66.7,0.526,0.4265,-2.819
1110,66.7,0.534,0.4264,-2.851
1111,66.7,0.542,0.4264,-2.882
1112,66.7,0.551,0.4263,-2.916
1113,66.7,0.559,0.4263,-2.947
1114,66.7,0.568,0.4262,-2.981
1115,66.7,0.576,0.4261,-3.012
1116,66.7,0.585,0.4261,-3.046
1117,66.7,0.594,0.426,-3.081
1118,66.7,0.603,0.4259,-3.115
1119,66.7,0.613,0.4258,-3.154
1120,66.7,0.622,0.4258,-3.188
1121,66.7,0.632,0.4257,-3.226
1122,66.7,0.641,0.4256,-3.26
1123,66.7,0.651,0.4255,-3.297
1124,66.7,0.661,0.4255,-3.334
1125,66.7,0.671,0.4254,-3.371
1126,66.7,0.682,0.4253,-3.412
1127,66.7,0.692,0.4252,-3.448
1128,66.7,0.703,0.4251,-3.488
1129,66.7,0.713,0.4251,-3.523
1130,66.7,0.724,0.425,-3.562
1131,66.7,0.736,0.4249,-3.604
1132,66.7,0.747,0.4248,-3.641
1133,66.7,0.758,0.4248,-3.678
1134,66.7,0.77,0.4247,-3.719
1135,66.7,0.782,0.4246,-3.759
1136,66.7,0.794,0.4245,-3.799
1137,66.7,0.806,0.4244,-3.839
1138,66.7,0.818,0.4243,-3.879
1139,66.7,0.831,0.4242,-3.923
1140,66.7,0.844,0.4241,-3.966
1141,66.7,0.857,0.424,-4.009
1142,66.7,0.87,0.4239,-4.052
1143,66.7,0.883,0.4238,-4.095
1144,66.7,0.897,0.4237,-4.14
1145,66.7,0.91,0.4236,-4.183
1146,66.7,0.924,0.4235,-4.228
1147,66.7,0.939,0.4234,-4.276
1148,66.7,0.953,0.4233,-4.32
1149,66.7,0.968,0.4232,-4.367
1150,66.7,0.982,0.4231,-4.411
1151,66.7,0.997,0.423,-4.456
1152,66.7,1.013,0.4229,-4.505
1153,66.7,1.028,0.4228,-4.55
1154,66.7,1.044,0.4227,-4.597
1155,66.7,1.06,0.4226,-4.643
1156,66.7,1.076,0.4224,-4.689
1157,66.7,1.093,0.4223,-4.738
1158,66.7,1.11,0.4222,-4.786
1159,66.7,1.127,0.4221,-4.835
1160,66.7,1.144,0.4219,-4.884
1161,66.7,1.162,0.4218,-4.935
1162,66.7,1.179,0.4217,-4.983
1163,66.7,1.198,0.4216,-5.037
1164,66.7,1.216,0.4214,-5.088
1165,66.7,1.235,0.4213,-5.141
1166,66.7,1.254,0.4212,-5.194
1167,66.7,1.273,0.421,-5.247
1168,66.7,1.292,0.4209,-5.299
1169,66.7,1.312,0.4208,-5.353
1170,66.7,1.332,0.4206,-5.407
1171,66.7,1.353,0.4205,-5.464
1172,66.7,1.374,0.4203,-5.519
1173,66.7,1.395,0.4202,-5.574
1174,66.7,1.416,0.4201,-5.628
1175,66.7,1.438,0.4199,-5.684
1176,66.7,1.46,0.4198,-5.739
1177,66.7,1.482,0.4196,-5.794
1178,66.7,1.505,0.4195,-5.85
1179,66.7,1.528,0.4193,-5.905
1180,66.7,1.552,0.4192,-5.963
1181,66.7,1.575,0.419,-6.018
1182,66.7,1.599,0.4189,-6.076
1183,66.7,1.624,0.4187,-6.135
1184,66.7,1.649,0.4185,-6.195
1185,66.7,1.674,0.4184,-6.254
1186,66.7,1.7,0.4182,-6.316
1187,66.7,1.726,0.418,-6.377
1188,66.7,1.753,0.4179,-6.44
1189,66.7,1.779,0.4177,-6.5
1190,66.7,1.807,0.4175,-6.565
1191,66.7,1.835,0.4173,-6.629
1192,66.7,1.863,0.4172,-6.693
1193,66.7,1.891,0.417,-6.756
1194,66.7,1.92,0.4168,-6.821
1195,66.7,1.95,0.4166,-6.887
1196,66.7,1.98,0.4165,-6.953
1197,66.7,2.01,0.4163,-7.017
1198,66.7,2.041,0.4161,-7.084
1199,66.7,2.072,0.4159,-7.149
1200,66.7,2.104,0.4157,-7.215
1201,66.7,2.136,0.4155,-7.28
1202,66.7,2.169,0.4154,-7.347
1203,66.7,2.202,0.4152,-7.412
1204,66.7,2.236,0.415,-7.479
1205,66.7,2.271,0.4148,-7.547
1206,66.7,2.305,0.4146,-7.614
1207,66.7,2.341,0.4144,-7.684
1208,66.7,2.377,0.4142,-7.754
1209,66.7,2.413,0.4139,-7.824
1210,66.7,2.45,0.4137,-7.895
1211,66.7,2.488,0.4135,-7.968
1212,66.7,2.526,0.4133,-8.04
1213,66.7,2.565,0.4131,-8.114
1214,66.7,2.604,0.4129,-8.188
1215,66.7,2.644,0.4126,-8.263
1216,66.7,2.685,0.4124,-8.339
1217,66.7,2.726,0.4122,-8.414
1218,66.7,2.768,0.412,-8.491
1219,66.7,2.81,0.4117,-8.567
1220,66.7,2.853,0.4115,-8.644
1221,66.7,2.897,0.4113,-8.722
1222,66.7,2.942,0.411,-8.801
1223,66.7,2.987,0.4108,-8.878
1224,66.7,3.033,0.4106,-8.957
1225,66.7,3.079,0.4103,-9.034
1226,66.7,3.126,0.4101,-9.112
1227,66.7,3.174,0.4099,-9.19
1228,66.7,3.223,0.4096,-9.268
1229,66.7,3.273,0.4094,-9.347
1230,66.7,3.323,0.4092,-9.425
1231,66.7,3.374,0.4089,-9.504
1232,66.7,3.426,0.4087,-9.585
1233,66.7,3.478,0.4084,-9.666
1234,66.7,3.532,0.4081,-9.749
1235,66.7,3.586,0.4079,-9.832
1236,66.7,3.641,0.4076,-9.916
1237,66.7,3.697,0.4074,-10.001
1238,66.7,3.754,0.4071,-10.087
1239,66.7,3.811,0.4068,-10.173
1240,66.7,3.87,0.4065,-10.261
1241,66.7,3.929,0.4063,-10.349
1242,66.7,3.989,0.406,-10.437
1243,66.7,4.051,0.4057,-10.527
1244,66.7,4.113,0.4054,-10.617
1245,66.7,4.176,0.4051,-10.707
1246,66.7,4.24,0.4048,-10.798
1247,66.7,4.305,0.4046,-10.89
1248,66.7,4.371,0.4043,-10.981
1249,66.7,4.438,0.404,-11.073
1250,66.7,4.506,0.4037,-11.165
1251,66.7,4.575,0.4034,-11.257
1252,66.7,4.646,0.4031,-11.351
1253,66.7,4.717,0.4028,-11.443
1254,66.7,4.789,0.4025,-11.535
1255,66.7,4.863,0.4022,-11.627
1256,66.7,4.938,0.402,-11.72
1257,66.7,5.013,0.4017,-11.811
1258,66.7,5.09,0.4014,-11.903
1259,66.7,5.168,0.4011,-11.997
1260,66.7,5.248,0.4008,-12.093
1261,66.7,5.328,0.4004,-12.188
1262,66.7,5.41,0.4001,-12.286
1263,66.7,5.493,0.3998,-12.384
1264,66.7,5.577,0.3995,-12.482
1265,66.7,5.663,0.3992,-12.583
1266,66.7,5.75,0.3988,-12.684
1267,66.7,5.838,0.3985,-12.785
1268,66.7,5.928,0.3982,-12.888
1269,66.7,6.019,0.3979,-12.992
1270,66.7,6.111,0.3975,-13.096
1271,66.7,6.205,0.3972,-13.201
1272,66.7,6.3,0.3968,-13.306
1273,66.7,6.397,0.3965,-13.413
1274,66.7,6.495,0.3961,-13.52
1275,66.7,6.595,0.3958,-13.629
1276,66.7,6.696,0.3954,-13.736
1277,66.7,6.799,0.3951,-13.845
1278,66.7,6.903,0.3948,-13.952
1279,66.7,7.009,0.3944,-14.06
1280,66.7,7.117,0.394,-14.17
1281,66.7,7.226,0.3937,-14.281
1282,66.7,7.337,0.3933,-14.391
1283,66.7,7.45,0.393,-14.5
1284,66.7,7.564,0.3926,-14.608
1285,66.7,7.68,0.3923,-14.715
1286,66.7,7.798,0.3919,-14.824
1287,66.7,7.918,0.3916,-14.933
1288,66.7,8.039,0.3912,-15.042
1289,66.7,8.162,0.3909,-15.153
1290,66.7,8.288,0.3905,-15.265
1291,66.7,8.415,0.3902,-15.378
1292,66.7,8.544,0.3898,-15.492
1293,66.7,8.675,0.3894,-15.607
1294,66.7,8.808,0.3891,-15.723
1295,66.7,8.944,0.3887,-15.841
1296,66.7,9.081,0.3883,-15.959
1297,66.7,9.22,0.3879,-16.079
1298,66.7,9.362,0.3875,-16.2
1299,66.7,9.505,0.3871,-16.321
1300,66.7,9.651,0.3867,-16.444
1301,66.7,9.799,0.3863,-16.567
1302,66.7,9.95,0.3859,-16.692
1303,66.7,10.103,0.3855,-16.817
1304,66.7,10.258,0.3851,-16.943
1305,66.7,10.415,0.3847,-17.07
1306,66.7,10.575,0.3843,-17.197
1307,66.7,10.737,0.3839,-17.323
1308,66.7,10.902,0.3835,-17.45
1309,66.7,11.069,0.3831,-17.576
1310,66.7,11.239,0.3827,-17.703
1311,66.7,11.412,0.3823,-17.832
1312,66.7,11.587,0.3819,-17.963
1313,66.7,11.765,0.3814,-18.095
1314,66.7,11.945,0.381,-18.224
1315,66.7,12.129,0.3806,-18.353
1316,66.7,12.315,0.3802,-18.48
1317,66.7,12.504,0.3798,-18.607
1318,66.7,12.696,0.3794,-18.734
1319,66.7,12.891,0.379,-18.861
1320,66.7,13.089,0.3786,-18.99
1321,66.7,13.289,0.3782,-19.12
1322,66.7,13.493,0.3778,-19.252
1323,66.7,13.701,0.3774,-19.386
1324,66.7,13.911,0.377,-19.521
1325,66.7,14.124,0.3766,-19.656
1326,66.7,14.341,0.3761,-19.792
1327,66.7,14.561,0.3757,-19.929
1328,66.7,14.785,0.3753,-20.068
1329,66.7,15.012,0.3749,-20.208
1330,66.7,15.242,0.3744,-20.349
1331,66.7,15.476,0.374,-20.491
1332,66.7,15.714,0.3736,-20.633
1333,66.7,15.955,0.3731,-20.776
1334,66.7,16.2,0.3727,-20.92
1335,66.7,16.448,0.3722,-21.065
1336,66.7,16.701,0.3718,-21.213
1337,66.7,16.957,0.3713,-21.362
1338,66.7,17.217,0.3709,-21.512
1339,66.7,17.482,0.3704,-21.664
1340,66.7,17.75,0.3699,-21.816
1341,66.7,18.022,0.3695,-21.97
1342,66.7,18.299,0.369,-22.121
1343,66.7,18.58,0.3685,-22.271
1344,66.7,18.865,0.3681,-22.42
1345,66.7,19.155,0.3676,-22.569
1346,66.7,19.449,0.3672,-22.717
1347,66.7,19.747,0.3667,-22.865
1348,66.7,20.05,0.3663,-23.014
1349,66.7,20.358,0.3658,-23.164
1350,66.7,20.671,0.3653,-23.316
1351,66.7,20.988,0.3649,-23.468
1352,66.7,21.31,0.3644,-23.621
1353,66.7,21.637,0.364,-23.773
1354,66.7,21.969,0.3635,-23.926
1355,66.7,22.306,0.3631,-24.08
1356,66.7,22.649,0.3627,-24.233
1357,66.7,22.996,0.3622,-24.386
1358,66.7,23.349,0.3618,-24.541
1359,66.7,23.708,0.3614,-24.697
1360,66.7,24.072,0.3609,-24.854
1361,66.7,24.441,0.3605,-25.011
1362,66.7,24.816,0.36,-25.171
1363,66.7,25.197,0.3596,-25.332
1364,66.7,25.584,0.3591,-25.496
1365,66.7,25.977,0.3586,-25.661
1366,66.7,26.375,0.3582,-25.828
1367,66.7,26.78,0.3577,-25.996
1368,66.7,27.191,0.3572,-26.167
1369,66.7,27.608,0.3567,-26.339
1370,66.7,28.032,0.3562,-26.512
1371,66.7,28.462,0.3557,-26.688
1372,66.7,28.899,0.3552,-26.864
1373,66.7,29.343,0.3547,-27.042
1374,66.7,29.793,0.3542,-27.221
1375,66.7,30.251,0.3537,-27.401
1376,66.7,30.715,0.3532,-27.575
1377,66.7,31.186,0.3528,-27.748
1378,66.7,31.665,0.3523,-27.919
1379,66.7,32.151,0.3518,-28.088
1380,66.7,32.645,0.3513,-28.256
1381,66.7,33.146,0.3508,-28.425
1382,66.7,33.654,0.3504,-28.594
1383,66.7,34.171,0.3499,-28.765
