,z,t,theta_train,psi_train
2015,55.7,0.126,0.4082,-1.232
2016,55.7,0.128,0.4082,-1.248
2017,55.7,0.13,0.4081,-1.264
2018,55.7,0.132,0.4081,-1.28
2019,55.7,0.134,0.408,-1.296
2020,55.7,0.136,0.408,-1.312
2021,55.7,0.138,0.4079,-1.328
2022,55.7,0.14,0.4079,-1.344
2023,55.7,0.142,0.4078,-1.359
2024,55.7,0.144,0.4078,-1.375
2025,55.7,0.146,0.4077,-1.39
2026,55.7,0.149,0.4077,-1.412
2027,55.7,0.151,0.4076,-1.427
2028,55.7,0.153,0.4076,-1.441
2029,55.7,0.156,0.4075,-1.463
2030,55.7,0.158,0.4075,-1.477
2031,55.7,0.16,0.4074,-1.491
2032,55.7,0.163,0.4074,-1.513
2033,55.7,0.165,0.4073,-1.528
2034,55.7,0.168,0.4072,-1.55
2035,55.7,0.17,0.4072,-1.564
2036,55.7,0.173,0.4071,-1.586
2037,55.7,0.176,0.407,-1.608
2038,55.7,0.178,0.407,-1.623
2039,55.7,0.181,0.4069,-1.644
2040,55.7,0.184,0.4068,-1.666
2041,55.7,0.187,0.4068,-1.687
2042,55.7,0.19,0.4067,-1.709
2043,55.7,0.193,0.4066,-1.73
2044,55.7,0.195,0.4066,-1.743
2045,55.7,0.198,0.4065,-1.764
2046,55.7,0.202,0.4064,-1.791
2047,55.7,0.205,0.4063,-1.81
2048,55.7,0.208,0.4063,-1.829
2049,55.7,0.211,0.4062,-1.848
2050,55.7,0.214,0.4061,-1.868
2051,55.7,0.217,0.406,-1.887
2052,55.7,0.221,0.4059,-1.913
2053,55.7,0.224,0.4058,-1.932
2054,55.7,0.228,0.4057,-1.958
2055,55.7,0.231,0.4056,-1.978
2056,55.7,0.235,0.4055,-2.004
2057,55.7,0.238,0.4054,-2.024
2058,55.7,0.242,0.4053,-2.05
2059,55.7,0.246,0.4052,-2.076
2060,55.7,0.249,0.4051,-2.095
2061,55.7,0.253,0.405,-2.12
2062,55.7,0.257,0.4049,-2.145
2063,55.7,0.261,0.4048,-2.17
2064,55.7,0.265,0.4047,-2.195
2065,55.7,0.269,0.4046,-2.219
2066,55.7,0.273,0.4045,-2.243
2067,55.7,0.277,0.4044,-2.266
2068,55.7,0.282,0.4043,-2.295
2069,55.7,0.286,0.4042,-2.317
2070,55.7,0.29,0.4041,-2.339
2071,55.7,0.295,0.404,-2.367
2072,55.7,0.299,0.4038,-2.39
2073,55.7,0.304,0.4037,-2.418
2074,55.7,0.309,0.4036,-2.447
2075,55.7,0.313,0.4034,-2.47
2076,55.7,0.318,0.4033,-2.498
2077,55.7,0.323,0.4031,-2.527
2078,55.7,0.328,0.403,-2.555
2079,55.7,0.333,0.4029,-2.583
2080,55.7,0.338,0.4027,-2.612
2081,55.7,0.343,0.4026,-2.64
2082,55.7,0.349,0.4024,-2.673
2083,55.7,0.354,0.4023,-2.7
2084,55.7,0.359,0.4021,-2.728
2085,55.7,0.365,0.402,-2.76
2086,55.7,0.371,0.4018,-2.791
2087,55.7,0.376,0.4017,-2.817
2088,55.7,0.382,0.4015,-2.847
2089,55.7,0.388,0.4014,-2.877
2090,55.7,0.394,0.4012,-2.906
2091,55.7,0.4,0.4011,-2.934
2092,55.7,0.406,0.4009,-2.963
2093,55.7,0.412,0.4007,-2.992
2094,55.7,0.419,0.4005,-3.025
2095,55.7,0.425,0.4003,-3.055
2096,55.7,0.432,0.4001,-3.089
2097,55.7,0.438,0.4,-3.118
2098,55.7,0.445,0.3998,-3.152
2099,55.7,0.452,0.3996,-3.186
2100,55.7,0.459,0.3994,-3.22
2101,55.7,0.466,0.3992,-3.254
2102,55.7,0.473,0.399,-3.288
2103,55.7,0.48,0.3988,-3.321
2104,55.7,0.488,0.3985,-3.359
2105,55.7,0.495,0.3983,-3.392
2106,55.7,0.503,0.3981,-3.429
2107,55.7,0.51,0.3979,-3.46
2108,55.7,0.518,0.3977,-3.496
2109,55.7,0.526,0.3975,-3.531
2110,55.7,0.534,0.3973,-3.566
2111,55.7,0.542,0.3971,-3.6
2112,55.7,0.551,0.3969,-3.637
2113,55.7,0.559,0.3967,-3.669
2114,55.7,0.568,0.3964,-3.704
2115,55.7,0.576,0.3962,-3.735
2116,55.7,0.585,0.396,-3.771
2117,55.7,0.594,0.3957,-3.807
2118,55.7,0.603,0.3955,-3.843
2119,55.7,0.613,0.3952,-3.884
2120,55.7,0.622,0.3949,-3.92
2121,55.7,0.632,0.3946,-3.96
2122,55.7,0.641,0.3944,-3.997
2123,55.7,0.651,0.3941,-4.037
2124,55.7,0.661,0.3938,-4.077
2125,55.7,0.671,0.3935,-4.117
2126,55.7,0.682,0.3932,-4.161
2127,55.7,0.692,0.393,-4.2
2128,55.7,0.703,0.3927,-4.243
2129,55.7,0.713,0.3924,-4.282
2130,55.7,0.724,0.3921,-4.324
2131,55.7,0.736,0.3918,-4.368
2132,55.7,0.747,0.3915,-4.409
2133,55.7,0.758,0.3912,-4.448
2134,55.7,0.77,0.3909,-4.491
2135,55.7,0.782,0.3906,-4.532
2136,55.7,0.794,0.3904,-4.572
2137,55.7,0.806,0.3901,-4.611
2138,55.7,0.818,0.3898,-4.649
2139,55.7,0.831,0.3895,-4.69
2140,55.7,0.844,0.3892,-4.731
2141,55.7,0.857,0.3888,-4.772
2142,55.7,0.87,0.3885,-4.814
2143,55.7,0.883,0.3882,-4.856
2144,55.7,0.897,0.3878,-4.901
2145,55.7,0.91,0.3875,-4.944
2146,55.7,0.924,0.3871,-4.989
2147,55.7,0.939,0.3867,-5.038
2148,55.7,0.953,0.3864,-5.083
2149,55.7,0.968,0.386,-5.131
2150,55.7,0.982,0.3856,-5.176
2151,55.7,0.997,0.3853,-5.224
2152,55.7,1.013,0.3849,-5.275
2153,55.7,1.028,0.3845,-5.322
2154,55.7,1.044,0.3841,-5.371
2155,55.7,1.06,0.3837,-5.42
2156,55.7,1.076,0.3833,-5.468
2157,55.7,1.093,0.3829,-5.518
2158,55.7,1.11,0.3825,-5.568
2159,55.7,1.127,0.3821,-5.616
2160,55.7,1.144,0.3818,-5.663
2161,55.7,1.162,0.3814,-5.712
2162,55.7,1.179,0.381,-5.756
2163,55.7,1.198,0.3806,-5.805
2164,55.7,1.216,0.3803,-5.849
2165,55.7,1.235,0.3799,-5.894
2166,55.7,1.254,0.3795,-5.94
2167,55.7,1.273,0.3791,-5.987
2168,55.7,1.292,0.3787,-6.034
2169,55.7,1.312,0.3783,-6.083
2170,55.7,1.332,0.3778,-6.133
2171,55.7,1.353,0.3774,-6.185
2172,55.7,1.374,0.3769,-6.238
2173,55.7,1.395,0.3765,-6.29
2174,55.7,1.416,0.376,-6.343
2175,55.7,1.438,0.3755,-6.398
2176,55.7,1.46,0.375,-6.453
2177,55.7,1.482,0.3746,-6.507
2178,55.7,1.505,0.3741,-6.564
2179,55.7,1.528,0.3736,-6.62
2180,55.7,1.552,0.3731,-6.678
2181,55.7,1.575,0.3726,-6.734
2182,55.7,1.599,0.3721,-6.791
2183,55.7,1.624,0.3716,-6.849
2184,55.7,1.649,0.3711,-6.906
2185,55.7,1.674,0.3706,-6.963
2186,55.7,1.7,0.3701,-7.02
2187,55.7,1.726,0.3696,-7.077
2188,55.7,1.753,0.3691,-7.134
2189,55.7,1.779,0.3686,-7.187
2190,55.7,1.807,0.3682,-7.243
2191,55.7,1.835,0.3677,-7.296
2192,55.7,1.863,0.3672,-7.348
2193,55.7,1.891,0.3668,-7.398
2194,55.7,1.92,0.3663,-7.449
2195,55.7,1.95,0.3659,-7.503
2196,55.7,1.98,0.3654,-7.557
2197,55.7,2.01,0.3649,-7.611
2198,55.7,2.041,0.3644,-7.667
2199,55.7,2.072,0.3638,-7.724
2200,55.7,2.104,0.3633,-7.783
2201,55.7,2.136,0.3628,-7.842
2202,55.7,2.169,0.3622,-7.903
2203,55.7,2.202,0.3617,-7.964
2204,55.7,2.236,0.3611,-8.027
2205,55.7,2.271,0.3605,-8.092
2206,55.7,2.305,0.3599,-8.154
2207,55.7,2.341,0.3593,-8.22
2208,55.7,2.377,0.3587,-8.286
2209,55.7,2.413,0.3581,-8.351
2210,55.7,2.45,0.3575,-8.417
2211,55.7,2.488,0.3569,-8.484
2212,55.7,2.526,0.3563,-8.551
2213,55.7,2.565,0.3557,-8.618
2214,55.7,2.604,0.3551,-8.685
2215,55.7,2.644,0.3545,-8.752
2216,55.7,2.685,0.3539,-8.819
2217,55.7,2.726,0.3533,-8.884
2218,55.7,2.768,0.3527,-8.95
2219,55.7,2.81,0.3521,-9.014
2220,55.7,2.853,0.3515,-9.077
2221,55.7,2.897,0.3509,-9.14
2222,55.7,2.942,0.3504,-9.202
2223,55.7,2.987,0.3498,-9.261
2224,55.7,3.033,0.3493,-9.319
2225,55.7,3.079,0.3488,-9.376
2226,55.7,3.126,0.3483,-9.435
2227,55.7,3.174,0.3477,-9.495
2228,55.7,3.223,0.3472,-9.557
2229,55.7,3.273,0.3466,-9.621
2230,55.7,3.323,0.346,-9.685
2231,55.7,3.374,0.3454,-9.751
2232,55.7,3.426,0.3448,-9.818
2233,55.7,3.478,0.3442,-9.886
2234,55.7,3.532,0.3436,-9.956
2235,55.7,3.586,0.3429,-10.026
2236,55.7,3.641,0.3423,-10.098
2237,55.7,3.697,0.3416,-10.171
2238,55.7,3.754,0.341,-10.245
2239,55.7,3.811,0.3403,-10.319
2240,55.7,3.87,0.3396,-10.395
2241,55.7,3.929,0.339,-10.471
2242,55.7,3.989,0.3383,-10.547
2243,55.7,4.051,0.3376,-10.626
2244,55.7,4.113,0.3369,-10.703
2245,55.7,4.176,0.3362,-10.781
2246,55.7,4.24,0.3355,-10.859
2247,55.7,4.305,0.3348,-10.937
2248,55.7,4.371,0.3341,-11.015
2249,55.7,4.438,0.3334,-11.093
2250,55.7,4.506,0.3327,-11.17
2251,55.7,4.575,0.332,-11.246
2252,55.7,4.646,0.3313,-11.323
2253,55.7,4.717,0.3306,-11.397
2254,55.7,4.789,0.33,-11.47
2255,55.7,4.863,0.3293,-11.542
2256,55.7,4.938,0.3287,-11.612
2257,55.7,5.013,0.3281,-11.68
2258,55.7,5.09,0.3275,-11.746
2259,55.7,5.168,0.3269,-11.81
2260,55.7,5.248,0.3264,-11.877
2261,55.7,5.328,0.3258,-11.944
2262,55.7,5.41,0.3252,-12.013
2263,55.7,5.493,0.3247,-12.084
2264,55.7,5.577,0.3241,-12.156
2265,55.7,5.663,0.3234,-12.23
2266,55.7,5.75,0.3228,-12.306
2267,55.7,5.838,0.3222,-12.382
2268,55.7,5.928,0.3215,-12.461
2269,55.7,6.019,0.3209,-12.541
2270,55.7,6.111,0.3202,-12.621
2271,55.7,6.205,0.3195,-12.704
2272,55.7,6.3,0.3188,-12.787
2273,55.7,6.397,0.3181,-12.872
2274,55.7,6.495,0.3174,-12.958
2275,55.7,6.595,0.3167,-13.045
2276,55.7,6.696,0.316,-13.132
2277,55.7,6.799,0.3152,-13.221
2278,55.7,6.903,0.3145,-13.31
2279,55.7,7.009,0.3137,-13.4
2280,55.7,7.117,0.313,-13.491
2281,55.7,7.226,0.3122,-13.581
2282,55.7,7.337,0.3115,-13.673
2283,55.7,7.45,0.3107,-13.765
2284,55.7,7.564,0.31,-13.855
2285,55.7,7.68,0.3092,-13.947
2286,55.7,7.798,0.3084,-14.037
2287,55.7,7.918,0.3077,-14.128
2288,55.7,8.039,0.307,-14.216
2289,55.7,8.162,0.3062,-14.304
2290,55.7,8.288,0.3055,-14.391
2291,55.7,8.415,0.3048,-14.477
2292,55.7,8.544,0.3041,-14.56
2293,55.7,8.675,0.3034,-14.641
2294,55.7,8.808,0.3028,-14.72
2295,55.7,8.944,0.3021,-14.797
2296,55.7,9.081,0.3015,-14.871
2297,55.7,9.22,0.301,-14.945
2298,55.7,9.362,0.3005,-15.021
2299,55.7,9.505,0.2999,-15.099
2300,55.7,9.651,0.2993,-15.179
2301,55.7,9.799,0.2988,-15.26
2302,55.7,9.95,0.2982,-15.343
2303,55.7,10.103,0.2976,-15.428
2304,55.7,10.258,0.2969,-15.515
2305,55.7,10.415,0.2963,-15.602
2306,55.7,10.575,0.2957,-15.692
2307,55.7,10.737,0.295,-15.783
2308,55.7,10.902,0.2944,-15.876
2309,55.7,11.069,0.2937,-15.97
2310,55.7,11.239,0.293,-16.065
2311,55.7,11.412,0.2923,-16.163
2312,55.7,11.587,0.2916,-16.261
2313,55.7,11.765,0.2909,-16.361
2314,55.7,11.945,0.2902,-16.462
2315,55.7,12.129,0.2894,-16.564
2316,55.7,12.315,0.2887,-16.667
2317,55.7,12.504,0.288,-16.771
2318,55.7,12.696,0.2872,-16.876
2319,55.7,12.891,0.2864,-16.981
2320,55.7,13.089,0.2857,-17.088
2321,55.7,13.289,0.2849,-17.194
2322,55.7,13.493,0.2842,-17.301
2323,55.7,13.701,0.2834,-17.408
2324,55.7,13.911,0.2826,-17.514
2325,55.7,14.124,0.2819,-17.621
2326,55.7,14.341,0.2811,-17.728
2327,55.7,14.561,0.2804,-17.834
2328,55.7,14.785,0.2796,-17.939
2329,55.7,15.012,0.2789,-18.043
2330,55.7,15.242,0.2781,-18.144
2331,55.7,15.476,0.2774,-18.245
2332,55.7,15.714,0.2767,-18.344
2333,55.7,15.955,0.276,-18.44
2334,55.7,16.2,0.2753,-18.534
2335,55.7,16.448,0.2747,-18.625
2336,55.7,16.701,0.2741,-18.713
2337,55.7,16.957,0.2735,-18.798
2338,55.7,17.217,0.273,-18.885
2339,55.7,17.482,0.2725,-18.974
2340,55.7,17.75,0.272,-19.065
2341,55.7,18.022,0.2715,-19.158
2342,55.7,18.299,0.2709,-19.252
2343,55.7,18.58,0.2704,-19.349
2344,55.7,18.865,0.2698,-19.447
2345,55.7,19.155,0.2692,-19.547
2346,55.7,19.449,0.2686,-19.649
2347,55.7,19.747,0.268,-19.753
2348,55.7,20.05,0.2674,-19.858
2349,55.7,20.358,0.2668,-19.965
2350,55.7,20.671,0.2662,-20.074
2351,55.7,20.988,0.2655,-20.184
2352,55.7,21.31,0.2649,-20.296
2353,55.7,21.637,0.2643,-20.409
2354,55.7,21.969,0.2636,-20.524
2355,55.7,22.306,0.2629,-20.64
2356,55.7,22.649,0.2622,-20.757
2357,55.7,22.996,0.2616,-20.876
2358,55.7,23.349,0.2609,-20.997
2359,55.7,23.708,0.2602,-21.119
2360,55.7,24.072,0.2595,-21.241
2361,55.7,24.441,0.2588,-21.364
2362,55.7,24.816,0.2581,-21.485
2363,55.7,25.197,0.2574,-21.606
2364,55.7,25.584,0.2567,-21.728
2365,55.7,25.977,0.256,-21.85
2366,55.7,26.375,0.2552,-21.974
2367,55.7,26.78,0.2545,-22.1
2368,55.7,27.191,0.2538,-22.227
2369,55.7,27.608,0.253,-22.357
2370,55.7,28.032,0.2523,-22.487
2371,55.7,28.462,0.2516,-22.614
2372,55.7,28.899,0.2508,-22.736
2373,55.7,29.343,0.2501,-22.857
2374,55.7,29.793,0.2495,-22.976
2375,55.7,30.251,0.2488,-23.093
2376,55.7,30.715,0.2481,-23.208
2377,55.7,31.186,0.2475,-23.32
2378,55.7,31.665,0.2468,-23.43
2379,55.7,32.151,0.2462,-23.536
2380,55.7,32.645,0.2456,-23.639
2381,55.7,33.146,0.2452,-23.74
2382,55.7,33.654,0.2447,-23.844
2383,55.7,34.171,0.2443,-23.95
2384,55.7,34.695,0.2438,-24.057
2385,55.7,35.228,0.2433,-24.167
2386,55.7,35.769,0.2428,-24.279
2387,55.7,36.318,0.2423,-24.392
2388,55.7,36.875,0.2418,-24.508
2389,55.7,37.441,0.2413,-24.625
2390,55.7,38.016,0.2408,-24.744
2391,55.7,38.599,0.2403,-24.864
2392,55.7,39.192,0.2397,-24.987
2393,55.7,39.793,0.2392,-25.111
2394,55.7,40.404,0.2386,-25.237
2395,55.7,41.024,0.2381,-25.365
2396,55.7,41.654,0.2375,-25.495
2397,55.7,42.293,0.2369,-25.626
2398,55.7,42.942,0.2364,-25.76
2399,55.7,43.601,0.2358,-25.894
2400,55.7,44.271,0.2352,-26.031
2401,55.7,44.95,0.2346,-26.168
2402,55.7,45.64,0.234,-26.307
2403,55.7,46.341,0.2333,-26.447
2404,55.7,47.052,0.2327,-26.588
2405,55.7,47.774,0.2321,-26.731
2406,55.7,48.507,0.2315,-26.874
2407,55.7,49.252,0.2308,-27.019
2408,55.7,50.008,0.2302,-27.163
2409,55.7,50.775,0.2296,-27.309
2410,55.7,51.555,0.2289,-27.456
2411,55.7,52.346,0.2283,-27.604
2412,55.7,53.15,0.2276,-27.752
2413,55.7,53.965,0.227,-27.899
2414,55.7,54.794,0.2264,-28.044
2415,55.7,55.635,0.2257,-28.189
2416,55.7,56.489,0.2251,-28.335
2417,55.7,57.356,0.2244,-28.483
2418,55.7,58.236,0.2238,-28.632
2419,55.7,59.13,0.2231,-28.779
2420,55.7,60.037,0.2225,-28.922
2421,55.7,60.959,0.2219,-29.063
2422,55.7,61.895,0.2213,-29.201
2423,55.7,62.845,0.2207,-29.337
2424,55.7,63.809,0.2201,-29.47
2425,55.7,64.789,0.2195,-29.601
2426,55.7,65.783,0.219,-29.727
2427,55.7,66.793,0.2185,-29.848
2428,55.7,67.818,0.2181,-29.969
2429,55.7,68.859,0.2177,-30.092
2430,55.7,69.916,0.2173,-30.217
2431,55.7,70.989,0.2169,-30.344
2432,55.7,72.078,0.2165,-30.473
2433,55.7,73.185,0.2161,-30.603
2434,55.7,74.308,0.2157,-30.735
2435,55.7,75.449,0.2152,-30.869
2436,55.7,76.607,0.2148,-31.005
2437,55.7,77.783,0.2144,-31.143
2438,55.7,78.976,0.2139,-31.283
2439,55.7,80.189,0.2135,-31.425
2440,55.7,81.419,0.213,-31.569
2441,55.7,82.669,0.2126,-31.714
2442,55.7,83.938,0.2121,-31.861
2443,55.7,85.226,0.2116,-32.009
2444,55.7,86.534,0.2111,-32.158
2445,55.7,87.863,0.2107,-32.31
2446,55.7,89.211,0.2102,-32.463
2447,55.7,90.581,0.2097,-32.618
2448,55.7,91.971,0.2092,-32.774
2449,55.7,93.382,0.2087,-32.93
2450,55.7,94.816,0.2082,-33.086
2451,55.7,96.271,0.2077,-33.243
2452,55.7,97.749,0.2072,-33.402
2453,55.7,99.249,0.2067,-33.56
2454,55.7,100.772,0.2062,-33.714
2455,55.7,102.319,0.2057,-33.866
2456,55.7,103.89,0.2052,-34.019
2457,55.7,105.484,0.2048,-34.172
2458,55.7,107.103,0.2043,-34.327
2459,55.7,108.747,0.2038,-34.484
2460,55.7,110.416,0.2033,-34.642
2461,55.7,112.111,0.2028,-34.803
2462,55.7,113.832,0.2022,-34.966
2463,55.7,115.579,0.2017,-35.131
2464,55.7,117.353,0.2012,-35.299
2465,55.7,119.154,0.2006,-35.469
2466,55.7,120.983,0.2001,-35.641
2467,55.7,122.84,0.1995,-35.816
2468,55.7,124.726,0.199,-35.993
2469,55.7,126.64,0.1984,-36.173
2470,55.7,128.584,0.1978,-36.356
2471,55.7,130.558,0.1972,-36.54
2472,55.7,132.561,0.1967,-36.705
2473,55.7,134.596,0.1962,-36.862
2474,55.7,136.662,0.1957,-37.015
2475,55.7,138.76,0.1953,-37.164
2476,55.7,140.889,0.1948,-37.309
2477,55.7,143.052,0.1944,-37.449
2478,55.7,145.248,0.1939,-37.585
2479,55.7,147.477,0.1936,-37.717
2480,55.7,149.741,0.1933,-37.852
2481,55.7,152.039,0.193,-37.988
2482,55.7,154.373,0.1927,-38.125
2483,55.7,156.742,0.1924,-38.264
2484,55.7,159.148,0.1921,-38.405
2485,55.7,161.591,0.1917,-38.547
2486,55.7,164.071,0.1914,-38.692
2487,55.7,166.589,0.1911,-38.838
2488,55.7,169.146,0.1908,-38.986
2489,55.7,171.742,0.1904,-39.136
2490,55.7,174.378,0.1901,-39.288
2491,55.7,177.055,0.1898,-39.442
2492,55.7,179.772,0.1894,-39.598
2493,55.7,182.532,0.1891,-39.757
2494,55.7,185.333,0.1887,-39.919
2495,55.7,188.178,0.1883,-40.083
2496,55.7,191.066,0.188,-40.249
2497,55.7,193.999,0.1876,-40.418
2498,55.7,196.977,0.1872,-40.583
2499,55.7,200.0,0.1869,-40.742
2500,57.1,0.1,0.4087,-1.054
2501,57.1,0.102,0.4086,-1.071
2502,57.1,0.103,0.4086,-1.08
2503,57.1,0.105,0.4086,-1.098
2504,57.1,0.106,0.4085,-1.106
2505,57.1,0.108,0.4085,-1.123
2506,57.1,0.11,0.4085,-1.14
2507,57.1,0.111,0.4084,-1.148
2508,57.1,0.113,0.4084,-1.164
2509,57.1,0.115,0.4083,-1.18
2510,57.1,0.116,0.4083,-1.189
2511,57.1,0.118,0.4083,-1.205
2512,57.1,0.12,0.4082,-1.222
2513,57.1,0.122,0.4082,-1.239
2514,57.1,0.124,0.4081,-1.255
2515,57.1,0.126,0.4081,-1.272
2516,57.1,0.128,0.408,-1.289
2517,57.1,0.13,0.408,-1.305
2518,57.1,0.132,0.4079,-1.322
2519,57.1,0.134,0.4079,-1.338
2520,57.1,0.136,0.4078,-1.354
2521,57.1,0.138,0.4078,-1.37
2522,57.1,0.14,0.4078,-1.386
2523,57.1,0.142,0.4077,-1.402
2524,57.1,0.144,0.4077,-1.417
2525,57.1,0.146,0.4076,-1.432
2526,57.1,0.149,0.4076,-1.455
2527,57.1,0.151,0.4075,-1.469
2528,57.1,0.153,0.4075,-1.484
2529,57.1,0.156,0.4074,-1.507
2530,57.1,0.158,0.4073,-1.522
2531,57.1,0.16,0.4073,-1.537
2532,57.1,0.163,0.4072,-1.56
2533,57.1,0.165,0.4071,-1.575
2534,57.1,0.168,0.4071,-1.598
2535,57.1,0.17,0.407,-1.613
2536,57.1,0.173,0.4069,-1.635
2537,57.1,0.176,0.4069,-1.658
2538,57.1,0.178,0.4068,-1.673
2539,57.1,0.181,0.4067,-1.695
2540,57.1,0.184,0.4066,-1.717
2541,57.1,0.187,0.4066,-1.738
2542,57.1,0.19,0.4065,-1.759
2543,57.1,0.193,0.4064,-1.78
2544,57.1,0.195,0.4064,-1.794
2545,57.1,0.198,0.4063,-1.814
2546,57.1,0.202,0.4062,-1.841
2547,57.1,0.205,0.4061,-1.861
2548,57.1,0.208,0.406,-1.881
2549,57.1,0.211,0.406,-1.901
2550,57.1,0.214,0.4059,-1.921
2551,57.1,0.217,0.4058,-1.941
2552,57.1,0.221,0.4057,-1.968
2553,57.1,0.224,0.4056,-1.988
2554,57.1,0.228,0.4055,-2.015
2555,57.1,0.231,0.4054,-2.036
2556,57.1,0.235,0.4053,-2.062
2557,57.1,0.238,0.4052,-2.082
2558,57.1,0.242,0.4051,-2.109
2559,57.1,0.246,0.405,-2.135
2560,57.1,0.249,0.4049,-2.155
2561,57.1,0.253,0.4048,-2.18
2562,57.1,0.257,0.4047,-2.205
2563,57.1,0.261,0.4046,-2.23
2564,57.1,0.265,0.4045,-2.255
2565,57.1,0.269,0.4044,-2.279
2566,57.1,0.273,0.4043,-2.302
2567,57.1,0.277,0.4042,-2.325
2568,57.1,0.282,0.404,-2.354
2569,57.1,0.286,0.4039,-2.377
2570,57.1,0.29,0.4038,-2.401
2571,57.1,0.295,0.4036,-2.43
2572,57.1,0.299,0.4035,-2.454
2573,57.1,0.304,0.4034,-2.483
2574,57.1,0.309,0.4032,-2.513
2575,57.1,0.313,0.4031,-2.536
2576,57.1,0.318,0.4029,-2.566
2577,57.1,0.323,0.4028,-2.595
2578,57.1,0.328,0.4027,-2.624
2579,57.1,0.333,0.4025,-2.653
2580,57.1,0.338,0.4024,-2.681
2581,57.1,0.343,0.4022,-2.71
2582,57.1,0.349,0.4021,-2.743
2583,57.1,0.354,0.4019,-2.771
2584,57.1,0.359,0.4018,-2.798
2585,57.1,0.365,0.4016,-2.829
2586,57.1,0.371,0.4015,-2.861
2587,57.1,0.376,0.4013,-2.886
2588,57.1,0.382,0.4012,-2.916
2589,57.1,0.388,0.401,-2.945
2590,57.1,0.394,0.4008,-2.975
2591,57.1,0.4,0.4006,-3.005
2592,57.1,0.406,0.4005,-3.035
2593,57.1,0.412,0.4003,-3.065
2594,57.1,0.419,0.4001,-3.1
2595,57.1,0.425,0.3999,-3.13
2596,57.1,0.432,0.3997,-3.166
2597,57.1,0.438,0.3995,-3.196
2598,57.1,0.445,0.3993,-3.231
2599,57.1,0.452,0.3991,-3.266
2600,57.1,0.459,0.3989,-3.3
2601,57.1,0.466,0.3987,-3.335
2602,57.1,0.473,0.3985,-3.369
2603,57.1,0.48,0.3983,-3.402
2604,57.1,0.488,0.398,-3.44
2605,57.1,0.495,0.3978,-3.473
2606,57.1,0.503,0.3976,-3.51
2607,57.1,0.51,0.3974,-3.542
2608,57.1,0.518,0.3972,-3.577
2609,57.1,0.526,0.397,-3.612
2610,57.1,0.534,0.3968,-3.645
2611,57.1,0.542,0.3966,-3.678
2612,57.1,0.551,0.3964,-3.715
2613,57.1,0.559,0.3961,-3.747
2614,57.1,0.568,0.3959,-3.784
2615,57.1,0.576,0.3956,-3.818
2616,57.1,0.585,0.3954,-3.855
2617,57.1,0.594,0.3951,-3.892
2618,57.1,0.603,0.3949,-3.93
2619,57.1,0.613,0.3946,-3.972
2620,57.1,0.622,0.3943,-4.009
2621,57.1,0.632,0.394,-4.051
2622,57.1,0.641,0.3937,-4.088
2623,57.1,0.651,0.3935,-4.129
2624,57.1,0.661,0.3932,-4.17
2625,57.1,0.671,0.3929,-4.211
2626,57.1,0.682,0.3926,-4.255
2627,57.1,0.692,0.3923,-4.294
2628,57.1,0.703,0.392,-4.337
2629,57.1,0.713,0.3917,-4.376
2630,57.1,0.724,0.3914,-4.417
2631,57.1,0.736,0.3911,-4.462
2632,57.1,0.747,0.3909,-4.501
2633,57.1,0.758,0.3906,-4.54
2634,57.1,0.77,0.3903,-4.581
2635,57.1,0.782,0.39,-4.621
2636,57.1,0.794,0.3897,-4.66
2637,57.1,0.806,0.3894,-4.699
2638,57.1,0.818,0.3891,-4.739
2639,57.1,0.831,0.3888,-4.782
2640,57.1,0.844,0.3884,-4.825
2641,57.1,0.857,0.3881,-4.868
2642,57.1,0.87,0.3877,-4.912
2643,57.1,0.883,0.3874,-4.955
2644,57.1,0.897,0.387,-5.002
2645,57.1,0.91,0.3867,-5.045
2646,57.1,0.924,0.3863,-5.092
2647,57.1,0.939,0.3859,-5.142
2648,57.1,0.953,0.3855,-5.188
2649,57.1,0.968,0.3851,-5.237
2650,57.1,0.982,0.3848,-5.283
2651,57.1,0.997,0.3844,-5.331
2652,57.1,1.013,0.384,-5.382
2653,57.1,1.028,0.3836,-5.429
2654,57.1,1.044,0.3832,-5.479
2655,57.1,1.06,0.3828,-5.527
2656,57.1,1.076,0.3825,-5.575
2657,57.1,1.093,0.3821,-5.624
2658,57.1,1.11,0.3817,-5.673
2659,57.1,1.127,0.3813,-5.72
2660,57.1,1.144,0.381,-5.766
2661,57.1,1.162,0.3806,-5.813
2662,57.1,1.179,0.3802,-5.856
2663,57.1,1.198,0.3798,-5.903
2664,57.1,1.216,0.3794,-5.948
2665,57.1,1.235,0.379,-5.996
2666,57.1,1.254,0.3786,-6.044
2667,57.1,1.273,0.3782,-6.093
2668,57.1,1.292,0.3778,-6.142
2669,57.1,1.312,0.3773,-6.193
2670,57.1,1.332,0.3769,-6.245
2671,57.1,1.353,0.3764,-6.299
2672,57.1,1.374,0.3759,-6.353
2673,57.1,1.395,0.3754,-6.407
2674,57.1,1.416,0.375,-6.461
2675,57.1,1.438,0.3745,-6.517
2676,57.1,1.46,0.374,-6.573
2677,57.1,1.482,0.3735,-6.628
2678,57.1,1.505,0.373,-6.685
2679,57.1,1.528,0.3725,-6.742
2680,57.1,1.552,0.372,-6.801
2681,57.1,1.575,0.3715,-6.856
2682,57.1,1.599,0.371,-6.913
2683,57.1,1.624,0.3705,-6.971
