psi,theta,K,h
-3.03,0.4004338,2.7919672,3.03
-3.04,0.40037614,2.7857945,3.04
-3.05,0.40031838,2.7796283,3.05
-3.06,0.40026042,2.7734687,3.06
-3.07,0.4002024,2.7673163,3.07
-3.08,0.40014428,2.7611716,3.08
-3.09,0.40008605,2.7550342,3.09
-3.0999999999999996,0.4000277,2.7489042,3.0999999999999996
-3.11,0.39996922,2.7427819,3.11
-3.1199999999999997,0.39991063,2.7366676,3.1199999999999997
-3.13,0.39985195,2.7305608,3.13
-3.1399999999999997,0.39979315,2.7244625,3.1399999999999997
-3.15,0.39973426,2.718372,3.15
-3.1599999999999997,0.39967525,2.71229,3.1599999999999997
-3.17,0.39961612,2.7062163,3.17
-3.1799999999999997,0.39955688,2.7001514,3.1799999999999997
-3.19,0.39949757,2.6940954,3.19
-3.1999999999999997,0.39943808,2.6880474,3.1999999999999997
-3.21,0.39937854,2.6820087,3.21
-3.2199999999999998,0.3993189,2.6759794,3.2199999999999998
-3.23,0.39925912,2.6699586,3.23
-3.2399999999999998,0.39919925,2.6639478,3.2399999999999998
-3.25,0.39913923,2.6579456,3.25
-3.26,0.39907914,2.6519532,3.26
-3.27,0.39901897,2.64597,3.27
-3.28,0.39895862,2.6399968,3.28
-3.29,0.39889824,2.6340337,3.29
-3.3,0.3988377,2.6280801,3.3
-3.31,0.39877707,2.6221366,3.31
-3.32,0.39871633,2.6162028,3.32
-3.33,0.39865547,2.6102796,3.33
-3.34,0.39859453,2.6043663,3.34
-3.3499999999999996,0.39853346,2.598463,3.3499999999999996
-3.36,0.3984723,2.592571,3.36
-3.3699999999999997,0.39841104,2.5866892,3.3699999999999997
-3.38,0.39834964,2.5808175,3.38
-3.3899999999999997,0.3982882,2.5749574,3.3899999999999997
-3.4,0.39822662,2.5691073,3.4
-3.4099999999999997,0.39816487,2.5632684,3.4099999999999997
-3.42,0.39810312,2.5574405,3.42
-3.4299999999999997,0.3980412,2.5516238,3.4299999999999997
-3.44,0.39797917,2.5458179,3.44
-3.4499999999999997,0.39791703,2.5400233,3.4499999999999997
-3.46,0.39785483,2.53424,3.46
-3.4699999999999998,0.3977925,2.5284677,3.4699999999999998
-3.48,0.39773008,2.5227072,3.48
-3.4899999999999998,0.39766753,2.516958,3.4899999999999998
-3.5,0.39760488,2.5112202,3.5
-3.51,0.39754212,2.505494,3.51
-3.52,0.3974793,2.49978,3.52
-3.53,0.39741635,2.4940774,3.53
-3.54,0.39735326,2.4883866,3.54
-3.55,0.3972901,2.4827077,3.55
-3.56,0.3972268,2.4770408,3.56
-3.57,0.39716345,2.471386,3.57
-3.58,0.39709997,2.4657428,3.58
-3.59,0.39703637,2.460112,3.59
-3.5999999999999996,0.3969727,2.4544935,3.5999999999999996
-3.61,0.39690894,2.4488873,3.61
-3.6199999999999997,0.39684504,2.443293,3.6199999999999997
-3.63,0.396781,2.437711,3.63
-3.6399999999999997,0.3967169,2.4321415,3.6399999999999997
-3.65,0.39665267,2.4265847,3.65
-3.6599999999999997,0.39658836,2.42104,3.6599999999999997
-3.67,0.39652395,2.4155083,3.67
-3.6799999999999997,0.39645943,2.4099884,3.6799999999999997
-3.69,0.3963948,2.404482,3.69
-3.6999999999999997,0.3963301,2.3989875,3.6999999999999997
-3.71,0.39626527,2.393506,3.71
-3.7199999999999998,0.3962003,2.3880374,3.7199999999999998
-3.73,0.39613527,2.3825812,3.73
-3.7399999999999998,0.39607012,2.3771381,3.7399999999999998
-3.75,0.3960049,2.3717077,3.75
-3.76,0.39593953,2.3662906,3.76
-3.77,0.39587408,2.360886,3.77
-3.78,0.39580852,2.3554945,3.78
-3.79,0.3957429,2.350116,3.79
-3.8,0.39567715,2.3447504,3.8
-3.81,0.39561126,2.339398,3.81
-3.82,0.3955453,2.3340588,3.82
-3.83,0.3954792,2.3287327,3.83
-3.84,0.39541307,2.3234193,3.84
-3.8499999999999996,0.39534682,2.3181195,3.8499999999999996
-3.86,0.39528042,2.3128328,3.86
-3.8699999999999997,0.39521393,2.3075593,3.8699999999999997
-3.88,0.39514738,2.3022988,3.88
-3.8899999999999997,0.3950807,2.2970517,3.8899999999999997
-3.9,0.3950139,2.291818,3.9
-3.9099999999999997,0.394947,2.2865975,3.9099999999999997
-3.92,0.39488006,2.2813902,3.92
-3.9299999999999997,0.39481297,2.2761967,3.9299999999999997
-3.94,0.39474574,2.2710164,3.94
-3.9499999999999997,0.39467847,2.265849,3.9499999999999997
-3.96,0.3946111,2.260696,3.96
-3.9699999999999998,0.3945436,2.2555559,3.9699999999999998
-3.98,0.39447603,2.250429,3.98
-3.9899999999999998,0.39440832,2.2453158,3.9899999999999998
-4.0,0.39434052,2.2402158,4.0
-4.01,0.39427263,2.2351294,4.01
-4.02,0.39420465,2.2300568,4.02
-4.03,0.39413655,2.224997,4.03
-4.04,0.39406836,2.2199514,4.04
-4.05,0.39400005,2.2149189,4.05
-4.06,0.39393163,2.2099001,4.06
-4.07,0.39386317,2.2048945,4.07
-4.08,0.39379457,2.199903,4.08
-4.09,0.39372587,2.1949246,4.09
-4.1,0.3936571,2.18996,4.1
-4.109999999999999,0.3935882,2.1850085,4.109999999999999
-4.12,0.3935192,2.1800709,4.12
-4.13,0.3934501,2.1751468,4.13
-4.14,0.39338094,2.1702363,4.14
-4.1499999999999995,0.39331162,2.1653392,4.1499999999999995
-4.16,0.39324224,2.1604557,4.16
-4.17,0.39317274,2.155586,4.17
-4.18,0.39310318,2.1507294,4.18
-4.1899999999999995,0.39303347,2.1458867,4.1899999999999995
-4.2,0.3929637,2.1410575,4.2
-4.21,0.39289382,2.1362417,4.21
-4.22,0.39282385,2.1314397,4.22
-4.2299999999999995,0.39275378,2.126651,4.2299999999999995
-4.24,0.39268363,2.1218762,4.24
-4.25,0.39261332,2.1171145,4.25
-4.26,0.39254296,2.1123664,4.26
-4.27,0.3924725,2.1076322,4.27
-4.28,0.39240193,2.102911,4.28
-4.29,0.3923313,2.0982037,4.29
-4.3,0.39226052,2.0935097,4.3
-4.31,0.39218968,2.0888293,4.31
-4.32,0.39211875,2.0841622,4.32
-4.33,0.3920477,2.0795085,4.33
-4.34,0.39197657,2.0748684,4.34
-4.35,0.39190534,2.070242,4.35
-4.36,0.391834,2.0656288,4.36
-4.37,0.39176255,2.061029,4.37
-4.38,0.39169106,2.0564425,4.38
-4.39,0.39161938,2.0518696,4.39
-4.3999999999999995,0.39154768,2.04731,4.3999999999999995
-4.41,0.39147586,2.042764,4.41
-4.42,0.391404,2.0382311,4.42
-4.43,0.39133197,2.033712,4.43
-4.4399999999999995,0.3912599,2.0292056,4.4399999999999995
-4.45,0.39118773,2.0247126,4.45
-4.46,0.39111543,2.0202332,4.46
-4.47,0.39104307,2.0157669,4.47
-4.4799999999999995,0.3909706,2.011314,4.4799999999999995
-4.49,0.39089805,2.006874,4.49
-4.5,0.3908254,2.0024478,4.5
-4.51,0.39075264,1.9980344,4.51
-4.52,0.39067978,1.9936341,4.52
-4.53,0.39060688,1.9892473,4.53
-4.54,0.39053386,1.9848735,4.54
-4.55,0.39046073,1.9805131,4.55
-4.56,0.3903875,1.9761655,4.56
-4.57,0.39031422,1.971831,4.57
-4.58,0.39024082,1.96751,4.58
-4.59,0.39016736,1.9632016,4.59
-4.6,0.3900938,1.9589064,4.6
-4.61,0.3900201,1.9546242,4.61
-4.62,0.38994634,1.950355,4.62
-4.63,0.3898725,1.9460988,4.63
-4.64,0.38979855,1.9418555,4.64
-4.6499999999999995,0.38972455,1.9376252,4.6499999999999995
-4.66,0.3896504,1.9334078,4.66
-4.67,0.3895762,1.9292032,4.67
-4.68,0.3895019,1.9250115,4.68
-4.6899999999999995,0.3894275,1.9208326,4.6899999999999995
-4.7,0.38935304,1.9166664,4.7
-4.71,0.38927847,1.9125134,4.71
-4.72,0.38920382,1.9083729,4.72
-4.7299999999999995,0.38912904,1.9042451,4.7299999999999995
-4.74,0.38905424,1.90013,4.74
-4.75,0.38897932,1.8960277,4.75
-4.76,0.38890433,1.891938,4.76
-4.77,0.38882923,1.8878609,4.77
-4.78,0.38875404,1.8837963,4.78
-4.79,0.38867873,1.8797444,4.79
-4.8,0.3886034,1.8757049,4.8
-4.81,0.38852796,1.8716785,4.81
-4.82,0.3884524,1.8676639,4.82
-4.83,0.38837677,1.8636621,4.83
-4.84,0.38830107,1.8596729,4.84
-4.85,0.38822532,1.855696,4.85
-4.86,0.38814938,1.8517312,4.86
-4.87,0.38807344,1.8477793,4.87
-4.88,0.38799742,1.8438392,4.88
-4.89,0.38792127,1.8399118,4.89
-4.8999999999999995,0.38784504,1.8359964,4.8999999999999995
-4.91,0.38776875,1.8320934,4.91
-4.92,0.38769236,1.8282028,4.92
-4.93,0.38761586,1.8243241,4.93
-4.9399999999999995,0.38753933,1.8204577,4.9399999999999995
-4.95,0.38746268,1.8166035,4.95
-4.96,0.38738596,1.8127611,4.96
-4.97,0.3873092,1.8089311,4.97
-4.9799999999999995,0.38723224,1.805113,4.9799999999999995
-4.99,0.3871553,1.8013072,4.99
-5.0,0.38707826,1.797513,5.0
-5.01,0.3870011,1.7937307,5.01
-5.02,0.38692385,1.7899606,5.02
-5.03,0.38684657,1.7862022,5.03
-5.04,0.3867692,1.7824562,5.04
-5.05,0.38669175,1.7787215,5.05
-5.06,0.3866142,1.7749989,5.06
-5.07,0.38653654,1.7712876,5.07
-5.08,0.38645884,1.7675886,5.08
-5.09,0.38638106,1.763901,5.09
-5.1,0.3863032,1.760225,5.1
-5.11,0.38622525,1.756561,5.11
-5.12,0.3861472,1.7529085,5.12
-5.13,0.38606912,1.7492673,5.13
-5.14,0.38599092,1.745638,5.14
-5.1499999999999995,0.38591266,1.74202,5.1499999999999995
-5.16,0.3858343,1.7384138,5.16
-5.17,0.38575587,1.7348187,5.17
-5.18,0.38567737,1.7312354,5.18
-5.1899999999999995,0.3855988,1.7276633,5.1899999999999995
-5.2,0.38552013,1.7241027,5.2
-5.21,0.3854414,1.720553,5.21
-5.22,0.38536257,1.717015,5.22
-5.2299999999999995,0.38528368,1.7134881,5.2299999999999995
-5.24,0.38520473,1.7099726,5.24
-5.25,0.38512567,1.706468,5.25
-5.26,0.38504654,1.7029749,5.26
-5.27,0.3849674,1.699493,5.27
-5.28,0.3848881,1.6960218,5.28
-5.29,0.38480878,1.6925621,5.29
-5.3,0.3847293,1.6891131,5.3
-5.31,0.3846498,1.6856755,5.31
-5.32,0.38457024,1.6822487,5.32
-5.33,0.38449058,1.6788328,5.33
-5.34,0.38441086,1.6754279,5.34
-5.35,0.38433108,1.672034,5.35
-5.36,0.38425124,1.6686507,5.36
-5.37,0.38417125,1.6652783,5.37
-5.38,0.38409126,1.6619166,5.38
-5.39,0.38401115,1.6585659,5.39
-5.3999999999999995,0.38393098,1.6552256,5.3999999999999995
-5.41,0.38385075,1.6518965,5.41
-5.42,0.38377047,1.6485773,5.42
-5.43,0.38369006,1.6452696,5.43
-5.4399999999999995,0.3836096,1.6419718,5.4399999999999995
-5.45,0.3835291,1.6386847,5.45
-5.46,0.38344848,1.6354084,5.46
-5.47,0.38336784,1.6321423,5.47
-5.4799999999999995,0.38328707,1.6288868,5.4799999999999995
-5.49,0.3832063,1.625642,5.49
-5.5,0.38312542,1.6224071,5.5
-5.51,0.38304448,1.6191827,5.51
-5.52,0.38296345,1.615969,5.52
-5.53,0.38288236,1.6127651,5.53
-5.54,0.38280123,1.6095719,5.54
-5.55,0.38272,1.6063887,5.55
-5.56,0.3826387,1.6032157,5.56
-5.57,0.38255733,1.6000528,5.57
-5.58,0.3824759,1.5969003,5.58
-5.59,0.38239437,1.5937577,5.59
-5.6,0.3823128,1.5906253,5.6
-5.61,0.38223118,1.5875025,5.61
-5.62,0.3821495,1.5843903,5.62
-5.63,0.38206774,1.5812879,5.63
-5.64,0.3819859,1.5781953,5.64
-5.6499999999999995,0.38190398,1.5751126,5.6499999999999995
-5.66,0.381822,1.5720398,5.66
-5.67,0.38173997,1.5689771,5.67
-5.68,0.3816579,1.5659243,5.68
-5.6899999999999995,0.3815757,1.5628808,5.6899999999999995
-5.7,0.38149348,1.5598471,5.7
-5.71,0.3814112,1.5568234,5.71
-5.72,0.38132885,1.5538093,5.72
-5.7299999999999995,0.3812464,1.550805,5.7299999999999995
-5.74,0.3811639,1.5478102,5.74
-5.75,0.38108137,1.5448248,5.75
-5.76,0.38099873,1.541849,5.76
-5.77,0.38091606,1.538883,5.77
-5.78,0.38083333,1.5359262,5.78
-5.79,0.38075054,1.5329789,5.79
-5.8,0.38066763,1.5300413,5.8
-5.81,0.38058472,1.527113,5.81
-5.82,0.38050172,1.5241938,5.82
-5.83,0.38041866,1.5212841,5.83
-5.84,0.38033557,1.5183837,5.84
-5.85,0.38025236,1.5154927,5.85
-5.86,0.38016915,1.512611,5.86
-5.87,0.38008583,1.5097382,5.87
-5.88,0.3800025,1.5068748,5.88
-5.89,0.37991905,1.5040206,5.89
-5.8999999999999995,0.37983555,1.5011754,5.8999999999999995
-5.91,0.37975204,1.4983392,5.91
-5.92,0.3796684,1.4955121,5.92
-5.93,0.3795848,1.4926944,5.93
-5.9399999999999995,0.37950104,1.4898852,5.9399999999999995
-5.95,0.3794173,1.4870852,5.95
-5.96,0.37933344,1.484294,5.96
-5.97,0.37924954,1.4815118,5.97
-5.9799999999999995,0.3791656,1.4787385,5.9799999999999995
-5.99,0.3790816,1.4759738,5.99
-6.0,0.3789975,1.4732182,6.0
-6.01,0.37891337,1.4704713,6.01
-6.02,0.37882924,1.4677328,6.02
-6.03,0.37874502,1.4650036,6.03
-6.04,0.37866068,1.4622829,6.04
-6.05,0.37857634,1.4595706,6.05
-6.06,0.37849194,1.4568677,6.06
-6.07,0.37840745,1.4541727,6.07
-6.08,0.37832296,1.4514862,6.08
