,z,t,theta_train,psi_train
701,30.0,2.136,0.4236,-4.181
702,30.0,2.169,0.4235,-4.228
703,30.0,2.202,0.4234,-4.276
704,30.0,2.236,0.4233,-4.324
705,30.0,2.271,0.4232,-4.373
706,30.0,2.305,0.4231,-4.42
707,30.0,2.341,0.423,-4.469
708,30.0,2.377,0.4228,-4.516
709,30.0,2.413,0.4227,-4.564
710,30.0,2.45,0.4226,-4.611
711,30.0,2.488,0.4225,-4.659
712,30.0,2.526,0.4224,-4.706
713,30.0,2.565,0.4223,-4.756
714,30.0,2.604,0.4221,-4.805
715,30.0,2.644,0.422,-4.856
716,30.0,2.685,0.4219,-4.909
717,30.0,2.726,0.4217,-4.961
718,30.0,2.768,0.4216,-5.015
719,30.0,2.81,0.4215,-5.069
720,30.0,2.853,0.4213,-5.123
721,30.0,2.897,0.4212,-5.179
722,30.0,2.942,0.4211,-5.236
723,30.0,2.987,0.4209,-5.292
724,30.0,3.033,0.4208,-5.349
725,30.0,3.079,0.4206,-5.405
726,30.0,3.126,0.4205,-5.462
727,30.0,3.174,0.4203,-5.519
728,30.0,3.223,0.4202,-5.577
729,30.0,3.273,0.42,-5.635
730,30.0,3.323,0.4199,-5.691
731,30.0,3.374,0.4198,-5.748
732,30.0,3.426,0.4196,-5.804
733,30.0,3.478,0.4195,-5.859
734,30.0,3.532,0.4193,-5.917
735,30.0,3.586,0.4192,-5.974
736,30.0,3.641,0.419,-6.033
737,30.0,3.697,0.4188,-6.093
738,30.0,3.754,0.4187,-6.154
739,30.0,3.811,0.4185,-6.215
740,30.0,3.87,0.4183,-6.279
741,30.0,3.929,0.4181,-6.342
742,30.0,3.989,0.418,-6.406
743,30.0,4.051,0.4178,-6.472
744,30.0,4.113,0.4176,-6.538
745,30.0,4.176,0.4174,-6.604
746,30.0,4.24,0.4172,-6.67
747,30.0,4.305,0.417,-6.737
748,30.0,4.371,0.4169,-6.804
749,30.0,4.438,0.4167,-6.871
750,30.0,4.506,0.4165,-6.938
751,30.0,4.575,0.4163,-7.005
752,30.0,4.646,0.4161,-7.074
753,30.0,4.717,0.4159,-7.141
754,30.0,4.789,0.4157,-7.207
755,30.0,4.863,0.4156,-7.274
756,30.0,4.938,0.4154,-7.34
757,30.0,5.013,0.4152,-7.405
758,30.0,5.09,0.415,-7.472
759,30.0,5.168,0.4148,-7.54
760,30.0,5.248,0.4146,-7.61
761,30.0,5.328,0.4144,-7.68
762,30.0,5.41,0.4142,-7.751
763,30.0,5.493,0.4139,-7.824
764,30.0,5.577,0.4137,-7.897
765,30.0,5.663,0.4135,-7.971
766,30.0,5.75,0.4133,-8.047
767,30.0,5.838,0.4131,-8.122
768,30.0,5.928,0.4128,-8.199
769,30.0,6.019,0.4126,-8.277
770,30.0,6.111,0.4124,-8.354
771,30.0,6.205,0.4121,-8.432
772,30.0,6.3,0.4119,-8.51
773,30.0,6.397,0.4117,-8.588
774,30.0,6.495,0.4114,-8.667
775,30.0,6.595,0.4112,-8.746
776,30.0,6.696,0.411,-8.825
777,30.0,6.799,0.4107,-8.903
778,30.0,6.903,0.4105,-8.98
779,30.0,7.009,0.4103,-9.058
780,30.0,7.117,0.41,-9.135
781,30.0,7.226,0.4098,-9.212
782,30.0,7.337,0.4096,-9.29
783,30.0,7.45,0.4093,-9.367
784,30.0,7.564,0.4091,-9.445
785,30.0,7.68,0.4089,-9.524
786,30.0,7.798,0.4086,-9.605
787,30.0,7.918,0.4083,-9.687
788,30.0,8.039,0.4081,-9.769
789,30.0,8.162,0.4078,-9.853
790,30.0,8.288,0.4076,-9.938
791,30.0,8.415,0.4073,-10.024
792,30.0,8.544,0.407,-10.11
793,30.0,8.675,0.4067,-10.198
794,30.0,8.808,0.4065,-10.286
795,30.0,8.944,0.4062,-10.375
796,30.0,9.081,0.4059,-10.464
797,30.0,9.22,0.4056,-10.553
798,30.0,9.362,0.4053,-10.643
799,30.0,9.505,0.4051,-10.733
800,30.0,9.651,0.4048,-10.823
801,30.0,9.799,0.4045,-10.912
802,30.0,9.95,0.4042,-11.002
803,30.0,10.103,0.4039,-11.091
804,30.0,10.258,0.4036,-11.18
805,30.0,10.415,0.4034,-11.27
806,30.0,10.575,0.4031,-11.36
807,30.0,10.737,0.4028,-11.449
808,30.0,10.902,0.4025,-11.537
809,30.0,11.069,0.4022,-11.625
810,30.0,11.239,0.402,-11.713
811,30.0,11.412,0.4017,-11.8
812,30.0,11.587,0.4014,-11.889
813,30.0,11.765,0.4011,-11.979
814,30.0,11.945,0.4008,-12.07
815,30.0,12.129,0.4005,-12.163
816,30.0,12.315,0.4002,-12.257
817,30.0,12.504,0.3999,-12.351
818,30.0,12.696,0.3996,-12.447
819,30.0,12.891,0.3993,-12.543
820,30.0,13.089,0.399,-12.64
821,30.0,13.289,0.3987,-12.737
822,30.0,13.493,0.3984,-12.836
823,30.0,13.701,0.398,-12.935
824,30.0,13.911,0.3977,-13.035
825,30.0,14.124,0.3974,-13.134
826,30.0,14.341,0.3971,-13.234
827,30.0,14.561,0.3967,-13.334
828,30.0,14.785,0.3964,-13.434
829,30.0,15.012,0.3961,-13.534
830,30.0,15.242,0.3958,-13.634
831,30.0,15.476,0.3955,-13.735
832,30.0,15.714,0.3951,-13.835
833,30.0,15.955,0.3948,-13.934
834,30.0,16.2,0.3945,-14.033
835,30.0,16.448,0.3942,-14.131
836,30.0,16.701,0.3939,-14.23
837,30.0,16.957,0.3935,-14.328
838,30.0,17.217,0.3932,-14.426
839,30.0,17.482,0.3929,-14.525
840,30.0,17.75,0.3926,-14.624
841,30.0,18.022,0.3923,-14.722
842,30.0,18.299,0.392,-14.82
843,30.0,18.58,0.3916,-14.917
844,30.0,18.865,0.3913,-15.016
845,30.0,19.155,0.391,-15.115
846,30.0,19.449,0.3907,-15.216
847,30.0,19.747,0.3904,-15.317
848,30.0,20.05,0.39,-15.42
849,30.0,20.358,0.3897,-15.523
850,30.0,20.671,0.3894,-15.626
851,30.0,20.988,0.389,-15.73
852,30.0,21.31,0.3887,-15.835
853,30.0,21.637,0.3884,-15.94
854,30.0,21.969,0.388,-16.045
855,30.0,22.306,0.3877,-16.151
856,30.0,22.649,0.3873,-16.258
857,30.0,22.996,0.387,-16.364
858,30.0,23.349,0.3867,-16.471
859,30.0,23.708,0.3863,-16.577
860,30.0,24.072,0.386,-16.683
861,30.0,24.441,0.3856,-16.788
862,30.0,24.816,0.3853,-16.894
863,30.0,25.197,0.385,-16.999
864,30.0,25.584,0.3846,-17.104
865,30.0,25.977,0.3843,-17.209
866,30.0,26.375,0.384,-17.314
867,30.0,26.78,0.3836,-17.419
868,30.0,27.191,0.3833,-17.525
869,30.0,27.608,0.3829,-17.63
870,30.0,28.032,0.3826,-17.735
871,30.0,28.462,0.3823,-17.839
872,30.0,28.899,0.3819,-17.943
873,30.0,29.343,0.3816,-18.046
874,30.0,29.793,0.3813,-18.148
875,30.0,30.251,0.3809,-18.25
876,30.0,30.715,0.3806,-18.351
877,30.0,31.186,0.3803,-18.452
878,30.0,31.665,0.38,-18.553
879,30.0,32.151,0.3797,-18.653
880,30.0,32.645,0.3793,-18.753
881,30.0,33.146,0.379,-18.854
882,30.0,33.654,0.3787,-18.956
883,30.0,34.171,0.3784,-19.059
884,30.0,34.695,0.3781,-19.163
885,30.0,35.228,0.3778,-19.269
886,30.0,35.769,0.3774,-19.374
887,30.0,36.318,0.3771,-19.478
888,30.0,36.875,0.3768,-19.582
889,30.0,37.441,0.3765,-19.685
890,30.0,38.016,0.3762,-19.787
891,30.0,38.599,0.3758,-19.889
892,30.0,39.192,0.3755,-19.99
893,30.0,39.793,0.3752,-20.091
894,30.0,40.404,0.3749,-20.192
895,30.0,41.024,0.3746,-20.293
896,30.0,41.654,0.3743,-20.393
897,30.0,42.293,0.374,-20.495
898,30.0,42.942,0.3737,-20.596
899,30.0,43.601,0.3734,-20.699
900,30.0,44.271,0.373,-20.801
901,30.0,44.95,0.3727,-20.904
902,30.0,45.64,0.3724,-21.005
903,30.0,46.341,0.3721,-21.104
904,30.0,47.052,0.3718,-21.202
905,30.0,47.774,0.3715,-21.299
906,30.0,48.507,0.3712,-21.396
907,30.0,49.252,0.3709,-21.492
908,30.0,50.008,0.3706,-21.587
909,30.0,50.775,0.3703,-21.683
910,30.0,51.555,0.37,-21.778
911,30.0,52.346,0.3698,-21.873
912,30.0,53.15,0.3695,-21.968
913,30.0,53.965,0.3692,-22.063
914,30.0,54.794,0.3689,-22.157
915,30.0,55.635,0.3686,-22.252
916,30.0,56.489,0.3683,-22.347
917,30.0,57.356,0.368,-22.442
918,30.0,58.236,0.3677,-22.536
919,30.0,59.13,0.3674,-22.629
920,30.0,60.037,0.3671,-22.722
921,30.0,60.959,0.3669,-22.814
922,30.0,61.895,0.3666,-22.906
923,30.0,62.845,0.3663,-22.998
924,30.0,63.809,0.366,-23.09
925,30.0,64.789,0.3657,-23.182
926,30.0,65.783,0.3655,-23.272
927,30.0,66.793,0.3652,-23.361
928,30.0,67.818,0.3649,-23.449
929,30.0,68.859,0.3647,-23.535
930,30.0,69.916,0.3644,-23.621
931,30.0,70.989,0.3641,-23.706
932,30.0,72.078,0.3639,-23.79
933,30.0,73.185,0.3637,-23.874
934,30.0,74.308,0.3634,-23.957
935,30.0,75.449,0.3632,-24.039
936,30.0,76.607,0.363,-24.122
937,30.0,77.783,0.3627,-24.204
938,30.0,78.976,0.3625,-24.286
939,30.0,80.189,0.3623,-24.368
940,30.0,81.419,0.362,-24.45
941,30.0,82.669,0.3618,-24.533
942,30.0,83.938,0.3616,-24.613
943,30.0,85.226,0.3614,-24.69
944,30.0,86.534,0.3612,-24.766
945,30.0,87.863,0.3609,-24.84
946,30.0,89.211,0.3607,-24.913
947,30.0,90.581,0.3605,-24.986
948,30.0,91.971,0.3603,-25.058
949,30.0,93.382,0.3601,-25.13
950,30.0,94.816,0.3599,-25.202
951,30.0,96.271,0.3597,-25.274
952,30.0,97.749,0.3595,-25.346
953,30.0,99.249,0.3593,-25.418
954,30.0,100.772,0.3591,-25.49
955,30.0,102.319,0.3589,-25.562
956,30.0,103.89,0.3587,-25.635
957,30.0,105.484,0.3585,-25.707
958,30.0,107.103,0.3583,-25.78
959,30.0,108.747,0.3581,-25.853
960,30.0,110.416,0.3579,-25.927
961,30.0,112.111,0.3577,-26.0
962,30.0,113.832,0.3575,-26.071
963,30.0,115.579,0.3573,-26.139
964,30.0,117.353,0.3571,-26.204
965,30.0,119.154,0.3569,-26.267
966,30.0,120.983,0.3568,-26.328
967,30.0,122.84,0.3566,-26.388
968,30.0,124.726,0.3564,-26.447
969,30.0,126.64,0.3563,-26.505
970,30.0,128.584,0.3561,-26.563
971,30.0,130.558,0.3559,-26.62
972,30.0,132.561,0.3558,-26.677
973,30.0,134.596,0.3556,-26.735
974,30.0,136.662,0.3554,-26.792
975,30.0,138.76,0.3553,-26.848
976,30.0,140.889,0.3551,-26.905
977,30.0,143.052,0.355,-26.96
978,30.0,145.248,0.3548,-27.014
979,30.0,147.477,0.3547,-27.066
980,30.0,149.741,0.3545,-27.116
981,30.0,152.039,0.3544,-27.164
982,30.0,154.373,0.3543,-27.211
983,30.0,156.742,0.3541,-27.256
984,30.0,159.148,0.354,-27.301
985,30.0,161.591,0.3539,-27.343
986,30.0,164.071,0.3538,-27.384
987,30.0,166.589,0.3537,-27.423
988,30.0,169.146,0.3536,-27.459
989,30.0,171.742,0.3535,-27.492
990,30.0,174.378,0.3534,-27.522
991,30.0,177.055,0.3533,-27.548
992,30.0,179.772,0.3533,-27.572
993,30.0,182.532,0.3532,-27.592
994,30.0,185.333,0.3531,-27.611
995,30.0,188.178,0.3531,-27.626
996,30.0,191.066,0.3531,-27.64
997,30.0,193.999,0.353,-27.651
998,30.0,196.977,0.353,-27.659
999,30.0,200.0,0.353,-27.666
1000,40.0,0.1,0.4298,-0.413
1001,40.0,0.102,0.4298,-0.42
1002,40.0,0.103,0.4298,-0.423
1003,40.0,0.105,0.4298,-0.43
1004,40.0,0.106,0.4298,-0.433
1005,40.0,0.108,0.4298,-0.439
1006,40.0,0.11,0.4298,-0.445
1007,40.0,0.111,0.4298,-0.448
1008,40.0,0.113,0.4298,-0.454
1009,40.0,0.115,0.4298,-0.46
1010,40.0,0.116,0.4298,-0.463
1011,40.0,0.118,0.4298,-0.469
1012,40.0,0.12,0.4298,-0.475
1013,40.0,0.122,0.4298,-0.482
1014,40.0,0.124,0.4298,-0.488
1015,40.0,0.126,0.4298,-0.494
1016,40.0,0.128,0.4298,-0.5
1017,40.0,0.13,0.4298,-0.506
1018,40.0,0.132,0.4297,-0.513
1019,40.0,0.134,0.4297,-0.519
1020,40.0,0.136,0.4297,-0.525
1021,40.0,0.138,0.4297,-0.531
1022,40.0,0.14,0.4297,-0.537
1023,40.0,0.142,0.4297,-0.543
1024,40.0,0.144,0.4297,-0.549
1025,40.0,0.146,0.4297,-0.555
1026,40.0,0.149,0.4297,-0.564
1027,40.0,0.151,0.4297,-0.569
1028,40.0,0.153,0.4297,-0.575
1029,40.0,0.156,0.4297,-0.583
1030,40.0,0.158,0.4297,-0.589
1031,40.0,0.16,0.4297,-0.595
1032,40.0,0.163,0.4297,-0.604
1033,40.0,0.165,0.4297,-0.609
1034,40.0,0.168,0.4297,-0.618
1035,40.0,0.17,0.4297,-0.624
1036,40.0,0.173,0.4297,-0.633
1037,40.0,0.176,0.4296,-0.642
1038,40.0,0.178,0.4296,-0.648
1039,40.0,0.181,0.4296,-0.657
1040,40.0,0.184,0.4296,-0.666
1041,40.0,0.187,0.4296,-0.675
1042,40.0,0.19,0.4296,-0.684
1043,40.0,0.193,0.4296,-0.693
1044,40.0,0.195,0.4296,-0.698
1045,40.0,0.198,0.4296,-0.707
1046,40.0,0.202,0.4296,-0.718
1047,40.0,0.205,0.4296,-0.726
1048,40.0,0.208,0.4296,-0.734
1049,40.0,0.211,0.4296,-0.743
1050,40.0,0.214,0.4295,-0.751
1051,40.0,0.217,0.4295,-0.76
1052,40.0,0.221,0.4295,-0.771
1053,40.0,0.224,0.4295,-0.78
1054,40.0,0.228,0.4295,-0.792
1055,40.0,0.231,0.4295,-0.801
1056,40.0,0.235,0.4295,-0.812
1057,40.0,0.238,0.4295,-0.821
1058,40.0,0.242,0.4295,-0.833
1059,40.0,0.246,0.4295,-0.845
1060,40.0,0.249,0.4294,-0.854
1061,40.0,0.253,0.4294,-0.865
1062,40.0,0.257,0.4294,-0.876
1063,40.0,0.261,0.4294,-0.888
1064,40.0,0.265,0.4294,-0.899
1065,40.0,0.269,0.4294,-0.909
1066,40.0,0.273,0.4294,-0.92
1067,40.0,0.277,0.4294,-0.931
1068,40.0,0.282,0.4294,-0.945
1069,40.0,0.286,0.4293,-0.956
1070,40.0,0.29,0.4293,-0.967
1071,40.0,0.295,0.4293,-0.982
1072,40.0,0.299,0.4293,-0.993
1073,40.0,0.304,0.4293,-1.007
1074,40.0,0.309,0.4293,-1.022
1075,40.0,0.313,0.4293,-1.033
1076,40.0,0.318,0.4292,-1.048
1077,40.0,0.323,0.4292,-1.062
1078,40.0,0.328,0.4292,-1.076
1079,40.0,0.333,0.4292,-1.09
1080,40.0,0.338,0.4292,-1.104
1081,40.0,0.343,0.4292,-1.117
1082,40.0,0.349,0.4291,-1.134
1083,40.0,0.354,0.4291,-1.147
1084,40.0,0.359,0.4291,-1.16
1085,40.0,0.365,0.4291,-1.176
1086,40.0,0.371,0.4291,-1.192
1087,40.0,0.376,0.4291,-1.205
1088,40.0,0.382,0.429,-1.221
1089,40.0,0.388,0.429,-1.238
1090,40.0,0.394,0.429,-1.254
1091,40.0,0.4,0.429,-1.271
1092,40.0,0.406,0.429,-1.288
1093,40.0,0.412,0.4289,-1.304
1094,40.0,0.419,0.4289,-1.323
1095,40.0,0.425,0.4289,-1.34
1096,40.0,0.432,0.4289,-1.359
1097,40.0,0.438,0.4288,-1.375
1098,40.0,0.445,0.4288,-1.393
1099,40.0,0.452,0.4288,-1.412
1100,40.0,0.459,0.4288,-1.43
1101,40.0,0.466,0.4287,-1.447
1102,40.0,0.473,0.4287,-1.465
1103,40.0,0.48,0.4287,-1.482
1104,40.0,0.488,0.4287,-1.503
1105,40.0,0.495,0.4286,-1.521
1106,40.0,0.503,0.4286,-1.541
1107,40.0,0.51,0.4286,-1.559
1108,40.0,0.518,0.4286,-1.58
1109,40.0,0.526,0.4285,-1.601
1110,40.0,0.534,0.4285,-1.622
1111,40.0,0.542,0.4285,-1.643
1112,40.0,0.551,0.4284,-1.666
1113,40.0,0.559,0.4284,-1.687
1114,40.0,0.568,0.4284,-1.71
1115,40.0,0.576,0.4283,-1.73
1116,40.0,0.585,0.4283,-1.753
1117,40.0,0.594,0.4283,-1.775
1118,40.0,0.603,0.4282,-1.797
1119,40.0,0.613,0.4282,-1.821
1120,40.0,0.622,0.4282,-1.842
1121,40.0,0.632,0.4281,-1.865
1122,40.0,0.641,0.4281,-1.886
1123,40.0,0.651,0.4281,-1.91
1124,40.0,0.661,0.428,-1.935
1125,40.0,0.671,0.428,-1.959
1126,40.0,0.682,0.428,-1.985
1127,40.0,0.692,0.4279,-2.01
1128,40.0,0.703,0.4279,-2.037
1129,40.0,0.713,0.4278,-2.061
1130,40.0,0.724,0.4278,-2.087
1131,40.0,0.736,0.4277,-2.116
1132,40.0,0.747,0.4277,-2.143
1133,40.0,0.758,0.4277,-2.169
1134,40.0,0.77,0.4276,-2.197
1135,40.0,0.782,0.4276,-2.224
1136,40.0,0.794,0.4275,-2.251
1137,40.0,0.806,0.4275,-2.278
1138,40.0,0.818,0.4274,-2.304
1139,40.0,0.831,0.4274,-2.332
1140,40.0,0.844,0.4273,-2.361
1141,40.0,0.857,0.4273,-2.389
1142,40.0,0.87,0.4272,-2.418
1143,40.0,0.883,0.4272,-2.447
1144,40.0,0.897,0.4271,-2.478
1145,40.0,0.91,0.4271,-2.507
1146,40.0,0.924,0.427,-2.538
1147,40.0,0.939,0.4269,-2.571
1148,40.0,0.953,0.4269,-2.602
1149,40.0,0.968,0.4268,-2.635
1150,40.0,0.982,0.4268,-2.666
1151,40.0,0.997,0.4267,-2.699
1152,40.0,1.013,0.4267,-2.733
1153,40.0,1.028,0.4266,-2.765
1154,40.0,1.044,0.4265,-2.799
1155,40.0,1.06,0.4265,-2.832
1156,40.0,1.076,0.4264,-2.865
1157,40.0,1.093,0.4264,-2.898
1158,40.0,1.11,0.4263,-2.932
1159,40.0,1.127,0.4262,-2.965
1160,40.0,1.144,0.4262,-2.999
1161,40.0,1.162,0.4261,-3.035
1162,40.0,1.179,0.426,-3.069
1163,40.0,1.198,0.4259,-3.107
1164,40.0,1.216,0.4259,-3.143
1165,40.0,1.235,0.4258,-3.181
1166,40.0,1.254,0.4257,-3.219
1167,40.0,1.273,0.4256,-3.257
1168,40.0,1.292,0.4255,-3.295
1169,40.0,1.312,0.4255,-3.335
1170,40.0,1.332,0.4254,-3.374
1171,40.0,1.353,0.4253,-3.415
1172,40.0,1.374,0.4252,-3.455
1173,40.0,1.395,0.4251,-3.495
1174,40.0,1.416,0.4251,-3.535
1175,40.0,1.438,0.425,-3.575
1176,40.0,1.46,0.4249,-3.615
1177,40.0,1.482,0.4248,-3.654
1178,40.0,1.505,0.4247,-3.694
1179,40.0,1.528,0.4246,-3.734
1180,40.0,1.552,0.4245,-3.776
1181,40.0,1.575,0.4244,-3.817
1182,40.0,1.599,0.4243,-3.859
1183,40.0,1.624,0.4242,-3.903
1184,40.0,1.649,0.4241,-3.948
1185,40.0,1.674,0.424,-3.992
1186,40.0,1.7,0.4239,-4.039
1187,40.0,1.726,0.4238,-4.084
1188,40.0,1.753,0.4237,-4.132
1189,40.0,1.779,0.4236,-4.178
1190,40.0,1.807,0.4235,-4.226
1191,40.0,1.835,0.4234,-4.274
1192,40.0,1.863,0.4233,-4.322
1193,40.0,1.891,0.4232,-4.37
1194,40.0,1.92,0.4231,-4.418
1195,40.0,1.95,0.423,-4.467
1196,40.0,1.98,0.4228,-4.515
1197,40.0,2.01,0.4227,-4.563
1198,40.0,2.041,0.4226,-4.611
1199,40.0,2.072,0.4225,-4.658
1200,40.0,2.104,0.4224,-4.706
1201,40.0,2.136,0.4223,-4.755
1202,40.0,2.169,0.4221,-4.805
1203,40.0,2.202,0.422,-4.856
1204,40.0,2.236,0.4219,-4.908
1205,40.0,2.271,0.4217,-4.962
1206,40.0,2.305,0.4216,-5.015
1207,40.0,2.341,0.4215,-5.07
1208,40.0,2.377,0.4213,-5.125
1209,40.0,2.413,0.4212,-5.18
1210,40.0,2.45,0.4211,-5.236
1211,40.0,2.488,0.4209,-5.294
1212,40.0,2.526,0.4208,-5.35
1213,40.0,2.565,0.4206,-5.408
1214,40.0,2.604,0.4205,-5.465
1215,40.0,2.644,0.4203,-5.523
1216,40.0,2.685,0.4202,-5.581
1217,40.0,2.726,0.42,-5.639
1218,40.0,2.768,0.4199,-5.697
1219,40.0,2.81,0.4197,-5.753
1220,40.0,2.853,0.4196,-5.81
1221,40.0,2.897,0.4195,-5.867
1222,40.0,2.942,0.4193,-5.925
1223,40.0,2.987,0.4191,-5.983
1224,40.0,3.033,0.419,-6.043
1225,40.0,3.079,0.4188,-6.103
1226,40.0,3.126,0.4186,-6.164
1227,40.0,3.174,0.4185,-6.226
1228,40.0,3.223,0.4183,-6.29
1229,40.0,3.273,0.4181,-6.355
1230,40.0,3.323,0.4179,-6.42
1231,40.0,3.374,0.4177,-6.486
1232,40.0,3.426,0.4176,-6.553
1233,40.0,3.478,0.4174,-6.619
1234,40.0,3.532,0.4172,-6.688
1235,40.0,3.586,0.417,-6.755
1236,40.0,3.641,0.4168,-6.824
1237,40.0,3.697,0.4166,-6.892
1238,40.0,3.754,0.4164,-6.961
1239,40.0,3.811,0.4162,-7.029
1240,40.0,3.87,0.416,-7.098
1241,40.0,3.929,0.4159,-7.167
1242,40.0,3.989,0.4157,-7.234
1243,40.0,4.051,0.4155,-7.303
1244,40.0,4.113,0.4153,-7.37
1245,40.0,4.176,0.4151,-7.437
1246,40.0,4.24,0.4149,-7.505
1247,40.0,4.305,0.4147,-7.575
1248,40.0,4.371,0.4145,-7.645
1249,40.0,4.438,0.4143,-7.717
1250,40.0,4.506,0.414,-7.79
1251,40.0,4.575,0.4138,-7.864
1252,40.0,4.646,0.4136,-7.94
1253,40.0,4.717,0.4134,-8.016
1254,40.0,4.789,0.4131,-8.093
1255,40.0,4.863,0.4129,-8.171
1256,40.0,4.938,0.4127,-8.25
1257,40.0,5.013,0.4124,-8.329
1258,40.0,5.09,0.4122,-8.409
1259,40.0,5.168,0.412,-8.489
1260,40.0,5.248,0.4117,-8.57
1261,40.0,5.328,0.4115,-8.65
1262,40.0,5.41,0.4112,-8.732
1263,40.0,5.493,0.411,-8.814
1264,40.0,5.577,0.4108,-8.895
1265,40.0,5.663,0.4105,-8.976
1266,40.0,5.75,0.4103,-9.056
1267,40.0,5.838,0.41,-9.136
1268,40.0,5.928,0.4098,-9.217
1269,40.0,6.019,0.4096,-9.296
1270,40.0,6.111,0.4093,-9.375
1271,40.0,6.205,0.4091,-9.456
1272,40.0,6.3,0.4088,-9.537
1273,40.0,6.397,0.4085,-9.62
1274,40.0,6.495,0.4083,-9.704
1275,40.0,6.595,0.408,-9.79
1276,40.0,6.696,0.4077,-9.877
1277,40.0,6.799,0.4075,-9.965
1278,40.0,6.903,0.4072,-10.054
1279,40.0,7.009,0.4069,-10.144
1280,40.0,7.117,0.4066,-10.236
1281,40.0,7.226,0.4063,-10.327
1282,40.0,7.337,0.406,-10.42
1283,40.0,7.45,0.4057,-10.514
1284,40.0,7.564,0.4054,-10.608
1285,40.0,7.68,0.4051,-10.702
1286,40.0,7.798,0.4049,-10.797
1287,40.0,7.918,0.4046,-10.892
1288,40.0,8.039,0.4043,-10.986
1289,40.0,8.162,0.404,-11.08
1290,40.0,8.288,0.4037,-11.176
1291,40.0,8.415,0.4034,-11.273
1292,40.0,8.544,0.4031,-11.368
1293,40.0,8.675,0.4028,-11.462
1294,40.0,8.808,0.4025,-11.555
1295,40.0,8.944,0.4022,-11.648
1296,40.0,9.081,0.4019,-11.74
1297,40.0,9.22,0.4016,-11.832
1298,40.0,9.362,0.4013,-11.926
1299,40.0,9.505,0.401,-12.021
1300,40.0,9.651,0.4007,-12.118
1301,40.0,9.799,0.4004,-12.216
1302,40.0,9.95,0.4,-12.316
1303,40.0,10.103,0.3997,-12.416
1304,40.0,10.258,0.3994,-12.518
1305,40.0,10.415,0.399,-12.621
1306,40.0,10.575,0.3987,-12.725
1307,40.0,10.737,0.3984,-12.831
1308,40.0,10.902,0.398,-12.937
1309,40.0,11.069,0.3977,-13.044
1310,40.0,11.239,0.3973,-13.152
1311,40.0,11.412,0.397,-13.261
1312,40.0,11.587,0.3966,-13.37
1313,40.0,11.765,0.3963,-13.481
1314,40.0,11.945,0.3959,-13.591
1315,40.0,12.129,0.3956,-13.702
1316,40.0,12.315,0.3952,-13.812
1317,40.0,12.504,0.3949,-13.921
1318,40.0,12.696,0.3945,-14.03
1319,40.0,12.891,0.3942,-14.139
1320,40.0,13.089,0.3938,-14.249
1321,40.0,13.289,0.3934,-14.36
1322,40.0,13.493,0.3931,-14.471
1323,40.0,13.701,0.3927,-14.58
1324,40.0,13.911,0.3924,-14.687
1325,40.0,14.124,0.392,-14.793
1326,40.0,14.341,0.3917,-14.898
1327,40.0,14.561,0.3914,-15.004
1328,40.0,14.785,0.391,-15.113
1329,40.0,15.012,0.3907,-15.223
1330,40.0,15.242,0.3903,-15.335
1331,40.0,15.476,0.3899,-15.449
1332,40.0,15.714,0.3896,-15.564
1333,40.0,15.955,0.3892,-15.68
1334,40.0,16.2,0.3888,-15.798
1335,40.0,16.448,0.3884,-15.916
1336,40.0,16.701,0.388,-16.036
1337,40.0,16.957,0.3877,-16.157
1338,40.0,17.217,0.3873,-16.278
1339,40.0,17.482,0.3869,-16.401
1340,40.0,17.75,0.3865,-16.523
1341,40.0,18.022,0.3861,-16.647
1342,40.0,18.299,0.3857,-16.771
1343,40.0,18.58,0.3853,-16.897
1344,40.0,18.865,0.3849,-17.023
1345,40.0,19.155,0.3845,-17.15
1346,40.0,19.449,0.3841,-17.277
1347,40.0,19.747,0.3837,-17.403
1348,40.0,20.05,0.3833,-17.528
1349,40.0,20.358,0.3829,-17.652
1350,40.0,20.671,0.3825,-17.775
1351,40.0,20.988,0.3821,-17.897
1352,40.0,21.31,0.3817,-18.02
1353,40.0,21.637,0.3813,-18.143
1354,40.0,21.969,0.3809,-18.267
1355,40.0,22.306,0.3805,-18.392
1356,40.0,22.649,0.3801,-18.518
1357,40.0,22.996,0.3797,-18.64
1358,40.0,23.349,0.3793,-18.761
1359,40.0,23.708,0.3789,-18.881
1360,40.0,24.072,0.3786,-19.003
1361,40.0,24.441,0.3782,-19.125
1362,40.0,24.816,0.3778,-19.249
1363,40.0,25.197,0.3774,-19.373
1364,40.0,25.584,0.377,-19.499
1365,40.0,25.977,0.3767,-19.627
1366,40.0,26.375,0.3763,-19.756
1367,40.0,26.78,0.3759,-19.887
1368,40.0,27.191,0.3754,-20.019
1369,40.0,27.608,0.375,-20.154
1370,40.0,28.032,0.3746,-20.289
1371,40.0,28.462,0.3742,-20.425
1372,40.0,28.899,0.3738,-20.56
1373,40.0,29.343,0.3734,-20.695
1374,40.0,29.793,0.373,-20.83
1375,40.0,30.251,0.3725,-20.965
1376,40.0,30.715,0.3721,-21.1
1377,40.0,31.186,0.3717,-21.237
1378,40.0,31.665,0.3713,-21.374
1379,40.0,32.151,0.3709,-21.511
1380,40.0,32.645,0.3704,-21.649
1381,40.0,33.146,0.37,-21.788
1382,40.0,33.654,0.3696,-21.928
1383,40.0,34.171,0.3692,-22.069
