,z,t,theta_train,psi_train
1357,17.5,22.996,0.4012,-11.952
1358,17.5,23.349,0.401,-12.01
1359,17.5,23.708,0.4008,-12.069
1360,17.5,24.072,0.4006,-12.127
1361,17.5,24.441,0.4005,-12.184
1362,17.5,24.816,0.4003,-12.242
1363,17.5,25.197,0.4001,-12.298
1364,17.5,25.584,0.3999,-12.355
1365,17.5,25.977,0.3997,-12.412
1366,17.5,26.375,0.3995,-12.468
1367,17.5,26.78,0.3994,-12.524
1368,17.5,27.191,0.3992,-12.58
1369,17.5,27.608,0.399,-12.635
1370,17.5,28.032,0.3988,-12.691
1371,17.5,28.462,0.3986,-12.746
1372,17.5,28.899,0.3985,-12.801
1373,17.5,29.343,0.3983,-12.856
1374,17.5,29.793,0.3981,-12.91
1375,17.5,30.251,0.3979,-12.964
1376,17.5,30.715,0.3978,-13.017
1377,17.5,31.186,0.3976,-13.07
1378,17.5,31.665,0.3974,-13.123
1379,17.5,32.151,0.3973,-13.175
1380,17.5,32.645,0.3971,-13.228
1381,17.5,33.146,0.3969,-13.279
1382,17.5,33.654,0.3968,-13.331
1383,17.5,34.171,0.3966,-13.382
1384,17.5,34.695,0.3964,-13.434
1385,17.5,35.228,0.3963,-13.485
1386,17.5,35.769,0.3961,-13.537
1387,17.5,36.318,0.3959,-13.588
1388,17.5,36.875,0.3958,-13.639
1389,17.5,37.441,0.3956,-13.689
1390,17.5,38.016,0.3954,-13.739
1391,17.5,38.599,0.3953,-13.788
1392,17.5,39.192,0.3951,-13.836
1393,17.5,39.793,0.395,-13.884
1394,17.5,40.404,0.3948,-13.931
1395,17.5,41.024,0.3947,-13.978
1396,17.5,41.654,0.3945,-14.024
1397,17.5,42.293,0.3944,-14.07
1398,17.5,42.942,0.3942,-14.116
1399,17.5,43.601,0.3941,-14.161
1400,17.5,44.271,0.3939,-14.207
1401,17.5,44.95,0.3938,-14.252
1402,17.5,45.64,0.3936,-14.297
1403,17.5,46.341,0.3935,-14.342
1404,17.5,47.052,0.3934,-14.386
1405,17.5,47.774,0.3932,-14.43
1406,17.5,48.507,0.3931,-14.473
1407,17.5,49.252,0.3929,-14.515
1408,17.5,50.008,0.3928,-14.557
1409,17.5,50.775,0.3927,-14.599
1410,17.5,51.555,0.3925,-14.64
1411,17.5,52.346,0.3924,-14.681
1412,17.5,53.15,0.3923,-14.721
1413,17.5,53.965,0.3921,-14.761
1414,17.5,54.794,0.392,-14.801
1415,17.5,55.635,0.3919,-14.84
1416,17.5,56.489,0.3918,-14.88
1417,17.5,57.356,0.3916,-14.919
1418,17.5,58.236,0.3915,-14.958
1419,17.5,59.13,0.3914,-14.996
1420,17.5,60.037,0.3913,-15.035
1421,17.5,60.959,0.3911,-15.072
1422,17.5,61.895,0.391,-15.11
1423,17.5,62.845,0.3909,-15.146
1424,17.5,63.809,0.3908,-15.183
1425,17.5,64.789,0.3907,-15.219
1426,17.5,65.783,0.3906,-15.256
1427,17.5,66.793,0.3904,-15.291
1428,17.5,67.818,0.3903,-15.326
1429,17.5,68.859,0.3902,-15.36
1430,17.5,69.916,0.3901,-15.394
1431,17.5,70.989,0.39,-15.427
1432,17.5,72.078,0.3899,-15.459
1433,17.5,73.185,0.3898,-15.492
1434,17.5,74.308,0.3897,-15.523
1435,17.5,75.449,0.3896,-15.555
1436,17.5,76.607,0.3895,-15.586
1437,17.5,77.783,0.3894,-15.617
1438,17.5,78.976,0.3893,-15.647
1439,17.5,80.189,0.3892,-15.677
1440,17.5,81.419,0.3891,-15.707
1441,17.5,82.669,0.389,-15.737
1442,17.5,83.938,0.3889,-15.767
1443,17.5,85.226,0.3888,-15.796
1444,17.5,86.534,0.3887,-15.823
1445,17.5,87.863,0.3886,-15.85
1446,17.5,89.211,0.3886,-15.877
1447,17.5,90.581,0.3885,-15.903
1448,17.5,91.971,0.3884,-15.928
1449,17.5,93.382,0.3883,-15.953
1450,17.5,94.816,0.3882,-15.979
1451,17.5,96.271,0.3882,-16.004
1452,17.5,97.749,0.3881,-16.029
1453,17.5,99.249,0.388,-16.053
1454,17.5,100.772,0.3879,-16.078
1455,17.5,102.319,0.3878,-16.102
1456,17.5,103.89,0.3878,-16.127
1457,17.5,105.484,0.3877,-16.152
1458,17.5,107.103,0.3876,-16.176
1459,17.5,108.747,0.3875,-16.201
1460,17.5,110.416,0.3874,-16.225
1461,17.5,112.111,0.3874,-16.25
1462,17.5,113.832,0.3873,-16.274
1463,17.5,115.579,0.3872,-16.297
1464,17.5,117.353,0.3871,-16.319
1465,17.5,119.154,0.3871,-16.34
1466,17.5,120.983,0.387,-16.361
1467,17.5,122.84,0.3869,-16.381
1468,17.5,124.726,0.3869,-16.4
1469,17.5,126.64,0.3868,-16.419
1470,17.5,128.584,0.3868,-16.438
1471,17.5,130.558,0.3867,-16.457
1472,17.5,132.561,0.3866,-16.475
1473,17.5,134.596,0.3866,-16.494
1474,17.5,136.662,0.3865,-16.512
1475,17.5,138.76,0.3865,-16.53
1476,17.5,140.889,0.3864,-16.548
1477,17.5,143.052,0.3863,-16.566
1478,17.5,145.248,0.3863,-16.583
1479,17.5,147.477,0.3862,-16.6
1480,17.5,149.741,0.3862,-16.616
1481,17.5,152.039,0.3861,-16.632
1482,17.5,154.373,0.3861,-16.647
1483,17.5,156.742,0.386,-16.661
1484,17.5,159.148,0.386,-16.676
1485,17.5,161.591,0.386,-16.689
1486,17.5,164.071,0.3859,-16.702
1487,17.5,166.589,0.3859,-16.715
1488,17.5,169.146,0.3858,-16.727
1489,17.5,171.742,0.3858,-16.737
1490,17.5,174.378,0.3858,-16.747
1491,17.5,177.055,0.3857,-16.756
1492,17.5,179.772,0.3857,-16.765
1493,17.5,182.532,0.3857,-16.772
1494,17.5,185.333,0.3857,-16.778
1495,17.5,188.178,0.3857,-16.783
1496,17.5,191.066,0.3856,-16.788
1497,17.5,193.999,0.3856,-16.792
1498,17.5,196.977,0.3856,-16.795
1499,17.5,200.0,0.3856,-16.798
1500,21.200000000000003,0.1,0.4299,-0.295
1501,21.200000000000003,0.102,0.4299,-0.3
1502,21.200000000000003,0.103,0.4299,-0.302
1503,21.200000000000003,0.105,0.4299,-0.308
1504,21.200000000000003,0.106,0.4299,-0.31
1505,21.200000000000003,0.108,0.4299,-0.316
1506,21.200000000000003,0.11,0.4299,-0.321
1507,21.200000000000003,0.111,0.4299,-0.324
1508,21.200000000000003,0.113,0.4299,-0.329
1509,21.200000000000003,0.115,0.4299,-0.334
1510,21.200000000000003,0.116,0.4299,-0.337
1511,21.200000000000003,0.118,0.4299,-0.342
1512,21.200000000000003,0.12,0.4299,-0.347
1513,21.200000000000003,0.122,0.4299,-0.351
1514,21.200000000000003,0.124,0.4299,-0.356
1515,21.200000000000003,0.126,0.4299,-0.361
1516,21.200000000000003,0.128,0.4299,-0.365
1517,21.200000000000003,0.13,0.4299,-0.37
1518,21.200000000000003,0.132,0.4298,-0.374
1519,21.200000000000003,0.134,0.4298,-0.379
1520,21.200000000000003,0.136,0.4298,-0.384
1521,21.200000000000003,0.138,0.4298,-0.389
1522,21.200000000000003,0.14,0.4298,-0.394
1523,21.200000000000003,0.142,0.4298,-0.399
1524,21.200000000000003,0.144,0.4298,-0.404
1525,21.200000000000003,0.146,0.4298,-0.409
1526,21.200000000000003,0.149,0.4298,-0.416
1527,21.200000000000003,0.151,0.4298,-0.421
1528,21.200000000000003,0.153,0.4298,-0.425
1529,21.200000000000003,0.156,0.4298,-0.432
1530,21.200000000000003,0.158,0.4298,-0.437
1531,21.200000000000003,0.16,0.4298,-0.441
1532,21.200000000000003,0.163,0.4298,-0.448
1533,21.200000000000003,0.165,0.4298,-0.452
1534,21.200000000000003,0.168,0.4298,-0.458
1535,21.200000000000003,0.17,0.4298,-0.463
1536,21.200000000000003,0.173,0.4298,-0.469
1537,21.200000000000003,0.176,0.4298,-0.476
1538,21.200000000000003,0.178,0.4298,-0.48
1539,21.200000000000003,0.181,0.4298,-0.487
1540,21.200000000000003,0.184,0.4298,-0.494
1541,21.200000000000003,0.187,0.4298,-0.501
1542,21.200000000000003,0.19,0.4298,-0.508
1543,21.200000000000003,0.193,0.4297,-0.515
1544,21.200000000000003,0.195,0.4297,-0.52
1545,21.200000000000003,0.198,0.4297,-0.527
1546,21.200000000000003,0.202,0.4297,-0.536
1547,21.200000000000003,0.205,0.4297,-0.542
1548,21.200000000000003,0.208,0.4297,-0.549
1549,21.200000000000003,0.211,0.4297,-0.555
1550,21.200000000000003,0.214,0.4297,-0.561
1551,21.200000000000003,0.217,0.4297,-0.568
1552,21.200000000000003,0.221,0.4297,-0.576
1553,21.200000000000003,0.224,0.4297,-0.582
1554,21.200000000000003,0.228,0.4297,-0.59
1555,21.200000000000003,0.231,0.4297,-0.597
1556,21.200000000000003,0.235,0.4297,-0.605
1557,21.200000000000003,0.238,0.4297,-0.612
1558,21.200000000000003,0.242,0.4297,-0.621
1559,21.200000000000003,0.246,0.4297,-0.629
1560,21.200000000000003,0.249,0.4296,-0.636
1561,21.200000000000003,0.253,0.4296,-0.645
1562,21.200000000000003,0.257,0.4296,-0.654
1563,21.200000000000003,0.261,0.4296,-0.663
1564,21.200000000000003,0.265,0.4296,-0.672
1565,21.200000000000003,0.269,0.4296,-0.68
1566,21.200000000000003,0.273,0.4296,-0.689
1567,21.200000000000003,0.277,0.4296,-0.697
1568,21.200000000000003,0.282,0.4296,-0.708
1569,21.200000000000003,0.286,0.4296,-0.716
1570,21.200000000000003,0.29,0.4296,-0.724
1571,21.200000000000003,0.295,0.4296,-0.734
1572,21.200000000000003,0.299,0.4296,-0.742
1573,21.200000000000003,0.304,0.4295,-0.752
1574,21.200000000000003,0.309,0.4295,-0.762
1575,21.200000000000003,0.313,0.4295,-0.771
1576,21.200000000000003,0.318,0.4295,-0.782
1577,21.200000000000003,0.323,0.4295,-0.793
1578,21.200000000000003,0.328,0.4295,-0.803
1579,21.200000000000003,0.333,0.4295,-0.814
1580,21.200000000000003,0.338,0.4295,-0.825
1581,21.200000000000003,0.343,0.4295,-0.836
1582,21.200000000000003,0.349,0.4295,-0.849
1583,21.200000000000003,0.354,0.4294,-0.859
1584,21.200000000000003,0.359,0.4294,-0.87
1585,21.200000000000003,0.365,0.4294,-0.882
1586,21.200000000000003,0.371,0.4294,-0.894
1587,21.200000000000003,0.376,0.4294,-0.904
1588,21.200000000000003,0.382,0.4294,-0.915
1589,21.200000000000003,0.388,0.4294,-0.927
1590,21.200000000000003,0.394,0.4294,-0.939
1591,21.200000000000003,0.4,0.4293,-0.951
1592,21.200000000000003,0.406,0.4293,-0.963
1593,21.200000000000003,0.412,0.4293,-0.976
1594,21.200000000000003,0.419,0.4293,-0.99
1595,21.200000000000003,0.425,0.4293,-1.003
1596,21.200000000000003,0.432,0.4293,-1.018
1597,21.200000000000003,0.438,0.4293,-1.03
1598,21.200000000000003,0.445,0.4292,-1.045
1599,21.200000000000003,0.452,0.4292,-1.06
1600,21.200000000000003,0.459,0.4292,-1.074
1601,21.200000000000003,0.466,0.4292,-1.088
1602,21.200000000000003,0.473,0.4292,-1.102
1603,21.200000000000003,0.48,0.4292,-1.116
1604,21.200000000000003,0.488,0.4291,-1.131
1605,21.200000000000003,0.495,0.4291,-1.144
1606,21.200000000000003,0.503,0.4291,-1.159
1607,21.200000000000003,0.51,0.4291,-1.173
1608,21.200000000000003,0.518,0.4291,-1.188
1609,21.200000000000003,0.526,0.4291,-1.204
1610,21.200000000000003,0.534,0.429,-1.219
1611,21.200000000000003,0.542,0.429,-1.235
1612,21.200000000000003,0.551,0.429,-1.253
1613,21.200000000000003,0.559,0.429,-1.269
1614,21.200000000000003,0.568,0.429,-1.287
1615,21.200000000000003,0.576,0.4289,-1.303
1616,21.200000000000003,0.585,0.4289,-1.321
1617,21.200000000000003,0.594,0.4289,-1.339
1618,21.200000000000003,0.603,0.4289,-1.356
1619,21.200000000000003,0.613,0.4288,-1.375
1620,21.200000000000003,0.622,0.4288,-1.393
1621,21.200000000000003,0.632,0.4288,-1.411
1622,21.200000000000003,0.641,0.4288,-1.428
1623,21.200000000000003,0.651,0.4288,-1.446
1624,21.200000000000003,0.661,0.4287,-1.463
1625,21.200000000000003,0.671,0.4287,-1.481
1626,21.200000000000003,0.682,0.4287,-1.501
1627,21.200000000000003,0.692,0.4286,-1.52
1628,21.200000000000003,0.703,0.4286,-1.54
1629,21.200000000000003,0.713,0.4286,-1.559
1630,21.200000000000003,0.724,0.4286,-1.579
1631,21.200000000000003,0.736,0.4285,-1.602
1632,21.200000000000003,0.747,0.4285,-1.623
1633,21.200000000000003,0.758,0.4285,-1.643
1634,21.200000000000003,0.77,0.4284,-1.666
1635,21.200000000000003,0.782,0.4284,-1.688
1636,21.200000000000003,0.794,0.4284,-1.71
1637,21.200000000000003,0.806,0.4283,-1.731
1638,21.200000000000003,0.818,0.4283,-1.753
1639,21.200000000000003,0.831,0.4283,-1.775
1640,21.200000000000003,0.844,0.4282,-1.797
1641,21.200000000000003,0.857,0.4282,-1.819
1642,21.200000000000003,0.87,0.4282,-1.841
1643,21.200000000000003,0.883,0.4281,-1.863
1644,21.200000000000003,0.897,0.4281,-1.886
1645,21.200000000000003,0.91,0.4281,-1.908
1646,21.200000000000003,0.924,0.428,-1.932
1647,21.200000000000003,0.939,0.428,-1.958
1648,21.200000000000003,0.953,0.428,-1.983
1649,21.200000000000003,0.968,0.4279,-2.009
1650,21.200000000000003,0.982,0.4279,-2.033
1651,21.200000000000003,0.997,0.4278,-2.059
1652,21.200000000000003,1.013,0.4278,-2.087
1653,21.200000000000003,1.028,0.4277,-2.112
1654,21.200000000000003,1.044,0.4277,-2.139
1655,21.200000000000003,1.06,0.4277,-2.166
1656,21.200000000000003,1.076,0.4276,-2.192
1657,21.200000000000003,1.093,0.4276,-2.22
1658,21.200000000000003,1.11,0.4275,-2.247
1659,21.200000000000003,1.127,0.4275,-2.273
1660,21.200000000000003,1.144,0.4274,-2.299
1661,21.200000000000003,1.162,0.4274,-2.327
1662,21.200000000000003,1.179,0.4273,-2.353
1663,21.200000000000003,1.198,0.4273,-2.382
1664,21.200000000000003,1.216,0.4272,-2.41
1665,21.200000000000003,1.235,0.4272,-2.44
1666,21.200000000000003,1.254,0.4271,-2.47
1667,21.200000000000003,1.273,0.4271,-2.5
1668,21.200000000000003,1.292,0.427,-2.53
1669,21.200000000000003,1.312,0.427,-2.561
1670,21.200000000000003,1.332,0.4269,-2.593
1671,21.200000000000003,1.353,0.4269,-2.625
1672,21.200000000000003,1.374,0.4268,-2.658
1673,21.200000000000003,1.395,0.4267,-2.69
1674,21.200000000000003,1.416,0.4267,-2.721
1675,21.200000000000003,1.438,0.4266,-2.754
1676,21.200000000000003,1.46,0.4266,-2.786
1677,21.200000000000003,1.482,0.4265,-2.818
1678,21.200000000000003,1.505,0.4264,-2.85
1679,21.200000000000003,1.528,0.4264,-2.882
1680,21.200000000000003,1.552,0.4263,-2.915
1681,21.200000000000003,1.575,0.4263,-2.946
1682,21.200000000000003,1.599,0.4262,-2.98
1683,21.200000000000003,1.624,0.4261,-3.014
1684,21.200000000000003,1.649,0.426,-3.049
1685,21.200000000000003,1.674,0.426,-3.084
1686,21.200000000000003,1.7,0.4259,-3.121
1687,21.200000000000003,1.726,0.4258,-3.157
1688,21.200000000000003,1.753,0.4257,-3.195
1689,21.200000000000003,1.779,0.4257,-3.231
1690,21.200000000000003,1.807,0.4256,-3.27
1691,21.200000000000003,1.835,0.4255,-3.309
1692,21.200000000000003,1.863,0.4254,-3.347
1693,21.200000000000003,1.891,0.4254,-3.384
1694,21.200000000000003,1.92,0.4253,-3.422
1695,21.200000000000003,1.95,0.4252,-3.462
1696,21.200000000000003,1.98,0.4251,-3.501
1697,21.200000000000003,2.01,0.425,-3.539
1698,21.200000000000003,2.041,0.425,-3.577
1699,21.200000000000003,2.072,0.4249,-3.616
1700,21.200000000000003,2.104,0.4248,-3.654
1701,21.200000000000003,2.136,0.4247,-3.692
1702,21.200000000000003,2.169,0.4246,-3.732
1703,21.200000000000003,2.202,0.4245,-3.772
1704,21.200000000000003,2.236,0.4244,-3.813
1705,21.200000000000003,2.271,0.4244,-3.856
1706,21.200000000000003,2.305,0.4243,-3.897
1707,21.200000000000003,2.341,0.4242,-3.941
1708,21.200000000000003,2.377,0.4241,-3.985
1709,21.200000000000003,2.413,0.424,-4.028
1710,21.200000000000003,2.45,0.4239,-4.073
1711,21.200000000000003,2.488,0.4238,-4.118
1712,21.200000000000003,2.526,0.4236,-4.163
1713,21.200000000000003,2.565,0.4235,-4.209
1714,21.200000000000003,2.604,0.4234,-4.254
1715,21.200000000000003,2.644,0.4233,-4.299
1716,21.200000000000003,2.685,0.4232,-4.346
1717,21.200000000000003,2.726,0.4231,-4.391
1718,21.200000000000003,2.768,0.423,-4.437
1719,21.200000000000003,2.81,0.4229,-4.482
1720,21.200000000000003,2.853,0.4228,-4.528
1721,21.200000000000003,2.897,0.4227,-4.574
1722,21.200000000000003,2.942,0.4226,-4.62
1723,21.200000000000003,2.987,0.4225,-4.666
1724,21.200000000000003,3.033,0.4224,-4.713
1725,21.200000000000003,3.079,0.4223,-4.76
1726,21.200000000000003,3.126,0.4221,-4.809
1727,21.200000000000003,3.174,0.422,-4.858
1728,21.200000000000003,3.223,0.4219,-4.908
1729,21.200000000000003,3.273,0.4218,-4.96
1730,21.200000000000003,3.323,0.4216,-5.011
1731,21.200000000000003,3.374,0.4215,-5.063
1732,21.200000000000003,3.426,0.4214,-5.115
1733,21.200000000000003,3.478,0.4212,-5.167
1734,21.200000000000003,3.532,0.4211,-5.22
1735,21.200000000000003,3.586,0.421,-5.273
1736,21.200000000000003,3.641,0.4208,-5.326
1737,21.200000000000003,3.697,0.4207,-5.379
1738,21.200000000000003,3.754,0.4206,-5.433
1739,21.200000000000003,3.811,0.4204,-5.486
1740,21.200000000000003,3.87,0.4203,-5.54
1741,21.200000000000003,3.929,0.4201,-5.593
1742,21.200000000000003,3.989,0.42,-5.646
1743,21.200000000000003,4.051,0.4199,-5.7
1744,21.200000000000003,4.113,0.4197,-5.753
1745,21.200000000000003,4.176,0.4196,-5.807
1746,21.200000000000003,4.24,0.4195,-5.861
1747,21.200000000000003,4.305,0.4193,-5.916
1748,21.200000000000003,4.371,0.4192,-5.971
1749,21.200000000000003,4.438,0.419,-6.027
1750,21.200000000000003,4.506,0.4189,-6.084
1751,21.200000000000003,4.575,0.4187,-6.142
1752,21.200000000000003,4.646,0.4185,-6.201
1753,21.200000000000003,4.717,0.4184,-6.259
1754,21.200000000000003,4.789,0.4182,-6.319
1755,21.200000000000003,4.863,0.418,-6.379
1756,21.200000000000003,4.938,0.4179,-6.439
1757,21.200000000000003,5.013,0.4177,-6.499
1758,21.200000000000003,5.09,0.4175,-6.56
1759,21.200000000000003,5.168,0.4174,-6.621
1760,21.200000000000003,5.248,0.4172,-6.682
1761,21.200000000000003,5.328,0.417,-6.743
1762,21.200000000000003,5.41,0.4169,-6.804
1763,21.200000000000003,5.493,0.4167,-6.866
1764,21.200000000000003,5.577,0.4165,-6.927
1765,21.200000000000003,5.663,0.4163,-6.989
1766,21.200000000000003,5.75,0.4162,-7.05
1767,21.200000000000003,5.838,0.416,-7.112
1768,21.200000000000003,5.928,0.4158,-7.174
1769,21.200000000000003,6.019,0.4157,-7.236
1770,21.200000000000003,6.111,0.4155,-7.297
1771,21.200000000000003,6.205,0.4153,-7.36
1772,21.200000000000003,6.3,0.4151,-7.422
1773,21.200000000000003,6.397,0.415,-7.486
1774,21.200000000000003,6.495,0.4148,-7.55
1775,21.200000000000003,6.595,0.4146,-7.614
1776,21.200000000000003,6.696,0.4144,-7.679
1777,21.200000000000003,6.799,0.4142,-7.746
1778,21.200000000000003,6.903,0.414,-7.812
1779,21.200000000000003,7.009,0.4138,-7.879
1780,21.200000000000003,7.117,0.4136,-7.946
1781,21.200000000000003,7.226,0.4134,-8.014
1782,21.200000000000003,7.337,0.4132,-8.082
1783,21.200000000000003,7.45,0.413,-8.15
1784,21.200000000000003,7.564,0.4128,-8.218
1785,21.200000000000003,7.68,0.4126,-8.287
1786,21.200000000000003,7.798,0.4124,-8.355
1787,21.200000000000003,7.918,0.4122,-8.424
1788,21.200000000000003,8.039,0.412,-8.492
1789,21.200000000000003,8.162,0.4118,-8.561
1790,21.200000000000003,8.288,0.4115,-8.631
1791,21.200000000000003,8.415,0.4113,-8.7
1792,21.200000000000003,8.544,0.4111,-8.768
1793,21.200000000000003,8.675,0.4109,-8.838
1794,21.200000000000003,8.808,0.4107,-8.907
1795,21.200000000000003,8.944,0.4105,-8.977
1796,21.200000000000003,9.081,0.4103,-9.046
1797,21.200000000000003,9.22,0.4101,-9.116
1798,21.200000000000003,9.362,0.4099,-9.186
1799,21.200000000000003,9.505,0.4097,-9.256
1800,21.200000000000003,9.651,0.4095,-9.326
1801,21.200000000000003,9.799,0.4093,-9.396
1802,21.200000000000003,9.95,0.409,-9.467
1803,21.200000000000003,10.103,0.4088,-9.538
1804,21.200000000000003,10.258,0.4086,-9.61
1805,21.200000000000003,10.415,0.4084,-9.682
1806,21.200000000000003,10.575,0.4081,-9.755
1807,21.200000000000003,10.737,0.4079,-9.828
1808,21.200000000000003,10.902,0.4077,-9.901
1809,21.200000000000003,11.069,0.4074,-9.974
1810,21.200000000000003,11.239,0.4072,-10.048
1811,21.200000000000003,11.412,0.407,-10.121
1812,21.200000000000003,11.587,0.4067,-10.195
1813,21.200000000000003,11.765,0.4065,-10.269
1814,21.200000000000003,11.945,0.4063,-10.343
1815,21.200000000000003,12.129,0.406,-10.417
1816,21.200000000000003,12.315,0.4058,-10.491
1817,21.200000000000003,12.504,0.4056,-10.565
1818,21.200000000000003,12.696,0.4053,-10.64
1819,21.200000000000003,12.891,0.4051,-10.714
1820,21.200000000000003,13.089,0.4049,-10.789
1821,21.200000000000003,13.289,0.4046,-10.863
1822,21.200000000000003,13.493,0.4044,-10.937
1823,21.200000000000003,13.701,0.4042,-11.013
1824,21.200000000000003,13.911,0.4039,-11.087
1825,21.200000000000003,14.124,0.4037,-11.162
1826,21.200000000000003,14.341,0.4035,-11.237
1827,21.200000000000003,14.561,0.4032,-11.311
1828,21.200000000000003,14.785,0.403,-11.386
1829,21.200000000000003,15.012,0.4028,-11.46
1830,21.200000000000003,15.242,0.4025,-11.534
1831,21.200000000000003,15.476,0.4023,-11.608
1832,21.200000000000003,15.714,0.4021,-11.683
1833,21.200000000000003,15.955,0.4018,-11.757
1834,21.200000000000003,16.2,0.4016,-11.831
1835,21.200000000000003,16.448,0.4014,-11.905
1836,21.200000000000003,16.701,0.4011,-11.979
1837,21.200000000000003,16.957,0.4009,-12.053
1838,21.200000000000003,17.217,0.4006,-12.128
1839,21.200000000000003,17.482,0.4004,-12.202
1840,21.200000000000003,17.75,0.4002,-12.277
1841,21.200000000000003,18.022,0.3999,-12.352
1842,21.200000000000003,18.299,0.3997,-12.427
1843,21.200000000000003,18.58,0.3994,-12.502
1844,21.200000000000003,18.865,0.3992,-12.576
1845,21.200000000000003,19.155,0.399,-12.651
1846,21.200000000000003,19.449,0.3987,-12.726
1847,21.200000000000003,19.747,0.3985,-12.801
1848,21.200000000000003,20.05,0.3982,-12.876
1849,21.200000000000003,20.358,0.398,-12.951
1850,21.200000000000003,20.671,0.3977,-13.026
1851,21.200000000000003,20.988,0.3975,-13.101
1852,21.200000000000003,21.31,0.3973,-13.176
1853,21.200000000000003,21.637,0.397,-13.251
1854,21.200000000000003,21.969,0.3968,-13.325
1855,21.200000000000003,22.306,0.3965,-13.399
1856,21.200000000000003,22.649,0.3963,-13.474
1857,21.200000000000003,22.996,0.3961,-13.548
1858,21.200000000000003,23.349,0.3958,-13.622
1859,21.200000000000003,23.708,0.3956,-13.696
1860,21.200000000000003,24.072,0.3953,-13.769
1861,21.200000000000003,24.441,0.3951,-13.842
1862,21.200000000000003,24.816,0.3949,-13.915
1863,21.200000000000003,25.197,0.3946,-13.988
1864,21.200000000000003,25.584,0.3944,-14.06
1865,21.200000000000003,25.977,0.3942,-14.132
1866,21.200000000000003,26.375,0.3939,-14.203
1867,21.200000000000003,26.78,0.3937,-14.275
1868,21.200000000000003,27.191,0.3935,-14.346
1869,21.200000000000003,27.608,0.3933,-14.417
1870,21.200000000000003,28.032,0.393,-14.488
1871,21.200000000000003,28.462,0.3928,-14.558
1872,21.200000000000003,28.899,0.3926,-14.628
1873,21.200000000000003,29.343,0.3923,-14.698
1874,21.200000000000003,29.793,0.3921,-14.767
1875,21.200000000000003,30.251,0.3919,-14.836
1876,21.200000000000003,30.715,0.3917,-14.904
1877,21.200000000000003,31.186,0.3915,-14.972
1878,21.200000000000003,31.665,0.3912,-15.039
1879,21.200000000000003,32.151,0.391,-15.107
1880,21.200000000000003,32.645,0.3908,-15.174
1881,21.200000000000003,33.146,0.3906,-15.242
1882,21.200000000000003,33.654,0.3904,-15.309
1883,21.200000000000003,34.171,0.3902,-15.376
1884,21.200000000000003,34.695,0.39,-15.443
1885,21.200000000000003,35.228,0.3897,-15.511
1886,21.200000000000003,35.769,0.3895,-15.579
1887,21.200000000000003,36.318,0.3893,-15.646
1888,21.200000000000003,36.875,0.3891,-15.712
1889,21.200000000000003,37.441,0.3889,-15.779
1890,21.200000000000003,38.016,0.3887,-15.844
1891,21.200000000000003,38.599,0.3885,-15.908
1892,21.200000000000003,39.192,0.3883,-15.973
1893,21.200000000000003,39.793,0.388,-16.036
1894,21.200000000000003,40.404,0.3878,-16.099
1895,21.200000000000003,41.024,0.3876,-16.162
1896,21.200000000000003,41.654,0.3874,-16.224
1897,21.200000000000003,42.293,0.3872,-16.286
1898,21.200000000000003,42.942,0.387,-16.348
1899,21.200000000000003,43.601,0.3868,-16.41
1900,21.200000000000003,44.271,0.3867,-16.472
1901,21.200000000000003,44.95,0.3865,-16.534
1902,21.200000000000003,45.64,0.3863,-16.596
1903,21.200000000000003,46.341,0.3861,-16.657
1904,21.200000000000003,47.052,0.3859,-16.717
1905,21.200000000000003,47.774,0.3857,-16.777
1906,21.200000000000003,48.507,0.3855,-16.835
1907,21.200000000000003,49.252,0.3853,-16.894
1908,21.200000000000003,50.008,0.3851,-16.952
1909,21.200000000000003,50.775,0.3849,-17.009
1910,21.200000000000003,51.555,0.3847,-17.066
1911,21.200000000000003,52.346,0.3846,-17.122
1912,21.200000000000003,53.15,0.3844,-17.178
1913,21.200000000000003,53.965,0.3842,-17.234
1914,21.200000000000003,54.794,0.384,-17.289
1915,21.200000000000003,55.635,0.3839,-17.344
1916,21.200000000000003,56.489,0.3837,-17.398
1917,21.200000000000003,57.356,0.3835,-17.453
1918,21.200000000000003,58.236,0.3833,-17.507
1919,21.200000000000003,59.13,0.3832,-17.561
1920,21.200000000000003,60.037,0.383,-17.614
1921,21.200000000000003,60.959,0.3828,-17.667
1922,21.200000000000003,61.895,0.3827,-17.719
1923,21.200000000000003,62.845,0.3825,-17.77
1924,21.200000000000003,63.809,0.3823,-17.822
1925,21.200000000000003,64.789,0.3822,-17.873
1926,21.200000000000003,65.783,0.382,-17.923
1927,21.200000000000003,66.793,0.3818,-17.973
1928,21.200000000000003,67.818,0.3817,-18.022
1929,21.200000000000003,68.859,0.3815,-18.07
1930,21.200000000000003,69.916,0.3814,-18.117
1931,21.200000000000003,70.989,0.3812,-18.164
1932,21.200000000000003,72.078,0.3811,-18.21
1933,21.200000000000003,73.185,0.3809,-18.255
1934,21.200000000000003,74.308,0.3808,-18.3
1935,21.200000000000003,75.449,0.3806,-18.344
1936,21.200000000000003,76.607,0.3805,-18.388
1937,21.200000000000003,77.783,0.3804,-18.432
1938,21.200000000000003,78.976,0.3802,-18.475
1939,21.200000000000003,80.189,0.3801,-18.518
1940,21.200000000000003,81.419,0.3799,-18.561
