psi,theta,K,h
-4.16,0.39327478,2.3973534,4.16
-4.17,0.39320433,2.3941479,4.17
-4.18,0.39313376,2.3909402,4.18
-4.1899999999999995,0.39306307,2.3877296,4.1899999999999995
-4.2,0.39299226,2.3845165,4.2
-4.21,0.3929214,2.381301,4.21
-4.22,0.3928504,2.378083,4.22
-4.2299999999999995,0.39277935,2.3748624,4.2299999999999995
-4.24,0.39270815,2.3716397,4.24
-4.25,0.3926369,2.3684144,4.25
-4.26,0.39256552,2.365187,4.26
-4.27,0.39249408,2.3619573,4.27
-4.28,0.3924225,2.3587253,4.28
-4.29,0.39235085,2.3554914,4.29
-4.3,0.3922791,2.3522553,4.3
-4.31,0.39220726,2.349017,4.31
-4.32,0.39213532,2.3457766,4.32
-4.33,0.3920633,2.3425345,4.33
-4.34,0.39199117,2.3392906,4.34
-4.35,0.39191896,2.3360445,4.35
-4.36,0.39184657,2.3327966,4.36
-4.37,0.39177418,2.3295472,4.37
-4.38,0.3917017,2.3262954,4.38
-4.39,0.3916291,2.3230424,4.39
-4.3999999999999995,0.39155638,2.3197877,4.3999999999999995
-4.41,0.3914836,2.3165314,4.41
-4.42,0.39141077,2.3132734,4.42
-4.43,0.39133778,2.310014,4.43
-4.4399999999999995,0.39126474,2.3067532,4.4399999999999995
-4.45,0.3911916,2.303491,4.45
-4.46,0.39111835,2.3002272,4.46
-4.47,0.39104503,2.2969623,4.47
-4.4799999999999995,0.39097157,2.2936962,4.4799999999999995
-4.49,0.3908981,2.2904289,4.49
-4.5,0.3908245,2.2871602,4.5
-4.51,0.39075077,2.2838902,4.51
-4.52,0.39067703,2.2806191,4.52
-4.53,0.39060318,2.2773476,4.53
-4.54,0.3905292,2.2740748,4.54
-4.55,0.3904552,2.2708008,4.55
-4.56,0.39038104,2.2675261,4.56
-4.57,0.39030683,2.2642508,4.57
-4.58,0.3902325,2.2609744,4.58
-4.59,0.39015812,2.2576973,4.59
-4.6,0.3900836,2.2544196,4.6
-4.61,0.39000905,2.2511413,4.61
-4.62,0.3899344,2.2478623,4.62
-4.63,0.38985968,2.2445827,4.63
-4.64,0.38978487,2.2413027,4.64
-4.6499999999999995,0.38970995,2.2380223,4.6499999999999995
-4.66,0.38963494,2.2347412,4.66
-4.67,0.38955986,2.23146,4.67
-4.68,0.3894847,2.2281787,4.68
-4.6899999999999995,0.38940942,2.2248967,4.6899999999999995
-4.7,0.38933414,2.2216146,4.7
-4.71,0.3892587,2.2183325,4.71
-4.72,0.38918322,2.2150507,4.72
-4.7299999999999995,0.38910764,2.2117684,4.7299999999999995
-4.74,0.38903195,2.2084858,4.74
-4.75,0.38895625,2.2052035,4.75
-4.76,0.38888037,2.2019215,4.76
-4.77,0.38880444,2.1986394,4.77
-4.78,0.38872847,2.1953576,4.78
-4.79,0.38865238,2.192076,4.79
-4.8,0.38857624,2.1887944,4.8
-4.81,0.38849998,2.1855135,4.81
-4.82,0.38842368,2.1822326,4.82
-4.83,0.38834727,2.1789527,4.83
-4.84,0.3882708,2.175673,4.84
-4.85,0.3881942,2.1723936,4.85
-4.86,0.3881176,2.1691148,4.86
-4.87,0.38804087,2.165837,4.87
-4.88,0.3879641,2.1625595,4.88
-4.89,0.38788718,2.159283,4.89
-4.8999999999999995,0.3878103,2.156007,4.8999999999999995
-4.91,0.38773322,2.1527321,4.91
-4.92,0.38765615,2.149458,4.92
-4.93,0.3875789,2.1461847,4.93
-4.9399999999999995,0.38750163,2.1429124,4.9399999999999995
-4.95,0.3874243,2.139641,4.95
-4.96,0.38734686,2.1363707,4.96
-4.97,0.38726938,2.1331017,4.97
-4.9799999999999995,0.38719183,2.1298335,4.9799999999999995
-4.99,0.38711417,2.126567,4.99
-5.0,0.38703644,2.1233013,5.0
-5.01,0.38695863,2.1200366,5.01
-5.02,0.38688076,2.1167738,5.02
-5.03,0.38680282,2.1135123,5.03
-5.04,0.3867248,2.1102521,5.04
-5.05,0.3866467,2.1069934,5.05
-5.06,0.3865685,2.1037364,5.06
-5.07,0.3864903,2.1004806,5.07
-5.08,0.38641196,2.0972269,5.08
-5.09,0.38633355,2.093974,5.09
-5.1,0.3862551,2.0907235,5.1
-5.11,0.3861766,2.0874748,5.11
-5.12,0.38609788,2.0842276,5.12
-5.13,0.38601923,2.0809824,5.13
-5.14,0.3859405,2.077739,5.14
-5.1499999999999995,0.38586164,2.0744975,5.1499999999999995
-5.16,0.38578275,2.0712583,5.16
-5.17,0.38570374,2.0680206,5.17
-5.18,0.3856247,2.0647852,5.18
-5.1899999999999995,0.38554555,2.061552,5.1899999999999995
-5.2,0.38546643,2.058321,5.2
-5.21,0.38538718,2.0550919,5.21
-5.22,0.38530785,2.0518653,5.22
-5.2299999999999995,0.3852284,2.0486407,5.2299999999999995
-5.24,0.38514894,2.0454187,5.24
-5.25,0.38506937,2.042199,5.25
-5.26,0.38498977,2.0389817,5.26
-5.27,0.38491017,2.0357668,5.27
-5.28,0.38483036,2.0325541,5.28
-5.29,0.38475057,2.0293446,5.29
-5.3,0.38467067,2.026137,5.3
-5.31,0.38459074,2.0229325,5.31
-5.32,0.3845107,2.0197306,5.32
-5.33,0.3844306,2.0165315,5.33
-5.34,0.38435045,2.0133348,5.34
-5.35,0.38427025,2.0101411,5.35
-5.36,0.38418996,2.0069501,5.36
-5.37,0.38410962,2.003762,5.37
-5.38,0.38402915,2.0005767,5.38
-5.39,0.38394874,1.9973947,5.39
-5.3999999999999995,0.38386816,1.9942153,5.3999999999999995
-5.41,0.38378754,1.9910393,5.41
-5.42,0.38370684,1.9878659,5.42
-5.43,0.38362607,1.9846961,5.43
-5.4399999999999995,0.38354528,1.9815291,5.4399999999999995
-5.45,0.3834644,1.9783654,5.45
-5.46,0.38338345,1.9752048,5.46
-5.47,0.38330242,1.9720476,5.47
-5.4799999999999995,0.38322142,1.9688938,5.4799999999999995
-5.49,0.38314027,1.9657431,5.49
-5.5,0.38305908,1.9625958,5.5
-5.51,0.38297778,1.9594517,5.51
-5.52,0.38289648,1.9563115,5.52
-5.53,0.38281506,1.9531745,5.53
-5.54,0.38273364,1.9500412,5.54
-5.55,0.3826521,1.9469113,5.55
-5.56,0.38257056,1.9437852,5.56
-5.57,0.38248888,1.9406621,5.57
-5.58,0.38240722,1.9375433,5.58
-5.59,0.38232547,1.934428,5.59
-5.6,0.38224363,1.9313164,5.6
-5.61,0.3821618,1.9282085,5.61
-5.62,0.3820798,1.9251045,5.62
-5.63,0.38199782,1.9220042,5.63
-5.64,0.38191575,1.918908,5.64
-5.6499999999999995,0.3818336,1.9158155,5.6499999999999995
-5.66,0.38175148,1.912727,5.66
-5.67,0.38166922,1.9096425,5.67
-5.68,0.38158694,1.906562,5.68
-5.6899999999999995,0.38150454,1.9034853,5.6899999999999995
-5.7,0.38142216,1.9004127,5.7
-5.71,0.3813397,1.8973442,5.71
-5.72,0.38125718,1.8942801,5.72
-5.7299999999999995,0.38117456,1.89122,5.7299999999999995
-5.74,0.38109192,1.888164,5.74
-5.75,0.3810092,1.8851123,5.75
-5.76,0.38092643,1.8820646,5.76
-5.77,0.38084364,1.8790215,5.77
-5.78,0.38076073,1.8759825,5.78
-5.79,0.38067782,1.8729478,5.79
-5.8,0.38059485,1.8699176,5.8
-5.81,0.38051182,1.8668917,5.81
-5.82,0.38042867,1.8638704,5.82
-5.83,0.38034546,1.8608534,5.83
-5.84,0.38026226,1.8578409,5.84
-5.85,0.38017905,1.8548328,5.85
-5.86,0.3800957,1.8518294,5.86
-5.87,0.38001233,1.8488303,5.87
-5.88,0.3799289,1.8458359,5.88
-5.89,0.37984538,1.8428463,5.89
-5.8999999999999995,0.37976184,1.8398609,5.8999999999999995
-5.91,0.37967825,1.8368807,5.91
-5.92,0.37959462,1.8339047,5.92
-5.93,0.37951094,1.8309339,5.93
-5.9399999999999995,0.37942716,1.8279675,5.9399999999999995
-5.95,0.3793434,1.825006,5.95
-5.96,0.37925947,1.8220491,5.96
-5.97,0.37917554,1.8190972,5.97
-5.9799999999999995,0.37909162,1.8161502,5.9799999999999995
-5.99,0.37900758,1.8132077,5.99
-6.0,0.37892348,1.8102703,6.0
-6.01,0.37883937,1.8073376,6.01
-6.02,0.3787552,1.8044101,6.02
-6.03,0.378671,1.8014876,6.03
-6.04,0.37858674,1.7985698,6.04
-6.05,0.3785024,1.795657,6.05
-6.06,0.378418,1.7927498,6.06
