psi,theta,K,h
-5.1,0.42136723,0.41715172,5.1
-5.11,0.4213424,0.41661656,5.11
-5.12,0.42131752,0.4160826,5.12
-5.13,0.42129263,0.4155497,5.13
-5.14,0.42126772,0.41501802,5.14
-5.1499999999999995,0.4212428,0.41448742,5.1499999999999995
-5.16,0.42121786,0.41395804,5.16
-5.17,0.4211929,0.41342977,5.17
-5.18,0.42116794,0.41290265,5.18
-5.1899999999999995,0.42114294,0.41237664,5.1899999999999995
-5.2,0.42111796,0.41185176,5.2
-5.21,0.42109293,0.411328,5.21
-5.22,0.42106783,0.41080534,5.22
-5.2299999999999995,0.4210428,0.41028383,5.2299999999999995
-5.24,0.4210177,0.40976346,5.24
-5.25,0.4209926,0.40924415,5.25
-5.26,0.42096752,0.408726,5.26
-5.27,0.4209424,0.40820897,5.27
-5.28,0.4209172,0.40769297,5.28
-5.29,0.42089206,0.40717807,5.29
-5.3,0.42086688,0.4066643,5.3
-5.31,0.4208417,0.40615168,5.31
-5.32,0.42081648,0.40564007,5.32
-5.33,0.4207912,0.4051296,5.33
-5.34,0.420766,0.40462017,5.34
-5.35,0.42074072,0.40411186,5.35
-5.36,0.42071542,0.40360466,5.36
-5.37,0.42069012,0.40309846,5.37
-5.38,0.4206648,0.40259337,5.38
-5.39,0.42063946,0.40208936,5.39
-5.3999999999999995,0.4206141,0.40158638,5.3999999999999995
-5.41,0.42058873,0.4010845,5.41
-5.42,0.42056328,0.40058365,5.42
-5.43,0.42053795,0.40008393,5.43
-5.4399999999999995,0.4205125,0.3995852,5.4399999999999995
-5.45,0.42048705,0.39908752,5.45
-5.46,0.4204616,0.3985909,5.46
-5.47,0.4204361,0.39809528,5.47
-5.4799999999999995,0.42041057,0.3976008,5.4799999999999995
-5.49,0.42038506,0.3971073,5.49
-5.5,0.42035955,0.39661485,5.5
-5.51,0.420334,0.39612344,5.51
-5.52,0.42030844,0.39563304,5.52
-5.53,0.42028287,0.3951437,5.53
-5.54,0.42025727,0.39465538,5.54
-5.55,0.42023164,0.3941681,5.55
-5.56,0.420206,0.39368182,5.56
-5.57,0.42018038,0.39319652,5.57
-5.58,0.4201547,0.3927123,5.58
-5.59,0.42012903,0.39222905,5.59
-5.6,0.4201033,0.39174682,5.6
-5.61,0.4200776,0.39126554,5.61
-5.62,0.42005187,0.3907854,5.62
-5.63,0.42002612,0.39030614,5.63
-5.64,0.4200003,0.38982797,5.64
-5.6499999999999995,0.41997457,0.3893507,5.6499999999999995
-5.66,0.41994876,0.38887453,5.66
-5.67,0.41992292,0.38839924,5.67
-5.68,0.41989708,0.38792503,5.68
-5.6899999999999995,0.4198712,0.38745174,5.6899999999999995
-5.7,0.41984534,0.38697943,5.7
-5.71,0.41981947,0.38650814,5.71
-5.72,0.41979355,0.3860378,5.72
-5.7299999999999995,0.41976762,0.3855685,5.7299999999999995
-5.74,0.4197417,0.38510007,5.74
-5.75,0.4197157,0.38463268,5.75
-5.76,0.41968977,0.38416615,5.76
-5.77,0.4196638,0.38370067,5.77
-5.78,0.41963774,0.38323617,5.78
-5.79,0.41961175,0.3827726,5.79
-5.8,0.4195857,0.38231003,5.8
-5.81,0.4195596,0.38184834,5.81
-5.82,0.41953355,0.38138762,5.82
-5.83,0.41950744,0.38092786,5.83
-5.84,0.41948137,0.38046905,5.84
-5.85,0.4194552,0.38001117,5.85
-5.86,0.41942906,0.37955424,5.86
-5.87,0.41940293,0.37909827,5.87
-5.88,0.41937673,0.37864313,5.88
-5.89,0.41935056,0.378189,5.89
-5.8999999999999995,0.41932434,0.37773582,5.8999999999999995
-5.91,0.4192981,0.37728354,5.91
-5.92,0.4192719,0.3768322,5.92
-5.93,0.41924563,0.37638178,5.93
-5.9399999999999995,0.41921937,0.37593225,5.9399999999999995
-5.95,0.41919303,0.3754837,5.95
-5.96,0.41916674,0.37503597,5.96
-5.97,0.4191404,0.37458923,5.97
-5.9799999999999995,0.41911408,0.3741434,5.9799999999999995
-5.99,0.4190877,0.3736984,5.99
-6.0,0.41906136,0.3732544,6.0
-6.01,0.41903496,0.37281123,6.01
-6.02,0.41900855,0.37236896,6.02
-6.03,0.4189821,0.37192765,6.03
