psi,theta,K,h
-1.12,0.4083687,3.3072865,1.12
-1.1300000000000001,0.40834585,3.3035483,1.1300000000000001
-1.1400000000000001,0.40832287,3.2998102,1.1400000000000001
-1.1500000000000001,0.40829962,3.2960708,1.1500000000000001
-1.1600000000000001,0.40827623,3.2923312,1.1600000000000001
-1.17,0.40825266,3.28859,1.17
-1.18,0.40822887,3.284848,1.18
-1.19,0.40820485,3.2811038,1.19
-1.2,0.40818065,3.2773588,1.2
-1.21,0.40815628,3.2736113,1.21
-1.22,0.4081317,3.2698617,1.22
-1.23,0.40810695,3.2661102,1.23
-1.24,0.408082,3.262356,1.24
-1.25,0.4080568,3.2585993,1.25
-1.26,0.40803146,3.2548397,1.26
-1.27,0.4080059,3.2510772,1.27
-1.28,0.40798014,3.2473118,1.28
-1.29,0.40795416,3.2435434,1.29
-1.3,0.40792805,3.2397716,1.3
-1.31,0.4079017,3.235996,1.31
-1.32,0.40787512,3.2322168,1.32
-1.33,0.40784836,3.228434,1.33
-1.34,0.4078214,3.2246475,1.34
-1.35,0.4077943,3.2208567,1.35
-1.36,0.4077669,3.2170627,1.36
-1.37,0.40773937,3.2132635,1.37
-1.3800000000000001,0.40771163,3.2094603,1.3800000000000001
-1.3900000000000001,0.40768367,3.205653,1.3900000000000001
-1.4000000000000001,0.40765554,3.2018414,1.4000000000000001
-1.4100000000000001,0.40762717,3.1980252,1.4100000000000001
-1.42,0.4075986,3.1942043,1.42
-1.43,0.4075699,3.1903787,1.43
-1.44,0.40754092,3.1865482,1.44
-1.45,0.40751177,3.182713,1.45
-1.46,0.4074824,3.1788728,1.46
-1.47,0.40745285,3.1750278,1.47
-1.48,0.4074231,3.1711779,1.48
-1.49,0.4073931,3.1673226,1.49
-1.5,0.407363,3.1634626,1.5
-1.51,0.4073326,3.159597,1.51
-1.52,0.40730205,3.1557264,1.52
-1.53,0.40727127,3.1518507,1.53
-1.54,0.40724027,3.1479695,1.54
-1.55,0.40720916,3.1440833,1.55
-1.56,0.40717778,3.140191,1.56
-1.57,0.40714622,3.1362941,1.57
-1.58,0.40711448,3.1323915,1.58
-1.59,0.4070825,3.1284833,1.59
-1.6,0.40705037,3.12457,1.6
-1.61,0.40701795,3.120651,1.61
-1.62,0.40698537,3.1167266,1.62
-1.6300000000000001,0.40695262,3.1127963,1.6300000000000001
-1.6400000000000001,0.40691963,3.1088607,1.6400000000000001
-1.6500000000000001,0.40688646,3.10492,1.6500000000000001
-1.6600000000000001,0.40685308,3.1009734,1.6600000000000001
-1.6700000000000002,0.40681952,3.0970213,1.6700000000000002
-1.68,0.40678576,3.0930638,1.68
-1.69,0.40675175,3.0891004,1.69
-1.7,0.4067176,3.0851316,1.7
-1.71,0.40668318,3.0811574,1.71
-1.72,0.40664864,3.0771778,1.72
-1.73,0.40661383,3.0731924,1.73
-1.74,0.4065789,3.0692015,1.74
-1.75,0.40654367,3.065205,1.75
-1.76,0.40650833,3.0612032,1.76
-1.77,0.40647274,3.0571961,1.77
-1.78,0.40643698,3.0531833,1.78
-1.79,0.406401,3.0491652,1.79
-1.8,0.40636486,3.0451417,1.8
-1.81,0.40632844,3.041113,1.81
-1.82,0.40629196,3.0370786,1.82
-1.83,0.40625513,3.0330389,1.83
-1.84,0.40621814,3.028994,1.84
-1.85,0.40618104,3.024944,1.85
-1.86,0.40614367,3.0208883,1.86
-1.87,0.4061061,3.0168276,1.87
-1.8800000000000001,0.40606838,3.0127618,1.8800000000000001
-1.8900000000000001,0.40603042,3.0086908,1.8900000000000001
-1.9000000000000001,0.40599227,3.0046148,1.9000000000000001
-1.9100000000000001,0.40595394,3.0005336,1.9100000000000001
-1.9200000000000002,0.40591544,2.9964473,1.9200000000000002
-1.93,0.4058767,2.9923565,1.93
-1.94,0.4058378,2.9882603,1.94
-1.95,0.4057987,2.984159,1.95
-1.96,0.4057594,2.9800532,1.96
-1.97,0.40571988,2.9759421,1.97
-1.98,0.40568018,2.9718268,1.98
-1.99,0.4056403,2.9677067,1.99
-2.0,0.40560028,2.9635816,2.0
-2.01,0.40556,2.9594522,2.01
-2.02,0.4055195,2.9553177,2.02
-2.03,0.4054789,2.9511788,2.03
-2.04,0.40543807,2.947036,2.04
-2.05,0.40539703,2.942888,2.05
-2.0599999999999996,0.40535578,2.9387357,2.0599999999999996
-2.07,0.4053144,2.9345794,2.07
-2.0799999999999996,0.40527278,2.9304187,2.0799999999999996
-2.09,0.40523106,2.9262538,2.09
-2.0999999999999996,0.40518907,2.9220848,2.0999999999999996
-2.11,0.4051469,2.9179115,2.11
-2.1199999999999997,0.40510458,2.9137342,2.1199999999999997
-2.13,0.40506202,2.9095526,2.13
-2.1399999999999997,0.4050193,2.9053676,2.1399999999999997
-2.15,0.40497643,2.9011781,2.15
-2.1599999999999997,0.40493336,2.8969855,2.1599999999999997
-2.17,0.4048901,2.8927884,2.17
-2.1799999999999997,0.40484664,2.8885882,2.1799999999999997
-2.19,0.40480298,2.8843834,2.19
-2.1999999999999997,0.4047591,2.880176,2.1999999999999997
-2.21,0.40471515,2.8759646,2.21
-2.2199999999999998,0.40467098,2.8717496,2.2199999999999998
-2.23,0.40462655,2.867532,2.23
-2.2399999999999998,0.40458205,2.8633099,2.2399999999999998
-2.25,0.40453732,2.8590848,2.25
-2.26,0.40449244,2.854857,2.26
-2.27,0.40444732,2.8506258,2.27
-2.28,0.40440208,2.8463917,2.28
-2.29,0.40435657,2.8421538,2.29
-2.3,0.404311,2.837914,2.3
-2.31,0.4042652,2.8336704,2.31
-2.32,0.4042192,2.8294241,2.32
-2.3299999999999996,0.40417302,2.8251755,2.3299999999999996
-2.34,0.4041267,2.8209236,2.34
-2.3499999999999996,0.40408015,2.816669,2.3499999999999996
-2.36,0.4040335,2.8124123,2.36
-2.3699999999999997,0.40398663,2.808153,2.3699999999999997
-2.38,0.4039396,2.803891,2.38
-2.3899999999999997,0.4038924,2.7996264,2.3899999999999997
-2.4,0.40384498,2.7953596,2.4
-2.4099999999999997,0.40379745,2.791091,2.4099999999999997
-2.42,0.40374973,2.78682,2.42
-2.4299999999999997,0.40370184,2.7825465,2.4299999999999997
-2.44,0.40365377,2.778271,2.44
-2.4499999999999997,0.40360555,2.7739935,2.4499999999999997
-2.46,0.40355712,2.7697146,2.46
-2.4699999999999998,0.40350857,2.7654333,2.4699999999999998
-2.48,0.4034598,2.76115,2.48
-2.4899999999999998,0.4034109,2.7568653,2.4899999999999998
-2.5,0.40336183,2.7525792,2.5
-2.51,0.4033126,2.7482908,2.51
-2.52,0.40326315,2.7440012,2.52
-2.53,0.40321356,2.73971,2.53
-2.54,0.4031638,2.7354176,2.54
-2.55,0.4031139,2.7311234,2.55
-2.56,0.40306383,2.7268283,2.56
-2.57,0.40301365,2.722532,2.57
-2.5799999999999996,0.4029632,2.718234,2.5799999999999996
-2.59,0.40291262,2.7139354,2.59
-2.5999999999999996,0.40286192,2.7096357,2.5999999999999996
-2.61,0.40281102,2.705335,2.61
-2.6199999999999997,0.40275997,2.7010334,2.6199999999999997
-2.63,0.40270877,2.6967304,2.63
-2.6399999999999997,0.4026574,2.6924274,2.6399999999999997
-2.65,0.4026059,2.6881232,2.65
-2.6599999999999997,0.40255415,2.6838183,2.6599999999999997
-2.67,0.4025023,2.679513,2.67
-2.6799999999999997,0.40245032,2.675207,2.6799999999999997
-2.69,0.40239814,2.6709006,2.69
-2.6999999999999997,0.40234578,2.666594,2.6999999999999997
-2.71,0.40229332,2.6622868,2.71
-2.7199999999999998,0.40224072,2.657979,2.7199999999999998
-2.73,0.4021879,2.6536713,2.73
-2.7399999999999998,0.40213495,2.6493638,2.7399999999999998
-2.75,0.40208185,2.6450558,2.75
-2.76,0.40202862,2.6407475,2.76
-2.77,0.40197524,2.6364393,2.77
-2.78,0.40192166,2.6321316,2.78
-2.79,0.40186793,2.6278234,2.79
-2.8,0.40181404,2.6235158,2.8
-2.81,0.40176004,2.6192083,2.81
-2.82,0.40170586,2.614901,2.82
-2.8299999999999996,0.40165156,2.6105943,2.8299999999999996
-2.84,0.40159708,2.606288,2.84
-2.8499999999999996,0.40154248,2.601982,2.8499999999999996
-2.86,0.40148774,2.5976765,2.86
-2.8699999999999997,0.4014328,2.5933716,2.8699999999999997
-2.88,0.40137774,2.5890672,2.88
-2.8899999999999997,0.4013225,2.584764,2.8899999999999997
-2.9,0.40126717,2.580461,2.9
-2.9099999999999997,0.40121168,2.576159,2.9099999999999997
-2.92,0.401156,2.5718577,2.92
-2.9299999999999997,0.40110022,2.5675573,2.9299999999999997
-2.94,0.4010443,2.563258,2.94
-2.9499999999999997,0.40098828,2.55896,2.9499999999999997
-2.96,0.400932,2.5546627,2.96
-2.9699999999999998,0.4008757,2.5503669,2.9699999999999998
-2.98,0.40081912,2.546072,2.98
-2.9899999999999998,0.4007625,2.541778,2.9899999999999998
-3.0,0.40070564,2.5374858,3.0
-3.01,0.40064874,2.5331948,3.01
-3.02,0.40059167,2.528905,3.02
-3.03,0.40053445,2.5246165,3.03
-3.04,0.4004771,2.5203302,3.04
-3.05,0.4004196,2.5160449,3.05
-3.06,0.400362,2.5117612,3.06
-3.07,0.40030414,2.507479,3.07
-3.08,0.40024626,2.5031986,3.08
-3.09,0.4001882,2.4989197,3.09
-3.0999999999999996,0.40013003,2.4946432,3.0999999999999996
-3.11,0.40007174,2.490368,3.11
-3.1199999999999997,0.40001327,2.4860947,3.1199999999999997
-3.13,0.39995468,2.4818232,3.13
-3.1399999999999997,0.39989594,2.4775543,3.1399999999999997
-3.15,0.39983705,2.4732866,3.15
-3.1599999999999997,0.39977807,2.4690216,3.1599999999999997
-3.17,0.39971894,2.464758,3.17
-3.1799999999999997,0.39965963,2.4604971,3.1799999999999997
-3.19,0.39960027,2.4562383,3.19
-3.1999999999999997,0.39954072,2.4519815,3.1999999999999997
-3.21,0.39948106,2.4477274,3.21
-3.2199999999999998,0.3994213,2.443475,3.2199999999999998
-3.23,0.39936137,2.4392252,3.23
-3.2399999999999998,0.3993013,2.4349778,3.2399999999999998
-3.25,0.3992411,2.430733,3.25
-3.26,0.39918077,2.4264903,3.26
-3.27,0.39912033,2.4222507,3.27
-3.28,0.3990597,2.418013,3.28
-3.29,0.39899907,2.4137785,3.29
-3.3,0.3989382,2.4095464,3.3
-3.31,0.39887726,2.4053168,3.31
-3.32,0.39881617,2.4010901,3.32
-3.33,0.39875492,2.3968663,3.33
-3.34,0.39869362,2.3926451,3.34
-3.3499999999999996,0.39863214,2.3884265,3.3499999999999996
-3.36,0.39857054,2.3842108,3.36
-3.3699999999999997,0.3985088,2.3799987,3.3699999999999997
-3.38,0.39844692,2.3757885,3.38
-3.3899999999999997,0.39838493,2.371582,3.3899999999999997
-3.4,0.39832288,2.3673782,3.4
-3.4099999999999997,0.39826065,2.3631778,3.4099999999999997
-3.42,0.3981983,2.3589804,3.42
-3.4299999999999997,0.39813584,2.3547862,3.4299999999999997
-3.44,0.39807326,2.3505948,3.44
-3.4499999999999997,0.3980105,2.3464067,3.4499999999999997
-3.46,0.39794773,2.3422215,3.46
-3.4699999999999998,0.39788473,2.3380399,3.4699999999999998
-3.48,0.39782166,2.3338618,3.48
-3.4899999999999998,0.39775848,2.3296866,3.4899999999999998
-3.5,0.39769512,2.3255148,3.5
-3.51,0.3976317,2.3213468,3.51
-3.52,0.39756817,2.3171818,3.52
-3.53,0.39750445,2.31302,3.53
-3.54,0.39744067,2.3088622,3.54
-3.55,0.39737678,2.304708,3.55
-3.56,0.39731273,2.3005571,3.56
-3.57,0.39724863,2.2964096,3.57
-3.58,0.39718434,2.2922657,3.58
-3.59,0.39711994,2.2881255,3.59
-3.5999999999999996,0.39705545,2.2839894,3.5999999999999996
-3.61,0.39699084,2.2798564,3.61
-3.6199999999999997,0.39692608,2.2757268,3.6199999999999997
-3.63,0.39686126,2.2716014,3.63
-3.6399999999999997,0.39679632,2.2674797,3.6399999999999997
-3.65,0.39673126,2.263362,3.65
-3.6599999999999997,0.39666605,2.259248,3.6599999999999997
-3.67,0.39660072,2.255138,3.67
-3.6799999999999997,0.39653528,2.2510316,3.6799999999999997
-3.69,0.39646977,2.246929,3.69
-3.6999999999999997,0.39640418,2.2428305,3.6999999999999997
-3.71,0.39633834,2.2387362,3.71
-3.7199999999999998,0.39627248,2.2346454,3.7199999999999998
-3.73,0.3962065,2.2305586,3.73
-3.7399999999999998,0.3961404,2.226476,3.7399999999999998
-3.75,0.39607418,2.2223973,3.75
-3.76,0.39600793,2.2183225,3.76
-3.77,0.39594153,2.2142522,3.77
-3.78,0.39587498,2.210186,3.78
-3.79,0.39580834,2.2061238,3.79
-3.8,0.39574155,2.2020657,3.8
-3.81,0.3956747,2.1980119,3.81
-3.82,0.3956077,2.1939616,3.82
-3.83,0.3955406,2.1899164,3.83
-3.84,0.39547342,2.185875,3.84
-3.8499999999999996,0.39540613,2.181838,3.8499999999999996
-3.86,0.3953387,2.1778052,3.86
-3.8699999999999997,0.3952712,2.1737769,3.8699999999999997
-3.88,0.3952036,2.1697524,3.88
-3.8899999999999997,0.39513582,2.1657326,3.8899999999999997
-3.9,0.39506802,2.1617174,3.9
-3.9099999999999997,0.3950001,2.157706,3.9099999999999997
-3.92,0.39493203,2.1536994,3.92
-3.9299999999999997,0.3948639,2.149697,3.9299999999999997
-3.94,0.3947956,2.1456993,3.94
-3.9499999999999997,0.39472723,2.1417055,3.9499999999999997
-3.96,0.3946588,2.1377165,3.96
-3.9699999999999998,0.39459023,2.133732,3.9699999999999998
-3.98,0.39452153,2.1297522,3.98
-3.9899999999999998,0.39445275,2.1257765,3.9899999999999998
-4.0,0.3943839,2.1218057,4.0
-4.01,0.39431491,2.1178393,4.01
-4.02,0.39424586,2.1138778,4.02
-4.03,0.39417666,2.1099203,4.03
-4.04,0.3941074,2.1059678,4.04
-4.05,0.39403796,2.1020193,4.05
-4.06,0.39396852,2.0980759,4.06
-4.07,0.3938989,2.0941374,4.07
-4.08,0.3938292,2.0902035,4.08
-4.09,0.39375943,2.0862734,4.09
-4.1,0.39368945,2.0823488,4.1
-4.109999999999999,0.39361954,2.0784287,4.109999999999999
-4.12,0.39354944,2.0745132,4.12
-4.13,0.39347926,2.0706027,4.13
-4.14,0.39340892,2.0666966,4.14
-4.1499999999999995,0.39333856,2.0627956,4.1499999999999995
-4.16,0.39326808,2.058899,4.16
-4.17,0.39319748,2.0550072,4.17
-4.18,0.39312685,2.0511208,4.18
-4.1899999999999995,0.39305604,2.0472383,4.1899999999999995
-4.2,0.39298522,2.0433614,4.2
-4.21,0.39291418,2.0394886,4.21
-4.22,0.39284313,2.035621,4.22
-4.2299999999999995,0.39277196,2.0317583,4.2299999999999995
-4.24,0.39270073,2.0279002,4.24
-4.25,0.39262938,2.0240474,4.25
-4.26,0.39255792,2.0201995,4.26
-4.27,0.39248636,2.0163562,4.27
-4.28,0.39241475,2.0125175,4.28
-4.29,0.39234295,2.0086842,4.29
-4.3,0.39227116,2.0048556,4.3
-4.31,0.39219922,2.001032,4.31
-4.32,0.39212722,1.9972136,4.32
-4.33,0.3920551,1.9933999,4.33
-4.34,0.3919829,1.989591,4.34
-4.35,0.3919106,1.9857874,4.35
-4.36,0.3918382,1.9819884,4.36
-4.37,0.39176577,1.9781948,4.37
-4.38,0.39169317,1.9744058,4.38
-4.39,0.39162052,1.9706221,4.39
-4.3999999999999995,0.39154774,1.9668431,4.3999999999999995
-4.41,0.3914749,1.9630693,4.41
-4.42,0.391402,1.9593008,4.42
-4.43,0.39132896,1.9555371,4.43
-4.4399999999999995,0.39125583,1.9517787,4.4399999999999995
-4.45,0.39118263,1.9480249,4.45
-4.46,0.39110935,1.9442765,4.46
-4.47,0.39103597,1.940533,4.47
-4.4799999999999995,0.39096248,1.9367943,4.4799999999999995
-4.49,0.39088893,1.9330612,4.49
-4.5,0.39081532,1.929333,4.5
-4.51,0.39074147,1.9256098,4.51
-4.52,0.39066768,1.9218918,4.52
-4.53,0.3905938,1.9181786,4.53
-4.54,0.3905198,1.9144713,4.54
-4.55,0.3904457,1.9107685,4.55
-4.56,0.39037156,1.9070709,4.56
-4.57,0.39029726,1.9033782,4.57
-4.58,0.3902229,1.899691,4.58
-4.59,0.39014846,1.8960091,4.59
-4.6,0.39007396,1.8923318,4.6
-4.61,0.38999936,1.8886601,4.61
-4.62,0.3899247,1.8849936,4.62
-4.63,0.3898499,1.8813319,4.63
-4.64,0.38977504,1.8776757,4.64
-4.6499999999999995,0.38970008,1.8740247,4.6499999999999995
-4.66,0.38962507,1.8703787,4.66
-4.67,0.38954997,1.8667378,4.67
-4.68,0.38947475,1.8631024,4.68
-4.6899999999999995,0.38939947,1.8594718,4.6899999999999995
-4.7,0.3893241,1.8558469,4.7
-4.71,0.38924867,1.8522269,4.71
-4.72,0.38917315,1.8486121,4.72
-4.7299999999999995,0.38909754,1.8450027,4.7299999999999995
-4.74,0.38902187,1.841398,4.74
-4.75,0.38894606,1.837799,4.75
-4.76,0.38887024,1.8342049,4.76
-4.77,0.38879427,1.8306165,4.77
-4.78,0.38871828,1.8270329,4.78
-4.79,0.3886422,1.8234549,4.79
-4.8,0.388566,1.8198814,4.8
-4.81,0.38848972,1.8163136,4.81
-4.82,0.38841343,1.8127515,4.82
-4.83,0.38833696,1.8091942,4.83
-4.84,0.3882605,1.8056424,4.84
-4.85,0.3881839,1.8020954,4.85
-4.86,0.38810724,1.7985538,4.86
-4.87,0.38803053,1.7950178,4.87
-4.88,0.38795373,1.7914867,4.88
-4.89,0.3878768,1.7879609,4.89
-4.8999999999999995,0.38779986,1.7844405,4.8999999999999995
-4.91,0.3877228,1.7809254,4.91
-4.92,0.3876457,1.7774155,4.92
-4.93,0.38756847,1.773911,4.93
-4.9399999999999995,0.38749123,1.7704115,4.9399999999999995
-4.95,0.38741386,1.7669173,4.95
-4.96,0.38733643,1.7634284,4.96
-4.97,0.3872589,1.7599452,4.97
-4.9799999999999995,0.3871814,1.7564665,4.9799999999999995
-4.99,0.38710368,1.752994,4.99
-5.0,0.38702595,1.7495264,5.0
-5.01,0.38694814,1.7460635,5.01
-5.02,0.38687027,1.7426065,5.02
-5.03,0.38679233,1.7391543,5.03
-5.04,0.3867143,1.735708,5.04
-5.05,0.3866362,1.7322667,5.05
-5.06,0.386558,1.7288309,5.06
-5.07,0.38647974,1.7254001,5.07
-5.08,0.38640144,1.7219751,5.08
-5.09,0.38632303,1.7185545,5.09
-5.1,0.38624454,1.7151399,5.1
-5.11,0.386166,1.7117306,5.11
-5.12,0.38608742,1.7083263,5.12
-5.13,0.38600874,1.7049272,5.13
-5.14,0.38593,1.7015334,5.14
-5.1499999999999995,0.38585111,1.6981452,5.1499999999999995
-5.16,0.38577223,1.6947623,5.16
-5.17,0.38569325,1.6913846,5.17
-5.18,0.3856142,1.6880124,5.18
-5.1899999999999995,0.38553512,1.6846452,5.1899999999999995
-5.2,0.38545594,1.681283,5.2
-5.21,0.38537663,1.6779268,5.21
-5.22,0.38529736,1.6745756,5.22
-5.2299999999999995,0.38521793,1.6712295,5.2299999999999995
-5.24,0.38513845,1.667889,5.24
-5.25,0.38505894,1.6645536,5.25
-5.26,0.38497937,1.6612233,5.26
-5.27,0.38489968,1.6578989,5.27
-5.28,0.38481992,1.6545793,5.28
-5.29,0.3847401,1.651265,5.29
-5.3,0.38466024,1.6479561,5.3
-5.31,0.3845803,1.644653,5.31
-5.32,0.38450032,1.6413543,5.32
-5.33,0.38442025,1.6380616,5.33
-5.34,0.38434008,1.6347737,5.34
-5.35,0.38425994,1.6314914,5.35
-5.36,0.3841796,1.6282144,5.36
-5.37,0.38409925,1.6249423,5.37
-5.38,0.38401884,1.6216758,5.38
-5.39,0.38393843,1.6184154,5.39
-5.3999999999999995,0.38385785,1.6151587,5.3999999999999995
-5.41,0.38377726,1.6119084,5.41
-5.42,0.38369662,1.6086631,5.42
-5.43,0.38361585,1.6054233,5.43
-5.4399999999999995,0.38353506,1.6021883,5.4399999999999995
-5.45,0.38345414,1.598959,5.45
-5.46,0.38337326,1.5957345,5.46
-5.47,0.38329226,1.5925157,5.47
-5.4799999999999995,0.3832112,1.5893021,5.4799999999999995
-5.49,0.38313007,1.5860937,5.49
-5.5,0.38304895,1.5828903,5.5
-5.51,0.38296768,1.5796925,5.51
-5.52,0.38288635,1.5765,5.52
-5.53,0.382805,1.5733129,5.53
-5.54,0.38272363,1.5701307,5.54
-5.55,0.3826421,1.5669544,5.55
-5.56,0.38256055,1.5637829,5.56
-5.57,0.38247895,1.5606164,5.57
-5.58,0.38239723,1.5574558,5.58
-5.59,0.3823155,1.5542997,5.59
-5.6,0.3822337,1.5511497,5.6
-5.61,0.3821519,1.5480044,5.61
-5.62,0.38206995,1.5448645,5.62
-5.63,0.38198796,1.5417298,5.63
-5.64,0.3819059,1.5386007,5.64
-5.6499999999999995,0.38182384,1.5354762,5.6499999999999995
-5.66,0.38174167,1.5323575,5.66
-5.67,0.38165945,1.5292437,5.67
-5.68,0.3815772,1.5261354,5.68
-5.6899999999999995,0.38149488,1.5230325,5.6899999999999995
-5.7,0.38141245,1.5199345,5.7
-5.71,0.38133,1.5168418,5.71
-5.72,0.38124752,1.5137544,5.72
-5.7299999999999995,0.38116497,1.5106721,5.7299999999999995
-5.74,0.3810823,1.5075951,5.74
-5.75,0.38099962,1.5045236,5.75
-5.76,0.38091686,1.5014569,5.76
-5.77,0.3808341,1.4983956,5.77
-5.78,0.38075125,1.4953396,5.78
-5.79,0.38066834,1.492289,5.79
-5.8,0.38058537,1.4892436,5.8
-5.81,0.38050234,1.4862026,5.81
-5.82,0.3804193,1.4831675,5.82
-5.83,0.38033617,1.4801377,5.83
-5.84,0.38025296,1.4771128,5.84
-5.85,0.38016975,1.474093,5.85
-5.86,0.38008642,1.4710791,5.86
-5.87,0.3800031,1.4680698,5.87
-5.88,0.3799197,1.4650661,5.88
-5.89,0.37983623,1.4620668,5.89
-5.8999999999999995,0.3797527,1.4590734,5.8999999999999995
-5.91,0.37966913,1.4560847,5.91
-5.92,0.37958553,1.4531015,5.92
-5.93,0.37950188,1.4501239,5.93
-5.9399999999999995,0.37941816,1.447151,5.9399999999999995
-5.95,0.37933433,1.4441832,5.95
-5.96,0.37925053,1.4412206,5.96
-5.97,0.37916663,1.4382638,5.97
-5.9799999999999995,0.3790827,1.4353116,5.9799999999999995
-5.99,0.3789987,1.4323647,5.99
-6.0,0.37891465,1.4294226,6.0
-6.01,0.37883058,1.426486,6.01
-6.02,0.37874645,1.4235544,6.02
-6.03,0.37866226,1.420628,6.03
-6.04,0.378578,1.4177066,6.04
-6.05,0.37849373,1.4147906,6.05
-6.06,0.3784094,1.4118801,6.06
-6.07,0.378325,1.4089739,6.07
