,z,t,theta_train,psi_train
701,40.0,2.136,0.4223,-4.755
702,40.0,2.169,0.4221,-4.805
703,40.0,2.202,0.422,-4.856
704,40.0,2.236,0.4219,-4.908
705,40.0,2.271,0.4217,-4.962
706,40.0,2.305,0.4216,-5.015
707,40.0,2.341,0.4215,-5.07
708,40.0,2.377,0.4213,-5.125
709,40.0,2.413,0.4212,-5.18
710,40.0,2.45,0.4211,-5.236
711,40.0,2.488,0.4209,-5.294
712,40.0,2.526,0.4208,-5.35
713,40.0,2.565,0.4206,-5.408
714,40.0,2.604,0.4205,-5.465
715,40.0,2.644,0.4203,-5.523
716,40.0,2.685,0.4202,-5.581
717,40.0,2.726,0.42,-5.639
718,40.0,2.768,0.4199,-5.697
719,40.0,2.81,0.4197,-5.753
720,40.0,2.853,0.4196,-5.81
721,40.0,2.897,0.4195,-5.867
722,40.0,2.942,0.4193,-5.925
723,40.0,2.987,0.4191,-5.983
724,40.0,3.033,0.419,-6.043
725,40.0,3.079,0.4188,-6.103
726,40.0,3.126,0.4186,-6.164
727,40.0,3.174,0.4185,-6.226
728,40.0,3.223,0.4183,-6.29
729,40.0,3.273,0.4181,-6.355
730,40.0,3.323,0.4179,-6.42
731,40.0,3.374,0.4177,-6.486
732,40.0,3.426,0.4176,-6.553
733,40.0,3.478,0.4174,-6.619
734,40.0,3.532,0.4172,-6.688
735,40.0,3.586,0.417,-6.755
736,40.0,3.641,0.4168,-6.824
737,40.0,3.697,0.4166,-6.892
738,40.0,3.754,0.4164,-6.961
739,40.0,3.811,0.4162,-7.029
740,40.0,3.87,0.416,-7.098
741,40.0,3.929,0.4159,-7.167
742,40.0,3.989,0.4157,-7.234
743,40.0,4.051,0.4155,-7.303
744,40.0,4.113,0.4153,-7.37
745,40.0,4.176,0.4151,-7.437
746,40.0,4.24,0.4149,-7.505
747,40.0,4.305,0.4147,-7.575
748,40.0,4.371,0.4145,-7.645
749,40.0,4.438,0.4143,-7.717
750,40.0,4.506,0.414,-7.79
751,40.0,4.575,0.4138,-7.864
752,40.0,4.646,0.4136,-7.94
753,40.0,4.717,0.4134,-8.016
754,40.0,4.789,0.4131,-8.093
755,40.0,4.863,0.4129,-8.171
756,40.0,4.938,0.4127,-8.25
757,40.0,5.013,0.4124,-8.329
758,40.0,5.09,0.4122,-8.409
759,40.0,5.168,0.412,-8.489
760,40.0,5.248,0.4117,-8.57
761,40.0,5.328,0.4115,-8.65
762,40.0,5.41,0.4112,-8.732
763,40.0,5.493,0.411,-8.814
764,40.0,5.577,0.4108,-8.895
765,40.0,5.663,0.4105,-8.976
766,40.0,5.75,0.4103,-9.056
767,40.0,5.838,0.41,-9.136
768,40.0,5.928,0.4098,-9.217
769,40.0,6.019,0.4096,-9.296
770,40.0,6.111,0.4093,-9.375
771,40.0,6.205,0.4091,-9.456
772,40.0,6.3,0.4088,-9.537
773,40.0,6.397,0.4085,-9.62
774,40.0,6.495,0.4083,-9.704
775,40.0,6.595,0.408,-9.79
776,40.0,6.696,0.4077,-9.877
777,40.0,6.799,0.4075,-9.965
778,40.0,6.903,0.4072,-10.054
779,40.0,7.009,0.4069,-10.144
780,40.0,7.117,0.4066,-10.236
781,40.0,7.226,0.4063,-10.327
782,40.0,7.337,0.406,-10.42
783,40.0,7.45,0.4057,-10.514
784,40.0,7.564,0.4054,-10.608
785,40.0,7.68,0.4051,-10.702
786,40.0,7.798,0.4049,-10.797
787,40.0,7.918,0.4046,-10.892
788,40.0,8.039,0.4043,-10.986
789,40.0,8.162,0.404,-11.08
790,40.0,8.288,0.4037,-11.176
791,40.0,8.415,0.4034,-11.273
792,40.0,8.544,0.4031,-11.368
793,40.0,8.675,0.4028,-11.462
794,40.0,8.808,0.4025,-11.555
795,40.0,8.944,0.4022,-11.648
796,40.0,9.081,0.4019,-11.74
797,40.0,9.22,0.4016,-11.832
798,40.0,9.362,0.4013,-11.926
799,40.0,9.505,0.401,-12.021
800,40.0,9.651,0.4007,-12.118
801,40.0,9.799,0.4004,-12.216
802,40.0,9.95,0.4,-12.316
803,40.0,10.103,0.3997,-12.416
804,40.0,10.258,0.3994,-12.518
805,40.0,10.415,0.399,-12.621
806,40.0,10.575,0.3987,-12.725
807,40.0,10.737,0.3984,-12.831
808,40.0,10.902,0.398,-12.937
809,40.0,11.069,0.3977,-13.044
810,40.0,11.239,0.3973,-13.152
811,40.0,11.412,0.397,-13.261
812,40.0,11.587,0.3966,-13.37
813,40.0,11.765,0.3963,-13.481
814,40.0,11.945,0.3959,-13.591
815,40.0,12.129,0.3956,-13.702
816,40.0,12.315,0.3952,-13.812
817,40.0,12.504,0.3949,-13.921
818,40.0,12.696,0.3945,-14.03
819,40.0,12.891,0.3942,-14.139
820,40.0,13.089,0.3938,-14.249
821,40.0,13.289,0.3934,-14.36
822,40.0,13.493,0.3931,-14.471
823,40.0,13.701,0.3927,-14.58
824,40.0,13.911,0.3924,-14.687
825,40.0,14.124,0.392,-14.793
826,40.0,14.341,0.3917,-14.898
827,40.0,14.561,0.3914,-15.004
828,40.0,14.785,0.391,-15.113
829,40.0,15.012,0.3907,-15.223
830,40.0,15.242,0.3903,-15.335
831,40.0,15.476,0.3899,-15.449
832,40.0,15.714,0.3896,-15.564
833,40.0,15.955,0.3892,-15.68
834,40.0,16.2,0.3888,-15.798
835,40.0,16.448,0.3884,-15.916
836,40.0,16.701,0.388,-16.036
837,40.0,16.957,0.3877,-16.157
838,40.0,17.217,0.3873,-16.278
839,40.0,17.482,0.3869,-16.401
840,40.0,17.75,0.3865,-16.523
841,40.0,18.022,0.3861,-16.647
842,40.0,18.299,0.3857,-16.771
843,40.0,18.58,0.3853,-16.897
844,40.0,18.865,0.3849,-17.023
845,40.0,19.155,0.3845,-17.15
846,40.0,19.449,0.3841,-17.277
847,40.0,19.747,0.3837,-17.403
848,40.0,20.05,0.3833,-17.528
849,40.0,20.358,0.3829,-17.652
850,40.0,20.671,0.3825,-17.775
851,40.0,20.988,0.3821,-17.897
852,40.0,21.31,0.3817,-18.02
853,40.0,21.637,0.3813,-18.143
854,40.0,21.969,0.3809,-18.267
855,40.0,22.306,0.3805,-18.392
856,40.0,22.649,0.3801,-18.518
857,40.0,22.996,0.3797,-18.64
858,40.0,23.349,0.3793,-18.761
859,40.0,23.708,0.3789,-18.881
860,40.0,24.072,0.3786,-19.003
861,40.0,24.441,0.3782,-19.125
862,40.0,24.816,0.3778,-19.249
863,40.0,25.197,0.3774,-19.373
864,40.0,25.584,0.377,-19.499
865,40.0,25.977,0.3767,-19.627
866,40.0,26.375,0.3763,-19.756
867,40.0,26.78,0.3759,-19.887
868,40.0,27.191,0.3754,-20.019
869,40.0,27.608,0.375,-20.154
870,40.0,28.032,0.3746,-20.289
871,40.0,28.462,0.3742,-20.425
872,40.0,28.899,0.3738,-20.56
873,40.0,29.343,0.3734,-20.695
874,40.0,29.793,0.373,-20.83
875,40.0,30.251,0.3725,-20.965
876,40.0,30.715,0.3721,-21.1
877,40.0,31.186,0.3717,-21.237
878,40.0,31.665,0.3713,-21.374
879,40.0,32.151,0.3709,-21.511
880,40.0,32.645,0.3704,-21.649
881,40.0,33.146,0.37,-21.788
882,40.0,33.654,0.3696,-21.928
883,40.0,34.171,0.3692,-22.069
884,40.0,34.695,0.3687,-22.21
885,40.0,35.228,0.3683,-22.347
886,40.0,35.769,0.3679,-22.481
887,40.0,36.318,0.3675,-22.614
888,40.0,36.875,0.3671,-22.745
889,40.0,37.441,0.3667,-22.874
890,40.0,38.016,0.3663,-23.002
891,40.0,38.599,0.3659,-23.129
892,40.0,39.192,0.3655,-23.256
893,40.0,39.793,0.3651,-23.382
894,40.0,40.404,0.3647,-23.51
895,40.0,41.024,0.3643,-23.639
896,40.0,41.654,0.364,-23.77
897,40.0,42.293,0.3636,-23.903
898,40.0,42.942,0.3632,-24.038
899,40.0,43.601,0.3628,-24.174
900,40.0,44.271,0.3624,-24.313
901,40.0,44.95,0.362,-24.451
902,40.0,45.64,0.3617,-24.588
903,40.0,46.341,0.3613,-24.725
904,40.0,47.052,0.3609,-24.86
905,40.0,47.774,0.3605,-24.996
906,40.0,48.507,0.3601,-25.132
907,40.0,49.252,0.3597,-25.268
908,40.0,50.008,0.3594,-25.406
909,40.0,50.775,0.359,-25.543
910,40.0,51.555,0.3586,-25.682
911,40.0,52.346,0.3582,-25.821
912,40.0,53.15,0.3578,-25.961
913,40.0,53.965,0.3574,-26.102
914,40.0,54.794,0.357,-26.244
915,40.0,55.635,0.3566,-26.387
916,40.0,56.489,0.3562,-26.531
917,40.0,57.356,0.3558,-26.673
918,40.0,58.236,0.3554,-26.811
919,40.0,59.13,0.355,-26.946
920,40.0,60.037,0.3546,-27.078
921,40.0,60.959,0.3543,-27.21
922,40.0,61.895,0.3539,-27.34
923,40.0,62.845,0.3535,-27.47
924,40.0,63.809,0.3532,-27.6
925,40.0,64.789,0.3528,-27.729
926,40.0,65.783,0.3524,-27.859
927,40.0,66.793,0.3521,-27.989
928,40.0,67.818,0.3517,-28.119
929,40.0,68.859,0.3513,-28.249
930,40.0,69.916,0.351,-28.377
931,40.0,70.989,0.3506,-28.504
932,40.0,72.078,0.3503,-28.63
933,40.0,73.185,0.3499,-28.756
934,40.0,74.308,0.3496,-28.883
935,40.0,75.449,0.3492,-29.011
936,40.0,76.607,0.3488,-29.139
937,40.0,77.783,0.3485,-29.268
938,40.0,78.976,0.3481,-29.398
939,40.0,80.189,0.3477,-29.528
940,40.0,81.419,0.3474,-29.659
941,40.0,82.669,0.347,-29.791
942,40.0,83.938,0.3467,-29.914
943,40.0,85.226,0.3464,-30.034
944,40.0,86.534,0.3461,-30.153
945,40.0,87.863,0.3458,-30.273
946,40.0,89.211,0.3455,-30.393
947,40.0,90.581,0.3452,-30.513
948,40.0,91.971,0.3449,-30.633
949,40.0,93.382,0.3446,-30.754
950,40.0,94.816,0.3443,-30.877
951,40.0,96.271,0.344,-31.0
952,40.0,97.749,0.3437,-31.123
953,40.0,99.249,0.3434,-31.248
954,40.0,100.772,0.3431,-31.374
955,40.0,102.319,0.3428,-31.501
956,40.0,103.89,0.3424,-31.629
957,40.0,105.484,0.3421,-31.758
958,40.0,107.103,0.3418,-31.888
959,40.0,108.747,0.3415,-32.019
960,40.0,110.416,0.3411,-32.151
961,40.0,112.111,0.3408,-32.28
962,40.0,113.832,0.3405,-32.403
963,40.0,115.579,0.3402,-32.521
964,40.0,117.353,0.3399,-32.636
965,40.0,119.154,0.3397,-32.748
966,40.0,120.983,0.3394,-32.858
967,40.0,122.84,0.3391,-32.967
968,40.0,124.726,0.3389,-33.076
969,40.0,126.64,0.3386,-33.183
970,40.0,128.584,0.3383,-33.291
971,40.0,130.558,0.3381,-33.399
972,40.0,132.561,0.3378,-33.506
973,40.0,134.596,0.3375,-33.614
974,40.0,136.662,0.3373,-33.722
975,40.0,138.76,0.337,-33.83
976,40.0,140.889,0.3367,-33.937
977,40.0,143.052,0.3365,-34.041
978,40.0,145.248,0.3362,-34.142
979,40.0,147.477,0.336,-34.239
980,40.0,149.741,0.3358,-34.332
981,40.0,152.039,0.3355,-34.424
982,40.0,154.373,0.3353,-34.513
983,40.0,156.742,0.3351,-34.6
984,40.0,159.148,0.3349,-34.684
985,40.0,161.591,0.3347,-34.765
986,40.0,164.071,0.3345,-34.842
987,40.0,166.589,0.3343,-34.915
988,40.0,169.146,0.3341,-34.982
989,40.0,171.742,0.334,-35.043
990,40.0,174.378,0.3339,-35.097
991,40.0,177.055,0.3337,-35.145
992,40.0,179.772,0.3336,-35.186
993,40.0,182.532,0.3336,-35.222
994,40.0,185.333,0.3335,-35.254
995,40.0,188.178,0.3334,-35.281
996,40.0,191.066,0.3334,-35.303
997,40.0,193.999,0.3333,-35.32
998,40.0,196.977,0.3333,-35.33
999,40.0,200.0,0.3333,-35.336
1000,50.0,0.1,0.4298,-0.51
1001,50.0,0.102,0.4297,-0.518
1002,50.0,0.103,0.4297,-0.521
1003,50.0,0.105,0.4297,-0.529
1004,50.0,0.106,0.4297,-0.533
1005,50.0,0.108,0.4297,-0.54
1006,50.0,0.11,0.4297,-0.547
1007,50.0,0.111,0.4297,-0.551
1008,50.0,0.113,0.4297,-0.558
1009,50.0,0.115,0.4297,-0.565
1010,50.0,0.116,0.4297,-0.569
1011,50.0,0.118,0.4297,-0.575
1012,50.0,0.12,0.4297,-0.582
1013,50.0,0.122,0.4297,-0.589
1014,50.0,0.124,0.4297,-0.596
1015,50.0,0.126,0.4297,-0.603
1016,50.0,0.128,0.4297,-0.61
1017,50.0,0.13,0.4297,-0.618
1018,50.0,0.132,0.4297,-0.625
1019,50.0,0.134,0.4297,-0.632
1020,50.0,0.136,0.4296,-0.639
1021,50.0,0.138,0.4296,-0.647
1022,50.0,0.14,0.4296,-0.654
1023,50.0,0.142,0.4296,-0.661
1024,50.0,0.144,0.4296,-0.669
1025,50.0,0.146,0.4296,-0.676
1026,50.0,0.149,0.4296,-0.686
1027,50.0,0.151,0.4296,-0.693
1028,50.0,0.153,0.4296,-0.7
1029,50.0,0.156,0.4296,-0.711
1030,50.0,0.158,0.4296,-0.718
1031,50.0,0.16,0.4296,-0.724
1032,50.0,0.163,0.4296,-0.734
1033,50.0,0.165,0.4296,-0.741
1034,50.0,0.168,0.4295,-0.751
1035,50.0,0.17,0.4295,-0.758
1036,50.0,0.173,0.4295,-0.769
1037,50.0,0.176,0.4295,-0.78
1038,50.0,0.178,0.4295,-0.787
1039,50.0,0.181,0.4295,-0.798
1040,50.0,0.184,0.4295,-0.808
1041,50.0,0.187,0.4295,-0.819
1042,50.0,0.19,0.4295,-0.83
1043,50.0,0.193,0.4295,-0.841
1044,50.0,0.195,0.4295,-0.848
1045,50.0,0.198,0.4294,-0.858
1046,50.0,0.202,0.4294,-0.872
1047,50.0,0.205,0.4294,-0.883
1048,50.0,0.208,0.4294,-0.893
1049,50.0,0.211,0.4294,-0.903
1050,50.0,0.214,0.4294,-0.913
1051,50.0,0.217,0.4294,-0.923
1052,50.0,0.221,0.4294,-0.937
1053,50.0,0.224,0.4294,-0.947
1054,50.0,0.228,0.4293,-0.961
1055,50.0,0.231,0.4293,-0.971
1056,50.0,0.235,0.4293,-0.985
1057,50.0,0.238,0.4293,-0.996
1058,50.0,0.242,0.4293,-1.01
1059,50.0,0.246,0.4293,-1.024
1060,50.0,0.249,0.4293,-1.034
1061,50.0,0.253,0.4292,-1.048
1062,50.0,0.257,0.4292,-1.062
1063,50.0,0.261,0.4292,-1.076
1064,50.0,0.265,0.4292,-1.09
1065,50.0,0.269,0.4292,-1.104
1066,50.0,0.273,0.4292,-1.117
1067,50.0,0.277,0.4291,-1.13
1068,50.0,0.282,0.4291,-1.147
1069,50.0,0.286,0.4291,-1.16
1070,50.0,0.29,0.4291,-1.173
1071,50.0,0.295,0.4291,-1.189
1072,50.0,0.299,0.4291,-1.203
1073,50.0,0.304,0.429,-1.219
1074,50.0,0.309,0.429,-1.236
1075,50.0,0.313,0.429,-1.25
1076,50.0,0.318,0.429,-1.267
1077,50.0,0.323,0.429,-1.284
1078,50.0,0.328,0.4289,-1.301
1079,50.0,0.333,0.4289,-1.318
1080,50.0,0.338,0.4289,-1.334
1081,50.0,0.343,0.4289,-1.351
1082,50.0,0.349,0.4288,-1.371
1083,50.0,0.354,0.4288,-1.387
1084,50.0,0.359,0.4288,-1.404
1085,50.0,0.365,0.4288,-1.423
1086,50.0,0.371,0.4288,-1.442
1087,50.0,0.376,0.4287,-1.457
1088,50.0,0.382,0.4287,-1.476
1089,50.0,0.388,0.4287,-1.494
1090,50.0,0.394,0.4287,-1.513
1091,50.0,0.4,0.4286,-1.532
1092,50.0,0.406,0.4286,-1.552
1093,50.0,0.412,0.4286,-1.571
1094,50.0,0.419,0.4285,-1.593
1095,50.0,0.425,0.4285,-1.613
1096,50.0,0.432,0.4285,-1.635
1097,50.0,0.438,0.4285,-1.654
1098,50.0,0.445,0.4284,-1.676
1099,50.0,0.452,0.4284,-1.699
1100,50.0,0.459,0.4284,-1.72
1101,50.0,0.466,0.4283,-1.742
1102,50.0,0.473,0.4283,-1.764
1103,50.0,0.48,0.4283,-1.785
1104,50.0,0.488,0.4282,-1.808
1105,50.0,0.495,0.4282,-1.829
1106,50.0,0.503,0.4282,-1.852
1107,50.0,0.51,0.4281,-1.873
1108,50.0,0.518,0.4281,-1.896
1109,50.0,0.526,0.4281,-1.92
1110,50.0,0.534,0.428,-1.943
1111,50.0,0.542,0.428,-1.967
1112,50.0,0.551,0.4279,-1.994
1113,50.0,0.559,0.4279,-2.018
1114,50.0,0.568,0.4279,-2.045
1115,50.0,0.576,0.4278,-2.069
1116,50.0,0.585,0.4278,-2.095
1117,50.0,0.594,0.4277,-2.122
1118,50.0,0.603,0.4277,-2.148
1119,50.0,0.613,0.4276,-2.177
1120,50.0,0.622,0.4276,-2.203
1121,50.0,0.632,0.4276,-2.231
1122,50.0,0.641,0.4275,-2.256
1123,50.0,0.651,0.4275,-2.283
1124,50.0,0.661,0.4274,-2.31
1125,50.0,0.671,0.4274,-2.337
1126,50.0,0.682,0.4273,-2.366
1127,50.0,0.692,0.4273,-2.393
1128,50.0,0.703,0.4272,-2.423
1129,50.0,0.713,0.4272,-2.45
1130,50.0,0.724,0.4271,-2.48
1131,50.0,0.736,0.4271,-2.513
1132,50.0,0.747,0.427,-2.543
1133,50.0,0.758,0.4269,-2.573
1134,50.0,0.77,0.4269,-2.606
1135,50.0,0.782,0.4268,-2.638
1136,50.0,0.794,0.4268,-2.67
1137,50.0,0.806,0.4267,-2.702
1138,50.0,0.818,0.4267,-2.734
1139,50.0,0.831,0.4266,-2.768
1140,50.0,0.844,0.4265,-2.801
1141,50.0,0.857,0.4265,-2.834
1142,50.0,0.87,0.4264,-2.866
1143,50.0,0.883,0.4264,-2.898
1144,50.0,0.897,0.4263,-2.932
1145,50.0,0.91,0.4262,-2.963
1146,50.0,0.924,0.4262,-2.997
1147,50.0,0.939,0.4261,-3.034
1148,50.0,0.953,0.426,-3.068
1149,50.0,0.968,0.4259,-3.105
1150,50.0,0.982,0.4259,-3.139
1151,50.0,0.997,0.4258,-3.176
1152,50.0,1.013,0.4257,-3.215
1153,50.0,1.028,0.4256,-3.252
1154,50.0,1.044,0.4256,-3.291
1155,50.0,1.06,0.4255,-3.329
1156,50.0,1.076,0.4254,-3.368
1157,50.0,1.093,0.4253,-3.408
1158,50.0,1.11,0.4252,-3.448
1159,50.0,1.127,0.4251,-3.488
1160,50.0,1.144,0.4251,-3.527
1161,50.0,1.162,0.425,-3.567
1162,50.0,1.179,0.4249,-3.605
1163,50.0,1.198,0.4248,-3.647
1164,50.0,1.216,0.4247,-3.685
1165,50.0,1.235,0.4246,-3.726
1166,50.0,1.254,0.4246,-3.767
1167,50.0,1.273,0.4245,-3.808
1168,50.0,1.292,0.4244,-3.849
1169,50.0,1.312,0.4243,-3.892
1170,50.0,1.332,0.4242,-3.935
1171,50.0,1.353,0.4241,-3.981
1172,50.0,1.374,0.424,-4.026
1173,50.0,1.395,0.4239,-4.071
1174,50.0,1.416,0.4238,-4.116
1175,50.0,1.438,0.4237,-4.163
1176,50.0,1.46,0.4235,-4.209
1177,50.0,1.482,0.4234,-4.256
1178,50.0,1.505,0.4233,-4.303
1179,50.0,1.528,0.4232,-4.351
1180,50.0,1.552,0.4231,-4.4
1181,50.0,1.575,0.423,-4.446
1182,50.0,1.599,0.4229,-4.493
1183,50.0,1.624,0.4228,-4.542
1184,50.0,1.649,0.4227,-4.59
1185,50.0,1.674,0.4226,-4.636
1186,50.0,1.7,0.4224,-4.685
1187,50.0,1.726,0.4223,-4.733
1188,50.0,1.753,0.4222,-4.783
1189,50.0,1.779,0.4221,-4.832
1190,50.0,1.807,0.4219,-4.884
1191,50.0,1.835,0.4218,-4.937
1192,50.0,1.863,0.4217,-4.989
1193,50.0,1.891,0.4215,-5.041
1194,50.0,1.92,0.4214,-5.095
1195,50.0,1.95,0.4213,-5.151
1196,50.0,1.98,0.4211,-5.206
1197,50.0,2.01,0.421,-5.261
1198,50.0,2.041,0.4208,-5.317
1199,50.0,2.072,0.4207,-5.373
1200,50.0,2.104,0.4206,-5.43
1201,50.0,2.136,0.4204,-5.487
1202,50.0,2.169,0.4203,-5.544
1203,50.0,2.202,0.4201,-5.601
1204,50.0,2.236,0.42,-5.658
1205,50.0,2.271,0.4198,-5.716
1206,50.0,2.305,0.4197,-5.772
1207,50.0,2.341,0.4195,-5.83
1208,50.0,2.377,0.4194,-5.887
1209,50.0,2.413,0.4192,-5.943
1210,50.0,2.45,0.4191,-6.002
1211,50.0,2.488,0.4189,-6.062
1212,50.0,2.526,0.4187,-6.122
1213,50.0,2.565,0.4186,-6.183
1214,50.0,2.604,0.4184,-6.245
1215,50.0,2.644,0.4182,-6.308
1216,50.0,2.685,0.4181,-6.372
1217,50.0,2.726,0.4179,-6.437
1218,50.0,2.768,0.4177,-6.502
1219,50.0,2.81,0.4175,-6.567
1220,50.0,2.853,0.4173,-6.633
1221,50.0,2.897,0.4171,-6.7
1222,50.0,2.942,0.417,-6.769
1223,50.0,2.987,0.4168,-6.836
1224,50.0,3.033,0.4166,-6.904
1225,50.0,3.079,0.4164,-6.972
1226,50.0,3.126,0.4162,-7.039
1227,50.0,3.174,0.416,-7.107
1228,50.0,3.223,0.4158,-7.176
1229,50.0,3.273,0.4156,-7.245
1230,50.0,3.323,0.4155,-7.312
1231,50.0,3.374,0.4153,-7.379
1232,50.0,3.426,0.4151,-7.446
1233,50.0,3.478,0.4149,-7.514
1234,50.0,3.532,0.4147,-7.584
1235,50.0,3.586,0.4145,-7.655
1236,50.0,3.641,0.4142,-7.726
1237,50.0,3.697,0.414,-7.799
1238,50.0,3.754,0.4138,-7.873
1239,50.0,3.811,0.4136,-7.947
1240,50.0,3.87,0.4134,-8.024
1241,50.0,3.929,0.4131,-8.1
1242,50.0,3.989,0.4129,-8.177
1243,50.0,4.051,0.4127,-8.255
1244,50.0,4.113,0.4124,-8.334
1245,50.0,4.176,0.4122,-8.413
1246,50.0,4.24,0.412,-8.492
1247,50.0,4.305,0.4117,-8.572
1248,50.0,4.371,0.4115,-8.652
1249,50.0,4.438,0.4112,-8.733
1250,50.0,4.506,0.411,-8.814
1251,50.0,4.575,0.4108,-8.895
1252,50.0,4.646,0.4105,-8.977
1253,50.0,4.717,0.4103,-9.057
1254,50.0,4.789,0.41,-9.136
1255,50.0,4.863,0.4098,-9.217
1256,50.0,4.938,0.4096,-9.297
1257,50.0,5.013,0.4093,-9.376
1258,50.0,5.09,0.4091,-9.456
1259,50.0,5.168,0.4088,-9.538
1260,50.0,5.248,0.4085,-9.622
1261,50.0,5.328,0.4083,-9.705
1262,50.0,5.41,0.408,-9.791
1263,50.0,5.493,0.4077,-9.877
1264,50.0,5.577,0.4075,-9.965
1265,50.0,5.663,0.4072,-10.054
1266,50.0,5.75,0.4069,-10.144
1267,50.0,5.838,0.4066,-10.234
1268,50.0,5.928,0.4063,-10.326
1269,50.0,6.019,0.406,-10.418
1270,50.0,6.111,0.4057,-10.511
1271,50.0,6.205,0.4055,-10.605
1272,50.0,6.3,0.4052,-10.699
1273,50.0,6.397,0.4049,-10.793
1274,50.0,6.495,0.4046,-10.887
1275,50.0,6.595,0.4043,-10.983
1276,50.0,6.696,0.404,-11.079
1277,50.0,6.799,0.4037,-11.176
1278,50.0,6.903,0.4034,-11.271
1279,50.0,7.009,0.4031,-11.366
1280,50.0,7.117,0.4028,-11.461
1281,50.0,7.226,0.4025,-11.555
1282,50.0,7.337,0.4022,-11.649
1283,50.0,7.45,0.4019,-11.743
1284,50.0,7.564,0.4016,-11.836
1285,50.0,7.68,0.4013,-11.931
1286,50.0,7.798,0.401,-12.027
1287,50.0,7.918,0.4006,-12.125
1288,50.0,8.039,0.4003,-12.223
1289,50.0,8.162,0.4,-12.323
1290,50.0,8.288,0.3997,-12.425
1291,50.0,8.415,0.3994,-12.527
1292,50.0,8.544,0.399,-12.631
1293,50.0,8.675,0.3987,-12.735
1294,50.0,8.808,0.3983,-12.841
1295,50.0,8.944,0.398,-12.949
1296,50.0,9.081,0.3976,-13.057
1297,50.0,9.22,0.3973,-13.165
1298,50.0,9.362,0.3969,-13.275
1299,50.0,9.505,0.3966,-13.384
1300,50.0,9.651,0.3962,-13.494
1301,50.0,9.799,0.3959,-13.605
1302,50.0,9.95,0.3955,-13.717
1303,50.0,10.103,0.3951,-13.83
1304,50.0,10.258,0.3948,-13.944
1305,50.0,10.415,0.3944,-14.057
1306,50.0,10.575,0.3941,-14.169
1307,50.0,10.737,0.3937,-14.28
1308,50.0,10.902,0.3933,-14.391
1309,50.0,11.069,0.393,-14.5
1310,50.0,11.239,0.3926,-14.611
1311,50.0,11.412,0.3923,-14.722
1312,50.0,11.587,0.3919,-14.831
1313,50.0,11.765,0.3916,-14.941
1314,50.0,11.945,0.3912,-15.052
1315,50.0,12.129,0.3908,-15.165
1316,50.0,12.315,0.3905,-15.278
1317,50.0,12.504,0.3901,-15.393
1318,50.0,12.696,0.3897,-15.509
1319,50.0,12.891,0.3894,-15.626
1320,50.0,13.089,0.389,-15.745
1321,50.0,13.289,0.3886,-15.865
1322,50.0,13.493,0.3882,-15.987
1323,50.0,13.701,0.3878,-16.111
1324,50.0,13.911,0.3874,-16.235
1325,50.0,14.124,0.387,-16.36
1326,50.0,14.341,0.3866,-16.486
1327,50.0,14.561,0.3862,-16.613
1328,50.0,14.785,0.3858,-16.74
1329,50.0,15.012,0.3854,-16.868
1330,50.0,15.242,0.385,-16.996
1331,50.0,15.476,0.3846,-17.127
1332,50.0,15.714,0.3841,-17.258
1333,50.0,15.955,0.3837,-17.391
1334,50.0,16.2,0.3833,-17.525
1335,50.0,16.448,0.3828,-17.657
1336,50.0,16.701,0.3824,-17.788
1337,50.0,16.957,0.382,-17.917
1338,50.0,17.217,0.3816,-18.045
1339,50.0,17.482,0.3812,-18.173
1340,50.0,17.75,0.3808,-18.301
1341,50.0,18.022,0.3804,-18.428
1342,50.0,18.299,0.38,-18.557
1343,50.0,18.58,0.3795,-18.686
1344,50.0,18.865,0.3791,-18.814
1345,50.0,19.155,0.3787,-18.944
1346,50.0,19.449,0.3783,-19.075
1347,50.0,19.747,0.3779,-19.206
1348,50.0,20.05,0.3775,-19.338
1349,50.0,20.358,0.3771,-19.471
1350,50.0,20.671,0.3767,-19.606
1351,50.0,20.988,0.3763,-19.741
1352,50.0,21.31,0.3759,-19.878
1353,50.0,21.637,0.3755,-20.017
1354,50.0,21.969,0.375,-20.158
1355,50.0,22.306,0.3746,-20.3
1356,50.0,22.649,0.3741,-20.444
1357,50.0,22.996,0.3737,-20.588
1358,50.0,23.349,0.3733,-20.733
1359,50.0,23.708,0.3728,-20.878
1360,50.0,24.072,0.3724,-21.023
1361,50.0,24.441,0.3719,-21.168
1362,50.0,24.816,0.3715,-21.316
1363,50.0,25.197,0.371,-21.464
1364,50.0,25.584,0.3705,-21.614
1365,50.0,25.977,0.3701,-21.766
1366,50.0,26.375,0.3696,-21.918
1367,50.0,26.78,0.3691,-22.072
1368,50.0,27.191,0.3687,-22.228
1369,50.0,27.608,0.3682,-22.383
1370,50.0,28.032,0.3677,-22.535
1371,50.0,28.462,0.3673,-22.684
1372,50.0,28.899,0.3668,-22.831
1373,50.0,29.343,0.3664,-22.975
1374,50.0,29.793,0.3659,-23.117
1375,50.0,30.251,0.3655,-23.26
1376,50.0,30.715,0.3651,-23.403
1377,50.0,31.186,0.3646,-23.546
1378,50.0,31.665,0.3642,-23.69
1379,50.0,32.151,0.3638,-23.836
1380,50.0,32.645,0.3634,-23.983
1381,50.0,33.146,0.3629,-24.133
1382,50.0,33.654,0.3625,-24.285
1383,50.0,34.171,0.3621,-24.44
