,z,t,theta_train,psi_train
1818,43.3,81.9,0.3849,-27.192
1819,43.3,82.0,0.3849,-27.205
1820,43.3,82.1,0.3849,-27.218
1821,43.3,82.2,0.3849,-27.23
1822,43.3,82.3,0.3848,-27.243
1823,43.3,82.4,0.3848,-27.256
1824,43.3,82.5,0.3848,-27.269
1825,43.3,82.6,0.3848,-27.282
1826,43.3,82.7,0.3848,-27.294
1827,43.3,82.8,0.3848,-27.307
1828,43.3,82.9,0.3848,-27.32
1829,43.3,83.0,0.3848,-27.332
1830,43.3,83.1,0.3847,-27.345
1831,43.3,83.2,0.3847,-27.357
1832,43.3,83.3,0.3847,-27.37
1833,43.3,83.4,0.3847,-27.382
1834,43.3,83.5,0.3847,-27.395
1835,43.3,83.6,0.3847,-27.407
1836,43.3,83.7,0.3847,-27.42
1837,43.3,83.8,0.3847,-27.432
1838,43.3,83.9,0.3846,-27.444
1839,43.3,84.0,0.3846,-27.457
1840,43.3,84.1,0.3846,-27.469
1841,43.3,84.2,0.3846,-27.481
1842,43.3,84.3,0.3846,-27.493
1843,43.3,84.4,0.3846,-27.505
1844,43.3,84.5,0.3846,-27.517
1845,43.3,84.6,0.3846,-27.529
1846,43.3,84.7,0.3846,-27.541
1847,43.3,84.8,0.3845,-27.553
1848,43.3,84.9,0.3845,-27.565
1849,43.3,85.0,0.3845,-27.577
1850,43.3,85.1,0.3845,-27.589
1851,43.3,85.2,0.3845,-27.601
1852,43.3,85.3,0.3845,-27.613
1853,43.3,85.4,0.3845,-27.624
1854,43.3,85.5,0.3845,-27.636
1855,43.3,85.6,0.3844,-27.648
1856,43.3,85.7,0.3844,-27.659
1857,43.3,85.8,0.3844,-27.671
1858,43.3,85.9,0.3844,-27.683
1859,43.3,86.0,0.3844,-27.694
1860,43.3,86.1,0.3844,-27.706
1861,43.3,86.2,0.3844,-27.717
1862,43.3,86.3,0.3844,-27.729
1863,43.3,86.4,0.3844,-27.74
1864,43.3,86.5,0.3843,-27.752
1865,43.3,86.6,0.3843,-27.763
1866,43.3,86.7,0.3843,-27.774
1867,43.3,86.8,0.3843,-27.786
1868,43.3,86.9,0.3843,-27.797
1869,43.3,87.0,0.3843,-27.808
1870,43.3,87.1,0.3843,-27.819
1871,43.3,87.2,0.3843,-27.83
1872,43.3,87.3,0.3843,-27.841
1873,43.3,87.4,0.3842,-27.852
1874,43.3,87.5,0.3842,-27.863
1875,43.3,87.6,0.3842,-27.874
1876,43.3,87.7,0.3842,-27.885
1877,43.3,87.8,0.3842,-27.896
1878,43.3,87.9,0.3842,-27.907
1879,43.3,88.0,0.3842,-27.918
1880,43.3,88.1,0.3842,-27.929
1881,43.3,88.2,0.3842,-27.94
1882,43.3,88.3,0.3842,-27.95
1883,43.3,88.4,0.3841,-27.961
1884,43.3,88.5,0.3841,-27.972
1885,43.3,88.6,0.3841,-27.982
1886,43.3,88.7,0.3841,-27.993
1887,43.3,88.8,0.3841,-28.004
1888,43.3,88.9,0.3841,-28.014
1889,43.3,89.0,0.3841,-28.025
1890,43.3,89.1,0.3841,-28.035
1891,43.3,89.2,0.3841,-28.046
1892,43.3,89.3,0.384,-28.056
1893,43.3,89.4,0.384,-28.066
1894,43.3,89.5,0.384,-28.077
1895,43.3,89.6,0.384,-28.087
1896,43.3,89.7,0.384,-28.097
1897,43.3,89.8,0.384,-28.108
1898,43.3,89.9,0.384,-28.118
1899,43.3,90.0,0.384,-28.128
1900,43.3,90.1,0.384,-28.138
1901,43.3,90.2,0.384,-28.148
1902,43.3,90.3,0.3839,-28.159
1903,43.3,90.4,0.3839,-28.169
1904,43.3,90.5,0.3839,-28.179
1905,43.3,90.6,0.3839,-28.188
1906,43.3,90.7,0.3839,-28.199
1907,43.3,90.8,0.3839,-28.208
1908,43.3,90.9,0.3839,-28.218
1909,43.3,91.0,0.3839,-28.228
1910,43.3,91.1,0.3839,-28.238
1911,43.3,91.2,0.3839,-28.248
1912,43.3,91.3,0.3839,-28.257
1913,43.3,91.4,0.3838,-28.267
1914,43.3,91.5,0.3838,-28.277
1915,43.3,91.6,0.3838,-28.287
1916,43.3,91.7,0.3838,-28.296
1917,43.3,91.8,0.3838,-28.306
1918,43.3,91.9,0.3838,-28.315
1919,43.3,92.0,0.3838,-28.325
1920,43.3,92.1,0.3838,-28.335
1921,43.3,92.2,0.3838,-28.344
1922,43.3,92.3,0.3838,-28.354
1923,43.3,92.4,0.3837,-28.363
1924,43.3,92.5,0.3837,-28.372
1925,43.3,92.6,0.3837,-28.382
1926,43.3,92.7,0.3837,-28.391
1927,43.3,92.8,0.3837,-28.4
1928,43.3,92.9,0.3837,-28.41
1929,43.3,93.0,0.3837,-28.419
1930,43.3,93.1,0.3837,-28.428
1931,43.3,93.2,0.3837,-28.438
1932,43.3,93.3,0.3837,-28.447
1933,43.3,93.4,0.3837,-28.456
1934,43.3,93.5,0.3836,-28.465
1935,43.3,93.6,0.3836,-28.474
1936,43.3,93.7,0.3836,-28.483
1937,43.3,93.8,0.3836,-28.492
1938,43.3,93.9,0.3836,-28.501
1939,43.3,94.0,0.3836,-28.51
1940,43.3,94.1,0.3836,-28.519
1941,43.3,94.2,0.3836,-28.528
1942,43.3,94.3,0.3836,-28.537
1943,43.3,94.4,0.3836,-28.546
1944,43.3,94.5,0.3836,-28.555
1945,43.3,94.6,0.3836,-28.563
1946,43.3,94.7,0.3835,-28.572
1947,43.3,94.8,0.3835,-28.581
1948,43.3,94.9,0.3835,-28.59
1949,43.3,95.0,0.3835,-28.598
1950,43.3,95.1,0.3835,-28.607
1951,43.3,95.2,0.3835,-28.616
1952,43.3,95.3,0.3835,-28.625
1953,43.3,95.4,0.3835,-28.633
1954,43.3,95.5,0.3835,-28.642
1955,43.3,95.6,0.3835,-28.65
1956,43.3,95.7,0.3835,-28.659
1957,43.3,95.8,0.3834,-28.667
1958,43.3,95.9,0.3834,-28.676
1959,43.3,96.0,0.3834,-28.684
1960,43.3,96.1,0.3834,-28.692
1961,43.3,96.2,0.3834,-28.701
1962,43.3,96.3,0.3834,-28.709
1963,43.3,96.4,0.3834,-28.717
1964,43.3,96.5,0.3834,-28.726
1965,43.3,96.6,0.3834,-28.734
1966,43.3,96.7,0.3834,-28.742
1967,43.3,96.8,0.3834,-28.751
1968,43.3,96.9,0.3834,-28.759
1969,43.3,97.0,0.3834,-28.767
1970,43.3,97.1,0.3833,-28.775
1971,43.3,97.2,0.3833,-28.783
1972,43.3,97.3,0.3833,-28.791
1973,43.3,97.4,0.3833,-28.8
1974,43.3,97.5,0.3833,-28.808
1975,43.3,97.6,0.3833,-28.816
1976,43.3,97.7,0.3833,-28.824
1977,43.3,97.8,0.3833,-28.831
1978,43.3,97.9,0.3833,-28.839
1979,43.3,98.0,0.3833,-28.847
1980,43.3,98.1,0.3833,-28.855
1981,43.3,98.2,0.3833,-28.863
1982,43.3,98.3,0.3832,-28.871
1983,43.3,98.4,0.3832,-28.879
1984,43.3,98.5,0.3832,-28.886
1985,43.3,98.6,0.3832,-28.894
1986,43.3,98.7,0.3832,-28.902
1987,43.3,98.8,0.3832,-28.91
1988,43.3,98.9,0.3832,-28.917
1989,43.3,99.0,0.3832,-28.925
1990,43.3,99.1,0.3832,-28.933
1991,43.3,99.2,0.3832,-28.94
1992,43.3,99.3,0.3832,-28.948
1993,43.3,99.4,0.3832,-28.955
1994,43.3,99.5,0.3832,-28.963
1995,43.3,99.6,0.3832,-28.97
1996,43.3,99.7,0.3831,-28.978
1997,43.3,99.8,0.3831,-28.985
1998,43.3,99.9,0.3831,-28.993
1999,43.3,100.0,0.3831,-29.0
2000,46.7,0.1,0.41,-0.162
2001,46.7,0.2,0.4099,-0.322
2002,46.7,0.3,0.4098,-0.479
2003,46.7,0.4,0.4098,-0.634
2004,46.7,0.5,0.4097,-0.784
2005,46.7,0.6,0.4096,-0.931
2006,46.7,0.7,0.4095,-1.078
2007,46.7,0.8,0.4095,-1.216
2008,46.7,0.9,0.4094,-1.358
2009,46.7,1.0,0.4093,-1.49
2010,46.7,1.1,0.4092,-1.623
2011,46.7,1.2,0.4091,-1.757
2012,46.7,1.3,0.4091,-1.88
2013,46.7,1.4,0.409,-2.005
2014,46.7,1.5,0.4089,-2.132
2015,46.7,1.6,0.4088,-2.254
2016,46.7,1.7,0.4087,-2.369
2017,46.7,1.8,0.4086,-2.486
2018,46.7,1.9,0.4086,-2.604
2019,46.7,2.0,0.4085,-2.722
2020,46.7,2.1,0.4084,-2.834
2021,46.7,2.2,0.4083,-2.941
2022,46.7,2.3,0.4082,-3.048
2023,46.7,2.4,0.4082,-3.156
2024,46.7,2.5,0.4081,-3.265
2025,46.7,2.6,0.408,-3.374
2026,46.7,2.7,0.4079,-3.478
2027,46.7,2.8,0.4078,-3.58
2028,46.7,2.9,0.4078,-3.679
2029,46.7,3.0,0.4077,-3.776
2030,46.7,3.1,0.4076,-3.875
2031,46.7,3.2,0.4075,-3.974
2032,46.7,3.3,0.4074,-4.072
2033,46.7,3.4,0.4074,-4.17
2034,46.7,3.5,0.4073,-4.267
2035,46.7,3.6,0.4072,-4.362
2036,46.7,3.7,0.4071,-4.455
2037,46.7,3.8,0.4071,-4.546
2038,46.7,3.9,0.407,-4.635
2039,46.7,4.0,0.4069,-4.722
2040,46.7,4.1,0.4068,-4.81
2041,46.7,4.2,0.4068,-4.899
2042,46.7,4.3,0.4067,-4.987
2043,46.7,4.4,0.4066,-5.075
2044,46.7,4.5,0.4065,-5.163
2045,46.7,4.6,0.4065,-5.249
2046,46.7,4.7,0.4064,-5.335
2047,46.7,4.8,0.4063,-5.42
2048,46.7,4.9,0.4062,-5.504
2049,46.7,5.0,0.4062,-5.586
2050,46.7,5.1,0.4061,-5.668
2051,46.7,5.2,0.406,-5.748
2052,46.7,5.3,0.406,-5.826
2053,46.7,5.4,0.4059,-5.904
2054,46.7,5.5,0.4058,-5.981
2055,46.7,5.6,0.4058,-6.058
2056,46.7,5.7,0.4057,-6.136
2057,46.7,5.8,0.4056,-6.213
2058,46.7,5.9,0.4056,-6.29
2059,46.7,6.0,0.4055,-6.367
2060,46.7,6.1,0.4054,-6.443
2061,46.7,6.2,0.4053,-6.52
2062,46.7,6.3,0.4053,-6.595
2063,46.7,6.4,0.4052,-6.67
2064,46.7,6.5,0.4051,-6.744
2065,46.7,6.6,0.4051,-6.818
2066,46.7,6.7,0.405,-6.891
2067,46.7,6.8,0.4049,-6.963
2068,46.7,6.9,0.4049,-7.035
2069,46.7,7.0,0.4048,-7.106
2070,46.7,7.1,0.4048,-7.175
2071,46.7,7.2,0.4047,-7.244
2072,46.7,7.3,0.4046,-7.312
2073,46.7,7.4,0.4046,-7.379
2074,46.7,7.5,0.4045,-7.446
2075,46.7,7.6,0.4044,-7.513
2076,46.7,7.7,0.4044,-7.58
2077,46.7,7.8,0.4043,-7.647
2078,46.7,7.9,0.4043,-7.714
2079,46.7,8.0,0.4042,-7.781
2080,46.7,8.1,0.4041,-7.847
2081,46.7,8.2,0.4041,-7.914
2082,46.7,8.3,0.404,-7.98
2083,46.7,8.4,0.4039,-8.046
2084,46.7,8.5,0.4039,-8.111
2085,46.7,8.6,0.4038,-8.177
2086,46.7,8.7,0.4038,-8.242
2087,46.7,8.8,0.4037,-8.307
2088,46.7,8.9,0.4036,-8.371
2089,46.7,9.0,0.4036,-8.436
2090,46.7,9.1,0.4035,-8.5
2091,46.7,9.2,0.4035,-8.563
2092,46.7,9.3,0.4034,-8.627
2093,46.7,9.4,0.4033,-8.69
2094,46.7,9.5,0.4033,-8.754
2095,46.7,9.6,0.4032,-8.817
2096,46.7,9.7,0.4032,-8.88
2097,46.7,9.8,0.4031,-8.942
2098,46.7,9.9,0.403,-9.005
2099,46.7,10.0,0.403,-9.066
2100,46.7,10.1,0.4029,-9.126
2101,46.7,10.2,0.4029,-9.185
2102,46.7,10.3,0.4028,-9.244
2103,46.7,10.4,0.4028,-9.302
2104,46.7,10.5,0.4027,-9.36
2105,46.7,10.6,0.4026,-9.417
2106,46.7,10.7,0.4026,-9.475
2107,46.7,10.8,0.4025,-9.532
2108,46.7,10.9,0.4025,-9.589
2109,46.7,11.0,0.4024,-9.646
2110,46.7,11.1,0.4024,-9.703
2111,46.7,11.2,0.4023,-9.76
2112,46.7,11.3,0.4023,-9.817
2113,46.7,11.4,0.4022,-9.874
2114,46.7,11.5,0.4021,-9.93
2115,46.7,11.6,0.4021,-9.987
2116,46.7,11.7,0.402,-10.043
2117,46.7,11.8,0.402,-10.1
2118,46.7,11.9,0.4019,-10.156
2119,46.7,12.0,0.4019,-10.212
2120,46.7,12.1,0.4018,-10.268
2121,46.7,12.2,0.4018,-10.324
2122,46.7,12.3,0.4017,-10.38
2123,46.7,12.4,0.4017,-10.436
2124,46.7,12.5,0.4016,-10.492
2125,46.7,12.6,0.4015,-10.547
2126,46.7,12.7,0.4015,-10.602
2127,46.7,12.8,0.4014,-10.657
2128,46.7,12.9,0.4014,-10.712
2129,46.7,13.0,0.4013,-10.766
2130,46.7,13.1,0.4013,-10.819
2131,46.7,13.2,0.4012,-10.873
2132,46.7,13.3,0.4012,-10.925
2133,46.7,13.4,0.4011,-10.977
2134,46.7,13.5,0.4011,-11.029
2135,46.7,13.6,0.401,-11.081
2136,46.7,13.7,0.401,-11.132
2137,46.7,13.8,0.4009,-11.182
2138,46.7,13.9,0.4009,-11.233
2139,46.7,14.0,0.4008,-11.283
2140,46.7,14.1,0.4008,-11.332
2141,46.7,14.2,0.4007,-11.382
2142,46.7,14.3,0.4007,-11.431
2143,46.7,14.4,0.4006,-11.48
2144,46.7,14.5,0.4006,-11.528
2145,46.7,14.6,0.4005,-11.576
2146,46.7,14.7,0.4005,-11.624
2147,46.7,14.8,0.4004,-11.672
2148,46.7,14.9,0.4004,-11.719
2149,46.7,15.0,0.4004,-11.766
2150,46.7,15.1,0.4003,-11.813
2151,46.7,15.2,0.4003,-11.86
2152,46.7,15.3,0.4002,-11.907
2153,46.7,15.4,0.4002,-11.954
2154,46.7,15.5,0.4001,-12.001
2155,46.7,15.6,0.4001,-12.048
2156,46.7,15.7,0.4,-12.095
2157,46.7,15.8,0.4,-12.142
2158,46.7,15.9,0.3999,-12.189
2159,46.7,16.0,0.3999,-12.235
2160,46.7,16.1,0.3998,-12.282
2161,46.7,16.2,0.3998,-12.328
2162,46.7,16.3,0.3997,-12.374
2163,46.7,16.4,0.3997,-12.42
2164,46.7,16.5,0.3996,-12.466
2165,46.7,16.6,0.3996,-12.512
2166,46.7,16.7,0.3996,-12.557
2167,46.7,16.8,0.3995,-12.603
2168,46.7,16.9,0.3995,-12.648
2169,46.7,17.0,0.3994,-12.693
2170,46.7,17.1,0.3994,-12.738
2171,46.7,17.2,0.3993,-12.783
2172,46.7,17.3,0.3993,-12.827
2173,46.7,17.4,0.3992,-12.872
2174,46.7,17.5,0.3992,-12.916
2175,46.7,17.6,0.3992,-12.96
2176,46.7,17.7,0.3991,-13.004
2177,46.7,17.8,0.3991,-13.048
2178,46.7,17.9,0.399,-13.092
2179,46.7,18.0,0.399,-13.136
2180,46.7,18.1,0.3989,-13.179
2181,46.7,18.2,0.3989,-13.222
2182,46.7,18.3,0.3988,-13.266
2183,46.7,18.4,0.3988,-13.309
2184,46.7,18.5,0.3988,-13.352
2185,46.7,18.6,0.3987,-13.394
2186,46.7,18.7,0.3987,-13.437
2187,46.7,18.8,0.3986,-13.48
2188,46.7,18.9,0.3986,-13.522
2189,46.7,19.0,0.3985,-13.564
2190,46.7,19.1,0.3985,-13.606
2191,46.7,19.2,0.3985,-13.648
2192,46.7,19.3,0.3984,-13.69
2193,46.7,19.4,0.3984,-13.731
2194,46.7,19.5,0.3983,-13.772
2195,46.7,19.6,0.3983,-13.813
2196,46.7,19.7,0.3983,-13.854
2197,46.7,19.8,0.3982,-13.895
2198,46.7,19.9,0.3982,-13.935
2199,46.7,20.0,0.3981,-13.976
2200,46.7,20.1,0.3981,-14.015
2201,46.7,20.2,0.3981,-14.055
2202,46.7,20.3,0.398,-14.095
2203,46.7,20.4,0.398,-14.134
2204,46.7,20.5,0.3979,-14.173
2205,46.7,20.6,0.3979,-14.212
2206,46.7,20.7,0.3979,-14.251
2207,46.7,20.8,0.3978,-14.289
2208,46.7,20.9,0.3978,-14.327
2209,46.7,21.0,0.3977,-14.366
2210,46.7,21.1,0.3977,-14.403
2211,46.7,21.2,0.3977,-14.441
2212,46.7,21.3,0.3976,-14.478
2213,46.7,21.4,0.3976,-14.515
2214,46.7,21.5,0.3976,-14.553
2215,46.7,21.6,0.3975,-14.59
2216,46.7,21.7,0.3975,-14.626
2217,46.7,21.8,0.3974,-14.663
2218,46.7,21.9,0.3974,-14.699
2219,46.7,22.0,0.3974,-14.735
2220,46.7,22.1,0.3973,-14.771
2221,46.7,22.2,0.3973,-14.806
2222,46.7,22.3,0.3973,-14.842
2223,46.7,22.4,0.3972,-14.877
2224,46.7,22.5,0.3972,-14.913
2225,46.7,22.6,0.3972,-14.948
2226,46.7,22.7,0.3971,-14.984
2227,46.7,22.8,0.3971,-15.019
2228,46.7,22.9,0.3971,-15.054
2229,46.7,23.0,0.397,-15.089
2230,46.7,23.1,0.397,-15.124
2231,46.7,23.2,0.3969,-15.159
2232,46.7,23.3,0.3969,-15.194
2233,46.7,23.4,0.3969,-15.229
2234,46.7,23.5,0.3968,-15.264
2235,46.7,23.6,0.3968,-15.299
2236,46.7,23.7,0.3968,-15.334
2237,46.7,23.8,0.3967,-15.368
2238,46.7,23.9,0.3967,-15.403
2239,46.7,24.0,0.3967,-15.438
2240,46.7,24.1,0.3966,-15.472
2241,46.7,24.2,0.3966,-15.506
2242,46.7,24.3,0.3966,-15.54
2243,46.7,24.4,0.3965,-15.575
2244,46.7,24.5,0.3965,-15.609
2245,46.7,24.6,0.3965,-15.643
2246,46.7,24.7,0.3964,-15.677
2247,46.7,24.8,0.3964,-15.711
2248,46.7,24.9,0.3964,-15.745
2249,46.7,25.0,0.3963,-15.779
2250,46.7,25.1,0.3963,-15.812
2251,46.7,25.2,0.3963,-15.846
2252,46.7,25.3,0.3962,-15.879
2253,46.7,25.4,0.3962,-15.913
2254,46.7,25.5,0.3961,-15.946
2255,46.7,25.6,0.3961,-15.98
2256,46.7,25.7,0.3961,-16.013
2257,46.7,25.8,0.396,-16.046
2258,46.7,25.9,0.396,-16.079
2259,46.7,26.0,0.396,-16.112
2260,46.7,26.1,0.3959,-16.144
2261,46.7,26.2,0.3959,-16.177
2262,46.7,26.3,0.3959,-16.21
2263,46.7,26.4,0.3958,-16.242
2264,46.7,26.5,0.3958,-16.275
2265,46.7,26.6,0.3958,-16.307
2266,46.7,26.7,0.3958,-16.34
2267,46.7,26.8,0.3957,-16.372
2268,46.7,26.9,0.3957,-16.404
2269,46.7,27.0,0.3957,-16.437
2270,46.7,27.1,0.3956,-16.469
2271,46.7,27.2,0.3956,-16.501
2272,46.7,27.3,0.3956,-16.533
2273,46.7,27.4,0.3955,-16.564
2274,46.7,27.5,0.3955,-16.596
2275,46.7,27.6,0.3955,-16.628
2276,46.7,27.7,0.3954,-16.659
2277,46.7,27.8,0.3954,-16.691
2278,46.7,27.9,0.3954,-16.722
2279,46.7,28.0,0.3953,-16.753
2280,46.7,28.1,0.3953,-16.784
2281,46.7,28.2,0.3953,-16.816
2282,46.7,28.3,0.3952,-16.847
2283,46.7,28.4,0.3952,-16.878
2284,46.7,28.5,0.3952,-16.909
2285,46.7,28.6,0.3951,-16.94
2286,46.7,28.7,0.3951,-16.971
2287,46.7,28.8,0.3951,-17.002
2288,46.7,28.9,0.395,-17.033
2289,46.7,29.0,0.395,-17.064
2290,46.7,29.1,0.395,-17.095
2291,46.7,29.2,0.395,-17.125
2292,46.7,29.3,0.3949,-17.156
2293,46.7,29.4,0.3949,-17.187
2294,46.7,29.5,0.3949,-17.217
2295,46.7,29.6,0.3948,-17.248
2296,46.7,29.7,0.3948,-17.278
2297,46.7,29.8,0.3948,-17.308
2298,46.7,29.9,0.3947,-17.339
2299,46.7,30.0,0.3947,-17.369
2300,46.7,30.1,0.3947,-17.399
2301,46.7,30.2,0.3946,-17.429
2302,46.7,30.3,0.3946,-17.459
2303,46.7,30.4,0.3946,-17.489
2304,46.7,30.5,0.3946,-17.519
2305,46.7,30.6,0.3945,-17.549
2306,46.7,30.7,0.3945,-17.579
2307,46.7,30.8,0.3945,-17.608
2308,46.7,30.9,0.3944,-17.638
2309,46.7,31.0,0.3944,-17.668
2310,46.7,31.1,0.3944,-17.697
2311,46.7,31.2,0.3943,-17.727
2312,46.7,31.3,0.3943,-17.757
2313,46.7,31.4,0.3943,-17.786
2314,46.7,31.5,0.3943,-17.816
2315,46.7,31.6,0.3942,-17.845
2316,46.7,31.7,0.3942,-17.875
2317,46.7,31.8,0.3942,-17.904
2318,46.7,31.9,0.3941,-17.934
2319,46.7,32.0,0.3941,-17.963
2320,46.7,32.1,0.3941,-17.993
2321,46.7,32.2,0.394,-18.022
2322,46.7,32.3,0.394,-18.052
2323,46.7,32.4,0.394,-18.081
2324,46.7,32.5,0.394,-18.111
2325,46.7,32.6,0.3939,-18.14
2326,46.7,32.7,0.3939,-18.17
2327,46.7,32.8,0.3939,-18.199
2328,46.7,32.9,0.3938,-18.229
2329,46.7,33.0,0.3938,-18.258
2330,46.7,33.1,0.3938,-18.288
2331,46.7,33.2,0.3937,-18.317
2332,46.7,33.3,0.3937,-18.346
2333,46.7,33.4,0.3937,-18.376
2334,46.7,33.5,0.3937,-18.406
2335,46.7,33.6,0.3936,-18.435
2336,46.7,33.7,0.3936,-18.465
2337,46.7,33.8,0.3936,-18.494
2338,46.7,33.9,0.3935,-18.523
2339,46.7,34.0,0.3935,-18.553
2340,46.7,34.1,0.3935,-18.582
2341,46.7,34.2,0.3934,-18.612
2342,46.7,34.3,0.3934,-18.641
2343,46.7,34.4,0.3934,-18.671
2344,46.7,34.5,0.3934,-18.7
2345,46.7,34.6,0.3933,-18.73
2346,46.7,34.7,0.3933,-18.76
2347,46.7,34.8,0.3933,-18.789
2348,46.7,34.9,0.3932,-18.819
2349,46.7,35.0,0.3932,-18.848
2350,46.7,35.1,0.3932,-18.878
2351,46.7,35.2,0.3931,-18.907
2352,46.7,35.3,0.3931,-18.937
2353,46.7,35.4,0.3931,-18.967
2354,46.7,35.5,0.3931,-18.996
2355,46.7,35.6,0.393,-19.026
2356,46.7,35.7,0.393,-19.055
2357,46.7,35.8,0.393,-19.084
2358,46.7,35.9,0.3929,-19.113
2359,46.7,36.0,0.3929,-19.142
2360,46.7,36.1,0.3929,-19.171
2361,46.7,36.2,0.3929,-19.2
2362,46.7,36.3,0.3928,-19.228
2363,46.7,36.4,0.3928,-19.257
2364,46.7,36.5,0.3928,-19.285
2365,46.7,36.6,0.3927,-19.314
2366,46.7,36.7,0.3927,-19.342
2367,46.7,36.8,0.3927,-19.37
2368,46.7,36.9,0.3927,-19.398
2369,46.7,37.0,0.3926,-19.426
2370,46.7,37.1,0.3926,-19.454
2371,46.7,37.2,0.3926,-19.482
2372,46.7,37.3,0.3925,-19.51
2373,46.7,37.4,0.3925,-19.538
2374,46.7,37.5,0.3925,-19.566
2375,46.7,37.6,0.3925,-19.593
2376,46.7,37.7,0.3924,-19.621
2377,46.7,37.8,0.3924,-19.648
2378,46.7,37.9,0.3924,-19.676
2379,46.7,38.0,0.3923,-19.703
2380,46.7,38.1,0.3923,-19.731
2381,46.7,38.2,0.3923,-19.758
2382,46.7,38.3,0.3923,-19.785
2383,46.7,38.4,0.3922,-19.813
2384,46.7,38.5,0.3922,-19.84
2385,46.7,38.6,0.3922,-19.867
2386,46.7,38.7,0.3922,-19.894
2387,46.7,38.8,0.3921,-19.921
2388,46.7,38.9,0.3921,-19.948
2389,46.7,39.0,0.3921,-19.975
2390,46.7,39.1,0.392,-20.002
2391,46.7,39.2,0.392,-20.029
2392,46.7,39.3,0.392,-20.056
2393,46.7,39.4,0.392,-20.083
2394,46.7,39.5,0.3919,-20.11
2395,46.7,39.6,0.3919,-20.137
2396,46.7,39.7,0.3919,-20.163
2397,46.7,39.8,0.3919,-20.19
2398,46.7,39.9,0.3918,-20.217
2399,46.7,40.0,0.3918,-20.244
2400,46.7,40.1,0.3918,-20.271
2401,46.7,40.2,0.3917,-20.297
2402,46.7,40.3,0.3917,-20.324
2403,46.7,40.4,0.3917,-20.351
2404,46.7,40.5,0.3917,-20.377
2405,46.7,40.6,0.3916,-20.404
2406,46.7,40.7,0.3916,-20.43
2407,46.7,40.8,0.3916,-20.457
2408,46.7,40.9,0.3916,-20.483
2409,46.7,41.0,0.3915,-20.51
2410,46.7,41.1,0.3915,-20.536
2411,46.7,41.2,0.3915,-20.563
2412,46.7,41.3,0.3915,-20.589
2413,46.7,41.4,0.3914,-20.615
2414,46.7,41.5,0.3914,-20.642
2415,46.7,41.6,0.3914,-20.668
2416,46.7,41.7,0.3913,-20.694
2417,46.7,41.8,0.3913,-20.721
2418,46.7,41.9,0.3913,-20.747
2419,46.7,42.0,0.3913,-20.773
2420,46.7,42.1,0.3912,-20.8
2421,46.7,42.2,0.3912,-20.826
2422,46.7,42.3,0.3912,-20.852
2423,46.7,42.4,0.3912,-20.878
2424,46.7,42.5,0.3911,-20.904
2425,46.7,42.6,0.3911,-20.931
2426,46.7,42.7,0.3911,-20.957
2427,46.7,42.8,0.3911,-20.983
2428,46.7,42.9,0.391,-21.009
2429,46.7,43.0,0.391,-21.036
2430,46.7,43.1,0.391,-21.062
2431,46.7,43.2,0.391,-21.088
2432,46.7,43.3,0.3909,-21.114
2433,46.7,43.4,0.3909,-21.14
2434,46.7,43.5,0.3909,-21.167
2435,46.7,43.6,0.3908,-21.193
2436,46.7,43.7,0.3908,-21.219
2437,46.7,43.8,0.3908,-21.245
2438,46.7,43.9,0.3908,-21.271
2439,46.7,44.0,0.3907,-21.297
2440,46.7,44.1,0.3907,-21.324
2441,46.7,44.2,0.3907,-21.35
2442,46.7,44.3,0.3907,-21.376
2443,46.7,44.4,0.3906,-21.402
2444,46.7,44.5,0.3906,-21.428
2445,46.7,44.6,0.3906,-21.455
2446,46.7,44.7,0.3906,-21.481
2447,46.7,44.8,0.3905,-21.507
2448,46.7,44.9,0.3905,-21.533
2449,46.7,45.0,0.3905,-21.56
2450,46.7,45.1,0.3905,-21.586
2451,46.7,45.2,0.3904,-21.612
2452,46.7,45.3,0.3904,-21.638
2453,46.7,45.4,0.3904,-21.665
2454,46.7,45.5,0.3903,-21.691
2455,46.7,45.6,0.3903,-21.717
2456,46.7,45.7,0.3903,-21.743
2457,46.7,45.8,0.3903,-21.77
2458,46.7,45.9,0.3902,-21.796
2459,46.7,46.0,0.3902,-21.823
2460,46.7,46.1,0.3902,-21.849
2461,46.7,46.2,0.3902,-21.875
2462,46.7,46.3,0.3901,-21.901
2463,46.7,46.4,0.3901,-21.928
2464,46.7,46.5,0.3901,-21.954
2465,46.7,46.6,0.3901,-21.98
2466,46.7,46.7,0.39,-22.006
2467,46.7,46.8,0.39,-22.032
2468,46.7,46.9,0.39,-22.057
2469,46.7,47.0,0.39,-22.083
2470,46.7,47.1,0.3899,-22.108
2471,46.7,47.2,0.3899,-22.134
2472,46.7,47.3,0.3899,-22.159
2473,46.7,47.4,0.3898,-22.184
2474,46.7,47.5,0.3898,-22.209
2475,46.7,47.6,0.3898,-22.234
2476,46.7,47.7,0.3898,-22.259
2477,46.7,47.8,0.3897,-22.284
2478,46.7,47.9,0.3897,-22.309
2479,46.7,48.0,0.3897,-22.333
2480,46.7,48.1,0.3897,-22.358
2481,46.7,48.2,0.3896,-22.382
2482,46.7,48.3,0.3896,-22.407
2483,46.7,48.4,0.3896,-22.431
2484,46.7,48.5,0.3896,-22.455
2485,46.7,48.6,0.3896,-22.479
