,z,t,theta_train,psi_train
1904,63.8,47.052,0.2256,-28.226
1905,63.8,47.774,0.2249,-28.373
1906,63.8,48.507,0.2243,-28.52
1907,63.8,49.252,0.2236,-28.665
1908,63.8,50.008,0.223,-28.809
1909,63.8,50.775,0.2224,-28.951
1910,63.8,51.555,0.2218,-29.092
1911,63.8,52.346,0.2212,-29.231
1912,63.8,53.15,0.2206,-29.369
1913,63.8,53.965,0.22,-29.505
1914,63.8,54.794,0.2194,-29.639
1915,63.8,55.635,0.2188,-29.768
1916,63.8,56.489,0.2183,-29.894
1917,63.8,57.356,0.2179,-30.019
1918,63.8,58.236,0.2175,-30.147
1919,63.8,59.13,0.2171,-30.276
1920,63.8,60.037,0.2167,-30.408
1921,63.8,60.959,0.2163,-30.541
1922,63.8,61.895,0.2158,-30.676
1923,63.8,62.845,0.2154,-30.813
1924,63.8,63.809,0.215,-30.95
1925,63.8,64.789,0.2145,-31.09
1926,63.8,65.783,0.2141,-31.23
1927,63.8,66.793,0.2136,-31.373
1928,63.8,67.818,0.2132,-31.517
1929,63.8,68.859,0.2127,-31.662
1930,63.8,69.916,0.2123,-31.808
1931,63.8,70.989,0.2118,-31.957
1932,63.8,72.078,0.2113,-32.108
1933,63.8,73.185,0.2108,-32.261
1934,63.8,74.308,0.2103,-32.416
1935,63.8,75.449,0.2098,-32.573
1936,63.8,76.607,0.2093,-32.731
1937,63.8,77.783,0.2088,-32.891
1938,63.8,78.976,0.2083,-33.052
1939,63.8,80.189,0.2078,-33.215
1940,63.8,81.419,0.2073,-33.38
1941,63.8,82.669,0.2067,-33.546
1942,63.8,83.938,0.2062,-33.714
1943,63.8,85.226,0.2057,-33.884
1944,63.8,86.534,0.2051,-34.055
1945,63.8,87.863,0.2046,-34.228
1946,63.8,89.211,0.204,-34.403
1947,63.8,90.581,0.2035,-34.578
1948,63.8,91.971,0.2029,-34.748
1949,63.8,93.382,0.2024,-34.918
1950,63.8,94.816,0.2019,-35.089
1951,63.8,96.271,0.2013,-35.262
1952,63.8,97.749,0.2008,-35.435
1953,63.8,99.249,0.2002,-35.603
1954,63.8,100.772,0.1997,-35.762
1955,63.8,102.319,0.1992,-35.916
1956,63.8,103.89,0.1987,-36.07
1957,63.8,105.484,0.1983,-36.224
1958,63.8,107.103,0.1978,-36.378
1959,63.8,108.747,0.1973,-36.535
1960,63.8,110.416,0.1968,-36.693
1961,63.8,112.111,0.1963,-36.853
1962,63.8,113.832,0.1957,-37.015
1963,63.8,115.579,0.1952,-37.18
1964,63.8,117.353,0.1947,-37.345
1965,63.8,119.154,0.1942,-37.506
1966,63.8,120.983,0.1937,-37.663
1967,63.8,122.84,0.1934,-37.819
1968,63.8,124.726,0.193,-37.976
1969,63.8,126.64,0.1927,-38.136
1970,63.8,128.584,0.1923,-38.298
1971,63.8,130.558,0.1919,-38.461
1972,63.8,132.561,0.1916,-38.623
1973,63.8,134.596,0.1912,-38.781
1974,63.8,136.662,0.1909,-38.937
1975,63.8,138.76,0.1905,-39.093
1976,63.8,140.889,0.1902,-39.249
1977,63.8,143.052,0.1898,-39.407
1978,63.8,145.248,0.1895,-39.566
1979,63.8,147.477,0.1891,-39.727
1980,63.8,149.741,0.1888,-39.89
1981,63.8,152.039,0.1884,-40.054
1982,63.8,154.373,0.188,-40.22
1983,63.8,156.742,0.1877,-40.387
1984,63.8,159.148,0.1873,-40.555
1985,63.8,161.591,0.1869,-40.724
1986,63.8,164.071,0.1865,-40.895
1987,63.8,166.589,0.1862,-41.068
1988,63.8,169.146,0.1858,-41.242
1989,63.8,171.742,0.1854,-41.419
1990,63.8,174.378,0.185,-41.598
1991,63.8,177.055,0.1846,-41.779
1992,63.8,179.772,0.1842,-41.963
1993,63.8,182.532,0.1838,-42.149
1994,63.8,185.333,0.1833,-42.338
1995,63.8,188.178,0.1829,-42.53
1996,63.8,191.066,0.1825,-42.724
1997,63.8,193.999,0.1821,-42.921
1998,63.8,196.977,0.1816,-43.12
1999,63.8,200.0,0.1812,-43.321
2000,65.0,0.1,0.408,-1.291
2001,65.0,0.102,0.408,-1.311
2002,65.0,0.103,0.4079,-1.322
2003,65.0,0.105,0.4079,-1.342
2004,65.0,0.106,0.4079,-1.353
2005,65.0,0.108,0.4078,-1.373
2006,65.0,0.11,0.4077,-1.393
2007,65.0,0.111,0.4077,-1.403
2008,65.0,0.113,0.4077,-1.422
2009,65.0,0.115,0.4076,-1.441
2010,65.0,0.116,0.4076,-1.45
2011,65.0,0.118,0.4075,-1.469
2012,65.0,0.12,0.4074,-1.488
2013,65.0,0.122,0.4074,-1.507
2014,65.0,0.124,0.4073,-1.526
2015,65.0,0.126,0.4072,-1.545
2016,65.0,0.128,0.4072,-1.564
2017,65.0,0.13,0.4071,-1.583
2018,65.0,0.132,0.407,-1.602
2019,65.0,0.134,0.407,-1.621
2020,65.0,0.136,0.4069,-1.639
2021,65.0,0.138,0.4069,-1.658
2022,65.0,0.14,0.4068,-1.677
2023,65.0,0.142,0.4067,-1.695
2024,65.0,0.144,0.4067,-1.713
2025,65.0,0.146,0.4066,-1.731
2026,65.0,0.149,0.4065,-1.758
2027,65.0,0.151,0.4064,-1.776
2028,65.0,0.153,0.4064,-1.793
2029,65.0,0.156,0.4063,-1.818
2030,65.0,0.158,0.4062,-1.835
2031,65.0,0.16,0.4062,-1.852
2032,65.0,0.163,0.4061,-1.877
2033,65.0,0.165,0.406,-1.894
2034,65.0,0.168,0.4059,-1.919
2035,65.0,0.17,0.4058,-1.936
2036,65.0,0.173,0.4057,-1.961
2037,65.0,0.176,0.4056,-1.986
2038,65.0,0.178,0.4055,-2.003
2039,65.0,0.181,0.4054,-2.028
2040,65.0,0.184,0.4053,-2.053
2041,65.0,0.187,0.4052,-2.078
2042,65.0,0.19,0.4051,-2.103
2043,65.0,0.193,0.405,-2.127
2044,65.0,0.195,0.4049,-2.143
2045,65.0,0.198,0.4048,-2.168
2046,65.0,0.202,0.4047,-2.199
2047,65.0,0.205,0.4046,-2.222
2048,65.0,0.208,0.4045,-2.245
2049,65.0,0.211,0.4044,-2.268
2050,65.0,0.214,0.4043,-2.29
2051,65.0,0.217,0.4042,-2.312
2052,65.0,0.221,0.4041,-2.341
2053,65.0,0.224,0.404,-2.363
2054,65.0,0.228,0.4038,-2.392
2055,65.0,0.231,0.4037,-2.414
2056,65.0,0.235,0.4036,-2.443
2057,65.0,0.238,0.4035,-2.465
2058,65.0,0.242,0.4033,-2.494
2059,65.0,0.246,0.4032,-2.524
2060,65.0,0.249,0.4031,-2.545
2061,65.0,0.253,0.4029,-2.574
2062,65.0,0.257,0.4028,-2.603
2063,65.0,0.261,0.4026,-2.632
2064,65.0,0.265,0.4025,-2.66
2065,65.0,0.269,0.4023,-2.688
2066,65.0,0.273,0.4022,-2.716
2067,65.0,0.277,0.4021,-2.744
2068,65.0,0.282,0.4019,-2.778
2069,65.0,0.286,0.4017,-2.804
2070,65.0,0.29,0.4016,-2.83
2071,65.0,0.295,0.4015,-2.863
2072,65.0,0.299,0.4013,-2.888
2073,65.0,0.304,0.4012,-2.919
2074,65.0,0.309,0.401,-2.949
2075,65.0,0.313,0.4008,-2.974
2076,65.0,0.318,0.4006,-3.005
2077,65.0,0.323,0.4005,-3.036
2078,65.0,0.328,0.4003,-3.067
2079,65.0,0.333,0.4001,-3.098
2080,65.0,0.338,0.3999,-3.129
2081,65.0,0.343,0.3997,-3.16
2082,65.0,0.349,0.3995,-3.197
2083,65.0,0.354,0.3993,-3.228
2084,65.0,0.359,0.3991,-3.258
2085,65.0,0.365,0.3989,-3.295
2086,65.0,0.371,0.3987,-3.331
2087,65.0,0.376,0.3985,-3.361
2088,65.0,0.382,0.3983,-3.396
2089,65.0,0.388,0.3981,-3.431
2090,65.0,0.394,0.3979,-3.466
2091,65.0,0.4,0.3977,-3.5
2092,65.0,0.406,0.3975,-3.533
2093,65.0,0.412,0.3973,-3.566
2094,65.0,0.419,0.3971,-3.604
2095,65.0,0.425,0.3969,-3.635
2096,65.0,0.432,0.3967,-3.671
2097,65.0,0.438,0.3964,-3.701
2098,65.0,0.445,0.3962,-3.737
2099,65.0,0.452,0.396,-3.772
2100,65.0,0.459,0.3957,-3.808
2101,65.0,0.466,0.3955,-3.844
2102,65.0,0.473,0.3952,-3.88
2103,65.0,0.48,0.395,-3.916
2104,65.0,0.488,0.3947,-3.956
2105,65.0,0.495,0.3944,-3.992
2106,65.0,0.503,0.3941,-4.033
2107,65.0,0.51,0.3939,-4.068
2108,65.0,0.518,0.3936,-4.108
2109,65.0,0.526,0.3933,-4.148
2110,65.0,0.534,0.3931,-4.188
2111,65.0,0.542,0.3928,-4.227
2112,65.0,0.551,0.3925,-4.271
2113,65.0,0.559,0.3922,-4.309
2114,65.0,0.568,0.3919,-4.352
2115,65.0,0.576,0.3916,-4.389
2116,65.0,0.585,0.3914,-4.43
2117,65.0,0.594,0.3911,-4.471
2118,65.0,0.603,0.3908,-4.51
2119,65.0,0.613,0.3905,-4.553
2120,65.0,0.622,0.3902,-4.591
2121,65.0,0.632,0.3899,-4.632
2122,65.0,0.641,0.3897,-4.668
2123,65.0,0.651,0.3893,-4.708
2124,65.0,0.661,0.389,-4.749
2125,65.0,0.671,0.3887,-4.789
2126,65.0,0.682,0.3884,-4.834
2127,65.0,0.692,0.388,-4.875
2128,65.0,0.703,0.3877,-4.92
2129,65.0,0.713,0.3873,-4.96
2130,65.0,0.724,0.387,-5.005
2131,65.0,0.736,0.3866,-5.054
2132,65.0,0.747,0.3863,-5.098
2133,65.0,0.758,0.3859,-5.142
2134,65.0,0.77,0.3855,-5.19
2135,65.0,0.782,0.3851,-5.238
2136,65.0,0.794,0.3848,-5.285
2137,65.0,0.806,0.3844,-5.332
2138,65.0,0.818,0.384,-5.378
2139,65.0,0.831,0.3836,-5.427
2140,65.0,0.844,0.3833,-5.476
2141,65.0,0.857,0.3829,-5.524
2142,65.0,0.87,0.3825,-5.571
2143,65.0,0.883,0.3821,-5.617
2144,65.0,0.897,0.3818,-5.665
2145,65.0,0.91,0.3814,-5.709
2146,65.0,0.924,0.381,-5.756
2147,65.0,0.939,0.3806,-5.804
2148,65.0,0.953,0.3803,-5.848
2149,65.0,0.968,0.3799,-5.894
2150,65.0,0.982,0.3795,-5.937
2151,65.0,0.997,0.3791,-5.984
2152,65.0,1.013,0.3787,-6.033
2153,65.0,1.028,0.3783,-6.08
2154,65.0,1.044,0.3779,-6.13
2155,65.0,1.06,0.3774,-6.18
2156,65.0,1.076,0.377,-6.23
2157,65.0,1.093,0.3765,-6.283
2158,65.0,1.11,0.3761,-6.336
2159,65.0,1.127,0.3756,-6.389
2160,65.0,1.144,0.3751,-6.441
2161,65.0,1.162,0.3747,-6.496
2162,65.0,1.179,0.3742,-6.548
2163,65.0,1.198,0.3737,-6.606
2164,65.0,1.216,0.3732,-6.66
2165,65.0,1.235,0.3727,-6.716
2166,65.0,1.254,0.3723,-6.772
2167,65.0,1.273,0.3718,-6.827
2168,65.0,1.292,0.3713,-6.882
2169,65.0,1.312,0.3708,-6.938
2170,65.0,1.332,0.3703,-6.993
2171,65.0,1.353,0.3698,-7.05
2172,65.0,1.374,0.3694,-7.106
2173,65.0,1.395,0.3689,-7.16
2174,65.0,1.416,0.3684,-7.214
2175,65.0,1.438,0.3679,-7.268
2176,65.0,1.46,0.3675,-7.32
2177,65.0,1.482,0.367,-7.371
2178,65.0,1.505,0.3666,-7.423
2179,65.0,1.528,0.3661,-7.475
2180,65.0,1.552,0.3656,-7.529
2181,65.0,1.575,0.3651,-7.581
2182,65.0,1.599,0.3646,-7.636
2183,65.0,1.624,0.3641,-7.693
2184,65.0,1.649,0.3636,-7.751
2185,65.0,1.674,0.3631,-7.808
2186,65.0,1.7,0.3625,-7.867
2187,65.0,1.726,0.362,-7.927
2188,65.0,1.753,0.3614,-7.989
2189,65.0,1.779,0.3609,-8.048
2190,65.0,1.807,0.3603,-8.111
2191,65.0,1.835,0.3597,-8.175
2192,65.0,1.863,0.3592,-8.237
2193,65.0,1.891,0.3586,-8.3
2194,65.0,1.92,0.358,-8.364
2195,65.0,1.95,0.3574,-8.43
2196,65.0,1.98,0.3568,-8.495
2197,65.0,2.01,0.3562,-8.559
2198,65.0,2.041,0.3556,-8.624
2199,65.0,2.072,0.355,-8.689
2200,65.0,2.104,0.3545,-8.754
2201,65.0,2.136,0.3539,-8.819
2202,65.0,2.169,0.3533,-8.884
2203,65.0,2.202,0.3527,-8.948
2204,65.0,2.236,0.3521,-9.012
2205,65.0,2.271,0.3515,-9.076
2206,65.0,2.305,0.351,-9.136
2207,65.0,2.341,0.3504,-9.198
2208,65.0,2.377,0.3499,-9.259
2209,65.0,2.413,0.3493,-9.316
2210,65.0,2.45,0.3488,-9.375
2211,65.0,2.488,0.3483,-9.435
2212,65.0,2.526,0.3477,-9.495
2213,65.0,2.565,0.3472,-9.557
2214,65.0,2.604,0.3466,-9.619
2215,65.0,2.644,0.346,-9.683
2216,65.0,2.685,0.3454,-9.749
2217,65.0,2.726,0.3448,-9.815
2218,65.0,2.768,0.3442,-9.883
2219,65.0,2.81,0.3436,-9.95
2220,65.0,2.853,0.343,-10.019
2221,65.0,2.897,0.3424,-10.09
2222,65.0,2.942,0.3417,-10.162
2223,65.0,2.987,0.3411,-10.233
2224,65.0,3.033,0.3404,-10.306
2225,65.0,3.079,0.3398,-10.378
2226,65.0,3.126,0.3391,-10.452
2227,65.0,3.174,0.3385,-10.527
2228,65.0,3.223,0.3378,-10.602
2229,65.0,3.273,0.3371,-10.678
2230,65.0,3.323,0.3364,-10.754
2231,65.0,3.374,0.3357,-10.829
2232,65.0,3.426,0.335,-10.906
2233,65.0,3.478,0.3344,-10.981
2234,65.0,3.532,0.3337,-11.058
2235,65.0,3.586,0.333,-11.133
2236,65.0,3.641,0.3323,-11.208
2237,65.0,3.697,0.3316,-11.283
2238,65.0,3.754,0.331,-11.358
2239,65.0,3.811,0.3303,-11.43
2240,65.0,3.87,0.3297,-11.503
2241,65.0,3.929,0.329,-11.573
2242,65.0,3.989,0.3284,-11.642
2243,65.0,4.051,0.3278,-11.711
2244,65.0,4.113,0.3272,-11.778
2245,65.0,4.176,0.3267,-11.844
2246,65.0,4.24,0.3261,-11.912
2247,65.0,4.305,0.3255,-11.981
2248,65.0,4.371,0.3249,-12.051
2249,65.0,4.438,0.3243,-12.123
2250,65.0,4.506,0.3237,-12.196
2251,65.0,4.575,0.3231,-12.27
2252,65.0,4.646,0.3225,-12.346
2253,65.0,4.717,0.3219,-12.422
2254,65.0,4.789,0.3212,-12.5
2255,65.0,4.863,0.3205,-12.579
2256,65.0,4.938,0.3199,-12.66
2257,65.0,5.013,0.3192,-12.74
2258,65.0,5.09,0.3185,-12.822
2259,65.0,5.168,0.3178,-12.906
2260,65.0,5.248,0.3171,-12.99
2261,65.0,5.328,0.3164,-13.075
2262,65.0,5.41,0.3157,-13.16
2263,65.0,5.493,0.315,-13.247
2264,65.0,5.577,0.3143,-13.334
2265,65.0,5.663,0.3136,-13.422
2266,65.0,5.75,0.3128,-13.51
2267,65.0,5.838,0.3121,-13.598
2268,65.0,5.928,0.3114,-13.687
2269,65.0,6.019,0.3106,-13.775
2270,65.0,6.111,0.3099,-13.864
2271,65.0,6.205,0.3091,-13.953
2272,65.0,6.3,0.3084,-14.041
2273,65.0,6.397,0.3077,-14.13
2274,65.0,6.495,0.307,-14.217
2275,65.0,6.595,0.3062,-14.304
2276,65.0,6.696,0.3055,-14.389
2277,65.0,6.799,0.3048,-14.474
2278,65.0,6.903,0.3041,-14.557
2279,65.0,7.009,0.3034,-14.639
2280,65.0,7.117,0.3028,-14.719
2281,65.0,7.226,0.3021,-14.797
2282,65.0,7.337,0.3015,-14.873
2283,65.0,7.45,0.301,-14.949
2284,65.0,7.564,0.3004,-15.027
2285,65.0,7.68,0.2999,-15.106
2286,65.0,7.798,0.2993,-15.187
2287,65.0,7.918,0.2987,-15.269
2288,65.0,8.039,0.2981,-15.353
2289,65.0,8.162,0.2975,-15.437
2290,65.0,8.288,0.2969,-15.524
2291,65.0,8.415,0.2962,-15.612
2292,65.0,8.544,0.2956,-15.7
2293,65.0,8.675,0.295,-15.791
2294,65.0,8.808,0.2943,-15.882
2295,65.0,8.944,0.2936,-15.975
2296,65.0,9.081,0.293,-16.069
2297,65.0,9.22,0.2923,-16.164
2298,65.0,9.362,0.2916,-16.26
2299,65.0,9.505,0.2909,-16.357
2300,65.0,9.651,0.2902,-16.455
2301,65.0,9.799,0.2895,-16.554
2302,65.0,9.95,0.2888,-16.654
2303,65.0,10.103,0.2881,-16.756
2304,65.0,10.258,0.2873,-16.857
2305,65.0,10.415,0.2866,-16.96
2306,65.0,10.575,0.2859,-17.063
2307,65.0,10.737,0.2851,-17.166
2308,65.0,10.902,0.2844,-17.269
2309,65.0,11.069,0.2836,-17.374
2310,65.0,11.239,0.2829,-17.479
2311,65.0,11.412,0.2821,-17.583
2312,65.0,11.587,0.2814,-17.687
2313,65.0,11.765,0.2807,-17.791
2314,65.0,11.945,0.2799,-17.894
2315,65.0,12.129,0.2792,-17.997
2316,65.0,12.315,0.2785,-18.098
2317,65.0,12.504,0.2777,-18.199
2318,65.0,12.696,0.277,-18.298
2319,65.0,12.891,0.2763,-18.396
2320,65.0,13.089,0.2756,-18.491
2321,65.0,13.289,0.275,-18.584
2322,65.0,13.493,0.2743,-18.675
2323,65.0,13.701,0.2737,-18.764
2324,65.0,13.911,0.2732,-18.852
2325,65.0,14.124,0.2727,-18.942
2326,65.0,14.341,0.2722,-19.035
2327,65.0,14.561,0.2716,-19.128
2328,65.0,14.785,0.2711,-19.223
2329,65.0,15.012,0.2705,-19.32
2330,65.0,15.242,0.27,-19.418
2331,65.0,15.476,0.2694,-19.517
2332,65.0,15.714,0.2688,-19.619
2333,65.0,15.955,0.2682,-19.721
2334,65.0,16.2,0.2676,-19.825
2335,65.0,16.448,0.267,-19.93
2336,65.0,16.701,0.2664,-20.037
2337,65.0,16.957,0.2658,-20.144
2338,65.0,17.217,0.2651,-20.254
2339,65.0,17.482,0.2645,-20.365
2340,65.0,17.75,0.2639,-20.477
2341,65.0,18.022,0.2632,-20.59
2342,65.0,18.299,0.2626,-20.704
2343,65.0,18.58,0.2619,-20.82
2344,65.0,18.865,0.2612,-20.936
2345,65.0,19.155,0.2605,-21.054
2346,65.0,19.449,0.2599,-21.173
2347,65.0,19.747,0.2592,-21.292
2348,65.0,20.05,0.2585,-21.414
2349,65.0,20.358,0.2578,-21.536
2350,65.0,20.671,0.2571,-21.657
2351,65.0,20.988,0.2564,-21.777
2352,65.0,21.31,0.2557,-21.896
2353,65.0,21.637,0.255,-22.015
2354,65.0,21.969,0.2543,-22.135
2355,65.0,22.306,0.2536,-22.258
2356,65.0,22.649,0.2529,-22.382
2357,65.0,22.996,0.2522,-22.507
2358,65.0,23.349,0.2514,-22.631
2359,65.0,23.708,0.2507,-22.755
2360,65.0,24.072,0.25,-22.875
2361,65.0,24.441,0.2494,-22.993
2362,65.0,24.816,0.2487,-23.109
2363,65.0,25.197,0.248,-23.224
2364,65.0,25.584,0.2474,-23.337
2365,65.0,25.977,0.2467,-23.448
2366,65.0,26.375,0.2461,-23.556
2367,65.0,26.78,0.2455,-23.662
2368,65.0,27.191,0.2451,-23.767
2369,65.0,27.608,0.2446,-23.874
2370,65.0,28.032,0.2441,-23.983
2371,65.0,28.462,0.2436,-24.094
2372,65.0,28.899,0.2432,-24.206
2373,65.0,29.343,0.2427,-24.319
2374,65.0,29.793,0.2422,-24.435
2375,65.0,30.251,0.2416,-24.552
2376,65.0,30.715,0.2411,-24.67
2377,65.0,31.186,0.2406,-24.79
2378,65.0,31.665,0.2401,-24.912
2379,65.0,32.151,0.2395,-25.034
2380,65.0,32.645,0.239,-25.159
2381,65.0,33.146,0.2384,-25.285
2382,65.0,33.654,0.2379,-25.412
2383,65.0,34.171,0.2373,-25.541
2384,65.0,34.695,0.2367,-25.671
2385,65.0,35.228,0.2362,-25.803
2386,65.0,35.769,0.2356,-25.936
2387,65.0,36.318,0.235,-26.07
2388,65.0,36.875,0.2344,-26.206
2389,65.0,37.441,0.2338,-26.343
2390,65.0,38.016,0.2332,-26.481
2391,65.0,38.599,0.2326,-26.62
2392,65.0,39.192,0.232,-26.761
2393,65.0,39.793,0.2314,-26.902
2394,65.0,40.404,0.2307,-27.045
2395,65.0,41.024,0.2301,-27.189
2396,65.0,41.654,0.2295,-27.332
2397,65.0,42.293,0.2288,-27.476
2398,65.0,42.942,0.2282,-27.62
2399,65.0,43.601,0.2276,-27.766
2400,65.0,44.271,0.2269,-27.912
2401,65.0,44.95,0.2263,-28.056
2402,65.0,45.64,0.2257,-28.199
2403,65.0,46.341,0.225,-28.343
2404,65.0,47.052,0.2244,-28.489
2405,65.0,47.774,0.2238,-28.635
2406,65.0,48.507,0.2231,-28.779
2407,65.0,49.252,0.2225,-28.922
2408,65.0,50.008,0.2219,-29.064
2409,65.0,50.775,0.2213,-29.202
2410,65.0,51.555,0.2207,-29.34
2411,65.0,52.346,0.2201,-29.476
2412,65.0,53.15,0.2195,-29.61
2413,65.0,53.965,0.2189,-29.741
2414,65.0,54.794,0.2184,-29.869
2415,65.0,55.635,0.218,-29.996
2416,65.0,56.489,0.2176,-30.125
2417,65.0,57.356,0.2172,-30.254
2418,65.0,58.236,0.2168,-30.385
2419,65.0,59.13,0.2163,-30.519
2420,65.0,60.037,0.2159,-30.653
2421,65.0,60.959,0.2155,-30.79
2422,65.0,61.895,0.215,-30.928
2423,65.0,62.845,0.2146,-31.067
2424,65.0,63.809,0.2142,-31.207
2425,65.0,64.789,0.2137,-31.348
2426,65.0,65.783,0.2133,-31.491
2427,65.0,66.793,0.2128,-31.635
2428,65.0,67.818,0.2123,-31.781
2429,65.0,68.859,0.2119,-31.928
2430,65.0,69.916,0.2114,-32.077
2431,65.0,70.989,0.2109,-32.228
2432,65.0,72.078,0.2104,-32.381
2433,65.0,73.185,0.2099,-32.536
2434,65.0,74.308,0.2094,-32.693
2435,65.0,75.449,0.2089,-32.852
2436,65.0,76.607,0.2084,-33.012
2437,65.0,77.783,0.2079,-33.175
2438,65.0,78.976,0.2074,-33.339
2439,65.0,80.189,0.2069,-33.504
2440,65.0,81.419,0.2063,-33.672
2441,65.0,82.669,0.2058,-33.841
2442,65.0,83.938,0.2053,-34.011
2443,65.0,85.226,0.2047,-34.184
2444,65.0,86.534,0.2042,-34.358
2445,65.0,87.863,0.2036,-34.534
2446,65.0,89.211,0.203,-34.712
2447,65.0,90.581,0.2025,-34.888
2448,65.0,91.971,0.2019,-35.059
2449,65.0,93.382,0.2014,-35.23
2450,65.0,94.816,0.2009,-35.402
2451,65.0,96.271,0.2003,-35.575
2452,65.0,97.749,0.1998,-35.748
2453,65.0,99.249,0.1992,-35.916
2454,65.0,100.772,0.1987,-36.075
2455,65.0,102.319,0.1982,-36.229
2456,65.0,103.89,0.1978,-36.382
2457,65.0,105.484,0.1973,-36.535
2458,65.0,107.103,0.1968,-36.69
2459,65.0,108.747,0.1963,-36.846
2460,65.0,110.416,0.1958,-37.003
2461,65.0,112.111,0.1953,-37.163
2462,65.0,113.832,0.1948,-37.325
2463,65.0,115.579,0.1942,-37.486
2464,65.0,117.353,0.1938,-37.643
2465,65.0,119.154,0.1934,-37.798
2466,65.0,120.983,0.1931,-37.956
2467,65.0,122.84,0.1927,-38.115
2468,65.0,124.726,0.1923,-38.277
2469,65.0,126.64,0.192,-38.44
2470,65.0,128.584,0.1916,-38.606
2471,65.0,130.558,0.1912,-38.773
2472,65.0,132.561,0.1909,-38.939
2473,65.0,134.596,0.1905,-39.101
2474,65.0,136.662,0.1902,-39.261
2475,65.0,138.76,0.1898,-39.42
2476,65.0,140.889,0.1895,-39.579
2477,65.0,143.052,0.1891,-39.739
2478,65.0,145.248,0.1887,-39.901
2479,65.0,147.477,0.1884,-40.065
2480,65.0,149.741,0.188,-40.231
2481,65.0,152.039,0.1876,-40.398
2482,65.0,154.373,0.1873,-40.567
2483,65.0,156.742,0.1869,-40.736
2484,65.0,159.148,0.1865,-40.905
2485,65.0,161.591,0.1861,-41.076
2486,65.0,164.071,0.1858,-41.249
2487,65.0,166.589,0.1854,-41.424
2488,65.0,169.146,0.185,-41.599
2489,65.0,171.742,0.1846,-41.777
2490,65.0,174.378,0.1842,-41.957
2491,65.0,177.055,0.1838,-42.139
2492,65.0,179.772,0.1834,-42.325
2493,65.0,182.532,0.183,-42.512
2494,65.0,185.333,0.1825,-42.701
2495,65.0,188.178,0.1821,-42.893
2496,65.0,191.066,0.1817,-43.089
2497,65.0,193.999,0.1812,-43.286
2498,65.0,196.977,0.1808,-43.487
2499,65.0,200.0,0.1804,-43.691
2500,66.2,0.1,0.4079,-1.336
2501,66.2,0.102,0.4078,-1.357
2502,66.2,0.103,0.4078,-1.368
2503,66.2,0.105,0.4077,-1.389
2504,66.2,0.106,0.4077,-1.399
2505,66.2,0.108,0.4077,-1.419
2506,66.2,0.11,0.4076,-1.439
2507,66.2,0.111,0.4076,-1.449
2508,66.2,0.113,0.4075,-1.468
2509,66.2,0.115,0.4074,-1.488
2510,66.2,0.116,0.4074,-1.498
2511,66.2,0.118,0.4073,-1.517
2512,66.2,0.12,0.4073,-1.537
2513,66.2,0.122,0.4072,-1.557
2514,66.2,0.124,0.4071,-1.577
2515,66.2,0.126,0.4071,-1.596
2516,66.2,0.128,0.407,-1.616
2517,66.2,0.13,0.4069,-1.636
2518,66.2,0.132,0.4069,-1.655
2519,66.2,0.134,0.4068,-1.674
2520,66.2,0.136,0.4067,-1.694
2521,66.2,0.138,0.4067,-1.713
2522,66.2,0.14,0.4066,-1.731
2523,66.2,0.142,0.4065,-1.75
2524,66.2,0.144,0.4065,-1.768
2525,66.2,0.146,0.4064,-1.786
2526,66.2,0.149,0.4063,-1.813
2527,66.2,0.151,0.4063,-1.83
2528,66.2,0.153,0.4062,-1.848
2529,66.2,0.156,0.4061,-1.874
2530,66.2,0.158,0.406,-1.891
2531,66.2,0.16,0.4059,-1.909
2532,66.2,0.163,0.4058,-1.935
2533,66.2,0.165,0.4057,-1.952
2534,66.2,0.168,0.4056,-1.979
2535,66.2,0.17,0.4056,-1.996
2536,66.2,0.173,0.4054,-2.022
2537,66.2,0.176,0.4053,-2.048
2538,66.2,0.178,0.4053,-2.066
2539,66.2,0.181,0.4052,-2.091
2540,66.2,0.184,0.4051,-2.117
2541,66.2,0.187,0.4049,-2.142
2542,66.2,0.19,0.4048,-2.167
2543,66.2,0.193,0.4047,-2.192
2544,66.2,0.195,0.4047,-2.208
2545,66.2,0.198,0.4046,-2.232
2546,66.2,0.202,0.4044,-2.263
2547,66.2,0.205,0.4043,-2.287
2548,66.2,0.208,0.4042,-2.309
2549,66.2,0.211,0.4041,-2.332
2550,66.2,0.214,0.404,-2.355
2551,66.2,0.217,0.4039,-2.377
2552,66.2,0.221,0.4037,-2.408
2553,66.2,0.224,0.4036,-2.43
2554,66.2,0.228,0.4035,-2.461
2555,66.2,0.231,0.4034,-2.484
2556,66.2,0.235,0.4032,-2.514
2557,66.2,0.238,0.4031,-2.537
2558,66.2,0.242,0.4029,-2.567
2559,66.2,0.246,0.4028,-2.597
2560,66.2,0.249,0.4027,-2.619
2561,66.2,0.253,0.4025,-2.648
2562,66.2,0.257,0.4024,-2.678
2563,66.2,0.261,0.4022,-2.707
2564,66.2,0.265,0.4021,-2.735
2565,66.2,0.269,0.402,-2.764
2566,66.2,0.273,0.4018,-2.791
2567,66.2,0.277,0.4017,-2.819
2568,66.2,0.282,0.4015,-2.852
2569,66.2,0.286,0.4014,-2.879
2570,66.2,0.29,0.4012,-2.905
2571,66.2,0.295,0.4011,-2.937
