psi,theta,K,h
-1.09,0.40833545,3.919811,1.09
-1.1,0.4083184,3.9165988,1.1
-1.11,0.40830112,3.9133651,1.11
-1.12,0.40828353,3.9101102,1.12
-1.1300000000000001,0.40826583,3.9068336,1.1300000000000001
-1.1400000000000001,0.4082478,3.903535,1.1400000000000001
-1.1500000000000001,0.40822953,3.9002147,1.1500000000000001
-1.1600000000000001,0.40821102,3.8968728,1.1600000000000001
-1.17,0.40819228,3.8935082,1.17
-1.18,0.40817326,3.8901215,1.18
-1.19,0.40815395,3.8867123,1.19
-1.2,0.40813446,3.8832805,1.2
-1.21,0.40811467,3.879826,1.21
-1.22,0.4080947,3.876349,1.22
-1.23,0.4080744,3.8728492,1.23
-1.24,0.40805385,3.8693264,1.24
-1.25,0.40803307,3.8657804,1.25
-1.26,0.408012,3.8622112,1.26
-1.27,0.4079907,3.8586187,1.27
-1.28,0.4079691,3.8550034,1.28
-1.29,0.40794724,3.8513646,1.29
-1.3,0.40792507,3.847702,1.3
-1.31,0.40790272,3.8440163,1.31
-1.32,0.40788007,3.8403068,1.32
-1.33,0.40785712,3.8365734,1.33
-1.34,0.40783393,3.8328166,1.34
-1.35,0.4078105,3.829036,1.35
-1.36,0.40778673,3.8252318,1.36
-1.37,0.40776277,3.8214035,1.37
-1.3800000000000001,0.40773845,3.8175514,1.3800000000000001
-1.3900000000000001,0.40771392,3.8136756,1.3900000000000001
-1.4000000000000001,0.4076891,3.8097756,1.4000000000000001
-1.4100000000000001,0.40766397,3.805852,1.4100000000000001
-1.42,0.4076386,3.8019044,1.42
-1.43,0.40761292,3.7979324,1.43
-1.44,0.407587,3.7939367,1.44
-1.45,0.40756077,3.789917,1.45
-1.46,0.4075343,3.7858737,1.46
-1.47,0.40750748,3.7818058,1.47
-1.48,0.40748042,3.7777143,1.48
-1.49,0.40745312,3.7735987,1.49
-1.5,0.40742552,3.7694588,1.5
-1.51,0.40739763,3.7652957,1.51
-1.52,0.40736943,3.7611082,1.52
-1.53,0.40734094,3.756897,1.53
-1.54,0.4073122,3.7526622,1.54
-1.55,0.40728325,3.7484033,1.55
-1.56,0.40725392,3.7441206,1.56
-1.57,0.40722436,3.7398143,1.57
-1.58,0.4071945,3.7354844,1.58
-1.59,0.40716434,3.7311308,1.59
-1.6,0.4071339,3.7267535,1.6
-1.61,0.40710318,3.722353,1.61
-1.62,0.40707225,3.7179296,1.62
-1.6300000000000001,0.40704095,3.7134821,1.6300000000000001
-1.6400000000000001,0.40700942,3.7090116,1.6400000000000001
-1.6500000000000001,0.4069776,3.7045178,1.6500000000000001
-1.6600000000000001,0.4069455,3.700001,1.6600000000000001
-1.6700000000000002,0.40691313,3.695461,1.6700000000000002
-1.68,0.4068805,3.6908984,1.68
-1.69,0.40684754,3.686313,1.69
-1.7,0.40681434,3.681705,1.7
-1.71,0.40678084,3.6770742,1.71
-1.72,0.4067471,3.672421,1.72
-1.73,0.40671307,3.6677449,1.73
-1.74,0.40667874,3.663047,1.74
-1.75,0.40664417,3.6583269,1.75
-1.76,0.4066093,3.6535847,1.76
-1.77,0.4065742,3.6488209,1.77
-1.78,0.4065388,3.644035,1.78
-1.79,0.40650314,3.6392274,1.79
-1.8,0.4064672,3.6343985,1.8
-1.81,0.40643102,3.629548,1.81
-1.82,0.40639454,3.6246762,1.82
-1.83,0.40635782,3.6197836,1.83
-1.84,0.40632078,3.61487,1.84
-1.85,0.40628356,3.6099355,1.85
-1.86,0.40624604,3.6049805,1.86
-1.87,0.40620825,3.600005,1.87
-1.8800000000000001,0.4061702,3.595009,1.8800000000000001
-1.8900000000000001,0.4061319,3.5899932,1.8900000000000001
-1.9000000000000001,0.40609336,3.584957,1.9000000000000001
-1.9100000000000001,0.40605456,3.5799012,1.9100000000000001
-1.9200000000000002,0.40601546,3.5748258,1.9200000000000002
-1.93,0.40597612,3.5697308,1.93
-1.94,0.40593654,3.5646167,1.94
-1.95,0.4058967,3.5594833,1.95
-1.96,0.40585664,3.5543308,1.96
-1.97,0.4058163,3.54916,1.97
-1.98,0.40577573,3.54397,1.98
-1.99,0.4057349,3.538762,1.99
-2.0,0.40569386,3.5335364,2.0
-2.01,0.40565252,3.528292,2.01
-2.02,0.40561098,3.5230303,2.02
-2.03,0.4055692,3.5177507,2.03
-2.04,0.40552717,3.5124538,2.04
-2.05,0.4054849,3.5071397,2.05
-2.0599999999999996,0.40544242,3.5018086,2.0599999999999996
-2.07,0.40539968,3.496461,2.07
-2.0799999999999996,0.40535673,3.4910965,2.0799999999999996
-2.09,0.40531352,3.4857156,2.09
-2.0999999999999996,0.4052701,3.4803185,2.0999999999999996
-2.11,0.40522647,3.4749055,2.11
-2.1199999999999997,0.4051826,3.4694772,2.1199999999999997
-2.13,0.4051385,3.4640331,2.13
-2.1399999999999997,0.4050942,3.4585736,2.1399999999999997
-2.15,0.40504962,3.4530988,2.15
-2.1599999999999997,0.40500486,3.4476097,2.1599999999999997
-2.17,0.4049599,3.4421058,2.17
-2.1799999999999997,0.40491468,3.436587,2.1799999999999997
-2.19,0.4048693,3.4310546,2.19
-2.1999999999999997,0.40482366,3.425508,2.1999999999999997
-2.21,0.40477782,3.4199476,2.21
-2.2199999999999998,0.40473178,3.414374,2.2199999999999998
-2.23,0.40468556,3.4087865,2.23
-2.2399999999999998,0.40463907,3.4031868,2.2399999999999998
-2.25,0.4045924,3.3975737,2.25
-2.26,0.40454555,3.3919482,2.26
-2.27,0.40449846,3.3863099,2.27
-2.28,0.40445122,3.3806598,2.28
-2.29,0.40440375,3.3749979,2.29
-2.3,0.40435606,3.3693242,2.3
-2.31,0.40430823,3.363639,2.31
-2.32,0.40426016,3.3579426,2.32
-2.3299999999999996,0.40421194,3.352235,2.3299999999999996
-2.34,0.40416348,3.3465166,2.34
-2.3499999999999996,0.40411484,3.3407884,2.3499999999999996
-2.36,0.4040661,3.3350492,2.36
-2.3699999999999997,0.40401706,3.3293002,2.3699999999999997
-2.38,0.40396786,3.323541,2.38
-2.3899999999999997,0.4039185,3.3177726,2.3899999999999997
-2.4,0.40386897,3.3119948,2.4
-2.4099999999999997,0.40381926,3.3062077,2.4099999999999997
-2.42,0.40376934,3.300412,2.42
-2.4299999999999997,0.40371925,3.2946074,2.4299999999999997
-2.44,0.403669,3.2887945,2.44
-2.4499999999999997,0.40361857,3.2829735,2.4499999999999997
-2.46,0.40356803,3.2771444,2.46
-2.4699999999999998,0.40351725,3.2713077,2.4699999999999998
-2.48,0.40346625,3.265463,2.48
-2.4899999999999998,0.4034152,3.2596118,2.4899999999999998
-2.5,0.40336388,3.2537527,2.5
-2.51,0.40331244,3.2478871,2.51
-2.52,0.40326083,3.2420151,2.52
-2.53,0.4032091,3.2361367,2.53
-2.54,0.40315717,3.2302523,2.54
-2.55,0.40310508,3.224362,2.55
-2.56,0.40305287,3.2184656,2.56
-2.57,0.40300044,3.2125642,2.57
-2.5799999999999996,0.40294787,3.2066574,2.5799999999999996
-2.59,0.40289515,3.2007453,2.59
-2.5999999999999996,0.40284228,3.194829,2.5999999999999996
-2.61,0.40278926,3.1889074,2.61
-2.6199999999999997,0.40273613,3.182982,2.6199999999999997
-2.63,0.4026828,3.177052,2.63
-2.6399999999999997,0.40262935,3.1711187,2.6399999999999997
-2.65,0.4025757,3.1651812,2.65
-2.6599999999999997,0.40252197,3.1592407,2.6599999999999997
-2.67,0.4024681,3.153297,2.67
-2.6799999999999997,0.40241402,3.1473498,2.6799999999999997
-2.69,0.40235984,3.1413999,2.69
-2.6999999999999997,0.40230554,3.1354473,2.6999999999999997
-2.71,0.402251,3.1294928,2.71
-2.7199999999999998,0.4021964,3.1235356,2.7199999999999998
-2.73,0.4021417,3.1175766,2.73
-2.7399999999999998,0.4020868,3.1116157,2.7399999999999998
-2.75,0.40203178,3.1056533,2.75
-2.76,0.40197664,3.0996895,2.76
-2.77,0.40192133,3.0937245,2.77
-2.78,0.40186593,3.0877588,2.78
-2.79,0.40181035,3.0817919,2.79
-2.8,0.40175468,3.0758252,2.8
-2.81,0.4016989,3.0698574,2.81
-2.82,0.40164295,3.0638895,2.82
-2.8299999999999996,0.40158683,3.057922,2.8299999999999996
-2.84,0.40153068,3.0519543,2.84
-2.8499999999999996,0.40147436,3.0459874,2.8499999999999996
-2.86,0.4014179,3.0400207,2.86
-2.8699999999999997,0.40136132,3.034055,2.8699999999999997
-2.88,0.4013046,3.0280902,2.88
-2.8899999999999997,0.4012478,3.0221264,2.8899999999999997
-2.9,0.40119088,3.0161643,2.9
-2.9099999999999997,0.40113384,3.0102038,2.9099999999999997
-2.92,0.4010766,3.0042443,2.92
-2.9299999999999997,0.40101933,2.9982874,2.9299999999999997
-2.94,0.40096188,2.9923322,2.94
-2.9499999999999997,0.40090436,2.9863796,2.9499999999999997
-2.96,0.4008467,2.9804292,2.96
-2.9699999999999998,0.4007889,2.9744813,2.9699999999999998
-2.98,0.40073103,2.9685361,2.98
-2.9899999999999998,0.40067297,2.962594,2.9899999999999998
-3.0,0.40061492,2.9566548,3.0
-3.01,0.40055665,2.950719,3.01
-3.02,0.40049833,2.9447865,3.02
-3.03,0.40043986,2.9388578,3.03
-3.04,0.40038127,2.9329329,3.04
-3.05,0.4003226,2.9270117,3.05
-3.06,0.4002638,2.9210944,3.06
-3.07,0.40020487,2.9151816,3.07
-3.08,0.40014583,2.9092731,3.08
-3.09,0.4000867,2.903369,3.09
-3.0999999999999996,0.40002745,2.8974698,3.0999999999999996
-3.11,0.39996815,2.8915753,3.11
-3.1199999999999997,0.39990866,2.8856862,3.1199999999999997
-3.13,0.39984912,2.8798013,3.13
-3.1399999999999997,0.39978945,2.8739223,3.1399999999999997
-3.15,0.39972967,2.8680484,3.15
-3.1599999999999997,0.39966977,2.8621802,3.1599999999999997
-3.17,0.3996098,2.856318,3.17
-3.1799999999999997,0.3995497,2.850461,3.1799999999999997
-3.19,0.39948946,2.844611,3.19
-3.1999999999999997,0.39942917,2.838766,3.1999999999999997
-3.21,0.39936876,2.8329277,3.21
-3.2199999999999998,0.39930826,2.8270957,3.2199999999999998
-3.23,0.39924765,2.82127,3.23
-3.2399999999999998,0.3991869,2.8154511,3.2399999999999998
-3.25,0.3991261,2.8096392,3.25
-3.26,0.3990652,2.8038337,3.26
-3.27,0.39900416,2.7980354,3.27
-3.28,0.39894307,2.7922442,3.28
-3.29,0.39888182,2.7864604,3.29
-3.3,0.3988205,2.7806835,3.3
-3.31,0.39875907,2.7749145,3.31
-3.32,0.39869756,2.7691529,3.32
-3.33,0.39863592,2.763399,3.33
-3.34,0.3985742,2.757653,3.34
-3.3499999999999996,0.39851236,2.7519145,3.3499999999999996
-3.36,0.39845043,2.7461843,3.36
-3.3699999999999997,0.39838845,2.740462,3.3699999999999997
-3.38,0.3983263,2.7347481,3.38
-3.3899999999999997,0.39826408,2.7290428,3.3899999999999997
-3.4,0.39820176,2.7233458,3.4
-3.4099999999999997,0.39813936,2.7176573,3.4099999999999997
-3.42,0.39807683,2.7119772,3.42
-3.4299999999999997,0.39801425,2.7063062,3.4299999999999997
-3.44,0.39795154,2.7006435,3.44
-3.4499999999999997,0.39788872,2.6949902,3.4499999999999997
-3.46,0.39782584,2.6893458,3.46
-3.4699999999999998,0.39776284,2.6837103,3.4699999999999998
-3.48,0.39769974,2.6780844,3.48
-3.4899999999999998,0.39763656,2.6724672,3.4899999999999998
-3.5,0.3975733,2.6668599,3.5
-3.51,0.39750987,2.6612618,3.51
-3.52,0.3974464,2.6556735,3.52
-3.53,0.39738286,2.650094,3.53
-3.54,0.39731917,2.644525,3.54
-3.55,0.39725542,2.6389658,3.55
-3.56,0.39719158,2.633416,3.56
-3.57,0.39712763,2.6278765,3.57
-3.58,0.39706355,2.6223469,3.58
-3.59,0.39699945,2.616827,3.59
-3.5999999999999996,0.39693522,2.6113179,3.5999999999999996
-3.61,0.3968709,2.6058185,3.61
-3.6199999999999997,0.39680645,2.6003296,3.6199999999999997
-3.63,0.39674193,2.5948505,3.63
-3.6399999999999997,0.39667732,2.5893826,3.6399999999999997
-3.65,0.3966126,2.583925,3.65
-3.6599999999999997,0.39654782,2.5784779,3.6599999999999997
-3.67,0.39648294,2.5730417,3.67
-3.6799999999999997,0.39641798,2.5676155,3.6799999999999997
-3.69,0.3963529,2.5622003,3.69
-3.6999999999999997,0.3962877,2.5567963,3.6999999999999997
-3.71,0.39622247,2.5514028,3.71
-3.7199999999999998,0.39615712,2.54602,3.7199999999999998
-3.73,0.3960917,2.5406485,3.73
-3.7399999999999998,0.39602613,2.535288,3.7399999999999998
-3.75,0.39596048,2.5299387,3.75
-3.76,0.39589477,2.5246,3.76
-3.77,0.39582896,2.519273,3.77
-3.78,0.39576304,2.5139573,3.78
-3.79,0.39569706,2.5086527,3.79
-3.8,0.39563096,2.5033588,3.8
-3.81,0.39556476,2.4980772,3.81
-3.82,0.3954985,2.4928067,3.82
-3.83,0.39543214,2.4875474,3.83
-3.84,0.39536566,2.4822998,3.84
-3.8499999999999996,0.39529914,2.4770637,3.8499999999999996
-3.86,0.3952325,2.4718392,3.86
-3.8699999999999997,0.39516574,2.4666264,3.8699999999999997
-3.88,0.39509892,2.461425,3.88
-3.8899999999999997,0.395032,2.4562354,3.8899999999999997
-3.9,0.394965,2.4510577,3.9
-3.9099999999999997,0.39489788,2.4458916,3.9099999999999997
-3.92,0.3948307,2.4407372,3.92
-3.9299999999999997,0.39476338,2.435595,3.9299999999999997
-3.94,0.39469603,2.4304643,3.94
-3.9499999999999997,0.39462855,2.4253457,3.9499999999999997
-3.96,0.394561,2.4202387,3.96
-3.9699999999999998,0.39449337,2.4151442,3.9699999999999998
-3.98,0.3944256,2.4100614,3.98
-3.9899999999999998,0.3943578,2.4049907,3.9899999999999998
-4.0,0.39428988,2.3999317,4.0
-4.01,0.39422184,2.394885,4.01
-4.02,0.39415374,2.3898506,4.02
-4.03,0.3940856,2.384828,4.03
-4.04,0.39401728,2.3798177,4.04
-4.05,0.39394888,2.3748193,4.05
-4.06,0.39388043,2.3698332,4.06
-4.07,0.39381188,2.3648593,4.07
-4.08,0.39374328,2.3598979,4.08
-4.09,0.3936745,2.3549483,4.09
-4.1,0.39360565,2.3500113,4.1
-4.109999999999999,0.39353675,2.345086,4.109999999999999
-4.12,0.39346772,2.3401735,4.12
-4.13,0.39339864,2.3352733,4.13
-4.14,0.39332947,2.3303854,4.14
-4.1499999999999995,0.39326018,2.3255095,4.1499999999999995
-4.16,0.39319083,2.3206463,4.16
-4.17,0.39312136,2.3157952,4.17
-4.18,0.39305183,2.3109567,4.18
-4.1899999999999995,0.39298218,2.3061302,4.1899999999999995
-4.2,0.39291245,2.3013163,4.2
-4.21,0.39284265,2.2965145,4.21
-4.22,0.39277273,2.2917259,4.22
-4.2299999999999995,0.39270273,2.2869492,4.2299999999999995
-4.24,0.39263266,2.282185,4.24
-4.25,0.3925625,2.277433,4.25
-4.26,0.39249223,2.2726934,4.26
-4.27,0.3924219,2.2679665,4.27
-4.28,0.39235142,2.2632518,4.28
-4.29,0.39228094,2.2585492,4.29
-4.3,0.39221027,2.2538595,4.3
-4.31,0.3921396,2.2491825,4.31
-4.32,0.3920688,2.2445176,4.32
-4.33,0.39199793,2.2398653,4.33
-4.34,0.39192694,2.2352252,4.34
-4.35,0.3918559,2.2305977,4.35
-4.36,0.39178473,2.2259824,4.36
-4.37,0.3917135,2.2213802,4.37
-4.38,0.39164215,2.2167897,4.38
-4.39,0.39157072,2.212212,4.39
-4.3999999999999995,0.39149922,2.2076466,4.3999999999999995
-4.41,0.39142764,2.2030938,4.41
-4.42,0.39135596,2.1985533,4.42
-4.43,0.39128423,2.1940255,4.43
-4.4399999999999995,0.39121234,2.1895096,4.4399999999999995
-4.45,0.3911404,2.1850066,4.45
-4.46,0.39106834,2.1805158,4.46
-4.47,0.39099625,2.1760375,4.47
-4.4799999999999995,0.39092404,2.1715713,4.4799999999999995
-4.49,0.39085174,2.1671178,4.49
-4.5,0.39077938,2.1626766,4.5
-4.51,0.3907069,2.1582477,4.51
-4.52,0.39063436,2.153831,4.52
-4.53,0.3905617,2.149427,4.53
-4.54,0.39048898,2.1450353,4.54
-4.55,0.39041615,2.1406555,4.55
-4.56,0.39034325,2.1362886,4.56
-4.57,0.39027023,2.1319335,4.57
-4.58,0.3901972,2.1275911,4.58
-4.59,0.39012402,2.1232607,4.59
-4.6,0.39005077,2.1189427,4.6
-4.61,0.38997743,2.1146371,4.61
-4.62,0.389904,2.1103435,4.62
-4.63,0.38983047,2.1060622,4.63
-4.64,0.38975692,2.1017933,4.64
-4.6499999999999995,0.38968322,2.0975363,4.6499999999999995
-4.66,0.38960946,2.0932918,4.66
-4.67,0.3895356,2.0890594,4.67
-4.68,0.3894617,2.0848389,4.68
-4.6899999999999995,0.3893876,2.0806308,4.6899999999999995
-4.7,0.38931358,2.0764346,4.7
-4.71,0.38923937,2.0722508,4.71
-4.72,0.38916504,2.068079,4.72
-4.7299999999999995,0.38909072,2.063919,4.7299999999999995
-4.74,0.38901627,2.0597715,4.74
-4.75,0.38894176,2.0556357,4.75
-4.76,0.38886708,2.051512,4.76
-4.77,0.38879243,2.0474005,4.77
-4.78,0.38871765,2.0433009,4.78
-4.79,0.38864276,2.039213,4.79
-4.8,0.3885678,2.0351374,4.8
-4.81,0.38849276,2.0310736,4.81
-4.82,0.38841766,2.0270214,4.82
-4.83,0.38834244,2.022982,4.83
-4.84,0.38826716,2.0189538,4.84
-4.85,0.38819182,2.0149374,4.85
-4.86,0.3881163,2.0109327,4.86
-4.87,0.38804084,2.0069401,4.87
-4.88,0.3879652,2.0029593,4.88
-4.89,0.38788947,1.9989903,4.89
-4.8999999999999995,0.3878137,1.9950329,4.8999999999999995
-4.91,0.3877378,1.9910873,4.91
-4.92,0.38766187,1.9871534,4.92
-4.93,0.38758585,1.9832312,4.93
-4.9399999999999995,0.38750976,1.9793205,4.9399999999999995
-4.95,0.38743353,1.9754217,4.95
-4.96,0.3873573,1.9715341,4.96
-4.97,0.3872809,1.9676584,4.97
-4.9799999999999995,0.38720447,1.9637942,4.9799999999999995
-4.99,0.38712794,1.9599416,4.99
-5.0,0.38705134,1.9561007,5.0
-5.01,0.38697466,1.9522707,5.01
-5.02,0.38689792,1.9484526,5.02
-5.03,0.38682106,1.9446458,5.03
-5.04,0.38674414,1.9408506,5.04
-5.05,0.38666713,1.9370667,5.05
-5.06,0.38659006,1.9332942,5.06
-5.07,0.38651288,1.9295325,5.07
-5.08,0.38643563,1.9257829,5.08
-5.09,0.38635832,1.922044,5.09
-5.1,0.3862809,1.918317,5.1
-5.11,0.3862034,1.9146007,5.11
-5.12,0.38612586,1.910896,5.12
-5.13,0.38604823,1.9072022,5.13
-5.14,0.3859705,1.9035199,5.14
-5.1499999999999995,0.38589272,1.8998482,5.1499999999999995
-5.16,0.38581485,1.8961883,5.16
-5.17,0.38573688,1.8925388,5.17
-5.18,0.38565886,1.8889009,5.18
-5.1899999999999995,0.38558075,1.8852737,5.1899999999999995
-5.2,0.38550258,1.8816578,5.2
-5.21,0.3854243,1.8780526,5.21
-5.22,0.38534597,1.8744583,5.22
-5.2299999999999995,0.38526756,1.8708751,5.2299999999999995
-5.24,0.38518906,1.867303,5.24
-5.25,0.3851105,1.8637413,5.25
-5.26,0.38503182,1.8601906,5.26
-5.27,0.38495314,1.8566511,5.27
-5.28,0.38487428,1.8531216,5.28
-5.29,0.38479543,1.8496035,5.29
-5.3,0.38471645,1.8460959,5.3
-5.31,0.38463748,1.8425994,5.31
-5.32,0.38455838,1.8391131,5.32
-5.33,0.38447917,1.8356378,5.33
-5.34,0.38439995,1.832173,5.34
-5.35,0.3843206,1.8287188,5.35
-5.36,0.38424122,1.8252751,5.36
-5.37,0.3841617,1.8218417,5.37
-5.38,0.38408217,1.8184191,5.38
-5.39,0.38400257,1.8150072,5.39
-5.3999999999999995,0.38392282,1.8116052,5.3999999999999995
-5.41,0.3838431,1.8082142,5.41
-5.42,0.38376325,1.8048332,5.42
-5.43,0.38368332,1.8014628,5.43
-5.4399999999999995,0.38360333,1.7981026,5.4399999999999995
-5.45,0.38352326,1.7947527,5.45
-5.46,0.38344312,1.7914131,5.46
-5.47,0.38336295,1.7880837,5.47
-5.4799999999999995,0.38328266,1.7847646,5.4799999999999995
-5.49,0.3832023,1.7814559,5.49
-5.5,0.38312185,1.778157,5.5
-5.51,0.38304138,1.7748682,5.51
-5.52,0.38296083,1.77159,5.52
-5.53,0.38288018,1.7683215,5.53
-5.54,0.3827995,1.7650633,5.54
-5.55,0.38271868,1.761815,5.55
-5.56,0.38263786,1.7585769,5.56
-5.57,0.38255695,1.7553481,5.57
-5.58,0.38247597,1.7521298,5.58
-5.59,0.3823949,1.7489215,5.59
-5.6,0.38231376,1.7457229,5.6
-5.61,0.38223255,1.7425338,5.61
-5.62,0.3821513,1.7393551,5.62
-5.63,0.38206998,1.7361859,5.63
-5.64,0.38198856,1.7330267,5.64
-5.6499999999999995,0.3819071,1.7298769,5.6499999999999995
-5.66,0.3818255,1.7267368,5.66
-5.67,0.38174397,1.7236065,5.67
-5.68,0.3816623,1.720486,5.68
-5.6899999999999995,0.38158053,1.717375,5.6899999999999995
-5.7,0.3814987,1.7142735,5.7
-5.71,0.38141683,1.7111816,5.71
-5.72,0.3813349,1.7080994,5.72
-5.7299999999999995,0.38125288,1.7050269,5.7299999999999995
-5.74,0.3811708,1.7019633,5.74
-5.75,0.38108867,1.6989094,5.75
-5.76,0.38100648,1.6958649,5.76
-5.77,0.3809242,1.6928297,5.77
-5.78,0.38084188,1.689804,5.78
-5.79,0.38075948,1.6867876,5.79
-5.8,0.380677,1.6837807,5.8
-5.81,0.3805945,1.6807827,5.81
-5.82,0.38051188,1.6777941,5.82
-5.83,0.3804292,1.6748147,5.83
-5.84,0.38034648,1.6718447,5.84
-5.85,0.3802637,1.6688834,5.85
-5.86,0.38018084,1.6659316,5.86
-5.87,0.38009793,1.6629889,5.87
-5.88,0.38001496,1.660055,5.88
-5.89,0.37993193,1.6571304,5.89
-5.8999999999999995,0.37984878,1.6542145,5.8999999999999995
-5.91,0.37976563,1.6513081,5.91
-5.92,0.3796824,1.6484102,5.92
-5.93,0.3795991,1.6455218,5.93
-5.9399999999999995,0.37951577,1.6426417,5.9399999999999995
-5.95,0.37943235,1.6397707,5.95
-5.96,0.37934887,1.6369084,5.96
-5.97,0.3792653,1.6340548,5.97
-5.9799999999999995,0.37918174,1.6312104,5.9799999999999995
-5.99,0.3790981,1.6283747,5.99
-6.0,0.37901434,1.6255474,6.0
-6.01,0.37893057,1.6227291,6.01
-6.02,0.37884673,1.6199195,6.02
-6.03,0.37876284,1.6171182,6.03
-6.04,0.37867892,1.6143258,6.04
-6.05,0.37859488,1.6115419,6.05
-6.06,0.3785108,1.6087667,6.06
-6.07,0.37842667,1.6059997,6.07
