,z,t,theta_train,psi_train
1649,53.3,65.0,0.3839,-28.234
1650,53.3,65.1,0.3839,-28.255
1651,53.3,65.2,0.3838,-28.276
1652,53.3,65.3,0.3838,-28.296
1653,53.3,65.4,0.3838,-28.317
1654,53.3,65.5,0.3838,-28.338
1655,53.3,65.6,0.3838,-28.359
1656,53.3,65.7,0.3837,-28.379
1657,53.3,65.8,0.3837,-28.4
1658,53.3,65.9,0.3837,-28.42
1659,53.3,66.0,0.3837,-28.441
1660,53.3,66.1,0.3837,-28.461
1661,53.3,66.2,0.3836,-28.482
1662,53.3,66.3,0.3836,-28.502
1663,53.3,66.4,0.3836,-28.523
1664,53.3,66.5,0.3836,-28.543
1665,53.3,66.6,0.3836,-28.564
1666,53.3,66.7,0.3835,-28.584
1667,53.3,66.8,0.3835,-28.604
1668,53.3,66.9,0.3835,-28.625
1669,53.3,67.0,0.3835,-28.645
1670,53.3,67.1,0.3835,-28.665
1671,53.3,67.2,0.3834,-28.686
1672,53.3,67.3,0.3834,-28.706
1673,53.3,67.4,0.3834,-28.726
1674,53.3,67.5,0.3834,-28.746
1675,53.3,67.6,0.3834,-28.766
1676,53.3,67.7,0.3833,-28.786
1677,53.3,67.8,0.3833,-28.807
1678,53.3,67.9,0.3833,-28.827
1679,53.3,68.0,0.3833,-28.847
1680,53.3,68.1,0.3833,-28.867
1681,53.3,68.2,0.3832,-28.887
1682,53.3,68.3,0.3832,-28.907
1683,53.3,68.4,0.3832,-28.927
1684,53.3,68.5,0.3832,-28.947
1685,53.3,68.6,0.3832,-28.967
1686,53.3,68.7,0.3831,-28.987
1687,53.3,68.8,0.3831,-29.007
1688,53.3,68.9,0.3831,-29.027
1689,53.3,69.0,0.3831,-29.047
1690,53.3,69.1,0.3831,-29.067
1691,53.3,69.2,0.383,-29.087
1692,53.3,69.3,0.383,-29.107
1693,53.3,69.4,0.383,-29.126
1694,53.3,69.5,0.383,-29.146
1695,53.3,69.6,0.383,-29.166
1696,53.3,69.7,0.3829,-29.186
1697,53.3,69.8,0.3829,-29.206
1698,53.3,69.9,0.3829,-29.226
1699,53.3,70.0,0.3829,-29.245
1700,53.3,70.1,0.3829,-29.265
1701,53.3,70.2,0.3828,-29.285
1702,53.3,70.3,0.3828,-29.304
1703,53.3,70.4,0.3828,-29.324
1704,53.3,70.5,0.3828,-29.344
1705,53.3,70.6,0.3828,-29.363
1706,53.3,70.7,0.3827,-29.383
1707,53.3,70.8,0.3827,-29.403
1708,53.3,70.9,0.3827,-29.422
1709,53.3,71.0,0.3827,-29.442
1710,53.3,71.1,0.3827,-29.461
1711,53.3,71.2,0.3827,-29.481
1712,53.3,71.3,0.3826,-29.5
1713,53.3,71.4,0.3826,-29.52
1714,53.3,71.5,0.3826,-29.539
1715,53.3,71.6,0.3826,-29.559
1716,53.3,71.7,0.3826,-29.578
1717,53.3,71.8,0.3825,-29.597
1718,53.3,71.9,0.3825,-29.617
1719,53.3,72.0,0.3825,-29.636
1720,53.3,72.1,0.3825,-29.655
1721,53.3,72.2,0.3825,-29.674
1722,53.3,72.3,0.3824,-29.693
1723,53.3,72.4,0.3824,-29.713
1724,53.3,72.5,0.3824,-29.732
1725,53.3,72.6,0.3824,-29.751
1726,53.3,72.7,0.3824,-29.77
1727,53.3,72.8,0.3823,-29.789
1728,53.3,72.9,0.3823,-29.808
1729,53.3,73.0,0.3823,-29.827
1730,53.3,73.1,0.3823,-29.846
1731,53.3,73.2,0.3823,-29.865
1732,53.3,73.3,0.3823,-29.884
1733,53.3,73.4,0.3822,-29.902
1734,53.3,73.5,0.3822,-29.921
1735,53.3,73.6,0.3822,-29.94
1736,53.3,73.7,0.3822,-29.959
1737,53.3,73.8,0.3822,-29.977
1738,53.3,73.9,0.3822,-29.996
1739,53.3,74.0,0.3821,-30.015
1740,53.3,74.1,0.3821,-30.034
1741,53.3,74.2,0.3821,-30.052
1742,53.3,74.3,0.3821,-30.071
1743,53.3,74.4,0.3821,-30.09
1744,53.3,74.5,0.382,-30.108
1745,53.3,74.6,0.382,-30.127
1746,53.3,74.7,0.382,-30.145
1747,53.3,74.8,0.382,-30.164
1748,53.3,74.9,0.382,-30.182
1749,53.3,75.0,0.382,-30.201
1750,53.3,75.1,0.3819,-30.219
1751,53.3,75.2,0.3819,-30.237
1752,53.3,75.3,0.3819,-30.256
1753,53.3,75.4,0.3819,-30.274
1754,53.3,75.5,0.3819,-30.293
1755,53.3,75.6,0.3819,-30.311
1756,53.3,75.7,0.3818,-30.329
1757,53.3,75.8,0.3818,-30.347
1758,53.3,75.9,0.3818,-30.366
1759,53.3,76.0,0.3818,-30.384
1760,53.3,76.1,0.3818,-30.402
1761,53.3,76.2,0.3818,-30.42
1762,53.3,76.3,0.3817,-30.438
1763,53.3,76.4,0.3817,-30.456
1764,53.3,76.5,0.3817,-30.474
1765,53.3,76.6,0.3817,-30.492
1766,53.3,76.7,0.3817,-30.511
1767,53.3,76.8,0.3817,-30.528
1768,53.3,76.9,0.3816,-30.546
1769,53.3,77.0,0.3816,-30.564
1770,53.3,77.1,0.3816,-30.582
1771,53.3,77.2,0.3816,-30.6
1772,53.3,77.3,0.3816,-30.618
1773,53.3,77.4,0.3816,-30.636
1774,53.3,77.5,0.3815,-30.654
1775,53.3,77.6,0.3815,-30.672
1776,53.3,77.7,0.3815,-30.689
1777,53.3,77.8,0.3815,-30.707
1778,53.3,77.9,0.3815,-30.725
1779,53.3,78.0,0.3815,-30.743
1780,53.3,78.1,0.3814,-30.76
1781,53.3,78.2,0.3814,-30.778
1782,53.3,78.3,0.3814,-30.795
1783,53.3,78.4,0.3814,-30.813
1784,53.3,78.5,0.3814,-30.831
1785,53.3,78.6,0.3814,-30.848
1786,53.3,78.7,0.3813,-30.866
1787,53.3,78.8,0.3813,-30.883
1788,53.3,78.9,0.3813,-30.9
1789,53.3,79.0,0.3813,-30.918
1790,53.3,79.1,0.3813,-30.935
1791,53.3,79.2,0.3813,-30.953
1792,53.3,79.3,0.3812,-30.97
1793,53.3,79.4,0.3812,-30.987
1794,53.3,79.5,0.3812,-31.004
1795,53.3,79.6,0.3812,-31.022
1796,53.3,79.7,0.3812,-31.039
1797,53.3,79.8,0.3812,-31.056
1798,53.3,79.9,0.3811,-31.073
1799,53.3,80.0,0.3811,-31.09
1800,53.3,80.1,0.3811,-31.107
1801,53.3,80.2,0.3811,-31.124
1802,53.3,80.3,0.3811,-31.141
1803,53.3,80.4,0.3811,-31.158
1804,53.3,80.5,0.3811,-31.175
1805,53.3,80.6,0.381,-31.192
1806,53.3,80.7,0.381,-31.209
1807,53.3,80.8,0.381,-31.226
1808,53.3,80.9,0.381,-31.242
1809,53.3,81.0,0.381,-31.259
1810,53.3,81.1,0.381,-31.276
1811,53.3,81.2,0.3809,-31.292
1812,53.3,81.3,0.3809,-31.309
1813,53.3,81.4,0.3809,-31.326
1814,53.3,81.5,0.3809,-31.342
1815,53.3,81.6,0.3809,-31.359
1816,53.3,81.7,0.3809,-31.375
1817,53.3,81.8,0.3808,-31.392
1818,53.3,81.9,0.3808,-31.408
1819,53.3,82.0,0.3808,-31.424
1820,53.3,82.1,0.3808,-31.441
1821,53.3,82.2,0.3808,-31.457
1822,53.3,82.3,0.3808,-31.473
1823,53.3,82.4,0.3808,-31.489
1824,53.3,82.5,0.3807,-31.506
1825,53.3,82.6,0.3807,-31.522
1826,53.3,82.7,0.3807,-31.538
1827,53.3,82.8,0.3807,-31.554
1828,53.3,82.9,0.3807,-31.57
1829,53.3,83.0,0.3807,-31.586
1830,53.3,83.1,0.3807,-31.602
1831,53.3,83.2,0.3806,-31.618
1832,53.3,83.3,0.3806,-31.633
1833,53.3,83.4,0.3806,-31.649
1834,53.3,83.5,0.3806,-31.665
1835,53.3,83.6,0.3806,-31.681
1836,53.3,83.7,0.3806,-31.696
1837,53.3,83.8,0.3806,-31.712
1838,53.3,83.9,0.3805,-31.727
1839,53.3,84.0,0.3805,-31.743
1840,53.3,84.1,0.3805,-31.758
1841,53.3,84.2,0.3805,-31.774
1842,53.3,84.3,0.3805,-31.789
1843,53.3,84.4,0.3805,-31.805
1844,53.3,84.5,0.3804,-31.82
1845,53.3,84.6,0.3804,-31.835
1846,53.3,84.7,0.3804,-31.85
1847,53.3,84.8,0.3804,-31.866
1848,53.3,84.9,0.3804,-31.881
1849,53.3,85.0,0.3804,-31.896
1850,53.3,85.1,0.3804,-31.911
1851,53.3,85.2,0.3804,-31.926
1852,53.3,85.3,0.3803,-31.941
1853,53.3,85.4,0.3803,-31.955
1854,53.3,85.5,0.3803,-31.97
1855,53.3,85.6,0.3803,-31.985
1856,53.3,85.7,0.3803,-32.0
1857,53.3,85.8,0.3803,-32.014
1858,53.3,85.9,0.3803,-32.029
1859,53.3,86.0,0.3802,-32.044
1860,53.3,86.1,0.3802,-32.058
1861,53.3,86.2,0.3802,-32.073
1862,53.3,86.3,0.3802,-32.087
1863,53.3,86.4,0.3802,-32.102
1864,53.3,86.5,0.3802,-32.116
1865,53.3,86.6,0.3802,-32.131
1866,53.3,86.7,0.3801,-32.145
1867,53.3,86.8,0.3801,-32.159
1868,53.3,86.9,0.3801,-32.174
1869,53.3,87.0,0.3801,-32.188
1870,53.3,87.1,0.3801,-32.202
1871,53.3,87.2,0.3801,-32.216
1872,53.3,87.3,0.3801,-32.23
1873,53.3,87.4,0.3801,-32.244
1874,53.3,87.5,0.38,-32.258
1875,53.3,87.6,0.38,-32.272
1876,53.3,87.7,0.38,-32.286
1877,53.3,87.8,0.38,-32.3
1878,53.3,87.9,0.38,-32.314
1879,53.3,88.0,0.38,-32.327
1880,53.3,88.1,0.38,-32.341
1881,53.3,88.2,0.38,-32.355
1882,53.3,88.3,0.3799,-32.369
1883,53.3,88.4,0.3799,-32.382
1884,53.3,88.5,0.3799,-32.396
1885,53.3,88.6,0.3799,-32.409
1886,53.3,88.7,0.3799,-32.423
1887,53.3,88.8,0.3799,-32.436
1888,53.3,88.9,0.3799,-32.45
1889,53.3,89.0,0.3798,-32.463
1890,53.3,89.1,0.3798,-32.477
1891,53.3,89.2,0.3798,-32.49
1892,53.3,89.3,0.3798,-32.503
1893,53.3,89.4,0.3798,-32.516
1894,53.3,89.5,0.3798,-32.53
1895,53.3,89.6,0.3798,-32.543
1896,53.3,89.7,0.3798,-32.556
1897,53.3,89.8,0.3798,-32.569
1898,53.3,89.9,0.3797,-32.582
1899,53.3,90.0,0.3797,-32.595
1900,53.3,90.1,0.3797,-32.608
1901,53.3,90.2,0.3797,-32.621
1902,53.3,90.3,0.3797,-32.634
1903,53.3,90.4,0.3797,-32.647
1904,53.3,90.5,0.3797,-32.659
1905,53.3,90.6,0.3797,-32.672
1906,53.3,90.7,0.3796,-32.685
1907,53.3,90.8,0.3796,-32.698
1908,53.3,90.9,0.3796,-32.71
1909,53.3,91.0,0.3796,-32.723
1910,53.3,91.1,0.3796,-32.736
1911,53.3,91.2,0.3796,-32.748
1912,53.3,91.3,0.3796,-32.761
1913,53.3,91.4,0.3796,-32.773
1914,53.3,91.5,0.3795,-32.786
1915,53.3,91.6,0.3795,-32.798
1916,53.3,91.7,0.3795,-32.81
1917,53.3,91.8,0.3795,-32.823
1918,53.3,91.9,0.3795,-32.835
1919,53.3,92.0,0.3795,-32.847
1920,53.3,92.1,0.3795,-32.86
1921,53.3,92.2,0.3795,-32.872
1922,53.3,92.3,0.3795,-32.884
1923,53.3,92.4,0.3794,-32.896
1924,53.3,92.5,0.3794,-32.908
1925,53.3,92.6,0.3794,-32.92
1926,53.3,92.7,0.3794,-32.932
1927,53.3,92.8,0.3794,-32.944
1928,53.3,92.9,0.3794,-32.956
1929,53.3,93.0,0.3794,-32.968
1930,53.3,93.1,0.3794,-32.98
1931,53.3,93.2,0.3794,-32.992
1932,53.3,93.3,0.3793,-33.004
1933,53.3,93.4,0.3793,-33.015
1934,53.3,93.5,0.3793,-33.027
1935,53.3,93.6,0.3793,-33.039
1936,53.3,93.7,0.3793,-33.051
1937,53.3,93.8,0.3793,-33.062
1938,53.3,93.9,0.3793,-33.074
1939,53.3,94.0,0.3793,-33.085
1940,53.3,94.1,0.3793,-33.097
1941,53.3,94.2,0.3792,-33.108
1942,53.3,94.3,0.3792,-33.12
1943,53.3,94.4,0.3792,-33.131
1944,53.3,94.5,0.3792,-33.143
1945,53.3,94.6,0.3792,-33.154
1946,53.3,94.7,0.3792,-33.165
1947,53.3,94.8,0.3792,-33.177
1948,53.3,94.9,0.3792,-33.188
1949,53.3,95.0,0.3792,-33.199
1950,53.3,95.1,0.3792,-33.21
1951,53.3,95.2,0.3791,-33.221
1952,53.3,95.3,0.3791,-33.233
1953,53.3,95.4,0.3791,-33.244
1954,53.3,95.5,0.3791,-33.255
1955,53.3,95.6,0.3791,-33.266
1956,53.3,95.7,0.3791,-33.277
1957,53.3,95.8,0.3791,-33.288
1958,53.3,95.9,0.3791,-33.298
1959,53.3,96.0,0.3791,-33.309
1960,53.3,96.1,0.379,-33.32
1961,53.3,96.2,0.379,-33.331
1962,53.3,96.3,0.379,-33.342
1963,53.3,96.4,0.379,-33.353
1964,53.3,96.5,0.379,-33.363
1965,53.3,96.6,0.379,-33.374
1966,53.3,96.7,0.379,-33.384
1967,53.3,96.8,0.379,-33.395
1968,53.3,96.9,0.379,-33.406
1969,53.3,97.0,0.379,-33.416
1970,53.3,97.1,0.379,-33.426
1971,53.3,97.2,0.3789,-33.437
1972,53.3,97.3,0.3789,-33.447
1973,53.3,97.4,0.3789,-33.458
1974,53.3,97.5,0.3789,-33.468
1975,53.3,97.6,0.3789,-33.479
1976,53.3,97.7,0.3789,-33.489
1977,53.3,97.8,0.3789,-33.499
1978,53.3,97.9,0.3789,-33.509
1979,53.3,98.0,0.3789,-33.519
1980,53.3,98.1,0.3789,-33.529
1981,53.3,98.2,0.3788,-33.54
1982,53.3,98.3,0.3788,-33.55
1983,53.3,98.4,0.3788,-33.56
1984,53.3,98.5,0.3788,-33.57
1985,53.3,98.6,0.3788,-33.58
1986,53.3,98.7,0.3788,-33.59
1987,53.3,98.8,0.3788,-33.599
1988,53.3,98.9,0.3788,-33.609
1989,53.3,99.0,0.3788,-33.619
1990,53.3,99.1,0.3788,-33.629
1991,53.3,99.2,0.3788,-33.638
1992,53.3,99.3,0.3787,-33.648
1993,53.3,99.4,0.3787,-33.658
1994,53.3,99.5,0.3787,-33.667
1995,53.3,99.6,0.3787,-33.677
1996,53.3,99.7,0.3787,-33.687
1997,53.3,99.8,0.3787,-33.696
1998,53.3,99.9,0.3787,-33.706
1999,53.3,100.0,0.3787,-33.715
2000,56.7,0.1,0.4099,-0.205
2001,56.7,0.2,0.4099,-0.41
2002,56.7,0.3,0.4098,-0.608
2003,56.7,0.4,0.4097,-0.802
2004,56.7,0.5,0.4096,-0.989
2005,56.7,0.6,0.4095,-1.171
2006,56.7,0.7,0.4094,-1.351
2007,56.7,0.8,0.4093,-1.52
2008,56.7,0.9,0.4092,-1.691
2009,56.7,1.0,0.4091,-1.853
2010,56.7,1.1,0.409,-2.013
2011,56.7,1.2,0.4089,-2.172
2012,56.7,1.3,0.4088,-2.322
2013,56.7,1.4,0.4087,-2.47
2014,56.7,1.5,0.4086,-2.62
2015,56.7,1.6,0.4084,-2.766
2016,56.7,1.7,0.4083,-2.905
2017,56.7,1.8,0.4082,-3.041
2018,56.7,1.9,0.4081,-3.178
2019,56.7,2.0,0.408,-3.314
2020,56.7,2.1,0.4079,-3.447
2021,56.7,2.2,0.4078,-3.576
2022,56.7,2.3,0.4077,-3.701
2023,56.7,2.4,0.4076,-3.825
2024,56.7,2.5,0.4075,-3.949
2025,56.7,2.6,0.4074,-4.073
2026,56.7,2.7,0.4073,-4.194
2027,56.7,2.8,0.4072,-4.314
2028,56.7,2.9,0.4072,-4.43
2029,56.7,3.0,0.4071,-4.545
2030,56.7,3.1,0.407,-4.657
2031,56.7,3.2,0.4069,-4.769
2032,56.7,3.3,0.4068,-4.879
2033,56.7,3.4,0.4067,-4.99
2034,56.7,3.5,0.4066,-5.099
2035,56.7,3.6,0.4065,-5.208
2036,56.7,3.7,0.4064,-5.315
2037,56.7,3.8,0.4063,-5.421
2038,56.7,3.9,0.4062,-5.526
2039,56.7,4.0,0.4061,-5.631
2040,56.7,4.1,0.406,-5.734
2041,56.7,4.2,0.406,-5.834
2042,56.7,4.3,0.4059,-5.931
2043,56.7,4.4,0.4058,-6.028
2044,56.7,4.5,0.4057,-6.125
2045,56.7,4.6,0.4056,-6.222
2046,56.7,4.7,0.4055,-6.319
2047,56.7,4.8,0.4054,-6.415
2048,56.7,4.9,0.4054,-6.511
2049,56.7,5.0,0.4053,-6.606
2050,56.7,5.1,0.4052,-6.702
2051,56.7,5.2,0.4051,-6.796
2052,56.7,5.3,0.405,-6.888
2053,56.7,5.4,0.4049,-6.979
2054,56.7,5.5,0.4048,-7.068
2055,56.7,5.6,0.4048,-7.156
2056,56.7,5.7,0.4047,-7.243
2057,56.7,5.8,0.4046,-7.328
2058,56.7,5.9,0.4045,-7.413
2059,56.7,6.0,0.4045,-7.496
2060,56.7,6.1,0.4044,-7.58
2061,56.7,6.2,0.4043,-7.664
2062,56.7,6.3,0.4042,-7.748
2063,56.7,6.4,0.4041,-7.831
2064,56.7,6.5,0.4041,-7.914
2065,56.7,6.6,0.404,-7.997
2066,56.7,6.7,0.4039,-8.079
2067,56.7,6.8,0.4038,-8.16
2068,56.7,6.9,0.4038,-8.241
2069,56.7,7.0,0.4037,-8.321
2070,56.7,7.1,0.4036,-8.401
2071,56.7,7.2,0.4035,-8.48
2072,56.7,7.3,0.4035,-8.559
2073,56.7,7.4,0.4034,-8.636
2074,56.7,7.5,0.4033,-8.714
2075,56.7,7.6,0.4032,-8.79
2076,56.7,7.7,0.4032,-8.866
2077,56.7,7.8,0.4031,-8.941
2078,56.7,7.9,0.403,-9.015
2079,56.7,8.0,0.403,-9.089
2080,56.7,8.1,0.4029,-9.161
2081,56.7,8.2,0.4028,-9.233
2082,56.7,8.3,0.4028,-9.304
2083,56.7,8.4,0.4027,-9.374
2084,56.7,8.5,0.4026,-9.444
2085,56.7,8.6,0.4026,-9.513
2086,56.7,8.7,0.4025,-9.583
2087,56.7,8.8,0.4024,-9.652
2088,56.7,8.9,0.4023,-9.721
2089,56.7,9.0,0.4023,-9.79
2090,56.7,9.1,0.4022,-9.859
2091,56.7,9.2,0.4021,-9.928
2092,56.7,9.3,0.4021,-9.996
2093,56.7,9.4,0.402,-10.065
2094,56.7,9.5,0.4019,-10.133
2095,56.7,9.6,0.4019,-10.201
2096,56.7,9.7,0.4018,-10.268
2097,56.7,9.8,0.4017,-10.335
2098,56.7,9.9,0.4017,-10.402
2099,56.7,10.0,0.4016,-10.468
2100,56.7,10.1,0.4016,-10.535
2101,56.7,10.2,0.4015,-10.6
2102,56.7,10.3,0.4014,-10.666
2103,56.7,10.4,0.4014,-10.731
2104,56.7,10.5,0.4013,-10.795
2105,56.7,10.6,0.4012,-10.86
2106,56.7,10.7,0.4012,-10.924
2107,56.7,10.8,0.4011,-10.987
2108,56.7,10.9,0.401,-11.051
2109,56.7,11.0,0.401,-11.114
2110,56.7,11.1,0.4009,-11.176
2111,56.7,11.2,0.4009,-11.239
2112,56.7,11.3,0.4008,-11.301
2113,56.7,11.4,0.4007,-11.363
2114,56.7,11.5,0.4007,-11.424
2115,56.7,11.6,0.4006,-11.485
2116,56.7,11.7,0.4006,-11.546
2117,56.7,11.8,0.4005,-11.607
2118,56.7,11.9,0.4004,-11.668
2119,56.7,12.0,0.4004,-11.728
2120,56.7,12.1,0.4003,-11.788
2121,56.7,12.2,0.4003,-11.847
2122,56.7,12.3,0.4002,-11.907
2123,56.7,12.4,0.4002,-11.966
2124,56.7,12.5,0.4001,-12.025
2125,56.7,12.6,0.4,-12.084
2126,56.7,12.7,0.4,-12.143
2127,56.7,12.8,0.3999,-12.202
2128,56.7,12.9,0.3999,-12.261
2129,56.7,13.0,0.3998,-12.32
2130,56.7,13.1,0.3997,-12.378
2131,56.7,13.2,0.3997,-12.437
2132,56.7,13.3,0.3996,-12.495
2133,56.7,13.4,0.3996,-12.553
2134,56.7,13.5,0.3995,-12.611
2135,56.7,13.6,0.3994,-12.669
2136,56.7,13.7,0.3994,-12.726
2137,56.7,13.8,0.3993,-12.784
2138,56.7,13.9,0.3993,-12.841
2139,56.7,14.0,0.3992,-12.898
2140,56.7,14.1,0.3992,-12.955
2141,56.7,14.2,0.3991,-13.012
2142,56.7,14.3,0.399,-13.069
2143,56.7,14.4,0.399,-13.125
2144,56.7,14.5,0.3989,-13.182
2145,56.7,14.6,0.3989,-13.238
2146,56.7,14.7,0.3988,-13.294
2147,56.7,14.8,0.3988,-13.351
2148,56.7,14.9,0.3987,-13.407
2149,56.7,15.0,0.3987,-13.463
2150,56.7,15.1,0.3986,-13.519
2151,56.7,15.2,0.3985,-13.574
2152,56.7,15.3,0.3985,-13.63
2153,56.7,15.4,0.3984,-13.685
2154,56.7,15.5,0.3984,-13.739
2155,56.7,15.6,0.3983,-13.794
2156,56.7,15.7,0.3983,-13.848
2157,56.7,15.8,0.3982,-13.901
2158,56.7,15.9,0.3982,-13.954
2159,56.7,16.0,0.3981,-14.007
2160,56.7,16.1,0.3981,-14.059
2161,56.7,16.2,0.398,-14.111
2162,56.7,16.3,0.3979,-14.162
2163,56.7,16.4,0.3979,-14.214
2164,56.7,16.5,0.3978,-14.264
2165,56.7,16.6,0.3978,-14.315
2166,56.7,16.7,0.3977,-14.365
2167,56.7,16.8,0.3977,-14.415
2168,56.7,16.9,0.3976,-14.465
2169,56.7,17.0,0.3976,-14.514
2170,56.7,17.1,0.3975,-14.563
2171,56.7,17.2,0.3975,-14.612
2172,56.7,17.3,0.3974,-14.661
2173,56.7,17.4,0.3974,-14.709
2174,56.7,17.5,0.3974,-14.757
2175,56.7,17.6,0.3973,-14.805
2176,56.7,17.7,0.3973,-14.853
2177,56.7,17.8,0.3972,-14.9
2178,56.7,17.9,0.3972,-14.948
2179,56.7,18.0,0.3971,-14.995
2180,56.7,18.1,0.3971,-15.043
2181,56.7,18.2,0.397,-15.09
2182,56.7,18.3,0.397,-15.137
2183,56.7,18.4,0.3969,-15.185
2184,56.7,18.5,0.3969,-15.232
2185,56.7,18.6,0.3968,-15.279
2186,56.7,18.7,0.3968,-15.326
2187,56.7,18.8,0.3967,-15.373
2188,56.7,18.9,0.3967,-15.42
2189,56.7,19.0,0.3966,-15.467
2190,56.7,19.1,0.3966,-15.514
2191,56.7,19.2,0.3965,-15.56
2192,56.7,19.3,0.3965,-15.607
2193,56.7,19.4,0.3964,-15.653
2194,56.7,19.5,0.3964,-15.699
2195,56.7,19.6,0.3964,-15.745
2196,56.7,19.7,0.3963,-15.791
2197,56.7,19.8,0.3963,-15.836
2198,56.7,19.9,0.3962,-15.882
2199,56.7,20.0,0.3962,-15.927
2200,56.7,20.1,0.3961,-15.972
2201,56.7,20.2,0.3961,-16.017
2202,56.7,20.3,0.396,-16.062
2203,56.7,20.4,0.396,-16.106
2204,56.7,20.5,0.3959,-16.151
2205,56.7,20.6,0.3959,-16.195
2206,56.7,20.7,0.3959,-16.239
2207,56.7,20.8,0.3958,-16.283
2208,56.7,20.9,0.3958,-16.327
2209,56.7,21.0,0.3957,-16.371
2210,56.7,21.1,0.3957,-16.414
2211,56.7,21.2,0.3956,-16.458
2212,56.7,21.3,0.3956,-16.501
2213,56.7,21.4,0.3955,-16.544
2214,56.7,21.5,0.3955,-16.587
2215,56.7,21.6,0.3955,-16.63
2216,56.7,21.7,0.3954,-16.673
2217,56.7,21.8,0.3954,-16.715
2218,56.7,21.9,0.3953,-16.758
2219,56.7,22.0,0.3953,-16.8
2220,56.7,22.1,0.3952,-16.842
2221,56.7,22.2,0.3952,-16.884
2222,56.7,22.3,0.3952,-16.926
2223,56.7,22.4,0.3951,-16.968
2224,56.7,22.5,0.3951,-17.01
2225,56.7,22.6,0.395,-17.051
2226,56.7,22.7,0.395,-17.093
2227,56.7,22.8,0.3949,-17.134
2228,56.7,22.9,0.3949,-17.175
2229,56.7,23.0,0.3949,-17.216
2230,56.7,23.1,0.3948,-17.257
2231,56.7,23.2,0.3948,-17.297
2232,56.7,23.3,0.3947,-17.338
2233,56.7,23.4,0.3947,-17.378
2234,56.7,23.5,0.3947,-17.418
2235,56.7,23.6,0.3946,-17.458
2236,56.7,23.7,0.3946,-17.498
2237,56.7,23.8,0.3945,-17.537
2238,56.7,23.9,0.3945,-17.576
2239,56.7,24.0,0.3945,-17.616
2240,56.7,24.1,0.3944,-17.655
2241,56.7,24.2,0.3944,-17.693
2242,56.7,24.3,0.3943,-17.732
2243,56.7,24.4,0.3943,-17.77
2244,56.7,24.5,0.3943,-17.809
2245,56.7,24.6,0.3942,-17.847
2246,56.7,24.7,0.3942,-17.885
2247,56.7,24.8,0.3941,-17.922
2248,56.7,24.9,0.3941,-17.96
2249,56.7,25.0,0.3941,-17.997
2250,56.7,25.1,0.394,-18.034
2251,56.7,25.2,0.394,-18.071
2252,56.7,25.3,0.394,-18.108
2253,56.7,25.4,0.3939,-18.145
2254,56.7,25.5,0.3939,-18.181
2255,56.7,25.6,0.3938,-18.218
2256,56.7,25.7,0.3938,-18.254
2257,56.7,25.8,0.3938,-18.29
2258,56.7,25.9,0.3937,-18.325
2259,56.7,26.0,0.3937,-18.361
2260,56.7,26.1,0.3937,-18.397
2261,56.7,26.2,0.3936,-18.432
2262,56.7,26.3,0.3936,-18.467
2263,56.7,26.4,0.3936,-18.502
2264,56.7,26.5,0.3935,-18.537
2265,56.7,26.6,0.3935,-18.572
2266,56.7,26.7,0.3935,-18.606
2267,56.7,26.8,0.3934,-18.641
2268,56.7,26.9,0.3934,-18.675
2269,56.7,27.0,0.3933,-18.709
2270,56.7,27.1,0.3933,-18.743
2271,56.7,27.2,0.3933,-18.777
2272,56.7,27.3,0.3932,-18.811
2273,56.7,27.4,0.3932,-18.845
2274,56.7,27.5,0.3932,-18.878
2275,56.7,27.6,0.3931,-18.911
2276,56.7,27.7,0.3931,-18.945
2277,56.7,27.8,0.3931,-18.978
2278,56.7,27.9,0.393,-19.011
2279,56.7,28.0,0.393,-19.044
2280,56.7,28.1,0.393,-19.077
2281,56.7,28.2,0.3929,-19.11
2282,56.7,28.3,0.3929,-19.143
2283,56.7,28.4,0.3929,-19.176
2284,56.7,28.5,0.3928,-19.209
2285,56.7,28.6,0.3928,-19.241
2286,56.7,28.7,0.3928,-19.274
2287,56.7,28.8,0.3927,-19.306
2288,56.7,28.9,0.3927,-19.339
2289,56.7,29.0,0.3927,-19.371
2290,56.7,29.1,0.3926,-19.404
2291,56.7,29.2,0.3926,-19.436
2292,56.7,29.3,0.3926,-19.468
2293,56.7,29.4,0.3926,-19.5
2294,56.7,29.5,0.3925,-19.532
2295,56.7,29.6,0.3925,-19.564
2296,56.7,29.7,0.3925,-19.596
2297,56.7,29.8,0.3924,-19.628
2298,56.7,29.9,0.3924,-19.659
2299,56.7,30.0,0.3924,-19.691
2300,56.7,30.1,0.3923,-19.723
2301,56.7,30.2,0.3923,-19.754
2302,56.7,30.3,0.3923,-19.786
2303,56.7,30.4,0.3922,-19.817
2304,56.7,30.5,0.3922,-19.848
2305,56.7,30.6,0.3922,-19.879
2306,56.7,30.7,0.3921,-19.91
2307,56.7,30.8,0.3921,-19.941
2308,56.7,30.9,0.3921,-19.972
2309,56.7,31.0,0.392,-20.003
2310,56.7,31.1,0.392,-20.034
2311,56.7,31.2,0.392,-20.064
2312,56.7,31.3,0.392,-20.095
2313,56.7,31.4,0.3919,-20.126
2314,56.7,31.5,0.3919,-20.156
2315,56.7,31.6,0.3919,-20.187
2316,56.7,31.7,0.3918,-20.217
2317,56.7,31.8,0.3918,-20.247
