,z,t,theta_train,psi_train
1701,75.0,2.136,0.3419,-10.143
1702,75.0,2.169,0.3413,-10.213
1703,75.0,2.202,0.3407,-10.282
1704,75.0,2.236,0.34,-10.353
1705,75.0,2.271,0.3394,-10.425
1706,75.0,2.305,0.3387,-10.495
1707,75.0,2.341,0.3381,-10.568
1708,75.0,2.377,0.3374,-10.64
1709,75.0,2.413,0.3368,-10.712
1710,75.0,2.45,0.3361,-10.785
1711,75.0,2.488,0.3355,-10.859
1712,75.0,2.526,0.3348,-10.932
1713,75.0,2.565,0.3341,-11.005
1714,75.0,2.604,0.3335,-11.078
1715,75.0,2.644,0.3328,-11.151
1716,75.0,2.685,0.3322,-11.225
1717,75.0,2.726,0.3315,-11.297
1718,75.0,2.768,0.3309,-11.37
1719,75.0,2.81,0.3302,-11.44
1720,75.0,2.853,0.3296,-11.511
1721,75.0,2.897,0.329,-11.582
1722,75.0,2.942,0.3283,-11.652
1723,75.0,2.987,0.3277,-11.72
1724,75.0,3.033,0.3271,-11.787
1725,75.0,3.079,0.3266,-11.854
1726,75.0,3.126,0.326,-11.923
1727,75.0,3.174,0.3254,-11.992
1728,75.0,3.223,0.3248,-12.063
1729,75.0,3.273,0.3242,-12.136
1730,75.0,3.323,0.3236,-12.208
1731,75.0,3.374,0.323,-12.282
1732,75.0,3.426,0.3224,-12.356
1733,75.0,3.478,0.3218,-12.431
1734,75.0,3.532,0.3211,-12.508
1735,75.0,3.586,0.3205,-12.585
1736,75.0,3.641,0.3199,-12.663
1737,75.0,3.697,0.3192,-12.742
1738,75.0,3.754,0.3185,-12.822
1739,75.0,3.811,0.3179,-12.902
1740,75.0,3.87,0.3172,-12.983
1741,75.0,3.929,0.3165,-13.065
1742,75.0,3.989,0.3158,-13.147
1743,75.0,4.051,0.3151,-13.231
1744,75.0,4.113,0.3144,-13.314
1745,75.0,4.176,0.3138,-13.398
1746,75.0,4.24,0.313,-13.483
1747,75.0,4.305,0.3123,-13.567
1748,75.0,4.371,0.3116,-13.653
1749,75.0,4.438,0.3109,-13.738
1750,75.0,4.506,0.3102,-13.823
1751,75.0,4.575,0.3095,-13.909
1752,75.0,4.646,0.3088,-13.995
1753,75.0,4.717,0.3081,-14.081
1754,75.0,4.789,0.3074,-14.165
1755,75.0,4.863,0.3067,-14.251
1756,75.0,4.938,0.306,-14.336
1757,75.0,5.013,0.3053,-14.419
1758,75.0,5.09,0.3046,-14.502
1759,75.0,5.168,0.3039,-14.584
1760,75.0,5.248,0.3032,-14.666
1761,75.0,5.328,0.3026,-14.745
1762,75.0,5.41,0.3019,-14.824
1763,75.0,5.493,0.3013,-14.901
1764,75.0,5.577,0.3008,-14.979
1765,75.0,5.663,0.3002,-15.059
1766,75.0,5.75,0.2996,-15.14
1767,75.0,5.838,0.299,-15.222
1768,75.0,5.928,0.2984,-15.305
1769,75.0,6.019,0.2978,-15.389
1770,75.0,6.111,0.2972,-15.473
1771,75.0,6.205,0.2966,-15.559
1772,75.0,6.3,0.296,-15.646
1773,75.0,6.397,0.2954,-15.734
1774,75.0,6.495,0.2947,-15.823
1775,75.0,6.595,0.2941,-15.913
1776,75.0,6.696,0.2934,-16.004
1777,75.0,6.799,0.2928,-16.096
1778,75.0,6.903,0.2921,-16.188
1779,75.0,7.009,0.2915,-16.282
1780,75.0,7.117,0.2908,-16.376
1781,75.0,7.226,0.2901,-16.471
1782,75.0,7.337,0.2894,-16.567
1783,75.0,7.45,0.2887,-16.664
1784,75.0,7.564,0.288,-16.761
1785,75.0,7.68,0.2873,-16.859
1786,75.0,7.798,0.2866,-16.958
1787,75.0,7.918,0.2859,-17.057
1788,75.0,8.039,0.2852,-17.156
1789,75.0,8.162,0.2845,-17.256
1790,75.0,8.288,0.2838,-17.356
1791,75.0,8.415,0.283,-17.457
1792,75.0,8.544,0.2823,-17.557
1793,75.0,8.675,0.2816,-17.658
1794,75.0,8.808,0.2809,-17.758
1795,75.0,8.944,0.2802,-17.859
1796,75.0,9.081,0.2795,-17.959
1797,75.0,9.22,0.2787,-18.058
1798,75.0,9.362,0.278,-18.157
1799,75.0,9.505,0.2773,-18.255
1800,75.0,9.651,0.2766,-18.352
1801,75.0,9.799,0.276,-18.448
1802,75.0,9.95,0.2753,-18.543
1803,75.0,10.103,0.2746,-18.637
1804,75.0,10.258,0.274,-18.728
1805,75.0,10.415,0.2734,-18.818
1806,75.0,10.575,0.2729,-18.91
1807,75.0,10.737,0.2724,-19.003
1808,75.0,10.902,0.2718,-19.098
1809,75.0,11.069,0.2713,-19.193
1810,75.0,11.239,0.2707,-19.29
1811,75.0,11.412,0.2701,-19.388
1812,75.0,11.587,0.2696,-19.487
1813,75.0,11.765,0.269,-19.587
1814,75.0,11.945,0.2684,-19.688
1815,75.0,12.129,0.2678,-19.791
1816,75.0,12.315,0.2672,-19.894
1817,75.0,12.504,0.2666,-19.999
1818,75.0,12.696,0.266,-20.104
1819,75.0,12.891,0.2654,-20.211
1820,75.0,13.089,0.2648,-20.318
1821,75.0,13.289,0.2642,-20.426
1822,75.0,13.493,0.2635,-20.535
1823,75.0,13.701,0.2629,-20.646
1824,75.0,13.911,0.2622,-20.757
1825,75.0,14.124,0.2616,-20.869
1826,75.0,14.341,0.261,-20.982
1827,75.0,14.561,0.2603,-21.095
1828,75.0,14.785,0.2596,-21.21
1829,75.0,15.012,0.259,-21.326
1830,75.0,15.242,0.2583,-21.442
1831,75.0,15.476,0.2576,-21.56
1832,75.0,15.714,0.2569,-21.677
1833,75.0,15.955,0.2563,-21.793
1834,75.0,16.2,0.2556,-21.909
1835,75.0,16.448,0.2549,-22.024
1836,75.0,16.701,0.2543,-22.142
1837,75.0,16.957,0.2536,-22.261
1838,75.0,17.217,0.2529,-22.382
1839,75.0,17.482,0.2522,-22.504
1840,75.0,17.75,0.2515,-22.623
1841,75.0,18.022,0.2508,-22.739
1842,75.0,18.299,0.2502,-22.855
1843,75.0,18.58,0.2495,-22.972
1844,75.0,18.865,0.2488,-23.087
1845,75.0,19.155,0.2482,-23.202
1846,75.0,19.449,0.2475,-23.316
1847,75.0,19.747,0.2469,-23.428
1848,75.0,20.05,0.2462,-23.539
1849,75.0,20.358,0.2456,-23.648
1850,75.0,20.671,0.2451,-23.757
1851,75.0,20.988,0.2446,-23.866
1852,75.0,21.31,0.2442,-23.976
1853,75.0,21.637,0.2437,-24.088
1854,75.0,21.969,0.2432,-24.201
1855,75.0,22.306,0.2427,-24.315
1856,75.0,22.649,0.2422,-24.431
1857,75.0,22.996,0.2417,-24.547
1858,75.0,23.349,0.2411,-24.665
1859,75.0,23.708,0.2406,-24.785
1860,75.0,24.072,0.2401,-24.905
1861,75.0,24.441,0.2396,-25.026
1862,75.0,24.816,0.239,-25.149
1863,75.0,25.197,0.2385,-25.273
1864,75.0,25.584,0.2379,-25.398
1865,75.0,25.977,0.2374,-25.524
1866,75.0,26.375,0.2368,-25.651
1867,75.0,26.78,0.2363,-25.779
1868,75.0,27.191,0.2357,-25.908
1869,75.0,27.608,0.2351,-26.038
1870,75.0,28.032,0.2346,-26.169
1871,75.0,28.462,0.234,-26.302
1872,75.0,28.899,0.2334,-26.435
1873,75.0,29.343,0.2328,-26.57
1874,75.0,29.793,0.2322,-26.705
1875,75.0,30.251,0.2316,-26.842
1876,75.0,30.715,0.231,-26.979
1877,75.0,31.186,0.2304,-27.116
1878,75.0,31.665,0.2298,-27.253
1879,75.0,32.151,0.2292,-27.392
1880,75.0,32.645,0.2286,-27.532
1881,75.0,33.146,0.228,-27.671
1882,75.0,33.654,0.2274,-27.81
1883,75.0,34.171,0.2268,-27.951
1884,75.0,34.695,0.2261,-28.093
1885,75.0,35.228,0.2255,-28.237
1886,75.0,35.769,0.2249,-28.378
1887,75.0,36.318,0.2243,-28.518
1888,75.0,36.875,0.2237,-28.659
1889,75.0,37.441,0.223,-28.799
1890,75.0,38.016,0.2224,-28.938
1891,75.0,38.599,0.2218,-29.078
1892,75.0,39.192,0.2212,-29.217
1893,75.0,39.793,0.2206,-29.354
1894,75.0,40.404,0.22,-29.49
1895,75.0,41.024,0.2194,-29.623
1896,75.0,41.654,0.2189,-29.755
1897,75.0,42.293,0.2184,-29.885
1898,75.0,42.942,0.2179,-30.015
1899,75.0,43.601,0.2175,-30.147
1900,75.0,44.271,0.2171,-30.279
1901,75.0,44.95,0.2167,-30.413
1902,75.0,45.64,0.2162,-30.548
1903,75.0,46.341,0.2158,-30.685
1904,75.0,47.052,0.2154,-30.823
1905,75.0,47.774,0.2149,-30.961
1906,75.0,48.507,0.2145,-31.101
1907,75.0,49.252,0.214,-31.242
1908,75.0,50.008,0.2136,-31.385
1909,75.0,50.775,0.2131,-31.528
1910,75.0,51.555,0.2127,-31.673
1911,75.0,52.346,0.2122,-31.819
1912,75.0,53.15,0.2117,-31.967
1913,75.0,53.965,0.2113,-32.117
1914,75.0,54.794,0.2108,-32.269
1915,75.0,55.635,0.2103,-32.423
1916,75.0,56.489,0.2098,-32.578
1917,75.0,57.356,0.2093,-32.734
1918,75.0,58.236,0.2088,-32.891
1919,75.0,59.13,0.2083,-33.05
1920,75.0,60.037,0.2078,-33.21
1921,75.0,60.959,0.2073,-33.369
1922,75.0,61.895,0.2068,-33.531
1923,75.0,62.845,0.2063,-33.694
1924,75.0,63.809,0.2058,-33.857
1925,75.0,64.789,0.2052,-34.02
1926,75.0,65.783,0.2047,-34.182
1927,75.0,66.793,0.2042,-34.342
1928,75.0,67.818,0.2037,-34.502
1929,75.0,68.859,0.2032,-34.662
1930,75.0,69.916,0.2027,-34.824
1931,75.0,70.989,0.2022,-34.981
1932,75.0,72.078,0.2017,-35.137
1933,75.0,73.185,0.2012,-35.295
1934,75.0,74.308,0.2007,-35.454
1935,75.0,75.449,0.2002,-35.616
1936,75.0,76.607,0.1997,-35.78
1937,75.0,77.783,0.1991,-35.948
1938,75.0,78.976,0.1986,-36.117
1939,75.0,80.189,0.198,-36.288
1940,75.0,81.419,0.1975,-36.462
1941,75.0,82.669,0.1969,-36.638
1942,75.0,83.938,0.1964,-36.816
1943,75.0,85.226,0.1958,-36.991
1944,75.0,86.534,0.1953,-37.166
1945,75.0,87.863,0.1947,-37.338
1946,75.0,89.211,0.1942,-37.51
1947,75.0,90.581,0.1937,-37.678
1948,75.0,91.971,0.1933,-37.843
1949,75.0,93.382,0.1929,-38.008
1950,75.0,94.816,0.1926,-38.172
1951,75.0,96.271,0.1922,-38.335
1952,75.0,97.749,0.1919,-38.499
1953,75.0,99.249,0.1915,-38.663
1954,75.0,100.772,0.1911,-38.827
1955,75.0,102.319,0.1908,-38.993
1956,75.0,103.89,0.1904,-39.159
1957,75.0,105.484,0.19,-39.327
1958,75.0,107.103,0.1896,-39.496
1959,75.0,108.747,0.1893,-39.666
1960,75.0,110.416,0.1889,-39.838
1961,75.0,112.111,0.1885,-40.013
1962,75.0,113.832,0.1881,-40.189
1963,75.0,115.579,0.1877,-40.368
1964,75.0,117.353,0.1873,-40.549
1965,75.0,119.154,0.1869,-40.733
1966,75.0,120.983,0.1865,-40.919
1967,75.0,122.84,0.1861,-41.107
1968,75.0,124.726,0.1857,-41.296
1969,75.0,126.64,0.1852,-41.487
1970,75.0,128.584,0.1848,-41.678
1971,75.0,130.558,0.1844,-41.868
1972,75.0,132.561,0.184,-42.059
1973,75.0,134.596,0.1835,-42.248
1974,75.0,136.662,0.1831,-42.435
1975,75.0,138.76,0.1827,-42.617
1976,75.0,140.889,0.1823,-42.799
1977,75.0,143.052,0.1819,-42.982
1978,75.0,145.248,0.1815,-43.166
1979,75.0,147.477,0.1811,-43.353
1980,75.0,149.741,0.1807,-43.543
1981,75.0,152.039,0.1803,-43.733
1982,75.0,154.373,0.1798,-43.923
1983,75.0,156.742,0.1794,-44.109
1984,75.0,159.148,0.179,-44.294
1985,75.0,161.591,0.1786,-44.48
1986,75.0,164.071,0.1782,-44.668
1987,75.0,166.589,0.1778,-44.856
1988,75.0,169.146,0.1774,-45.045
1989,75.0,171.742,0.1769,-45.233
1990,75.0,174.378,0.1765,-45.425
1991,75.0,177.055,0.1761,-45.62
1992,75.0,179.772,0.1756,-45.816
1993,75.0,182.532,0.1752,-46.013
1994,75.0,185.333,0.1748,-46.213
1995,75.0,188.178,0.1743,-46.415
1996,75.0,191.066,0.1739,-46.62
1997,75.0,193.999,0.1734,-46.826
1998,75.0,196.977,0.1729,-47.036
1999,75.0,200.0,0.1725,-47.248
2000,76.7,0.1,0.4061,-1.878
2001,76.7,0.102,0.4059,-1.904
2002,76.7,0.103,0.4059,-1.917
2003,76.7,0.105,0.4058,-1.944
2004,76.7,0.106,0.4057,-1.957
2005,76.7,0.108,0.4056,-1.983
2006,76.7,0.11,0.4055,-2.009
2007,76.7,0.111,0.4054,-2.022
2008,76.7,0.113,0.4053,-2.048
2009,76.7,0.115,0.4052,-2.074
2010,76.7,0.116,0.4052,-2.087
2011,76.7,0.118,0.4051,-2.112
2012,76.7,0.12,0.405,-2.137
2013,76.7,0.122,0.4049,-2.162
2014,76.7,0.124,0.4048,-2.187
2015,76.7,0.126,0.4047,-2.211
2016,76.7,0.128,0.4046,-2.235
2017,76.7,0.13,0.4045,-2.259
2018,76.7,0.132,0.4044,-2.282
2019,76.7,0.134,0.4043,-2.305
2020,76.7,0.136,0.4042,-2.328
2021,76.7,0.138,0.404,-2.35
2022,76.7,0.14,0.4039,-2.373
2023,76.7,0.142,0.4038,-2.396
2024,76.7,0.144,0.4037,-2.418
2025,76.7,0.146,0.4036,-2.441
2026,76.7,0.149,0.4034,-2.475
2027,76.7,0.151,0.4033,-2.497
2028,76.7,0.153,0.4032,-2.52
2029,76.7,0.156,0.403,-2.553
2030,76.7,0.158,0.4029,-2.575
2031,76.7,0.16,0.4028,-2.597
2032,76.7,0.163,0.4026,-2.63
2033,76.7,0.165,0.4025,-2.652
2034,76.7,0.168,0.4024,-2.684
2035,76.7,0.17,0.4022,-2.705
2036,76.7,0.173,0.4021,-2.737
2037,76.7,0.176,0.4019,-2.768
2038,76.7,0.178,0.4018,-2.788
2039,76.7,0.181,0.4017,-2.819
2040,76.7,0.184,0.4015,-2.849
2041,76.7,0.187,0.4014,-2.878
2042,76.7,0.19,0.4012,-2.907
2043,76.7,0.193,0.4011,-2.936
2044,76.7,0.195,0.4009,-2.954
2045,76.7,0.198,0.4008,-2.983
2046,76.7,0.202,0.4006,-3.021
2047,76.7,0.205,0.4004,-3.049
2048,76.7,0.208,0.4002,-3.078
2049,76.7,0.211,0.4,-3.106
2050,76.7,0.214,0.3999,-3.134
2051,76.7,0.217,0.3997,-3.162
2052,76.7,0.221,0.3995,-3.199
2053,76.7,0.224,0.3993,-3.227
2054,76.7,0.228,0.3991,-3.264
2055,76.7,0.231,0.3989,-3.291
2056,76.7,0.235,0.3987,-3.328
2057,76.7,0.238,0.3986,-3.354
2058,76.7,0.242,0.3983,-3.39
2059,76.7,0.246,0.3981,-3.425
2060,76.7,0.249,0.398,-3.451
2061,76.7,0.253,0.3978,-3.485
2062,76.7,0.257,0.3976,-3.519
2063,76.7,0.261,0.3974,-3.553
2064,76.7,0.265,0.3972,-3.585
2065,76.7,0.269,0.397,-3.618
2066,76.7,0.273,0.3968,-3.649
2067,76.7,0.277,0.3966,-3.681
2068,76.7,0.282,0.3963,-3.719
2069,76.7,0.286,0.3961,-3.75
2070,76.7,0.29,0.3959,-3.781
2071,76.7,0.295,0.3956,-3.819
2072,76.7,0.299,0.3954,-3.85
2073,76.7,0.304,0.3951,-3.888
2074,76.7,0.309,0.3949,-3.927
2075,76.7,0.313,0.3947,-3.957
2076,76.7,0.318,0.3944,-3.995
2077,76.7,0.323,0.3941,-4.033
2078,76.7,0.328,0.3939,-4.07
2079,76.7,0.333,0.3936,-4.107
2080,76.7,0.338,0.3934,-4.144
2081,76.7,0.343,0.3931,-4.181
2082,76.7,0.349,0.3928,-4.225
2083,76.7,0.354,0.3925,-4.26
2084,76.7,0.359,0.3923,-4.296
2085,76.7,0.365,0.392,-4.338
2086,76.7,0.371,0.3917,-4.38
2087,76.7,0.376,0.3915,-4.414
2088,76.7,0.382,0.3912,-4.454
2089,76.7,0.388,0.3909,-4.494
2090,76.7,0.394,0.3906,-4.533
2091,76.7,0.4,0.3904,-4.571
2092,76.7,0.406,0.3901,-4.608
2093,76.7,0.412,0.3899,-4.645
2094,76.7,0.419,0.3895,-4.688
2095,76.7,0.425,0.3892,-4.724
2096,76.7,0.432,0.3889,-4.767
2097,76.7,0.438,0.3886,-4.803
2098,76.7,0.445,0.3883,-4.845
2099,76.7,0.452,0.3879,-4.887
2100,76.7,0.459,0.3876,-4.93
2101,76.7,0.466,0.3873,-4.972
2102,76.7,0.473,0.3869,-5.013
2103,76.7,0.48,0.3866,-5.055
2104,76.7,0.488,0.3862,-5.102
2105,76.7,0.495,0.3859,-5.143
2106,76.7,0.503,0.3855,-5.19
2107,76.7,0.51,0.3852,-5.23
2108,76.7,0.518,0.3848,-5.276
2109,76.7,0.526,0.3845,-5.321
2110,76.7,0.534,0.3841,-5.366
2111,76.7,0.542,0.3838,-5.41
2112,76.7,0.551,0.3834,-5.459
2113,76.7,0.559,0.383,-5.502
2114,76.7,0.568,0.3827,-5.55
2115,76.7,0.576,0.3823,-5.592
2116,76.7,0.585,0.382,-5.638
2117,76.7,0.594,0.3816,-5.684
2118,76.7,0.603,0.3812,-5.729
2119,76.7,0.613,0.3809,-5.777
2120,76.7,0.622,0.3805,-5.82
2121,76.7,0.632,0.3801,-5.866
2122,76.7,0.641,0.3798,-5.908
2123,76.7,0.651,0.3794,-5.954
2124,76.7,0.661,0.379,-6.0
2125,76.7,0.671,0.3786,-6.046
2126,76.7,0.682,0.3781,-6.096
2127,76.7,0.692,0.3778,-6.142
2128,76.7,0.703,0.3773,-6.192
2129,76.7,0.713,0.3769,-6.237
2130,76.7,0.724,0.3765,-6.287
2131,76.7,0.736,0.376,-6.341
2132,76.7,0.747,0.3756,-6.39
2133,76.7,0.758,0.3752,-6.439
2134,76.7,0.77,0.3747,-6.492
2135,76.7,0.782,0.3742,-6.545
2136,76.7,0.794,0.3738,-6.597
2137,76.7,0.806,0.3733,-6.648
2138,76.7,0.818,0.3729,-6.7
2139,76.7,0.831,0.3724,-6.754
2140,76.7,0.844,0.3719,-6.809
2141,76.7,0.857,0.3715,-6.862
2142,76.7,0.87,0.371,-6.915
2143,76.7,0.883,0.3706,-6.967
2144,76.7,0.897,0.3701,-7.022
2145,76.7,0.91,0.3696,-7.072
2146,76.7,0.924,0.3692,-7.126
2147,76.7,0.939,0.3687,-7.181
2148,76.7,0.953,0.3683,-7.233
2149,76.7,0.968,0.3678,-7.286
2150,76.7,0.982,0.3674,-7.335
2151,76.7,0.997,0.3669,-7.386
2152,76.7,1.013,0.3664,-7.439
2153,76.7,1.028,0.366,-7.489
2154,76.7,1.044,0.3655,-7.543
2155,76.7,1.06,0.365,-7.596
2156,76.7,1.076,0.3645,-7.65
2157,76.7,1.093,0.364,-7.706
2158,76.7,1.11,0.3635,-7.763
2159,76.7,1.127,0.363,-7.819
2160,76.7,1.144,0.3625,-7.875
2161,76.7,1.162,0.3619,-7.934
2162,76.7,1.179,0.3614,-7.989
2163,76.7,1.198,0.3609,-8.051
2164,76.7,1.216,0.3603,-8.109
2165,76.7,1.235,0.3598,-8.17
2166,76.7,1.254,0.3592,-8.23
2167,76.7,1.273,0.3587,-8.29
2168,76.7,1.292,0.3581,-8.349
2169,76.7,1.312,0.3576,-8.411
2170,76.7,1.332,0.357,-8.472
2171,76.7,1.353,0.3564,-8.536
2172,76.7,1.374,0.3559,-8.599
2173,76.7,1.395,0.3553,-8.661
2174,76.7,1.416,0.3547,-8.722
2175,76.7,1.438,0.3542,-8.785
2176,76.7,1.46,0.3536,-8.847
2177,76.7,1.482,0.3531,-8.908
2178,76.7,1.505,0.3525,-8.971
2179,76.7,1.528,0.3519,-9.032
2180,76.7,1.552,0.3514,-9.095
2181,76.7,1.575,0.3508,-9.153
2182,76.7,1.599,0.3503,-9.213
2183,76.7,1.624,0.3497,-9.274
2184,76.7,1.649,0.3492,-9.332
2185,76.7,1.674,0.3487,-9.391
2186,76.7,1.7,0.3481,-9.451
2187,76.7,1.726,0.3476,-9.512
2188,76.7,1.753,0.347,-9.574
2189,76.7,1.779,0.3465,-9.634
2190,76.7,1.807,0.3459,-9.699
2191,76.7,1.835,0.3453,-9.764
2192,76.7,1.863,0.3447,-9.828
2193,76.7,1.891,0.3442,-9.892
2194,76.7,1.92,0.3436,-9.958
2195,76.7,1.95,0.343,-10.026
2196,76.7,1.98,0.3423,-10.094
2197,76.7,2.01,0.3417,-10.161
2198,76.7,2.041,0.3411,-10.23
2199,76.7,2.072,0.3405,-10.299
2200,76.7,2.104,0.3399,-10.37
2201,76.7,2.136,0.3392,-10.439
2202,76.7,2.169,0.3386,-10.511
2203,76.7,2.202,0.338,-10.582
2204,76.7,2.236,0.3373,-10.654
2205,76.7,2.271,0.3366,-10.727
2206,76.7,2.305,0.336,-10.798
2207,76.7,2.341,0.3353,-10.872
2208,76.7,2.377,0.3347,-10.945
2209,76.7,2.413,0.334,-11.016
2210,76.7,2.45,0.3334,-11.089
2211,76.7,2.488,0.3327,-11.162
2212,76.7,2.526,0.3321,-11.235
2213,76.7,2.565,0.3314,-11.307
2214,76.7,2.604,0.3308,-11.378
2215,76.7,2.644,0.3302,-11.45
2216,76.7,2.685,0.3295,-11.521
2217,76.7,2.726,0.3289,-11.591
2218,76.7,2.768,0.3283,-11.66
2219,76.7,2.81,0.3277,-11.727
2220,76.7,2.853,0.3271,-11.795
2221,76.7,2.897,0.3265,-11.863
2222,76.7,2.942,0.3259,-11.932
2223,76.7,2.987,0.3253,-12.002
2224,76.7,3.033,0.3248,-12.073
2225,76.7,3.079,0.3242,-12.143
2226,76.7,3.126,0.3236,-12.216
2227,76.7,3.174,0.323,-12.289
2228,76.7,3.223,0.3223,-12.364
2229,76.7,3.273,0.3217,-12.44
2230,76.7,3.323,0.3211,-12.515
2231,76.7,3.374,0.3204,-12.592
2232,76.7,3.426,0.3198,-12.67
2233,76.7,3.478,0.3192,-12.748
2234,76.7,3.532,0.3185,-12.828
2235,76.7,3.586,0.3178,-12.907
2236,76.7,3.641,0.3172,-12.988
2237,76.7,3.697,0.3165,-13.069
2238,76.7,3.754,0.3158,-13.152
2239,76.7,3.811,0.3151,-13.233
2240,76.7,3.87,0.3144,-13.317
2241,76.7,3.929,0.3137,-13.4
2242,76.7,3.989,0.313,-13.483
2243,76.7,4.051,0.3123,-13.569
2244,76.7,4.113,0.3116,-13.653
2245,76.7,4.176,0.3109,-13.737
2246,76.7,4.24,0.3102,-13.822
2247,76.7,4.305,0.3095,-13.907
2248,76.7,4.371,0.3088,-13.992
2249,76.7,4.438,0.3081,-14.077
2250,76.7,4.506,0.3074,-14.162
2251,76.7,4.575,0.3067,-14.246
2252,76.7,4.646,0.306,-14.331
2253,76.7,4.717,0.3053,-14.414
2254,76.7,4.789,0.3046,-14.497
2255,76.7,4.863,0.3039,-14.579
2256,76.7,4.938,0.3033,-14.661
2257,76.7,5.013,0.3026,-14.74
2258,76.7,5.09,0.302,-14.819
2259,76.7,5.168,0.3014,-14.896
2260,76.7,5.248,0.3008,-14.976
2261,76.7,5.328,0.3002,-15.055
2262,76.7,5.41,0.2997,-15.136
2263,76.7,5.493,0.2991,-15.217
2264,76.7,5.577,0.2985,-15.3
2265,76.7,5.663,0.2979,-15.384
2266,76.7,5.75,0.2973,-15.468
2267,76.7,5.838,0.2967,-15.554
2268,76.7,5.928,0.296,-15.641
2269,76.7,6.019,0.2954,-15.728
2270,76.7,6.111,0.2948,-15.816
2271,76.7,6.205,0.2941,-15.906
2272,76.7,6.3,0.2935,-15.996
2273,76.7,6.397,0.2928,-16.088
2274,76.7,6.495,0.2922,-16.179
2275,76.7,6.595,0.2915,-16.272
2276,76.7,6.696,0.2909,-16.366
2277,76.7,6.799,0.2902,-16.46
2278,76.7,6.903,0.2895,-16.555
2279,76.7,7.009,0.2888,-16.651
2280,76.7,7.117,0.2881,-16.748
2281,76.7,7.226,0.2874,-16.845
2282,76.7,7.337,0.2867,-16.942
2283,76.7,7.45,0.286,-17.041
2284,76.7,7.564,0.2853,-17.14
2285,76.7,7.68,0.2846,-17.238
2286,76.7,7.798,0.2839,-17.338
2287,76.7,7.918,0.2832,-17.438
2288,76.7,8.039,0.2825,-17.537
2289,76.7,8.162,0.2818,-17.637
2290,76.7,8.288,0.281,-17.737
2291,76.7,8.415,0.2803,-17.837
2292,76.7,8.544,0.2796,-17.936
2293,76.7,8.675,0.2789,-18.035
2294,76.7,8.808,0.2782,-18.134
2295,76.7,8.944,0.2775,-18.232
2296,76.7,9.081,0.2768,-18.329
2297,76.7,9.22,0.2761,-18.425
2298,76.7,9.362,0.2754,-18.52
2299,76.7,9.505,0.2748,-18.614
2300,76.7,9.651,0.2741,-18.706
2301,76.7,9.799,0.2735,-18.797
2302,76.7,9.95,0.273,-18.889
2303,76.7,10.103,0.2725,-18.982
2304,76.7,10.258,0.2719,-19.077
2305,76.7,10.415,0.2714,-19.172
2306,76.7,10.575,0.2708,-19.268
2307,76.7,10.737,0.2703,-19.365
2308,76.7,10.902,0.2697,-19.464
2309,76.7,11.069,0.2691,-19.563
2310,76.7,11.239,0.2685,-19.664
2311,76.7,11.412,0.268,-19.766
2312,76.7,11.587,0.2674,-19.869
2313,76.7,11.765,0.2668,-19.972
2314,76.7,11.945,0.2662,-20.077
2315,76.7,12.129,0.2656,-20.183
2316,76.7,12.315,0.2649,-20.29
2317,76.7,12.504,0.2643,-20.397
2318,76.7,12.696,0.2637,-20.506
2319,76.7,12.891,0.2631,-20.616
2320,76.7,13.089,0.2624,-20.727
2321,76.7,13.289,0.2618,-20.837
2322,76.7,13.493,0.2611,-20.949
2323,76.7,13.701,0.2605,-21.063
2324,76.7,13.911,0.2598,-21.176
2325,76.7,14.124,0.2592,-21.29
2326,76.7,14.341,0.2585,-21.403
2327,76.7,14.561,0.2579,-21.517
2328,76.7,14.785,0.2572,-21.633
2329,76.7,15.012,0.2565,-21.75
2330,76.7,15.242,0.2558,-21.869
2331,76.7,15.476,0.2552,-21.988
2332,76.7,15.714,0.2545,-22.106
2333,76.7,15.955,0.2538,-22.222
2334,76.7,16.2,0.2531,-22.337
2335,76.7,16.448,0.2525,-22.453
2336,76.7,16.701,0.2518,-22.571
2337,76.7,16.957,0.2511,-22.689
2338,76.7,17.217,0.2504,-22.808
2339,76.7,17.482,0.2498,-22.926
2340,76.7,17.75,0.2491,-23.042
2341,76.7,18.022,0.2484,-23.156
2342,76.7,18.299,0.2478,-23.27
2343,76.7,18.58,0.2471,-23.383
2344,76.7,18.865,0.2465,-23.493
2345,76.7,19.155,0.2459,-23.603
2346,76.7,19.449,0.2453,-23.711
2347,76.7,19.747,0.2448,-23.82
2348,76.7,20.05,0.2444,-23.931
2349,76.7,20.358,0.2439,-24.043
2350,76.7,20.671,0.2434,-24.156
2351,76.7,20.988,0.2429,-24.27
2352,76.7,21.31,0.2424,-24.385
2353,76.7,21.637,0.2419,-24.501
2354,76.7,21.969,0.2413,-24.618
2355,76.7,22.306,0.2408,-24.737
2356,76.7,22.649,0.2403,-24.856
2357,76.7,22.996,0.2398,-24.977
2358,76.7,23.349,0.2392,-25.099
2359,76.7,23.708,0.2387,-25.222
2360,76.7,24.072,0.2382,-25.346
2361,76.7,24.441,0.2376,-25.471
2362,76.7,24.816,0.2371,-25.597
2363,76.7,25.197,0.2365,-25.724
2364,76.7,25.584,0.2359,-25.853
2365,76.7,25.977,0.2354,-25.982
2366,76.7,26.375,0.2348,-26.111
2367,76.7,26.78,0.2342,-26.242
2368,76.7,27.191,0.2337,-26.374
